0	23926	25610
3	2241	278
5	4376	434
6	1494	309
9	3210	316
16	4591	211
17	2139	550
18	2064	634
25	2551	441
26	2050	563
28	2499	429
29	2102	379
45	4487	582
49	2849	567
52	3345	614
53	2371	564
54	2913	765
57	2734	882
66	2413	387
67	2654	492
79	2841	577
80	4012	211
85	2721	521
94	1385	250
95	3943	543
107	3244	607
108	3734	600
118	3484	406
120	2025	420
123	1869	364
134	1771	294
136	4120	556
137	3705	308
137	3705	403
139	1532	563
145	3853	365
149	4466	353
154	3960	601
163	3541	566
169	2239	328
177	1871	331
180	3354	648
182	4056	656
186	2469	297
194	3084	486
202	3426	603
210	3839	603
215	3551	739
219	3738	650
225	3881	537
228	3764	538
231	2767	538
235	2514	692
241	2502	227
244	2272	315
254	3163	741
256	2280	245
261	2497	857
268	2535	523
280	1930	587
281	2193	354
284	2890	408
290	4434	606
291	3011	404
292	3281	629
293	3730	253
296	3425	652
298	2219	447
300	4179	776
301	4070	622
301	4070	612
302	4158	655
302	4158	185
307	2082	318
309	3059	602
310	2520	206
311	2384	318
311	2384	324
315	4582	798
315	4582	804
316	2467	416
320	2051	358
321	3054	839
324	2739	461
325	3451	582
329	3268	631
340	3548	528
343	3850	628
343	3850	611
353	3564	339
356	2613	243
358	2231	380
365	2563	399
367	2130	630
369	2203	214
369	2203	217
372	3106	206
379	3545	549
380	2444	271
380	2444	227
381	2268	322
382	2469	334
383	2816	279
388	2396	373
389	2073	378
390	2829	167
390	2829	170
394	2132	368
396	2291	535
397	2327	362
404	4158	413
404	4158	179
405	2539	609
408	3647	487
409	2403	211
411	3199	352
411	3199	522
422	3772	416
422	3772	305
423	1977	532
424	3597	236
424	3597	335
429	3349	316
429	3349	348
430	2345	859
436	3515	392
439	2245	371
449	1765	340
450	4228	451
450	4228	562
457	1339	344
460	3917	569
460	3917	226
464	4109	620
466	2863	391
473	1588	377
474	1608	351
475	1699	260
480	2233	259
480	2233	336
485	3343	419
497	2318	358
498	1766	264
503	2368	221
505	1878	290
508	3270	372
513	2465	385
514	2216	295
515	3413	416
515	3413	593
521	2843	387
523	2757	660
526	3448	493
533	1359	301
534	2927	472
538	1867	331
539	1578	357
546	2567	439
550	1364	415
551	2482	314
551	2482	200
552	2634	321
553	1708	333
554	2557	397
560	2423	307
564	2807	385
564	2807	358
580	3091	629
583	1824	252
584	3592	609
587	2670	287
588	1843	310
589	3598	353
592	2042	401
596	1733	376
597	2259	268
599	2168	455
601	2109	537
602	3260	222
604	1964	372
616	2030	268
621	3552	845
627	2173	297
629	1871	615
633	4262	620
633	4262	581
635	2114	393
641	2606	585
648	2399	326
649	2931	341
656	3316	633
658	3792	578
665	2733	351
668	2722	645
670	3478	551
682	4381	880
688	2048	402
690	3887	753
693	4466	522
696	3047	426
701	2542	351
709	2734	297
718	3018	477
721	3448	545
726	4358	484
728	3822	437
733	4149	536
742	1336	355
748	3217	509
751	2996	487
761	955	364
762	2514	657
765	4506	569
773	1333	256
774	1884	378
778	2035	396
789	2024	355
793	3995	659
799	2617	270
805	2680	266
811	3731	504
812	2293	350
817	2185	398
818	1841	537
820	3843	600
821	3964	324
825	1786	502
829	2340	615
832	2773	350
834	3091	680
837	2912	387
843	2004	253
845	2694	624
847	2536	158
847	2536	196
852	2702	261
859	3235	558
862	3613	494
863	2752	185
864	2485	408
869	1927	328
870	2301	211
875	1990	370
880	3281	347
884	2162	253
884	2162	281
885	2992	580
886	3808	329
890	4113	638
891	4342	525
892	3307	293
893	2785	579
894	1613	325
896	2613	200
911	3570	649
914	2557	290
921	2318	440
925	2432	201
925	2432	209
926	2559	413
936	3417	641
945	2393	381
962	2922	601
963	3320	605
965	1557	351
966	3700	296
969	3475	380
972	2481	523
977	3763	734
981	1974	185
984	2757	226
984	2757	392
985	3783	499
989	3221	709
992	4298	609
993	2866	527
995	2565	395
998	3321	578
1007	3000	419
1008	3725	680
1009	3029	695
1014	1709	374
1015	2114	215
1018	4582	354
1024	3313	642
1030	1333	325
1031	1106	317
1032	3000	931
1034	2797	636
1039	1658	221
1041	4048	289
1044	2846	351
1053	4313	309
1053	4313	628
1055	3650	648
1057	2345	250
1059	2102	185
1060	2338	316
1066	2989	584
1067	3029	415
1074	2082	322
1076	1903	211
1080	2722	360
1088	2943	578
1096	2799	200
1096	2799	479
1104	2435	260
1106	1381	554
1115	3788	555
1117	2650	638
1118	4262	613
1121	3179	350
1122	3364	413
1122	3364	341
1126	3957	271
1127	2237	185
1130	2729	578
1133	2628	185
1135	2507	167
1135	2507	180
1142	3129	595
1149	1391	404
1151	2250	341
1161	1692	230
1169	2080	193
1169	2080	153
1171	2594	387
1171	2594	347
1177	2540	542
1181	2492	299
1182	1561	353
1186	3407	509
1186	3407	560
1187	2096	291
1193	2382	469
1196	1987	378
1200	1906	451
1204	2487	378
1206	4332	589
1209	1937	380
