0	14802	28550
5	2429	257
6	1628	259
8	4461	462
11	3827	468
12	2592	275
19	3775	360
19	3775	409
20	2315	371
24	2590	429
32	3767	308
32	3767	262
38	3252	331
38	3252	319
40	3821	426
47	3225	335
48	4480	486
51	3110	461
52	4841	412
52	4841	471
54	2445	292
56	2768	446
62	2903	465
65	2327	322
67	1797	299
69	2744	520
71	2680	446
72	953	229
78	4720	206
80	1897	267
81	2538	505
85	3907	517
87	2194	436
89	2102	322
98	5224	329
98	5224	473
102	3874	438
106	3066	484
110	4063	342
113	1905	270
114	2711	316
115	2687	303
118	3471	358
121	2671	266
122	1694	297
124	2238	261
126	3209	316
128	4555	366
128	4555	300
129	2117	492
130	3048	431
133	2645	322
135	4511	322
142	4134	477
143	4120	301
152	3120	309
152	3120	256
155	2383	268
158	2783	351
158	2783	324
159	2117	331
166	4610	465
168	2173	241
170	4740	490
171	2971	185
171	2971	239
173	3765	185
176	2252	374
177	2545	304
187	3658	560
193	2662	268
194	3603	200
195	3853	355
197	2916	335
202	3560	439
204	3066	498
205	2164	313
206	4909	473
206	4909	492
213	3617	453
214	2769	329
215	3139	459
216	3879	398
221	2956	506
223	2707	456
227	2515	357
228	4599	509
228	4599	362
233	3966	544
237	1654	479
238	3172	185
246	4624	373
246	4624	282
252	3140	200
255	4234	364
255	4234	432
262	2880	211
264	3951	458
267	4904	304
269	2897	340
273	2200	273
276	3050	454
278	4793	419
282	2808	316
284	2631	226
286	4053	571
287	2516	510
289	3699	525
294	3440	233
302	3364	336
305	2429	543
306	3389	289
307	3189	215
312	2640	261
315	3280	451
318	2881	352
323	4890	481
328	3273	453
332	2558	514
333	1721	519
342	3377	180
342	3377	256
344	2089	283
345	2555	322
347	3321	420
349	2861	311
350	4534	531
354	2630	238
355	2725	571
358	3271	447
361	2841	325
363	5531	627
367	3607	321
370	3192	576
371	4183	444
371	4183	517
372	3312	390
375	1542	329
376	4622	638
377	2015	259
395	3558	215
401	2884	320
402	4340	215
402	4340	348
409	2110	519
410	2937	326
427	3617	631
431	2425	260
440	3416	265
447	4570	261
447	4570	250
454	3671	211
456	3857	527
457	3860	555
460	2741	541
464	4218	474
464	4218	452
466	1988	303
471	5466	672
475	2425	551
484	3848	409
486	2821	490
488	2610	273
491	2943	480
494	2280	414
497	2495	424
499	4149	394
501	4631	200
502	4475	419
502	4475	497
512	3882	311
519	2361	295
521	2973	235
522	4255	401
524	1994	227
535	4609	660
538	2182	330
541	3476	365
544	3537	428
553	3878	318
553	3878	246
558	3252	489
561	2665	332
564	3521	173
567	4377	767
571	3060	550
573	3586	547
576	2895	565
577	3788	542
583	4681	486
587	3513	531
593	2057	238
595	4244	478
597	1794	242
598	3431	426
599	4104	227
600	3849	635
601	2640	309
602	2821	332
604	1471	299
609	3747	331
619	5058	200
628	2184	334
630	3778	545
636	5124	343
637	2784	267
638	3947	482
639	3792	375
639	3792	340
642	3405	461
652	1334	324
656	2628	238
659	3104	301
663	2950	376
664	2688	345
670	5298	498
672	3016	285
673	3097	519
684	2514	285
685	2535	415
692	3775	456
694	4667	530
695	4147	375
702	4689	327
702	4689	318
705	3949	505
707	2298	216
708	2275	305
709	3986	317
711	4418	379
719	3007	238
725	2863	288
725	2863	303
726	1752	253
727	2432	314
727	2432	305
728	2802	471
731	2183	200
740	4200	472
742	3351	456
746	2210	298
751	2724	537
752	1706	276
757	2510	309
764	3058	317
766	2553	529
767	4469	533
768	2376	408
771	4729	326
771	4729	200
774	1628	363
775	1546	232
776	1599	227
782	1661	302
784	3686	266
785	3364	152
785	3364	168
788	3679	505
798	2688	243
807	5143	489
809	3016	290
809	3016	222
820	2302	328
822	3886	392
828	4990	703
828	4990	621
830	2666	331
831	2523	652
833	2839	514
834	2219	299
836	3008	430
842	1896	452
857	2474	200
860	1783	200
865	5339	336
868	3414	290
869	2787	650
870	4399	461
878	4463	338
881	2488	482
885	4072	328
890	3015	327
895	3314	337
895	3314	310
903	3842	282
905	3051	452
907	1526	275
909	3471	581
913	2337	551
914	2466	293
917	2671	185
922	3134	358
926	1732	242
931	5562	298
939	2174	459
942	4713	381
942	4713	283
943	1757	249
946	4701	524
950	2628	512
951	4256	479
951	4256	255
954	3504	165
954	3504	181
955	3104	327
956	2565	309
957	2399	479
958	2190	312
959	1834	439
963	2528	185
965	2344	415
966	3836	369
967	2968	302
970	2447	360
974	3181	206
979	2341	302
983	1391	227
984	1496	327
986	2787	595
993	2237	597
998	2294	465
1000	4276	571
1003	1498	485
1005	2957	277
1007	3160	244
1010	3942	422
1010	3942	225
1018	2092	445
1020	4740	466
1021	3244	384
1022	2974	510
1024	3110	445
1027	2206	290
1030	2411	474
1035	3360	544
1037	4404	738
1039	2080	296
1040	3744	413
1041	4557	447
1041	4557	254
1045	4244	491
1046	2720	448
1049	2322	291
1050	4261	581
1051	2586	370
1056	4533	456
1056	4533	427
1065	3335	327
1071	3569	394
1072	3376	482
1073	2313	480
1074	2590	351
1076	2798	322
1078	2742	422
1083	3508	470
1088	2543	328
1091	1955	357
1092	2438	370
1094	3121	215
1095	2136	331
1097	2817	222
1101	2575	442
1102	4698	268
1103	3391	362
1106	3557	484
1114	4206	513
1115	1840	185
1120	2562	504
1125	2808	239
1130	3747	521
1155	3061	499
1160	1705	243
1164	2824	310
1168	5369	440
1168	5369	455
1170	3014	281
1170	3014	324
1174	1503	215
1175	4071	185
1176	2155	215
1181	2168	305
1181	2168	250
1182	2900	348
1184	4669	563
1184	4669	478
1192	2344	469
1194	5048	457
1197	3608	358
1226	2687	338
1243	2398	238
1250	3761	324
1255	2536	185
1260	2189	272
1264	3086	434
1268	2919	355
1277	2663	238
1279	3473	385
1288	2261	185
1292	1714	238
1299	2791	260
1307	3761	344
1312	2853	290
1320	2431	303
1321	2673	565
1322	4913	300
1327	4257	364
1332	4087	388
1338	1658	382
1341	3768	347
1344	3908	511
1346	2737	291
1353	2765	274
1360	4272	683
1362	2506	349
1363	3694	244
1364	3358	427
1365	2080	227
1371	4470	335
1384	3464	281
1388	3738	514
1390	3097	334
1395	4249	387
1402	12537	365
1402	12537	315
1414	8177	285
1420	1167	222
1421	3705	408
1442	4708	185
1443	3056	314
1445	3066	242
1450	2285	312
1463	1897	200
1486	2219	200
1505	3024	290
1510	4524	445
1519	1962	293
1522	2876	425
1528	2596	443
1534	3638	267
1536	7464	222
1540	2190	284
1543	2476	238
1543	2476	205
1556	4072	493
1557	3152	424
1563	2574	367
1568	3136	315
1572	1667	200
1590	5251	227
1590	5251	227
1616	3355	434
1620	3311	442
1622	1957	329
1624	4249	297
1626	2836	419
1647	3496	771
1652	1972	336
1668	1507	286
1677	2780	322
1686	1896	306
1695	2266	239
1696	1490	185
1708	3189	408
1709	1891	211
1710	2453	291
1716	2731	267
1735	2898	332
1739	2550	211
1744	2037	379
1748	2527	396
1754	2097	313
1778	3875	186
1778	3875	305
1778	3875	211
1796	3997	502
1801	2673	376
1809	2014	222
1816	4455	534
1822	5259	321
1822	5259	176
1826	1977	388
1831	4328	395
1831	4328	522
1836	2133	222
1841	3478	510
1842	4140	268
1850	4340	248
1861	2236	510
1870	5024	242
1886	5133	662
1893	4206	429
1894	2977	530
1898	2869	290
1907	3726	185
1909	1946	512
1916	1677	330
1919	2778	485
1924	2795	479
1926	1559	299
1934	4122	259
1937	4062	365
1940	2233	272
1944	2749	335
1947	4458	467
1952	1990	498
1958	2647	490
1963	5010	334
1963	5010	437
1966	2552	510
1968	3655	321
1969	4841	539
1978	3749	437
1982	3256	494
1983	2949	447
1990	3078	347
1992	4119	512
1993	3272	388
2002	3914	726
2011	4499	480
2012	2514	364
2020	3732	413
2022	3381	473
2024	2542	462
2025	2167	506
2027	3622	539
2033	4226	440
2035	2316	497
2036	3332	498
2039	2231	359
2044	2795	467
2046	2870	518
2047	2237	284
2049	2942	239
2050	3062	318
2051	3482	516
2056	2813	553
2057	2392	185
2061	2684	504
2067	2144	185
2069	3511	387
2073	2254	467
2076	1855	475
2079	3773	508
2087	1869	266
2096	2183	512
