0	26421	19246
3	2071	350
5	2395	333
6	2356	492
7	2958	494
8	1674	211
9	3549	512
9	3549	277
15	2510	550
16	1751	576
18	1791	337
19	1336	270
22	2949	343
26	1297	200
31	2654	435
34	2117	260
35	2118	261
38	2318	286
39	2873	494
41	1943	524
42	2925	547
43	3557	342
43	3557	332
46	4171	360
51	2716	386
54	4384	310
55	2423	304
56	3615	514
57	3412	551
57	3412	495
59	2712	435
60	2421	326
66	4783	540
67	3299	514
68	4047	497
69	2715	546
71	1672	324
72	2566	237
73	2837	582
76	2721	211
78	3039	418
79	3040	472
80	1790	291
83	3170	378
83	3170	316
85	1643	332
86	3540	496
87	1910	304
88	2296	366
90	2481	249
103	1353	489
108	3200	234
116	1840	405
120	2091	400
121	3221	500
122	2118	287
125	1892	279
126	3987	185
126	3987	524
127	1851	480
128	2777	185
128	2777	314
129	2985	548
135	1415	501
141	3141	607
142	3007	279
146	1921	313
147	2477	538
148	3031	520
149	2287	361
154	1735	226
157	3711	485
158	2457	730
159	2494	420
160	1776	185
163	3678	536
165	1980	317
170	2799	467
170	2799	362
174	2915	445
177	2222	417
183	2169	439
188	3796	230
188	3796	414
192	1946	449
195	1737	400
196	2643	433
202	2870	515
204	2474	158
204	2474	327
209	2241	428
211	2361	323
222	2688	442
223	3496	475
226	4069	446
226	4069	482
227	3093	350
229	4301	265
229	4301	322
230	2199	521
232	4933	410
234	1993	315
239	2406	240
240	1953	239
242	2121	507
243	2997	518
244	1541	242
245	2698	411
247	2105	351
248	2740	185
251	2202	506
256	3142	417
263	2027	424
264	4351	330
264	4351	298
265	2839	440
266	2477	519
267	2317	418
268	3258	500
271	2191	311
279	2908	277
287	3272	341
292	2541	365
293	3188	350
295	2387	317
296	3928	429
296	3928	462
297	2021	326
300	4001	263
301	2012	287
303	3454	204
303	3454	309
306	3106	211
307	2483	385
308	1970	296
309	2378	232
311	2058	307
312	3015	535
315	2922	378
315	2922	343
317	4888	524
317	4888	473
323	2471	487
328	2350	344
333	2595	495
336	2462	261
336	2462	305
338	2116	264
338	2116	235
342	2846	468
343	1736	284
344	2970	407
346	2925	382
348	3108	244
356	4160	539
357	2038	324
358	3242	456
366	2804	261
368	1995	466
373	2777	294
373	2777	333
381	1570	185
383	1814	314
385	2170	216
387	2529	475
388	2082	409
389	2057	347
390	2100	325
393	2253	263
397	2104	296
402	3283	478
403	2537	316
403	2537	245
404	2464	301
404	2464	304
405	4266	465
405	4266	467
406	2580	454
409	2246	439
411	2658	300
413	2337	232
414	2324	238
418	3532	426
419	1322	171
421	1641	316
424	1937	239
425	2562	338
427	2705	263
427	2705	270
429	1336	280
432	2445	310
433	3733	339
434	2706	490
443	2032	185
444	2516	185
452	2155	314
454	2036	216
456	2271	279
458	2564	339
460	2250	155
460	2250	332
461	2083	222
463	2684	317
467	2413	289
467	2413	216
470	1726	185
471	2312	377
472	3225	308
472	3225	200
473	2331	222
474	2343	369
476	973	200
478	2805	250
487	3017	325
487	3017	238
490	2641	529
491	1984	319
494	1813	272
501	2993	491
505	1943	323
507	2390	324
510	2270	211
518	3171	357
518	3171	206
525	4176	288
525	4176	229
526	1781	227
528	815	264
531	1261	277
533	818	222
534	1304	207
536	1857	423
542	2806	238
545	3841	243
547	2005	309
548	805	227
550	2131	279
551	3032	252
551	3032	268
553	1349	269
554	1186	310
556	2580	459
557	1627	185
558	2530	221
560	2233	289
569	2631	282
569	2631	307
570	2499	392
572	3094	316
572	3094	279
579	4457	282
579	4457	222
579	4457	204
580	2786	301
580	2786	185
582	3173	316
582	3173	336
593	3529	310
593	3529	284
596	2685	307
600	2227	273
605	2336	327
608	2543	273
609	4170	527
614	2536	309
615	1428	290
617	1525	322
625	1552	244
626	1197	249
628	2311	185
629	3046	292
629	3046	151
631	1753	310
635	2073	341
637	2345	299
639	2880	499
641	2303	423
642	4015	399
642	4015	467
645	2383	320
652	1969	294
653	2384	363
654	1932	272
657	3219	322
658	2764	211
659	2369	287
659	2369	322
660	2216	310
661	3017	326
664	2439	356
669	2014	326
672	1462	283
673	2582	631
675	3281	378
679	1762	317
680	1435	243
684	3044	325
685	1183	301
686	2471	527
691	1771	325
699	1937	318
700	1732	415
702	2925	459
703	2815	424
703	2815	196
705	2361	280
710	2379	319
712	1679	256
714	2031	444
716	1933	461
718	2087	309
721	2070	343
722	2609	647
724	2817	350
726	2195	200
729	2851	399
734	3237	454
737	1940	329
742	2094	316
748	3530	200
751	2324	346
751	2324	286
752	2225	322
764	4404	471
764	4404	429
765	3358	487
765	3358	516
770	3788	484
770	3788	436
771	3358	489
772	2483	534
773	1893	222
774	2513	297
777	1876	425
778	3969	565
780	2368	283
780	2368	302
781	1974	318
782	2537	547
787	3440	440
793	3755	383
794	2375	397
799	3835	530
801	2544	309
806	2004	302
807	1802	508
809	2017	513
811	3077	315
815	2891	451
824	3819	521
824	3819	315
829	2107	185
830	2874	475
833	2026	400
834	2982	456
835	3025	501
839	1525	200
842	4486	185
848	3363	495
848	3363	361
849	2289	541
850	2111	327
850	2111	185
851	4087	497
852	1882	343
853	1836	316
854	4173	398
856	3118	522
856	3118	386
862	3630	409
862	3630	364
866	2408	211
871	3927	579
872	2072	514
873	3305	442
875	2757	486
875	2757	161
876	2958	321
878	2263	271
884	4300	590
891	2664	508
892	3134	316
893	4143	475
894	3244	370
898	4785	441
899	4102	472
907	2058	555
912	2803	476
916	2904	364
919	2601	362
923	2861	332
931	4183	558
931	4183	518
934	4306	296
936	2970	310
936	2970	324
941	2412	478
945	3854	513
946	1624	229
946	1624	209
956	3611	466
960	2344	535
962	3968	185
967	3368	510
974	2805	271
976	2886	303
976	2886	306
979	2717	336
979	2717	161
981	2692	350
983	955	259
986	1288	329
988	2594	311
989	2198	387
996	2214	233
999	2287	535
1002	4308	266
1003	2250	278
1006	2151	513
1007	3183	344
1012	3131	495
1013	3616	515
1018	3137	353
1020	1770	284
1025	2316	340
1029	2484	488
1030	1505	256
1035	1930	185
1037	4777	296
1040	2548	222
1045	2662	535
1049	2392	267
1056	2662	342
1062	3493	286
1062	3493	485
1063	2045	453
1064	1834	303
1066	1776	279
1070	3324	542
1071	1884	200
1072	2980	307
1073	2818	334
1075	3688	441
1077	2455	506
1081	2485	227
1083	2582	481
1084	2367	375
1085	1930	255
1087	2098	375
1088	1936	430
1101	4195	486
1102	2894	397
1111	2002	308
1114	1264	408
1115	2946	458
1116	3711	230
1118	3709	552
1119	2158	527
1122	2669	185
1123	4192	307
1129	2169	249
1129	2169	292
1131	3013	316
1132	2499	498
1134	2246	227
1135	4051	538
1139	3023	521
1141	3156	514
1145	2948	511
1147	4124	516
1149	3943	480
1149	3943	404
1151	2607	479
1157	3126	554
1163	2279	465
1168	3440	454
1168	3440	261
1170	3933	465
1170	3933	390
1172	2099	411
1175	2838	550
1176	2447	552
1177	1998	206
1178	4161	349
1179	4248	232
1182	1787	255
1184	2688	563
1187	3932	576
1192	2602	376
1194	2215	350
1199	2024	591
1201	2085	584
1204	3058	359
1204	3058	309
1205	3224	592
1206	4696	583
1210	3044	338
1215	2093	216
1216	4544	538
1216	4544	458
1220	1883	471
1223	2942	573
1227	2841	200
1228	2495	336
1231	2499	720
1233	3239	574
1234	2653	245
1242	3685	564
1245	1905	479
1249	2927	552
1252	2774	460
1253	2074	226
1257	2423	587
1259	1743	344
1264	1685	393
1266	3228	484
1269	1878	250
1271	2820	354
1272	4707	741
1273	2606	499
1274	2732	438
1275	1937	261
1283	2748	431
1285	2554	481
1287	3304	544
1294	2174	461
1295	1899	243
1296	2423	276
1298	3083	546
1301	3520	222
1304	3383	471
1310	1869	185
1315	3077	288
1320	3637	185
1321	3748	397
1321	3748	368
1323	1735	487
1325	3651	409
1326	3534	440
1328	2388	471
1330	2907	567
1335	1425	288
1338	3725	206
1350	2347	471
1351	3765	539
1357	3295	380
1357	3295	211
1358	2321	597
1359	3631	666
1360	2150	422
1367	2665	585
1372	3640	545
1373	1678	368
1374	2821	366
1381	4103	511
1383	2332	512
1390	1836	349
1391	2361	362
1396	1181	249
1398	2811	232
1399	2470	316
1402	3374	415
1403	3303	290
1404	2507	289
1409	1945	310
1411	2242	441
1412	2374	437
1414	2166	313
1416	3153	467
1417	2214	509
1418	2489	472
1419	2468	278
1420	2728	222
1422	3124	513
1422	3124	488
1425	3109	483
1428	4493	633
1428	4493	549
1432	2705	513
1433	2721	443
1438	3948	185
1438	3948	185
1443	2901	422
1445	2938	264
1445	2938	431
1446	4931	451
1446	4931	389
1447	1696	449
1448	3034	606
1450	2112	479
1451	2180	436
1454	2313	466
1456	4228	438
1460	2963	454
1465	4021	432
1465	4021	542
1468	2099	345
1470	3619	266
1470	3619	321
1472	4275	427
1474	3589	525
1474	3589	490
1475	2467	537
1476	1714	373
1477	3788	493
1479	2668	214
1485	2674	452
1486	4319	519
1492	2232	248
1493	2230	243
1494	2895	185
1495	2260	222
1498	3389	566
1500	2445	522
1503	2251	540
1505	2662	578
1507	1981	280
1514	4506	533
1514	4506	276
1515	3286	577
1520	4330	381
1521	2817	197
1521	2817	371
1523	1871	340
1525	2176	222
1525	2176	212
1528	2147	269
1528	2147	260
1530	2714	514
1532	4362	185
1532	4362	561
1534	2604	307
1541	4126	295
1541	4126	472
1545	4038	391
1545	4038	421
1552	3091	538
1553	1970	243
1558	2081	460
1560	1625	322
1562	3291	185
1564	4595	233
1566	2100	549
1567	1918	300
1568	1662	461
1576	1983	361
1579	1934	276
1580	2242	437
1582	2349	294
1583	3798	362
1583	3798	307
1584	2368	390
1587	2099	254
1588	3061	466
1588	3061	410
1593	2285	313
1595	1946	238
1607	1786	321
1608	4519	510
1608	4519	423
1614	2393	300
1614	2393	264
1615	1890	317
1629	1362	249
1632	1967	255
1633	2661	446
1637	2016	331
1641	4418	318
1641	4418	304
1645	1501	285
1646	1729	280
1647	2320	511
1651	2153	500
1653	1575	200
1654	2442	319
1654	2442	325
1655	2072	328
1666	2977	535
1669	1895	185
1672	1766	215
1679	2196	342
1684	2049	289
1688	2377	387
1690	2717	291
1703	1815	234
1704	2462	361
1707	1862	284
1714	1711	291
1716	1838	465
1718	1985	245
1719	2151	289
1722	2071	242
1724	2653	343
1729	2910	171
1729	2910	243
1730	1413	309
1735	1186	249
1743	2364	211
1746	3304	333
1746	3304	381
1747	2588	324
1749	2361	319
1749	2361	227
1750	2130	310
1755	2241	312
1756	1564	150
1763	1799	185
1766	3502	240
1766	3502	341
1767	2061	480
1771	1883	316
1772	2165	317
1772	2165	230
1776	1367	251
1777	2939	271
1777	2939	314
1778	2115	314
1780	3516	206
1782	2030	266
1785	3646	467
1788	1065	206
1790	3258	343
1791	2378	465
1797	2869	280
1797	2869	339
1805	3190	502
1807	2536	232
1807	2536	195
1808	1961	244
1809	1800	230
1812	1560	185
1813	1876	257
1813	1876	341
1814	1096	284
1815	2386	312
1819	2407	312
1820	2247	433
1823	3374	401
1823	3374	385
1825	2475	166
1825	2475	277
1836	1643	323
1837	2562	336
1840	2325	359
1847	1183	321
1848	1859	184
1848	1859	151
1853	1904	458
1854	2077	501
1857	1865	274
1859	1665	336
1861	2326	364
1867	2405	522
1868	1832	298
1869	1987	346
1880	2356	407
1881	2323	288
1882	1616	200
1889	1882	297
1894	2404	186
1894	2404	231
1897	2079	369
1900	2688	375
1903	3366	319
1908	3656	449
1908	3656	453
1910	2413	382
1912	2318	326
1913	1527	334
1914	1610	295
1917	2143	351
1922	1764	351
1925	3598	215
1925	3598	374
1926	2480	531
1927	1459	251
1928	1900	346
1931	2055	323
1932	3464	462
1933	2339	323
1943	2468	262
1945	1818	371
1947	1641	297
1948	2043	185
1950	1447	438
1951	1860	482
1957	2118	198
1957	2118	281
1958	2059	326
1960	1498	311
1962	1522	234
1963	2103	260
1967	1514	206
1970	1191	185
1976	2292	206
1977	1648	243
1978	2726	452
1979	3198	524
1984	2368	357
1992	1754	285
1992	1754	289
1994	1574	290
1998	2024	274
2000	2428	519
2001	1812	329
2004	1466	288
2007	2357	435
2008	2699	302
2008	2699	280
2012	3470	375
2012	3470	496
2013	1724	301
2015	2102	375
2016	1628	185
2018	1870	427
2019	2092	331
2022	2365	312
2026	2340	408
2030	2673	546
2032	2100	340
2035	2190	392
2036	1519	185
2037	2561	390
2041	2480	185
2042	2469	547
2056	1141	280
2057	3629	406
2057	3629	297
2060	1951	384
2066	1738	222
2067	1543	294
2068	2424	586
2074	2128	200
2076	2412	185
2082	2639	468
2083	2700	222
2083	2700	303
2086	3187	327
2089	1518	267
2091	2426	495
2094	1410	249
2097	2934	481
2100	2166	200
2101	2183	423
2103	2889	337
2108	2363	250
2110	2122	273
2113	2608	366
2114	2040	215
2120	2468	380
2123	2022	474
2126	1621	272
2127	2894	566
2128	2843	261
2128	2843	295
2129	2468	314
2130	3022	238
2131	2992	283
2131	2992	325
2133	1784	284
2136	2148	341
2145	2286	256
2145	2286	177
2146	1939	329
2149	2217	427
2151	2314	518
2152	2538	279
2155	2554	266
2155	2554	307
2157	2520	352
2157	2520	329
2161	1758	291
2162	2092	324
2167	2074	512
2168	2188	215
2173	1071	394
2174	2217	185
2177	1407	479
2178	1318	243
2179	2912	243
2179	2912	176
2180	2393	285
2184	2134	316
2201	1784	290
2202	3228	501
2202	3228	453
2203	2389	322
2209	2340	481
2210	2584	266
2210	2584	302
2216	2453	348
2226	2372	198
2226	2372	188
2227	1747	261
2228	2840	332
2228	2840	345
2229	1947	256
2232	2359	294
2234	1870	498
2237	2158	419
2240	2371	408
2242	3073	536
2244	2444	215
2245	1813	255
2252	1728	268
2256	3116	185
2256	3116	323
2261	2404	185
2262	2451	291
2265	2515	245
2265	2515	318
2266	1570	260
2268	1630	334
2269	2386	299
2274	2253	268
2280	2616	320
2281	2318	434
2282	1752	354
2283	1457	308
2284	2271	496
2287	1455	327
2289	1795	294
2295	3279	461
2296	2904	448
2300	1711	261
2301	1722	362
2304	1961	540
2308	3018	309
2310	2285	230
2316	2172	262
2323	1558	227
2324	2984	403
2332	2321	173
2332	2321	141
2337	2285	220
2343	2174	227
2351	1732	300
2354	3070	448
2355	1956	451
2356	1924	256
2356	1924	351
2358	1722	305
2359	2375	328
2364	2271	364
2365	2130	343
2368	2497	451
2370	2425	452
2373	2273	348
2375	2169	215
2386	1522	216
2389	2091	477
2390	2918	324
2393	1947	331
2394	2100	275
2397	1778	211
2403	1667	285
2407	2255	273
2409	2667	358
2411	949	232
2412	3476	505
2412	3476	416
2415	1293	314
2416	1960	267
2419	1516	227
2421	1923	289
2422	3181	518
2423	1895	332
2428	2892	467
2436	2764	473
2439	1942	361
2443	1896	206
2447	2691	185
2450	1529	262
2451	1753	348
2453	1998	328
2454	2430	454
2455	1654	275
2456	1987	242
2456	1987	202
2457	2784	224
2457	2784	459
2460	2303	185
2463	2034	457
2467	1974	255
2472	1682	221
2476	2255	518
2482	2318	539
2484	1868	492
2485	2692	373
2486	2469	479
2487	2267	271
2489	1970	504
2490	2596	250
2492	2117	545
2496	2167	333
2500	3337	265
2500	3337	211
2502	1645	332
2503	2405	222
2507	1888	338
2508	2548	457
2509	3101	365
2509	3101	227
2511	2036	280
2514	3050	547
2516	1868	362
2517	2781	545
2518	2719	265
2521	2344	460
2522	2718	439
2523	1576	185
2524	2706	382
2526	2513	439
2530	2344	261
2531	2407	281
2532	1595	261
2533	2127	441
2535	1204	274
2536	1846	351
2540	1917	185
2542	1427	367
2544	1922	269
2545	2761	258
2545	2761	439
2550	2478	407
2552	1912	564
2554	1904	322
2556	1692	306
