0	11438	23984
3	1920	368
4	2110	200
5	1942	575
7	2346	200
9	3878	553
9	3878	237
10	2750	476
13	2483	565
15	1518	368
16	2472	454
18	4351	158
18	4351	529
20	2827	398
21	3088	329
23	4122	219
23	4122	502
26	2285	402
28	1863	500
31	2568	509
33	1645	269
34	2946	256
35	1164	348
38	2509	543
41	1683	343
42	3435	559
44	1540	382
50	2846	414
52	2202	410
53	2708	579
55	1796	222
56	3117	260
57	2260	232
58	2460	630
59	2308	549
61	1637	230
65	1455	260
66	2251	355
67	2389	368
69	2567	518
70	2377	285
73	2999	304
73	2999	420
74	2899	509
78	4289	503
78	4289	213
79	3177	683
80	3167	390
86	1634	317
89	1677	185
94	1984	278
94	1984	284
98	1654	438
99	1214	185
100	2623	222
102	2526	401
103	2020	348
103	2020	197
107	3205	632
108	3610	331
108	3610	413
113	3912	560
117	2098	242
117	2098	185
118	1749	347
119	2357	401
122	2001	196
122	2001	214
125	1216	397
126	2377	326
127	2256	325
127	2256	349
128	2478	349
128	2478	297
129	3093	555
131	3479	508
132	2405	349
132	2405	313
137	2056	354
138	1741	470
139	2234	404
140	2375	314
141	2264	356
145	2135	286
148	1928	391
150	2056	504
152	2735	590
156	1924	317
159	2590	327
159	2590	325
160	2553	273
162	2184	222
164	2173	322
165	2172	285
167	2637	574
169	2200	223
169	2200	321
172	2521	441
175	1656	310
180	4230	543
184	2132	352
185	2515	415
190	1915	527
192	2603	314
198	2116	378
202	2429	512
205	1963	295
207	1948	516
209	2800	522
211	2882	339
211	2882	333
213	3051	379
215	2412	425
217	1788	185
218	1937	339
232	2522	225
232	2522	203
234	2445	271
234	2445	333
237	3029	358
238	1776	306
242	3998	525
246	1793	333
251	1280	236
253	2499	340
261	2906	259
261	2906	356
264	1326	237
265	1637	299
267	3172	502
269	2584	211
270	4186	489
270	4186	329
271	2233	357
278	3992	636
281	2893	456
287	2232	311
289	2628	194
289	2628	365
290	2643	265
293	2239	348
294	1844	253
296	3672	470
298	1904	509
301	2252	407
308	3373	318
311	3178	336
311	3178	295
313	3883	472
313	3883	453
314	2665	410
315	3021	273
322	2016	350
325	2373	320
326	2967	578
327	1563	292
328	2483	525
333	3352	266
333	3352	335
336	2831	324
336	2831	332
342	1275	391
343	2272	320
344	1942	330
348	2598	343
350	2378	497
351	2046	278
355	2116	356
358	1708	215
359	2045	277
361	4289	532
361	4289	551
364	2079	525
366	1238	256
367	2882	329
367	2882	289
368	3784	471
368	3784	315
369	1928	320
385	2134	185
386	2114	364
387	2315	332
388	1968	185
390	1738	298
393	2492	397
396	2555	340
398	3508	350
405	4556	286
406	2092	259
406	2092	343
409	3509	388
410	3023	521
413	1671	315
415	2713	455
419	1743	272
419	1743	335
422	2832	251
422	2832	362
423	1940	221
424	1612	336
426	2332	206
428	2357	298
431	2111	316
431	2111	258
432	3162	598
433	2809	325
433	2809	312
435	4125	482
435	4125	410
436	4035	622
438	1377	309
445	2819	616
446	2946	361
448	2311	368
450	4225	544
452	2188	349
454	1836	232
464	1591	387
465	2179	607
468	2925	542
470	1151	250
472	3172	613
475	1555	393
476	1066	292
477	2250	316
479	2516	258
480	2102	487
482	2170	412
483	2659	290
485	2511	313
488	1909	347
489	2423	588
493	3623	446
493	3623	534
498	2414	426
500	2463	305
502	3427	460
502	3427	234
505	3938	383
505	3938	440
506	2353	358
508	1682	384
509	2296	333
512	2225	537
513	3412	221
513	3412	290
516	1281	326
517	2317	319
518	1045	163
520	3533	459
520	3533	449
521	3532	401
523	2997	319
531	2298	528
534	2307	357
537	2004	317
538	2421	494
540	2290	283
542	2098	414
546	2238	456
548	2414	359
550	1510	243
552	2597	230
555	2152	255
556	3079	557
557	2904	296
557	2904	342
560	3901	543
561	2828	543
570	1648	319
573	3822	598
573	3822	497
581	1888	550
584	1497	314
585	1721	282
592	1764	564
598	2861	200
601	2561	290
601	2561	330
604	1181	296
605	2265	227
606	1900	338
607	4238	624
612	2271	342
612	2271	169
613	1710	227
616	1852	291
617	1752	504
622	2475	330
622	2475	261
624	1180	350
625	4508	592
627	1887	334
629	2920	440
630	2533	333
635	1909	344
635	1909	284
639	2511	356
639	2511	229
641	3097	328
641	3097	345
652	1342	200
654	2344	311
655	1244	227
656	2069	376
659	4125	360
659	4125	539
663	2749	464
664	3181	267
664	3181	266
666	2387	331
667	3712	334
669	1872	261
670	4485	606
670	4485	222
671	2747	265
677	1869	364
678	2827	336
678	2827	336
680	1647	283
684	4219	250
685	3847	531
685	3847	409
688	2583	506
688	2583	294
689	1969	260
691	2030	185
697	1074	259
698	2555	307
699	2091	554
701	3741	485
701	3741	573
702	1837	262
704	3041	504
704	3041	416
708	1285	248
710	3147	346
711	1413	232
715	2089	493
717	2301	365
717	2301	342
718	2762	586
719	2287	423
720	1937	521
723	2959	308
728	2527	330
728	2527	227
731	3487	549
732	948	227
737	1519	299
742	1256	308
748	1452	282
751	2896	563
756	1627	367
759	2742	293
760	3325	556
761	2699	553
762	3285	446
764	1672	334
765	3314	310
767	1864	200
771	1586	346
773	3009	212
773	3009	215
775	545	227
779	1529	456
780	1789	367
785	3350	460
785	3350	408
789	2442	321
793	1828	290
795	2674	262
796	1692	376
801	1564	289
817	1540	404
823	1600	553
824	2281	319
825	2119	244
829	1667	430
830	3078	544
830	3078	388
831	2292	193
831	2292	134
831	2292	202
832	1571	295
833	1750	261
833	1750	185
834	1049	300
836	3024	590
840	2770	238
841	2269	541
842	1683	433
844	3020	471
850	1788	255
852	2397	459
853	1519	280
854	1351	277
855	2066	549
859	1397	273
865	2056	449
868	1248	196
868	1248	168
869	1576	446
870	2738	507
874	1786	452
876	2136	299
877	812	234
879	1584	381
880	2094	478
881	1441	419
882	1758	513
883	1889	475
886	1627	293
896	1323	487
902	2251	450
903	2906	316
904	1962	438
905	1035	200
906	2029	366
907	2325	243
907	2325	185
908	3332	534
910	1815	456
911	820	266
912	1414	289
913	1721	255
914	1139	310
915	1483	227
918	1399	422
920	2856	185
923	1198	256
926	1515	392
927	2163	236
927	2163	306
931	1359	230
932	1490	211
938	2041	452
941	1295	200
942	2135	582
945	2302	501
947	1982	240
947	1982	253
948	1862	337
952	2046	520
954	3418	319
954	3418	421
956	2106	218
956	2106	212
957	1463	337
960	2091	335
960	2091	335
964	1920	473
965	2039	286
966	2172	268
968	1598	279
974	1950	478
976	2254	540
977	2529	229
980	1681	275
982	1344	227
983	1328	331
990	2874	489
997	1691	253
997	1691	413
999	1665	293
999	1665	250
1000	1568	342
1001	2263	376
1006	1401	310
1009	1656	281
1011	705	200
1016	1603	262
1017	1189	268
1018	3143	502
1020	1618	286
1025	1869	376
1026	1022	248
1029	1880	482
1030	2799	669
1031	1724	251
1046	1998	304
1048	2110	343
1051	1098	206
1052	1396	215
1054	1460	283
1055	1353	279
1058	2273	259
1062	1010	185
1065	1405	318
1068	1662	268
1069	1902	185
1071	2507	299
1072	2544	372
1074	1694	325
1077	1562	274
1085	1896	185
1087	2697	308
1095	1882	517
1098	1598	232
1100	1689	276
1101	2071	494
1104	1006	306
1106	1536	260
1109	1649	352
1111	1519	316
1114	1490	197
1114	1490	262
1116	1675	256
1116	1675	268
1120	1277	293
1121	2568	284
1121	2568	299
1122	1697	512
1123	1391	291
1125	2407	280
1125	2407	281
1126	1229	278
1127	1424	289
1134	2163	496
1135	1606	302
1137	1215	309
1141	1714	336
1143	2071	298
1146	1338	185
1149	1933	285
1149	1933	320
1150	2459	295
1150	2459	277
1151	1890	360
1152	1842	494
1153	2299	490
1154	1436	259
1155	1881	550
1160	1517	387
1161	2220	341
1166	2127	486
1168	2098	211
1172	1664	185
1174	1749	298
1176	2820	486
1177	2301	297
1178	2298	219
1178	2298	289
1183	1518	518
1184	1841	325
1186	2820	536
1187	1537	243
1189	3228	312
1190	1562	185
1191	1877	459
1200	1830	236
1201	2728	522
1202	1932	348
1203	2254	483
1203	2254	453
1205	1088	309
1208	1401	314
1209	2615	373
1213	3247	497
1216	2156	403
1221	864	233
1226	1414	285
1228	1770	447
1229	3080	524
1229	3080	483
1231	1564	491
1233	1866	435
1236	2638	294
1237	1656	254
1238	2659	525
1240	1354	250
1241	2116	316
1245	2306	532
1246	1728	438
1249	1434	478
1250	1407	266
1253	3349	360
1253	3349	512
1254	2309	348
1257	2311	410
1259	2007	350
1261	3157	444
1263	2863	456
1263	2863	498
1266	2018	200
1267	2065	516
1270	1225	450
1277	3105	552
1277	3105	270
1281	2118	283
1282	2286	568
1283	2481	286
1286	3023	637
1287	2910	514
1290	1990	466
1293	2499	492
1294	1017	238
1304	3193	260
1304	3193	166
1305	2706	516
1306	2987	540
1307	3403	465
1309	1370	253
1313	1661	284
1318	2327	351
1322	1782	388
1324	1079	345
1328	2248	364
1329	2640	629
1330	1941	491
1331	3360	560
1336	3272	362
1336	3272	448
1337	3026	427
1338	2708	507
1339	2226	477
1340	2562	530
1344	1294	592
1349	1651	411
1350	1947	497
1351	1391	200
1353	2108	559
1355	3112	556
1356	1459	417
1361	3182	532
1365	3007	429
1366	2914	735
1367	2840	271
1367	2840	230
1370	1596	500
1375	2892	500
1376	2385	520
1377	3006	581
1380	2341	377
1384	2769	913
1393	2652	552
1394	2122	397
1395	1901	528
1398	1944	585
1399	2446	485
1403	2943	723
1417	1580	495
1420	1842	561
1423	2745	512
1424	1648	429
1427	1434	368
1433	2162	331
1434	2234	510
1435	2831	463
1436	3401	877
1440	2471	613
1441	2337	411
1442	2290	502
1447	2170	474
1450	2986	468
1452	1836	483
1455	2655	865
1456	1296	293
1457	1910	414
1462	1516	527
1465	2122	583
1468	2162	506
1469	2880	559
1470	2893	629
1472	1921	461
1473	2457	302
1474	1658	442
1481	1907	564
1483	1914	484
1486	1805	470
1488	2565	821
1493	3256	530
1496	2649	284
1502	2966	562
1503	2311	334
1504	2883	581
1506	3011	469
1506	3011	480
1507	2219	304
1511	2673	322
1511	2673	211
1512	2494	518
1514	1191	320
1517	1788	491
1519	2575	524
1521	2138	503
1527	2134	424
1534	2832	555
1537	2887	448
1543	1712	297
1550	1364	475
1553	1663	510
1557	2542	457
1564	2696	495
1566	2383	550
1569	2348	269
1570	2586	646
1574	3348	467
1574	3348	510
1577	1932	450
1582	2118	305
1583	3024	561
1585	3381	860
1587	2821	211
1592	3064	541
1593	2134	520
1595	3047	875
1596	2388	407
1599	2003	238
1600	2066	920
1605	3377	568
1608	3026	518
1611	3238	361
1613	1642	341
1614	2032	267
1614	2032	310
1617	1471	288
1619	3316	171
1619	3316	456
1620	2517	514
1623	3105	292
1627	1108	200
1629	1475	200
1634	2601	760
1640	1517	298
1646	2474	524
1647	1775	547
1648	2053	417
1655	2802	608
1662	2758	493
1665	1292	318
1668	1476	452
1670	2177	285
1674	2502	490
1675	1041	480
1678	2215	335
1680	1906	488
1691	2540	290
1692	2135	348
1695	1627	433
1698	1235	261
1699	3001	483
1701	2197	230
1703	1648	200
1704	2847	309
1706	2747	529
1707	2882	468
1709	1275	310
1713	3369	610
1715	1826	518
1724	2019	527
1731	2181	326
1733	2092	277
1734	1802	334
1737	2099	282
1744	2044	306
1745	2700	333
1745	2700	299
1748	2086	395
1755	3096	633
1756	2735	427
1761	2523	286
1763	2272	315
1763	2272	199
1765	2156	222
1767	1506	185
1768	1474	337
1769	2436	290
1770	2074	367
1774	1838	456
1778	2537	562
1779	2243	275
1779	2243	282
1781	1906	185
1789	1733	554
1792	3000	506
1794	2944	527
1794	2944	329
1795	1852	274
1804	2300	591
1806	2552	303
1806	2552	283
1807	1714	286
1809	1822	456
1811	1275	340
1814	2559	419
1815	1833	291
1816	2257	280
1823	1369	238
1825	2776	303
1825	2776	313
1826	1465	262
1829	2288	324
1831	2445	329
1834	2272	310
1834	2272	272
1836	2582	487
1838	1568	286
1839	2844	337
1839	2844	344
1844	2324	314
1844	2324	259
1849	2213	298
1851	1390	226
1852	2206	298
1858	2567	327
1860	1991	333
1861	1952	185
1862	2039	511
1867	1455	304
1869	1321	317
1871	2247	382
1875	1017	289
1876	2698	540
1879	2393	310
1880	2567	323
1880	2567	206
1882	1583	222
1883	1623	375
1885	3110	195
1885	3110	188
1885	3110	298
1891	2014	442
1894	1948	464
1895	3146	554
1896	2221	549
1897	3137	528
1900	2133	256
1906	2285	338
1909	2250	356
1914	2059	299
1918	1858	429
1921	2161	520
1922	2667	185
1923	1574	238
1925	1484	365
1932	1659	427
1934	3048	467
1937	1302	503
1940	1850	351
1947	2063	583
1948	2853	208
1948	2853	341
1956	1331	185
1961	2166	535
1965	2997	447
1971	2235	323
1974	4752	484
1978	2012	354
1980	2413	349
1981	879	261
1982	3960	556
1982	3960	185
1985	1267	275
1988	2762	207
1988	2762	130
1992	3051	594
1993	3518	260
1995	1707	362
1998	2436	340
2000	4471	342
2001	2757	731
2004	3073	548
2005	4876	433
2005	4876	634
2006	1673	394
2007	2166	336
2009	2659	185
2013	1068	185
2014	2173	529
2021	3035	592
2023	2008	592
2028	1961	599
2030	2009	519
2036	2455	623
2038	4040	621
2040	1754	320
2042	1109	344
2045	1414	291
2046	3258	607
2049	2337	447
2050	2626	472
2052	2718	363
2052	2718	185
2059	3416	614
2060	2709	392
2062	1888	281
2065	2293	561
2066	2027	384
2072	3805	530
2072	3805	572
2074	1563	325
2083	3724	577
2083	3724	400
