0	19167	21640
1	2003	341
2	1745	292
2	1745	295
3	1591	305
6	1984	416
9	1947	288
14	2055	209
14	2055	225
16	3780	648
16	3780	203
17	3839	537
17	3839	538
18	2121	531
32	1484	295
33	1625	501
34	1531	380
35	2157	185
35	2157	343
41	1493	300
45	2357	413
46	2134	339
49	2375	510
50	1223	426
53	2860	386
53	2860	283
54	3129	690
57	1932	362
59	1229	364
63	2019	525
64	3295	496
65	637	185
66	3165	487
67	2610	391
67	2610	314
68	2065	428
69	2112	525
70	962	185
71	1718	536
75	2152	297
81	1848	494
83	1202	200
84	2316	453
84	2316	236
85	2071	553
86	1872	347
88	1880	450
91	3145	504
91	3145	215
99	1382	266
100	1611	487
102	2553	534
103	1492	507
104	2522	559
107	1715	286
108	2541	552
110	1297	342
111	2235	458
112	1584	376
115	2398	497
116	2839	497
125	2111	339
125	2111	219
126	1718	445
129	1852	505
135	879	185
145	2741	446
145	2741	290
146	1735	276
146	1735	252
147	1605	303
148	1598	468
149	3131	742
150	1852	469
153	957	297
154	1775	465
155	1901	386
156	3529	550
158	2656	393
158	2656	200
164	1748	465
168	2318	289
168	2318	317
170	1000	298
171	1119	292
172	2701	522
172	2701	499
173	1938	206
174	1230	302
176	1479	305
177	1910	425
179	1724	494
182	1747	477
183	1371	272
186	3006	277
186	3006	401
187	1418	299
188	1455	502
194	1721	446
197	1642	489
200	1413	175
200	1413	232
201	2235	478
202	1941	243
202	1941	289
203	1984	540
206	1683	451
207	1528	185
208	2127	324
208	2127	340
210	1995	315
211	1473	569
212	1482	206
213	1881	234
213	1881	330
214	2005	313
214	2005	310
218	1354	298
221	2545	505
221	2545	208
222	1763	406
223	1677	324
229	1319	386
230	1346	461
231	1956	516
232	1489	330
233	2296	505
236	1626	281
238	1849	488
242	2040	632
245	2403	504
246	1432	476
250	2720	188
250	2720	486
251	1837	486
252	2390	518
253	1763	440
255	1889	246
255	1889	376
256	1372	403
257	1714	243
258	1668	514
259	1032	457
260	2256	557
261	2033	528
262	1275	268
265	1986	538
266	1975	377
268	2408	481
269	1347	426
270	1719	350
272	1392	399
273	2182	284
274	2023	488
275	3213	588
275	3213	425
277	1053	362
279	1344	289
284	1719	394
285	2301	582
288	2094	281
288	2094	311
289	1740	499
294	1691	530
295	1779	318
296	2133	503
300	1767	222
300	1767	150
301	2345	490
307	3497	334
308	2880	535
310	1232	427
312	1584	475
313	1707	499
314	2291	518
315	3328	436
315	3328	558
316	1407	311
318	1573	358
321	991	305
324	1826	287
324	1826	279
327	2519	427
328	2066	313
332	2054	290
332	2054	327
334	1290	334
335	1544	206
337	1481	185
338	1031	261
341	1520	527
342	1167	261
344	2255	280
345	908	279
346	1712	292
346	1712	184
347	1473	341
351	1910	212
351	1910	322
355	1883	472
357	1163	401
359	1677	490
366	2745	453
367	1612	463
368	2327	461
370	1474	238
371	735	306
372	1027	274
373	1498	364
374	1535	374
381	1701	306
384	1374	318
385	1912	293
386	1684	474
387	1091	317
388	1639	325
389	3261	468
389	3261	171
389	3261	228
395	1459	317
396	1050	222
397	1725	439
398	1378	254
398	1378	263
401	1901	185
402	1326	346
405	2044	373
407	2744	360
407	2744	185
408	1909	390
411	1357	320
414	777	305
416	1924	284
416	1924	290
418	1148	255
419	1064	287
420	1542	329
422	922	238
426	2156	161
426	2156	321
428	912	200
430	902	267
431	1461	296
432	2112	502
433	1169	278
437	1750	370
439	2016	594
440	1513	206
445	1607	484
448	1075	302
449	2058	302
450	1804	269
450	1804	281
453	2156	365
454	931	273
455	836	311
459	1976	185
459	1976	282
460	1149	325
463	1474	308
464	1470	319
467	3302	227
467	3302	565
469	2211	265
469	2211	106
469	2211	163
471	776	241
472	1735	338
473	1002	216
476	1979	266
477	2044	524
478	3080	406
478	3080	308
479	811	255
480	1459	273
482	2780	587
483	1449	417
486	2284	255
486	2284	200
487	2913	375
487	2913	515
488	1692	354
491	1177	274
494	2075	335
494	2075	274
498	982	200
500	1698	325
500	1698	217
502	1243	365
505	1397	449
507	2042	450
508	1129	414
509	1514	343
510	3140	617
511	1637	500
513	1264	290
515	3659	470
