0	18510	20963
3	3388	496
7	6372	252
9	6744	508
11	3667	200
12	3079	493
15	2521	591
16	2553	548
23	3540	539
25	4094	561
26	4078	297
27	4030	303
35	4087	260
35	4087	434
38	3577	331
38	3577	364
39	3727	572
39	3727	518
47	2350	380
50	2057	277
51	2940	476
66	2408	592
93	2852	347
99	2098	456
103	5398	340
108	5220	545
111	1963	348
112	2947	487
117	5116	396
120	4137	446
120	4137	433
130	2016	185
138	2872	523
139	2501	428
142	2752	326
160	2064	284
166	5274	545
172	5251	257
177	2639	200
181	3117	504
183	1913	341
192	1996	260
206	2626	226
206	2626	278
215	2239	544
217	2433	372
227	2813	278
228	3261	436
246	3709	548
247	3515	462
251	3895	497
258	3158	260
261	2703	446
263	2311	285
269	3088	551
278	2483	433
279	5221	545
279	5221	540
286	2370	412
294	2495	486
301	1659	335
304	3633	500
306	3389	211
307	5079	404
307	5079	482
308	2440	432
311	6493	518
317	2989	313
329	3245	378
339	3154	562
345	2863	243
349	2920	508
350	4696	541
357	2507	344
359	2767	526
369	2209	238
371	1986	263
373	1689	392
376	5233	476
376	5233	531
382	2250	343
386	1852	359
388	3410	222
388	3410	222
393	3808	416
394	2885	185
397	4095	215
428	4739	498
428	4739	501
432	2021	135
432	2021	174
435	1958	282
443	1194	185
446	2320	296
447	2674	282
450	3405	474
452	2518	323
455	3503	466
466	2549	584
467	2341	305
474	2262	475
478	2525	398
479	1932	339
482	4253	321
485	2536	523
501	3093	477
507	4445	469
510	1863	349
514	2910	451
517	3794	359
520	2982	300
528	2043	419
537	2196	257
539	5056	376
539	5056	459
542	4327	421
546	3162	371
558	2214	581
559	5241	353
580	3693	433
588	5442	242
593	4003	206
596	7274	559
615	2460	211
623	5972	570
634	4201	259
634	4201	334
643	4628	280
645	4253	129
645	4253	266
647	3887	237
661	5379	302
680	3155	307
684	1251	266
688	2974	279
700	1944	285
702	2258	272
704	2375	447
706	2549	264
708	3491	441
712	1566	227
714	1242	296
722	2838	254
722	2838	278
727	3226	386
731	1205	493
739	1733	272
740	2092	215
745	3810	463
746	2257	200
756	2253	294
757	3780	436
759	3773	443
762	2608	285
763	2650	298
765	2598	252
766	1878	236
775	2301	185
777	2710	278
778	1955	230
779	2159	268
780	2085	237
781	2361	278
784	2352	250
789	2455	277
791	3169	338
794	2075	260
802	1948	185
804	2967	262
805	1779	303
807	2054	271
813	2435	232
813	2435	316
815	2205	273
817	2312	328
818	2282	303
820	2276	360
821	1326	235
822	1442	277
826	2245	276
831	2050	259
834	2184	256
841	2483	200
843	1236	244
844	3356	332
847	1376	279
848	2240	266
855	1724	200
859	2314	222
866	2261	185
866	2261	277
870	2084	303
873	1540	254
880	1704	216
882	3211	496
883	2751	334
885	1303	215
890	2671	292
894	1915	200
895	1576	227
897	2400	285
898	2291	251
900	2370	284
902	2149	310
903	2453	185
909	1380	222
910	2288	315
910	2288	185
919	2711	267
930	2398	215
931	1937	273
942	3083	272
947	2560	258
948	2157	305
952	3237	238
953	3056	266
958	1862	277
963	2441	251
967	2639	273
968	2510	308
969	2973	185
974	995	247
981	1928	309
982	2865	295
983	1734	333
990	3058	519
1003	2276	317
1005	2906	440
1006	2018	215
1008	2552	318
1009	2655	200
1010	1998	211
1016	2347	269
1017	2205	346
1019	2144	226
1021	2404	317
1022	1731	299
1023	1660	233
1026	1145	419
1027	2144	185
1029	2506	456
1030	2583	267
1034	2034	306
1037	2455	297
1039	3419	330
1047	2530	443
1056	1781	215
1063	1942	227
1064	3078	473
1066	2130	266
1066	2130	238
