0	18106	26893
3	1616	178
3	1616	178
4	1607	517
9	1997	327
10	2608	290
12	2305	550
13	2731	341
13	2731	306
14	2248	338
18	2683	412
20	2036	310
24	3603	517
24	3603	490
26	1979	341
28	2236	529
32	1644	206
40	2474	334
43	1997	304
44	2215	515
45	2825	351
45	2825	251
46	1338	282
48	2696	479
49	2623	426
50	2443	286
50	2443	272
51	2249	561
52	1174	185
53	1522	227
54	1422	364
56	2495	485
57	3432	466
59	2110	314
62	1481	328
63	2863	428
65	2124	490
66	2766	227
69	2986	512
72	1482	287
73	3098	550
75	3391	447
75	3391	268
77	2905	383
78	3097	356
78	3097	210
79	2639	315
79	2639	240
86	2666	356
90	2066	370
91	2045	401
99	1137	311
103	2309	513
107	2454	289
107	2454	208
109	1336	259
111	2018	376
112	2542	552
113	2803	335
113	2803	231
114	1035	272
116	2283	522
117	2261	418
119	2484	475
122	2038	342
123	1570	504
125	3409	364
132	2319	533
133	1965	508
135	2107	471
136	2999	456
139	3119	248
139	3119	210
146	2320	290
149	2583	492
153	2106	558
159	2412	544
160	2174	382
166	1080	243
167	2528	537
169	2421	398
173	2284	396
176	2377	361
179	2695	338
180	2829	553
182	2757	476
184	2403	302
190	1403	333
194	899	261
196	2149	328
200	2673	180
200	2673	340
206	1816	250
208	1761	279
209	2083	458
211	2977	440
212	3467	522
214	2604	547
218	3504	619
225	3547	413
225	3547	444
227	2129	332
229	2197	243
231	2486	377
233	3373	487
234	2755	505
236	2404	463
239	2233	192
239	2233	295
240	2553	512
241	3156	296
241	3156	422
242	1811	238
243	2887	285
243	2887	498
244	2620	506
245	2926	351
246	2510	296
246	2510	242
247	2776	238
247	2776	265
250	1482	302
251	2483	537
252	3545	553
254	1855	518
256	2854	456
257	3038	464
258	3091	555
259	1328	266
260	2082	488
261	2354	541
263	1134	468
264	1861	310
267	2929	254
271	1838	454
272	1872	296
273	2125	255
277	2324	298
279	3017	496
280	2804	535
282	1906	261
283	2734	523
284	1660	296
286	2208	440
288	2127	561
289	2470	491
290	2867	640
292	1647	185
294	1301	353
295	2653	547
297	2979	200
298	3158	356
304	1805	430
305	2533	469
306	1839	447
309	2725	399
310	2411	559
311	3367	482
316	2060	298
317	2940	493
321	2593	322
321	2593	140
322	2042	153
322	2042	150
324	1619	372
328	1593	477
331	2001	377
332	2380	480
333	2524	487
339	2113	500
343	2009	337
347	2010	332
349	2367	490
350	1832	356
351	2538	352
354	2029	572
356	1849	480
357	2004	335
359	1880	304
361	3570	534
363	2578	437
364	1850	312
365	2589	348
366	1819	516
367	2857	503
372	2847	509
373	2399	408
376	2315	266
378	2985	425
380	2153	211
382	2675	323
382	2675	295
385	3521	565
387	1466	373
389	1859	392
392	2562	281
392	2562	310
394	2786	501
395	2121	440
396	1902	323
397	2901	343
399	2691	353
401	1863	332
402	1775	185
403	2190	529
404	2422	421
406	1414	185
407	2496	604
410	2740	498
411	1945	268
413	3581	563
415	1360	327
418	2421	504
419	3259	309
419	3259	387
420	3085	492
422	2721	421
425	3610	584
426	1002	307
427	3543	405
427	3543	387
430	2595	454
432	2013	227
433	3033	528
435	1889	286
437	1621	222
439	2413	291
439	2413	185
443	2054	512
447	1883	413
455	2680	493
456	1773	408
457	2711	473
459	1635	297
460	3104	437
460	3104	473
461	1878	261
462	1538	356
465	2435	431
470	2885	238
471	1980	406
473	1846	457
476	2894	541
478	1970	436
481	3130	474
486	1275	484
488	3212	457
489	2106	501
493	2624	368
494	2081	400
495	1404	291
498	3191	458
499	1937	402
501	2596	432
