0	14903	18195
1	1816	274
10	1573	216
12	1148	206
29	2404	403
30	2547	554
34	2024	222
36	1897	515
40	2220	185
47	1029	382
49	2024	503
59	1711	368
61	1572	434
62	3873	313
63	2275	373
65	2686	343
76	1947	336
78	2135	479
79	2251	511
90	2450	265
90	2450	298
96	2557	633
97	2317	380
100	4804	573
101	1826	566
104	2254	594
113	2074	373
115	2512	479
119	1483	497
122	2226	232
125	1748	329
128	2837	520
131	1708	440
132	5237	574
140	1474	472
142	1737	417
151	2367	292
152	1982	248
158	5048	346
158	5048	415
161	1160	467
166	4428	505
166	4428	630
176	1418	483
179	2090	491
182	1354	417
186	1457	299
190	2703	494
196	2774	404
196	2774	366
197	1103	291
200	2712	531
202	2062	471
213	4088	414
222	3003	307
229	3198	469
230	1518	415
234	2812	488
235	2973	594
237	3129	461
241	1293	206
243	1245	430
250	1771	401
251	2414	570
252	1536	295
258	1798	512
261	1882	356
263	2293	293
277	2192	295
281	918	282
282	3427	688
285	4117	493
289	2124	409
294	1849	323
295	2106	378
307	1945	432
311	1734	271
317	1817	222
324	1757	328
333	1536	386
345	1878	206
346	1990	413
348	1036	238
351	1998	355
355	2920	509
362	1761	232
363	1611	272
369	1181	253
384	2600	451
389	2027	344
390	1728	291
393	3255	492
393	3255	301
396	2763	311
396	2763	459
399	1321	302
400	1216	325
401	2798	418
403	2802	587
405	2040	513
407	2448	500
413	1717	307
419	1913	510
431	2065	386
432	2426	384
434	3836	449
435	3329	781
444	1415	342
447	4113	550
449	2310	267
457	3115	577
458	1609	185
460	3705	693
462	3390	838
464	1606	576
465	2787	561
468	2503	549
469	3628	227
471	2300	485
473	3161	410
477	1464	306
479	1400	237
486	1544	357
498	1661	279
504	1573	492
506	3330	632
510	1199	234
516	1348	282
517	3302	229
517	3302	207
517	3302	423
523	1746	243
527	1376	275
537	3286	810
548	5229	527
553	2073	200
556	1734	185
561	4061	658
562	2814	318
564	4662	507
566	3227	569
568	775	268
570	2362	452
571	1538	472
575	2016	357
579	2619	625
587	2226	604
588	761	473
592	2214	830
594	1536	312
602	1746	185
609	3559	535
610	5201	858
611	2739	166
611	2739	217
612	2679	331
619	1697	425
620	4034	405
626	1775	185
629	4047	562
631	2272	412
636	2169	481
637	3420	213
637	3420	392
643	1716	329
645	1793	373
647	1640	185
648	3872	200
651	4780	581
651	4780	513
657	5336	368
657	5336	393
657	5336	301
662	1094	337
665	3712	381
665	3712	267
668	2102	366
670	2186	288
674	3892	273
674	3892	370
676	2128	480
677	3169	185
679	1558	447
683	4974	628
684	744	311
685	5080	556
685	5080	434
686	2425	470
688	3019	560
690	2206	445
692	3237	547
702	3850	187
703	1310	688
707	1738	804
710	2577	619
711	4174	317
711	4174	768
714	4781	582
722	3201	503
726	2225	370
727	1965	381
731	3017	542
734	4692	601
738	2376	528
740	3414	441
740	3414	412
742	1440	534
746	4559	676
746	4559	715
749	1598	336
753	2539	393
755	3517	555
757	2637	788
759	3071	253
760	3228	803
761	2087	206
763	3824	310
764	5003	600
767	4279	346
768	3427	291
768	3427	433
769	2988	341
772	2443	302
775	2079	430
782	3934	388
792	1638	215
794	2268	799
796	1939	283
796	1939	346
797	3917	392
797	3917	347
800	2982	337
807	3087	590
811	2916	386
813	4189	745
821	2930	324
822	4908	548
823	1507	510
826	2334	508
833	1922	434
835	2120	610
836	1635	478
840	2354	200
844	2079	553
847	3625	598
848	3656	348
853	2725	584
854	3159	560
855	1331	206
856	1865	444
860	2036	367
861	2027	371
862	1844	539
863	2818	579
864	4357	569
867	2568	555
868	2884	487
871	2871	854
873	2205	355
875	4061	378
875	4061	504
876	1798	550
877	4344	491
878	2389	164
878	2389	181
881	1687	185
888	4043	206
888	4043	895
890	1756	383
897	2757	366
901	3613	356
903	2246	475
904	1900	564
905	1765	555
907	2766	185
911	1699	273
912	1575	185
916	2164	388
917	2778	304
920	2618	415
923	3045	503
924	1428	408
930	1911	290
934	2233	341
935	2568	552
938	4517	227
938	4517	508
941	3799	570
944	1623	323
947	3404	549
948	2325	646
951	2315	370
953	4451	589
958	1620	279
958	1620	292
960	2733	429
961	2871	665
962	1485	343
963	1850	455
965	3266	505
968	4468	586
970	1802	200
979	3018	227
979	3018	349
980	2218	371
985	2843	601
987	3964	206
991	1593	370
993	3385	663
995	2657	315
1008	3140	392
1014	4302	185
1018	1273	267
1020	1818	471
1025	2960	253
1025	2960	282
1028	2081	395
1032	2016	145
1032	2016	323
1034	1688	247
1036	1229	260
1039	2383	399
1042	2864	369
1046	1809	222
1050	2037	339
1054	1561	302
1061	2041	313
1063	3630	413
1064	3002	644
1066	2701	391
1069	4200	230
1070	1984	504
1075	1702	211
1076	4462	157
1076	4462	142
1078	1912	344
1080	831	261
1081	2443	355
1082	3754	609
1087	1095	230
1091	3157	786
1109	2384	348
1111	2319	304
1112	2511	376
1122	1956	385
1125	3210	185
1125	3210	318
1130	1605	200
1134	2736	433
1139	3491	847
1153	2114	206
1153	2114	189
1162	654	200
1169	1099	316
1174	4010	509
1175	3344	417
1178	2632	611
1186	2589	397
1194	3027	185
1197	2427	506
1203	2254	489
1204	3740	326
1205	2778	397
1210	1693	243
1220	1708	298
1222	1035	318
1225	2441	200
1226	4003	386
1227	2672	320
1227	2672	389
1230	2547	233
1234	2689	352
1236	2511	404
1237	2476	371
1244	1989	296
1244	1989	353
1247	2043	339
1250	1219	286
1259	1503	351
1262	3346	449
1269	1670	398
1274	1654	327
1279	1796	330
1281	3134	371
1285	2127	253
1287	1317	185
1288	1728	262
1289	2008	227
1290	2745	331
1291	1580	480
1298	2129	286
1300	2466	527
1303	1677	382
1306	1195	273
1307	4595	559
1307	4595	291
1308	2656	654
1310	2109	303
1313	2087	329
1313	2087	185
1319	1518	334
1327	2109	351
1329	1653	185
1331	2406	312
1331	2406	185
1332	1540	185
1339	2223	238
1340	2009	279
1341	1476	280
1344	999	243
1359	1869	352
1360	1906	329
1370	1659	405
1373	2430	553
1374	1040	318
1376	2027	308
1391	1623	243
1392	1763	266
1396	1217	472
1400	2302	233
1402	1745	427
1403	2066	312
1405	1775	279
1406	2592	299
1406	2592	161
1416	3004	185
1420	1028	294
1424	3549	397
1435	2651	358
1437	2016	439
1439	2660	206
1450	3818	534
1460	1627	291
1462	2654	497
1463	1527	274
1477	2122	289
1479	1374	363
1481	1544	344
1483	1788	496
1487	1262	266
1489	3835	377
1498	2208	211
1501	2700	521
1505	2799	724
1507	2607	244
1512	3239	290
1513	3344	447
1515	2316	284
1522	2690	492
1526	1562	326
1528	2032	260
1529	2680	378
1538	3836	534
1551	1790	299
1560	3492	354
1565	1174	317
1571	2072	324
1572	3023	580
