0	14297	14699
3	5798	447
8	2466	554
19	5455	479
23	1801	249
23	1801	255
30	2165	349
33	5448	411
33	5448	483
35	1710	237
38	4227	519
42	3785	233
44	3217	471
46	3094	371
46	3094	493
48	2724	452
52	4934	716
57	5973	279
59	2420	427
60	2083	324
67	3082	408
67	3082	337
70	2208	428
77	2311	667
80	3327	380
84	2605	512
87	2284	329
89	3016	530
92	3643	514
92	3643	258
97	2720	428
99	2321	250
103	5407	244
108	1628	250
115	1525	287
121	2263	191
129	2310	324
137	2122	291
138	2058	200
139	1981	200
141	3230	601
149	2085	211
151	3804	437
157	1635	185
161	2193	267
163	2495	273
167	3471	366
175	2874	715
178	3213	366
179	2150	392
182	3304	534
183	3201	776
187	3289	623
189	1903	304
195	1442	227
196	2591	492
197	1924	275
198	4868	260
202	1914	320
217	4195	573
219	1056	248
222	1949	388
225	2554	355
227	2717	215
228	2216	169
228	2216	361
230	2369	276
232	3997	281
233	3539	295
233	3539	300
239	1521	438
242	2023	256
243	2649	331
246	3407	376
248	2562	518
250	2797	497
257	3482	482
257	3482	248
258	2833	446
261	2825	328
263	1157	238
267	4325	565
270	1580	185
275	2039	283
276	2775	217
283	1752	346
288	2991	295
288	2991	261
290	3652	656
294	4934	499
294	4934	419
297	1859	254
300	3688	467
300	3688	386
301	2475	200
305	3107	238
308	2808	492
309	4677	500
309	4677	324
312	4177	327
317	2210	263
317	2210	205
322	2830	504
325	4096	823
329	2241	480
337	4061	349
338	2040	233
338	2040	301
348	2084	319
351	1776	242
361	2707	478
366	5002	287
366	5002	381
370	3818	222
371	1707	298
381	3078	516
381	3078	490
382	4660	549
382	4660	450
392	1531	200
398	2515	453
400	2963	418
400	2963	399
401	4764	743
409	2971	488
417	2356	298
419	1853	331
421	2923	487
422	3291	426
423	5495	661
425	953	182
426	2563	446
427	1789	200
428	3545	369
429	3827	665
433	2056	185
435	2142	227
440	4685	449
449	3025	498
449	3025	384
455	3874	496
458	3978	321
463	2086	481
465	3828	442
469	3623	278
470	2166	319
475	1881	503
479	2526	535
480	2559	421
481	2753	362
492	1766	295
494	2478	454
497	2073	222
497	2073	533
498	6002	215
501	3803	495
503	3973	403
503	3973	440
504	1582	286
505	1559	249
513	3392	211
516	2741	196
516	2741	197
517	1815	244
521	1939	227
522	3906	819
526	2578	185
527	1262	261
533	1663	185
538	1438	179
538	1438	173
546	2122	251
552	2301	369
555	2389	416
562	1913	329
563	1192	278
564	2741	409
567	5814	433
567	5814	347
568	1882	462
570	2808	457
583	3696	227
584	2976	185
589	2514	266
599	1727	433
602	2686	475
606	2495	569
607	869	336
613	3582	490
613	3582	501
615	4490	310
615	4490	604
616	3079	476
618	1641	259
623	2625	492
627	3317	505
627	3317	524
629	4515	676
630	4552	185
632	4200	307
633	3561	299
635	3958	185
639	3432	582
641	2923	505
644	2993	412
645	8399	206
645	8399	354
646	2239	373
648	3231	648
653	2532	303
656	4557	480
657	4767	559
661	3841	529
672	2525	317
676	2569	439
679	3099	436
682	7806	310
682	7806	211
685	1918	361
686	2516	491
687	3650	286
688	1776	289
696	3124	372
696	3124	520
699	2770	539
704	6617	849
708	1968	376
709	2517	413
710	2102	460
717	5157	598
718	1420	537
720	1354	293
722	2582	211
729	2283	289
732	2971	244
733	2148	529
734	5009	661
737	1959	185
738	3961	778
745	3739	464
745	3739	230
747	2138	308
748	2227	268
749	2153	432
752	2819	416
753	3833	564
757	1702	372
759	7475	309
761	2222	465
768	2471	785
770	2663	538
774	3361	516
775	5031	642
777	2910	384
780	3229	442
780	3229	515
781	2608	542
791	1590	223
793	3405	225
793	3405	254
794	2366	343
795	2339	397
798	3148	635
802	8303	329
802	8303	461
812	2266	460
818	7614	627
819	4214	423
819	4214	530
820	3285	335
820	3285	434
823	4164	243
828	2457	453
832	7539	350
832	7539	473
833	2837	216
833	2837	267
836	2381	279
837	5600	378
842	5065	281
849	2011	289
849	2011	222
850	3479	282
850	3479	315
852	1701	289
856	4430	580
859	6449	314
861	2403	493
863	1887	227
864	2887	558
864	2887	323
866	1873	355
867	5742	261
869	6145	520
869	6145	587
872	2104	543
876	2917	593
879	1771	291
882	5100	360
887	2513	527
889	2749	339
891	1630	279
895	4040	497
897	1564	466
900	2697	478
906	1863	511
909	6855	427
909	6855	461
909	6855	533
910	2680	661
911	2368	200
912	2151	417
915	4494	458
920	4029	560
923	3814	851
926	2512	291
928	1945	296
933	4925	338
934	2913	332
935	2555	185
939	4044	591
940	4736	266
940	4736	899
941	5884	513
942	7325	871
943	3756	361
946	4297	543
950	4936	461
950	4936	480
951	1705	302
953	4483	511
953	4483	410
956	1799	465
957	3355	537
958	2743	185
961	2196	473
964	3214	248
964	3214	456
968	2027	366
972	3338	513
976	3306	455
978	3670	499
981	3934	568
983	4675	476
984	2920	412
986	2315	248
1002	1600	200
1006	4158	289
1010	3531	589
1011	2530	344
1011	2530	269
1012	5288	574
1013	2480	486
1018	1224	278
1021	2667	185
1024	1117	317
1025	1879	312
1027	2712	226
1029	1364	410
1035	4603	310
1036	2165	206
1040	3444	536
1040	3444	268
1043	3218	255
1043	3218	243
1046	4693	334
1046	4693	185
1050	2440	206
1051	4140	604
1053	3343	797
1054	1689	300
1055	2860	611
1060	2577	467
1063	3295	442
1066	3189	521
1066	3189	192
1069	2832	519
1075	1907	400
1075	1907	353
1080	2930	472
1081	2175	185
1083	2645	302
1083	2645	174
1084	8589	238
1084	8589	353
1084	8589	200
1086	1321	200
1090	2255	312
1091	1933	286
1093	3096	574
1094	2981	372
1095	2325	328
1101	3079	443
1102	1761	222
1103	3017	442
1117	2067	419
1120	2404	259
1121	2624	480
1124	3474	342
1129	4992	215
1132	2855	190
1132	2855	262
1133	2450	387
1135	2275	304
1136	2611	442
1137	2289	546
1139	3685	382
1139	3685	204
1139	3685	230
1148	3524	570
1148	3524	230
1149	2657	568
1153	6088	305
1157	8497	336
1162	2264	584
1166	3006	222
1172	4658	558
1172	4658	637
1173	4169	821
1174	3550	554
1180	7646	293
1180	7646	242
1180	7646	272
1182	3645	366
1183	2144	279
1194	2499	414
1198	2899	567
1199	9590	551
1204	5046	502
1213	3123	446
1213	3123	167
1217	2144	421
1224	3376	543
1226	4824	715
1229	8114	609
1229	8114	365
1230	1921	340
1232	4932	637
1235	3552	371
1235	3552	389
1236	3478	477
1237	3961	512
1239	4101	544
1241	2481	390
1247	7751	409
1252	4785	453
1256	9037	376
1256	9037	470
1259	4000	440
1260	3063	210
1260	3063	435
1262	2573	394
1264	5089	257
1272	6144	450
1273	4746	387
1273	4746	542
1275	4617	305
1276	1986	422
1277	6428	551
1278	6565	359
1278	6565	456
1278	6565	414
1279	2481	482
1284	8153	200
1289	3314	293
1289	3314	463
1290	2786	522
1293	6310	563
1297	3982	442
1304	1970	394
1306	1840	211
1308	5037	680
1310	2808	279
1318	4591	284
1324	3909	492
1336	6433	448
1342	3717	351
1343	5467	206
1348	2598	387
1348	2598	252
1349	2214	196
1350	3603	276
1350	3603	307
1351	1548	405
1353	2812	243
1358	8582	318
1358	8582	185
1358	8582	501
1358	8582	200
1359	1804	412
1361	2627	470
1375	2474	389
1376	2419	434
1377	3662	660
1379	3080	496
1382	3679	820
1384	8094	311
1384	8094	261
1384	8094	279
1385	2227	277
1385	2227	269
1392	7165	239
1393	1267	211
1394	1927	495
1397	2544	406
1400	3822	241
1400	3822	243
1402	6041	305
1404	7360	440
1405	2952	356
1408	3879	301
1412	3738	336
1413	4351	509
1413	4351	430
1414	1867	332
1415	2584	387
1418	3831	552
1423	3896	547
1425	1924	414
1426	1649	280
1428	4739	577
1428	4739	241
1429	3620	380
1429	3620	560
1430	7207	249
1431	2498	510
1434	5356	267
1435	7253	371
1437	2849	284
1437	2849	200
1440	6085	374
1440	6085	673
1441	2402	514
