0	24704	17528
3	4810	283
4	4111	394
5	2939	392
15	2925	299
15	2925	196
26	2750	265
28	2599	454
29	2744	206
30	3526	427
44	1587	237
51	3474	381
55	2856	221
55	2856	252
59	2334	331
60	3987	458
60	3987	342
62	1154	200
70	3247	265
71	5062	492
82	3416	487
88	3142	411
93	4594	390
98	3280	322
100	4616	393
100	4616	242
102	4109	452
103	2494	581
108	4122	458
113	2644	238
114	3144	486
117	3189	302
118	4063	323
121	2568	392
123	2049	301
126	2715	230
128	2518	515
133	3622	502
133	3622	227
134	2803	455
136	2234	523
137	4396	373
138	1926	276
140	3146	291
141	3726	464
149	2148	429
156	2423	302
160	2218	244
160	2218	218
163	1626	185
168	2308	435
171	4254	222
173	2050	355
197	5274	469
198	2678	200
200	3400	317
202	2977	429
203	2858	362
207	2399	294
208	3675	343
211	3333	276
213	3741	227
215	3106	490
217	1580	253
220	1959	308
224	3895	272
227	2372	463
233	1685	439
236	4011	450
236	4011	256
238	3705	469
246	4219	469
246	4219	210
248	2336	227
248	2336	185
251	2370	337
255	3267	222
256	4387	294
266	1685	267
271	5030	488
271	5030	206
273	3730	211
275	2337	238
280	3051	447
283	2803	211
285	2415	445
287	2400	272
289	3158	499
289	3158	198
291	2303	232
292	2072	296
295	1876	185
304	3428	261
307	3007	329
316	3808	486
321	2199	336
322	2715	284
322	2715	237
324	2755	504
332	2133	185
339	1873	286
341	2652	499
349	2275	367
350	1907	261
351	2260	464
367	3122	286
367	3122	382
368	1964	309
372	2088	288
377	2646	285
387	3415	298
399	3686	434
399	3686	374
409	2989	399
409	2989	389
410	3257	409
411	1996	244
413	1876	434
419	3298	402
420	1866	227
422	2663	331
424	3967	284
447	3445	471
456	3590	259
458	4893	278
458	4893	318
462	2047	363
464	2842	397
466	2514	429
467	1681	359
468	2230	279
469	2469	227
471	5599	494
471	5599	298
475	1167	222
488	2822	348
490	6253	504
490	6253	322
491	2785	306
504	2018	244
505	2886	350
513	2932	306
521	1702	278
522	2883	185
525	6219	391
537	4207	559
542	4768	327
550	3320	319
551	2442	334
565	3064	266
566	2882	304
567	2276	462
568	2808	363
571	3467	392
573	3638	294
574	2324	261
577	1948	334
580	1633	185
586	3087	261
589	2407	236
598	2437	324
600	2331	185
607	3854	291
612	3396	266
619	2616	250
630	3576	379
631	3315	415
635	5036	200
636	2380	222
637	4071	392
638	3398	364
649	2712	185
650	2576	272
651	2095	281
653	2559	299
657	3607	185
659	6120	581
