0	17631	19347
17	1540	322
18	4944	538
24	5392	446
31	2523	326
35	4308	247
35	4308	433
39	2181	518
40	3526	570
43	3247	505
45	3956	486
48	2245	575
49	3600	289
49	3600	347
57	2638	668
63	1041	327
64	2455	492
66	5978	345
66	5978	344
69	2873	474
73	4338	624
77	3181	512
79	3607	222
84	1259	227
88	3230	389
89	2330	635
90	2725	309
92	1931	445
93	1354	314
97	4965	238
97	4965	568
101	2422	386
105	3052	200
107	2663	334
109	3178	530
112	2862	481
113	2659	532
116	4273	504
116	4273	278
123	2846	602
126	3467	524
130	2720	506
143	2337	532
144	2564	276
146	2980	484
147	2123	306
147	2123	296
151	5056	492
152	3188	524
153	3275	500
157	2841	423
158	1651	532
159	3222	410
159	3222	136
159	3222	239
164	3699	570
166	2911	522
169	3325	446
170	2748	512
171	2331	463
175	2666	305
178	2274	471
181	3961	626
184	1846	268
190	2869	535
192	5133	397
192	5133	213
196	3190	289
196	3190	191
199	3159	465
202	6950	510
206	2435	541
207	1227	497
210	2226	344
213	2278	434
215	2156	249
220	2991	440
221	3618	547
222	2464	530
227	3884	576
229	2610	653
231	2808	505
232	2223	386
235	1954	318
237	2746	426
238	2248	367
242	2272	379
243	4993	200
245	1771	358
246	3127	372
246	3127	408
252	4138	488
252	4138	532
257	1773	254
258	2132	352
260	2312	341
262	3084	343
266	4550	536
266	4550	434
276	4099	464
277	2799	654
279	2057	282
282	2350	536
283	2846	293
283	2846	288
284	1787	376
286	3216	536
288	4495	326
288	4495	489
289	1181	300
291	3714	496
294	3900	655
297	1329	245
300	4046	530
302	2099	328
305	3771	318
305	3771	289
307	3143	318
307	3143	490
309	2349	538
311	2774	397
314	1601	500
315	4719	538
315	4719	273
323	1328	185
324	3098	475
328	3331	570
329	2948	562
331	2661	456
333	2947	339
336	2416	509
337	2776	456
340	1680	185
346	2113	310
361	3857	508
365	2098	254
367	2057	328
371	2312	297
372	4282	483
372	4282	473
375	7701	386
375	7701	293
375	7701	239
376	4485	536
376	4485	558
381	2053	304
382	2221	283
383	1771	286
390	3070	330
391	3099	219
391	3099	171
392	2050	244
395	3592	495
396	7149	299
397	1509	294
398	4402	494
398	4402	432
407	3872	471
407	3872	418
410	1253	211
412	3047	298
414	2201	348
416	3151	241
416	3151	337
419	1952	303
420	2900	532
424	2626	481
425	2883	545
430	5121	517
431	2098	204
431	2098	165
434	1503	286
435	2309	482
437	2406	309
441	3538	485
442	5295	341
444	2280	222
446	5017	200
448	2335	299
449	3529	376
457	2939	200
460	2277	330
461	2931	185
465	2361	509
466	2708	546
467	3058	473
469	3429	366
472	2197	505
473	3976	538
473	3976	482
475	2966	356
482	1446	317
483	2816	510
487	2357	486
490	2084	295
491	5110	549
491	5110	328
492	3430	438
494	3054	242
499	6491	543
500	3936	532
501	2185	245
505	3160	490
508	3645	462
511	1643	467
512	4471	183
512	4471	529
514	2313	539
516	3150	581
519	2197	211
525	2703	558
526	3854	488
529	983	251
530	2538	459
536	3015	518
541	1488	222
542	2970	606
544	3821	552
545	4236	315
547	3628	405
548	2553	576
549	3456	485
550	2881	283
551	3279	495
554	1700	246
555	2112	250
556	2255	304
557	3270	521
557	3270	351
558	2331	317
560	6211	238
561	2261	184
561	2261	320
562	4077	272
562	4077	303
564	2097	335
565	1991	493
567	4282	585
568	1999	314
571	2074	296
584	3080	497
585	3889	505
585	3889	256
586	3481	426
590	3680	479
595	2126	251
601	2786	284
603	1687	438
604	2712	514
606	2165	238
607	3763	307
607	3763	331
609	2540	329
609	2540	227
610	2411	389
611	3504	248
611	3504	594
616	3087	360
617	4047	436
617	4047	445
619	1857	281
620	4005	536
620	4005	279
621	3868	497
623	3943	602
625	4147	310
625	4147	499
629	2170	307
631	7726	473
631	7726	313
634	2761	507
638	1144	211
640	4955	611
640	4955	544
641	2781	541
644	3995	329
645	2703	554
646	3809	502
648	2813	380
653	3892	468
653	3892	348
654	5038	448
654	5038	450
659	4437	490
659	4437	547
660	3379	514
662	5206	515
662	5206	477
665	2001	354
666	2741	551
667	4390	409
668	3891	497
668	3891	246
669	3954	564
669	3954	539
676	5034	537
676	5034	529
680	3541	612
682	3021	478
682	3021	396
683	2979	255
684	3223	492
685	4481	474
687	3510	408
687	3510	489
693	2954	487
696	4615	457
697	2088	461
703	5840	485
703	5840	480
706	2398	506
708	2481	227
709	3181	453
711	3175	189
711	3175	139
715	5658	545
715	5658	462
718	3166	185
720	2178	299
722	2675	731
726	2021	450
