0	23188	24297
5	3321	286
6	2358	227
9	2050	222
13	3652	510
16	3838	407
17	2615	296
27	2345	326
29	2848	284
30	3837	433
32	2324	268
35	1786	264
37	2814	185
41	3949	226
44	3316	512
45	2858	260
45	2858	277
46	1575	291
47	3694	255
48	3522	457
49	3855	284
50	4979	313
57	1970	200
58	1170	200
67	3201	513
74	3633	491
89	3115	349
97	4080	496
97	4080	467
101	2232	302
104	1779	215
114	2655	256
121	1688	263
122	1674	376
123	2502	274
127	2055	267
132	4164	250
133	3305	451
136	2211	487
144	3213	401
150	2457	200
169	2525	521
171	2489	270
180	2122	291
183	2583	206
190	3751	388
194	2888	416
202	2635	547
205	2420	523
207	2355	242
207	2355	237
210	4245	293
211	3799	245
212	4085	352
212	4085	399
213	3081	379
216	2707	442
222	2528	270
222	2528	208
227	2797	211
229	2335	460
235	3223	253
240	4081	649
241	2324	478
242	4664	248
242	4664	379
245	3423	434
245	3423	343
246	2889	498
254	2569	462
257	2488	390
259	2799	322
260	3796	382
261	1310	316
264	2593	245
270	3102	399
271	2672	288
272	3433	478
273	2370	279
279	3099	247
279	3099	251
281	2186	454
284	1765	232
292	3132	232
296	3830	222
298	2373	238
300	2076	293
305	3008	279
306	2764	237
306	2764	230
308	1519	494
311	2512	480
315	2179	315
316	3132	207
316	3132	325
317	2352	344
319	2641	215
319	2641	227
320	4455	288
321	2678	238
322	3417	408
326	3473	271
330	3431	427
333	2130	337
334	2569	435
338	3633	486
339	2291	316
342	2739	289
346	1600	244
349	3433	357
353	3967	243
357	2288	255
359	2666	438
361	3189	423
362	2917	315
364	3325	250
366	2864	206
372	3052	325
373	2269	268
376	4247	507
385	2980	261
388	2550	243
390	2033	185
391	2374	510
398	2629	232
400	1886	294
401	4019	443
406	1702	286
409	3536	288
412	2686	378
414	2279	397
416	3416	243
416	3416	273
417	3356	489
417	3356	227
433	3194	436
436	3737	480
438	2786	378
439	2329	185
458	3839	284
460	4748	298
460	4748	294
466	2271	185
473	4005	523
475	3679	622
476	1719	294
485	2695	373
489	4083	470
491	2897	200
492	3652	468
501	3385	313
504	3127	330
506	4437	479
508	2609	423
513	2456	510
517	2142	391
520	2439	325
523	3934	305
530	2240	450
532	1962	227
538	2760	307
540	2419	294
542	3529	290
544	2521	200
545	3851	283
545	3851	267
547	2275	280
550	2593	292
551	1614	227
552	2375	227
557	1219	262
561	3188	305
563	4433	418
563	4433	313
565	4762	273
566	2305	289
578	1969	278
579	1171	227
583	1770	288
587	3035	304
600	4105	419
607	3017	338
608	2033	335
611	2916	322
612	2999	467
620	2717	457
625	3414	263
625	3414	185
631	3355	289
631	3355	185
637	2750	407
642	1472	242
648	2417	325
652	2226	304
653	1672	263
656	3109	300
663	1862	300
665	1770	298
672	1933	292
675	1676	279
678	2447	488
682	2015	185
690	2784	291
693	3187	444
694	4358	311
699	3213	244
701	1906	311
702	2250	279
706	3259	246
716	2602	285
718	2312	317
721	3464	294
724	2574	337
727	2606	518
729	2891	349
738	5148	185
739	2123	268
740	2503	327
743	3574	185
750	2391	185
751	3538	323
755	2138	280
755	2138	239
764	3695	395
771	2243	336
773	2137	329
776	3236	522
779	4609	318
781	4008	238
781	4008	300
794	2924	521
795	2133	251
795	2133	253
796	2386	265
805	1839	185
806	1704	407
808	2298	451
811	3801	200
811	3801	300
815	3215	399
817	2083	232
830	2203	260
833	1857	266
836	3824	310
837	2515	474
839	3703	517
843	2011	257
846	2756	439
850	1750	347
853	3150	480
869	2022	249
875	4963	421
875	4963	461
878	2220	216
879	2332	409
892	2756	298
893	3161	469
895	3303	260
898	2655	281
901	2933	531
908	2637	347
910	4286	185
915	4648	543
916	3201	260
918	3652	437
920	2911	244
927	3341	232
929	2376	185
938	3364	303
939	3857	315
942	3096	260
942	3096	288
943	2447	407
946	3663	297
949	2476	211
960	3908	200
960	3908	357
966	3731	498
971	2966	466
973	2438	490
975	3153	467
976	3923	425
978	1267	255
979	5884	340
982	2203	200
983	4347	286
985	3981	337
987	1911	443
989	2791	306
992	6232	387
993	4943	449
996	3571	469
997	3238	433
1000	2856	301
1002	3593	268
1004	5772	326
1007	1563	222
1012	2671	259
1013	3654	200
1018	1952	185
1021	3481	378
1027	2727	253
1030	2297	238
1031	1870	318
1034	2287	280
1035	2819	304
1036	2430	520
1038	3138	420
1045	2967	284
1049	1425	278
1050	1232	200
1052	2746	421
1053	3999	270
1057	2461	260
1060	6972	320
1060	6972	341
1063	1603	299
1069	4910	267
1069	4910	508
1072	2960	451
1073	1936	305
1077	4627	506
1078	2987	346
1079	4360	289
1079	4360	289
1083	4650	403
1083	4650	310
1085	4368	200
1087	2871	324
1088	4739	211
1089	3230	496
1095	1760	215
1097	1819	227
1100	1873	308
1105	3821	467
1106	4252	423
1107	2587	312
1114	4229	568
1115	2508	434
1123	6024	234
1124	6777	465
1125	6282	279
1143	3542	459
1149	4850	185
1149	4850	211
1150	5350	185
1151	1482	286
1152	3405	291
1153	4283	263
1156	1895	316
1163	2273	466
1165	3571	404
1165	3571	349
1166	6436	482
1166	6436	476
1167	2398	185
1172	2073	222
1176	2705	211
1179	6263	271
1181	2385	307
1185	2416	227
1188	2608	266
1189	5863	306
1203	2777	319
1207	1973	283
1208	1954	249
1209	3913	456
1210	2106	261
1212	1698	265
1215	4037	308
1223	3205	296
1223	3205	303
1225	2585	266
1226	3061	250
1227	1935	313
1229	5517	333
1229	5517	241
1231	4585	414
1231	4585	191
1233	2446	206
1234	3188	314
1238	4515	411
1238	4515	330
1239	5621	291
1248	2990	310
1250	2217	266
1254	4164	473
1258	3327	491
1259	6573	287
1265	2463	293
1267	2784	460
1268	2304	297
1270	2186	281
1272	2045	211
1274	3637	451
1274	3637	245
1276	2289	272
1281	3187	397
1283	2448	255
1284	4502	299
1287	3370	319
1288	4184	477
1288	4184	303
1290	2023	211
1291	3340	304
1296	5119	294
1296	5119	295
1296	5119	250
1298	3213	434
1299	6986	280
1302	4943	458
1307	2734	222
1310	2589	432
1311	4497	185
1311	4497	400
1316	2560	280
1318	3839	413
1318	3839	315
1319	2634	328
1323	1753	280
1325	1997	334
1326	2943	298
1327	3471	290
1334	3840	445
1335	3971	420
1338	2414	232
1340	2312	250
1341	4849	479
1344	4231	323
1347	1816	454
1352	3002	311
1353	2796	497
1354	5799	216
1360	2721	297
1367	2555	290
1371	4109	502
1374	3918	418
1379	3014	291
1383	4271	238
1383	4271	385
1389	1563	249
1393	6394	468
1394	4314	621
1396	4295	451
1406	1309	355
1412	3316	447
1414	3794	488
1416	2427	258
1417	2759	277
1422	5251	282
1424	3722	381
1426	2544	266
1429	2233	242
1442	2355	298
1445	4242	463
1446	6356	390
1453	3930	423
1457	2049	342
1459	4832	283
1462	3537	400
1462	3537	250
1465	3449	418
1473	1611	258
1477	3347	416
1477	3347	350
1481	2383	250
1482	1662	300
1483	2522	274
1484	3345	434
1485	5108	238
1487	2165	342
1490	4047	511
1491	6503	227
1491	6503	421
1494	3919	280
1494	3919	258
1502	3325	200
1502	3325	314
1506	1784	256
1507	3313	313
1515	4307	185
1519	3114	286
1520	2239	227
1520	2239	284
1526	3297	206
1532	1732	222
1533	4002	255
1536	4018	221
1536	4018	296
1537	2556	256
1539	2048	295
1545	2382	455
1550	4186	262
1552	3150	434
1556	2309	291
1561	3334	200
1561	3334	313
1562	4579	226
1565	2061	292
1566	3576	333
1567	5669	206
1573	2391	490
1576	3667	461
1576	3667	454
1582	1959	200
1584	4127	292
1593	3055	274
1597	4158	423
1597	4158	205
1599	3670	487
1606	2660	390
1614	2595	226
1620	2127	307
1625	2136	452
1628	2421	238
1632	3462	278
1636	2527	290
1641	2527	467
1643	3937	551
1644	2272	326
1648	1837	302
1651	5405	439
1652	3490	222
1659	3168	236
1662	2259	472
1663	2446	344
1664	3213	474
1665	3818	304
1670	2507	270
1670	2507	273
1671	2292	305
1672	3515	356
1673	1937	280
1678	3797	313
1678	3797	440
1679	2520	180
1681	4228	211
1685	2923	242
1688	2423	299
1691	3221	428
1692	4293	319
1692	4293	206
1694	2315	227
1696	1865	200
1705	2762	185
1705	2762	222
1708	3020	493
1714	2842	334
1721	2124	377
1727	4662	331
1727	4662	385
1732	3871	463
1735	2753	200
1736	1902	284
1738	3183	263
1743	3199	422
1744	2555	313
1746	3611	243
1748	2558	357
1751	1620	329
1752	4677	275
1752	4677	206
1754	2942	316
1755	2939	254
1756	2799	310
1764	3418	354
1765	2274	185
1768	3345	454
1769	1961	261
1771	3247	452
1773	1923	256
1774	2645	454
1783	2276	317
1785	2614	412
1786	5609	215
1804	2784	310
1807	3245	236
1808	4548	383
1810	1942	428
1812	4175	448
1813	1761	222
1815	1915	428
1817	4387	379
1819	3471	198
1819	3471	177
1821	1620	281
1826	1785	270
1828	1590	256
1830	3359	491
1831	2258	467
1834	5379	517
1835	2347	273
1839	2448	411
1842	2039	323
1846	3145	292
1847	2560	298
1847	2560	254
1848	2137	302
1852	3791	429
1855	4434	266
1859	2876	504
1860	3766	507
1863	3857	427
1863	3857	278
1868	3431	499
1872	3732	516
1881	2797	475
1882	2739	461
1884	2719	257
1884	2719	293
1887	1784	442
1890	3528	503
1893	4051	479
1893	4051	391
1894	3790	471
1896	3729	478
1897	2901	436
1901	6702	279
1904	3900	440
1904	3900	342
1910	4356	455
1910	4356	391
1912	2770	400
1913	5004	297
1913	5004	451
1914	1621	414
1916	3773	472
1920	3278	272
1923	3317	377
1924	2545	227
1925	2302	327
1928	3644	185
1928	3644	251
1929	4883	476
1929	4883	468
1930	2721	356
1932	2634	315
1932	2634	331
1935	3696	355
1941	2689	261
1945	4406	274
1946	2937	434
1949	2215	241
1951	6002	238
1951	6002	302
1952	2095	404
1953	5627	268
1954	2195	386
1955	6630	261
1957	3097	470
1962	3200	449
1965	3786	334
1968	3037	349
1971	4895	471
1972	2976	555
1973	3464	410
1974	2240	200
1975	3490	215
1977	3666	360
1978	2975	348
1978	2975	322
1979	2114	185
1982	2570	242
1997	4657	343
2000	3457	287
2011	5931	468
2013	4140	465
2016	2187	250
2016	2187	297
2020	3248	255
2025	3722	489
2032	3961	310
2033	3348	444
2034	3683	434
2035	4444	479
2035	4444	463
2037	4257	388
2039	3192	397
2040	3942	450
2041	3851	416
2043	3366	451
2048	2322	341
2051	2392	289
2051	2392	227
2053	3311	438
2054	3993	276
2057	4213	470
2064	2445	299
2069	2820	298
2086	2742	286
2088	3151	317
2090	3998	185
2095	3786	371
2099	2122	185
2100	3937	294
2101	2521	291
2105	2509	185
2106	2691	268
2111	3881	291
2116	2874	313
2118	2490	215
2119	2968	297
2120	5283	484
2126	5843	482
2128	3843	211
2141	2173	286
2149	3228	426
2151	3535	291
2152	2131	242
2155	1873	200
2158	4258	474
2168	2008	272
2170	4247	238
2172	4126	349
2174	4773	243
2174	4773	185
2180	3367	284
2187	3443	185
2189	1804	221
2190	3602	279
2200	3763	338
2205	1879	256
2206	3439	413
2211	2775	285
2213	3128	215
2216	2923	271
2221	2879	443
2226	3765	455
2231	4726	496
2231	4726	310
2235	2101	222
2236	3091	285
2240	2897	291
2249	2896	293
2257	3394	260
2263	1857	432
2265	2776	343
2269	1657	245
2272	2885	462
2274	1869	488
2276	2791	502
2283	3818	272
2283	3818	299
2284	3147	338
2285	3394	299
2286	2617	262
2287	4231	376
2289	3142	452
2290	5029	419
2293	5673	222
2293	5673	268
2295	3291	475
2301	2621	486
2302	2044	318
2307	4080	450
2307	4080	185
2308	3450	305
2308	3450	227
2312	2189	363
2313	3356	268
2316	2419	433
2317	1780	320
2318	3234	482
2318	3234	247
2322	2706	455
2326	2305	316
2332	2470	211
2337	2050	235
2337	2050	223
2340	2936	282
2342	2081	206
2343	2911	263
2343	2911	286
2347	2428	296
2349	3129	287
2353	1884	211
2354	3323	215
2356	2863	439
2360	5965	256
2360	5965	185
2361	2980	494
2364	2360	293
2368	2071	260
2372	1776	297
2373	3263	243
2374	2276	283
2377	2955	227
2378	2665	398
2380	2341	250
2387	4472	323
2388	4842	428
2388	4842	275
2389	2809	238
2393	3288	498
2398	2532	288
2406	2354	259
2408	2505	401
2409	2882	283
2410	1839	251
2414	5303	225
2417	5036	484
2422	1676	339
2423	3821	448
2424	2544	245
2426	2886	471
2427	2537	279
2431	4677	480
2434	2513	238
2438	4169	645
2441	4198	481
2442	2986	262
2446	3860	447
2455	2102	244
2457	2848	492
2460	3522	422
2463	2226	301
2468	4238	456
2472	2307	206
2479	5213	531
2482	2484	253
2485	3945	443
2486	4302	435
2488	2040	289
2490	4009	457
2490	4009	227
2491	4516	233
2495	2696	433
2496	2687	313
2502	2648	373
2504	2891	384
2509	2995	222
2510	2733	492
2512	2158	244
2513	2574	468
2514	4266	448
2517	2118	406
2518	3247	332
2520	3867	458
2522	4825	216
2522	4825	222
2523	4034	441
2523	4034	326
2526	4037	416
2529	3969	403
2533	4381	666
2535	3106	279
2539	1638	185
2541	2603	458
2542	4482	657
2542	4482	222
2559	2745	341
2560	2758	216
2561	2633	251
2563	1512	426
2568	2289	510
2573	3582	472
2575	2532	291
2576	2999	395
2577	2039	293
2579	3871	307
2579	3871	185
2580	4734	200
2583	3794	477
2588	2126	313
2592	4938	413
2594	5332	460
2594	5332	189
2597	2655	495
2598	3054	434
2599	2008	267
2602	3106	372
2608	2634	280
2615	4307	416
2615	4307	342
2619	4201	219
2619	4201	448
2621	2409	282
2623	3348	309
2627	2334	262
2628	5092	424
2628	5092	460
2630	5726	256
2631	2299	234
2643	2773	244
2645	1915	433
2654	4785	318
2655	4767	449
2655	4767	436
2657	3649	455
2658	3117	479
2659	1873	466
2660	5364	215
2666	2193	268
2668	2653	295
2668	2653	310
2670	2408	232
2671	4206	249
2673	2133	490
2676	2437	252
2676	2437	290
2677	2783	436
2679	2105	282
2683	3643	473
2685	3240	464
2689	3531	464
2691	4481	242
2697	3623	298
2699	2039	352
2704	3505	306
2707	2610	443
2711	4366	515
2714	3739	377
2714	3739	351
2719	3119	307
2719	3119	284
2724	3120	443
2726	2537	362
2732	2414	284
2735	3959	441
2736	5021	435
2737	2400	283
2739	4227	368
2741	3162	365
2745	2595	170
2746	2374	285
2753	4718	464
2755	3093	326
2757	2583	444
2765	5852	185
2768	5585	370
2769	5032	292
2775	2570	250
2776	3267	426
2777	2741	424
2786	3532	211
2790	2155	185
2791	3494	462
2800	3222	522
2801	5250	360
2805	2391	211
2809	1555	269
2813	1677	291
2817	2762	325
2820	2387	222
2824	3648	536
2841	6145	227
2841	6145	372
2842	2978	259
2846	2444	320
2849	3653	411
2850	2972	274
2854	2425	361
2859	3058	336
2861	4630	359
2865	3595	249
2868	1949	238
2876	2390	278
2878	1860	216
2881	1384	222
2889	3112	239
2891	5314	297
2891	5314	273
2895	5850	266
2900	2395	227
2905	1881	200
2913	1797	257
2915	5211	302
2918	1905	430
2919	4886	244
2921	3254	425
2922	2203	420
2929	1457	320
2937	2460	328
2939	2510	248
2940	2875	292
2942	3054	298
2947	1754	256
2952	2007	314
2953	5346	428
2958	1785	302
2959	2344	211
2960	3478	282
2964	2624	233
2967	3718	292
2968	3167	474
2969	3042	395
2971	3286	297
2979	5222	261
2983	1871	350
2992	5607	307
2996	4888	433
2996	4888	403
3019	2255	304
3022	4839	330
3027	4407	239
3028	2529	448
3031	4034	280
3032	1931	226
3034	2906	287
3038	4402	363
3044	4325	400
3046	2295	434
3047	2913	411
3052	1870	282
3060	5082	401
3060	5082	337
3067	1752	347
3072	2248	222
3077	2596	307
3080	5620	200
3082	2851	230
3083	3375	493
3086	3113	294
3090	3450	309
3096	2467	256
3102	2684	382
3103	4946	226
3109	1542	306
3111	3244	281
3116	2000	211
3126	2756	353
3134	2885	292
3135	3982	291
3135	3982	280
3143	1697	281
3149	2801	211
3149	2801	232
3155	879	286
3157	3455	416
3166	2485	185
3168	3317	255
3172	1942	324
3185	3520	308
3185	3520	299
3187	2648	325
3196	2152	298
3197	4041	493
3199	1877	308
3201	3367	344
3204	3820	456
3204	3820	461
3206	3459	242
3210	2332	275
3212	4172	272
3214	3495	254
3215	2561	299
3216	2906	326
3220	1954	317
3227	2110	305
3230	2418	227
3233	3342	334
3237	2570	267
3240	2369	251
3241	2401	362
3245	2785	508
3247	3750	285
3248	3596	188
3248	3596	236
3249	2239	297
3249	2239	211
3250	2429	391
3251	3230	211
3252	2802	211
3253	3697	370
3253	3697	184
3254	2522	312
3256	3883	279
3260	3376	453
3262	1383	290
3264	3390	416
3264	3390	409
3268	1445	283
3269	3003	296
3273	3425	203
3273	3425	320
3274	1863	279
3284	3150	412
3285	2969	261
3287	4719	443
3288	5692	408
3288	5692	418
3289	4362	431
3294	2722	247
3294	2722	182
3295	5121	460
3295	5121	438
3298	3769	384
3301	4923	284
3302	4295	392
3307	2781	218
3307	2781	291
3308	3208	278
3311	2743	361
3314	5136	380
3317	2790	297
3323	3127	384
3326	3008	246
3326	3008	261
3327	2373	185
3330	1617	227
3334	2137	222
3338	3538	243
3342	3758	388
3343	4395	456
3351	3088	296
3354	4665	420
3358	4313	443
3358	4313	483
3359	2386	299
3360	2272	302
3363	4346	448
3366	5050	269
3367	4428	379
3367	4428	432
3368	1740	316
3369	4204	441
3370	1872	418
3373	4360	430
3373	4360	271
3374	3194	319
3384	3874	388
3386	3581	215
3389	2590	355
3391	2970	481
