0	22117	24357
1	2000	332
2	3717	358
4	3419	468
5	4479	500
6	2669	564
7	2362	499
8	3539	493
9	5024	537
12	1987	244
15	3829	466
22	2375	451
24	3208	489
27	1361	350
33	3796	665
36	2790	531
37	2509	359
39	2967	341
40	3052	499
47	4369	595
49	3148	422
55	3069	369
56	2440	351
63	1914	352
65	2498	355
72	2265	531
74	1797	310
75	3541	495
75	3541	325
78	2145	573
82	3210	480
83	4610	516
85	3543	753
88	2794	403
93	2791	424
107	2091	491
110	2082	337
112	3668	428
112	3668	233
113	2317	462
116	2805	440
116	2805	242
118	3208	384
119	2020	390
120	2590	324
121	3131	250
124	2894	502
126	2526	357
127	2871	439
134	2543	525
136	3272	373
140	3873	620
141	2560	302
141	2560	297
150	2790	238
153	4049	375
153	4049	309
155	2728	337
156	3148	516
159	2653	526
162	3465	388
166	1943	351
171	5543	472
175	3509	513
175	3509	270
179	2439	345
180	1511	360
182	2148	531
190	3110	523
196	2020	426
204	3311	211
211	5116	565
212	2801	514
217	2809	185
220	2614	311
220	2614	303
223	3201	363
224	3939	213
226	2226	304
226	2226	319
227	3299	458
227	3299	439
235	2388	352
237	1966	206
240	4139	397
240	4139	323
241	2990	185
243	2377	286
244	2711	405
248	3588	569
250	3490	600
257	3377	437
257	3377	281
261	3329	176
261	3329	438
264	2861	382
266	3460	215
275	4948	559
281	4958	229
285	3396	565
286	9327	335
289	3981	514
292	1004	334
297	2856	288
301	4264	480
301	4264	307
302	4041	266
305	5396	392
305	5396	537
306	7060	473
306	7060	704
309	3558	573
312	2893	200
315	2922	308
316	2655	372
316	2655	250
318	3919	638
322	2525	510
326	5556	515
326	5556	527
331	4682	422
334	2892	400
337	3667	491
338	1409	307
339	2788	395
342	3125	541
343	1686	271
347	4602	493
349	5104	278
351	3022	292
352	3488	244
358	2545	600
361	3179	185
362	2843	301
365	3556	272
366	2509	478
367	2495	459
368	4729	438
370	2392	355
372	3246	512
373	2520	266
375	2571	319
380	6635	362
380	6635	461
382	5464	653
385	2341	364
385	2341	261
390	3553	415
392	7197	344
392	7197	446
394	1516	321
407	2478	343
422	2636	160
422	2636	204
425	9748	273
427	1612	305
432	4749	438
434	3157	635
435	1950	316
436	3500	513
439	2513	424
439	2513	278
440	8156	254
440	8156	383
441	3347	343
445	2414	273
445	2414	211
451	3051	473
453	3787	526
453	3787	324
455	9049	270
457	2341	480
458	4763	769
461	3270	619
462	3465	333
471	4427	480
473	2117	227
479	2722	573
483	2133	313
487	4193	218
488	5827	204
488	5827	340
492	2833	426
493	1865	274
498	5159	546
498	5159	468
499	2949	333
500	3699	379
502	4246	487
504	6821	361
505	2357	159
508	2951	453
509	1980	308
514	4398	347
520	1757	367
522	4090	522
524	3085	426
527	4059	513
530	2013	387
532	1344	245
533	4259	528
535	1874	200
539	2616	432
