0	24774	28540
2	3524	402
3	1715	369
8	3614	351
8	3614	456
9	1538	503
12	1935	256
16	2874	383
17	3072	563
19	1247	211
21	2313	235
21	2313	284
24	3248	333
24	3248	193
28	2764	399
28	2764	363
30	3746	472
32	3049	398
36	1865	265
37	2569	518
39	2171	603
44	3537	600
54	2173	307
56	3025	211
58	1980	299
60	1881	300
62	1615	298
63	2301	271
64	3078	589
66	2316	256
68	3522	316
68	3522	309
68	3522	185
72	3968	538
77	3948	251
78	2861	594
80	2486	338
80	2486	300
85	3438	462
85	3438	477
90	2988	696
93	1638	437
102	3939	200
102	3939	421
103	2788	569
108	2757	499
111	3516	265
113	3864	649
118	4036	498
119	3961	302
120	2368	561
127	3180	417
137	3446	338
137	3446	318
138	3899	478
145	2824	525
147	2425	440
151	2905	322
151	2905	359
153	1812	200
155	2710	408
159	1860	265
161	4955	340
161	4955	491
162	1907	313
163	2331	335
166	2267	504
167	3108	571
167	3108	151
172	1059	279
175	4713	580
177	2235	464
179	2552	417
181	3741	573
182	1821	508
183	1391	185
186	3810	549
186	3810	407
190	2194	415
191	1595	250
192	2560	306
192	2560	106
192	2560	283
194	2499	345
198	2379	451
199	3618	341
200	1167	367
201	2686	456
201	2686	231
208	2951	574
211	3161	426
214	2850	530
216	4265	530
220	3704	551
227	1857	533
229	2746	482
230	3060	353
231	3044	410
234	3507	339
236	4344	315
236	4344	234
237	1938	280
238	3324	473
239	2699	376
239	2699	472
240	3593	307
242	2224	314
243	3164	185
250	1809	577
251	3286	574
253	4047	268
254	2636	222
255	3601	362
256	3426	401
259	2965	612
261	3081	144
261	3081	259
264	4604	498
265	2786	569
278	2272	321
282	621	243
285	2205	335
288	1865	215
289	3042	486
289	3042	488
291	4475	647
291	4475	772
292	1594	211
293	3777	459
293	3777	526
294	3127	346
304	2369	619
306	2112	450
307	2216	558
308	4891	247
308	4891	257
308	4891	344
308	4891	318
309	2995	485
309	2995	502
311	3396	463
319	3090	460
320	2950	551
321	4014	751
324	2360	517
326	2688	565
328	1458	359
330	2395	457
332	3143	334
336	3244	236
341	2244	185
351	2303	463
352	3560	425
353	3263	515
355	2232	193
355	2232	410
365	3478	501
366	4121	414
366	4121	271
369	2813	560
373	2115	320
374	1592	448
378	2695	493
381	2743	375
383	1647	264
384	2973	413
384	2973	226
389	1443	185
390	4679	320
390	4679	778
391	3147	792
394	2021	301
396	1814	449
402	2403	294
404	3385	791
405	1830	387
406	3787	426
406	3787	598
408	3099	206
409	3525	152
409	3525	228
410	2501	250
411	2627	378
416	2479	278
420	2522	200
427	2599	562
431	2295	460
434	2198	459
438	2098	320
441	4131	501
444	1308	293
446	2961	237
446	2961	185
449	2068	312
460	2997	429
461	3321	307
461	3321	443
464	3621	367
468	1705	531
474	2506	328
476	1534	329
478	2432	521
479	2073	247
483	3306	803
484	2370	200
486	2098	337
487	2870	784
490	2137	248
491	2432	334
496	1372	336
503	2327	185
506	2853	279
509	3132	349
509	3132	307
514	2126	453
515	2372	337
515	2372	369
516	3302	494
516	3302	325
523	1636	506
525	1708	371
527	2048	242
527	2048	258
528	2337	469
528	2337	152
529	1652	232
530	3102	306
530	3102	348
534	2622	420
535	2126	512
542	1174	271
549	2479	424
552	2971	415
555	2978	577
556	4526	366
558	2595	276
558	2595	271
561	2301	227
563	2117	443
569	2614	358
572	2828	309
573	2788	604
576	2688	233
577	1880	413
579	1536	484
580	2819	327
580	2819	293
582	2453	545
585	2244	531
587	1618	189
587	1618	271
592	3185	310
593	1031	211
596	3808	326
596	3808	295
598	1658	374
599	4788	306
600	2649	550
604	1996	432
605	2284	206
605	2284	345
606	2016	480
608	2401	273
609	2236	522
623	3465	258
623	3465	267
624	2015	369
626	2836	459
628	3053	323
630	1788	185
632	3150	206
638	3389	188
638	3389	269
647	1485	242
648	1693	345
650	4803	446
650	4803	227
652	3027	210
652	3027	398
663	1152	222
664	2421	426
667	2794	559
669	1094	493
672	2738	502
674	2134	361
685	1626	387
690	3477	211
691	4816	555
691	4816	185
693	2486	418
697	3842	517
698	3526	351
699	2079	406
703	2050	185
705	2954	434
705	2954	493
716	2005	265
717	2460	278
718	1819	189
718	1819	296
719	2182	275
721	1785	433
729	1976	273
734	2223	309
734	2223	222
739	1696	400
740	1673	169
741	2057	275
747	3762	273
747	3762	518
749	2772	466
749	2772	498
752	2898	494
753	2534	238
754	3904	706
756	1255	385
758	3274	470
759	1958	200
761	1558	289
762	2092	256
763	1987	419
764	3136	603
767	2540	608
773	2368	393
774	1148	428
777	5244	775
783	3833	494
786	2083	406
792	3748	615
794	3517	278
794	3517	488
795	1242	283
796	3493	393
799	3150	476
800	2156	547
801	3910	687
802	2082	319
803	2302	359
808	3745	280
808	3745	185
809	1783	455
814	3485	366
814	3485	560
816	2537	902
818	2596	492
827	4311	925
834	2702	484
836	3608	242
836	3608	189
839	1585	313
841	3376	547
842	1871	464
845	4916	383
845	4916	265
852	2327	477
855	3627	222
860	3131	601
861	2828	398
865	2354	444
869	2310	560
870	3129	315
871	1014	264
878	3075	532
881	4967	631
881	4967	284
882	3287	409
886	4389	767
891	2622	369
893	3338	493
894	3034	545
895	3504	641
898	2416	222
899	3376	610
900	1535	185
906	2028	318
907	1967	358
910	1909	351
913	3486	704
916	4779	597
917	1854	435
920	1572	282
921	2455	293
922	5678	574
922	5678	513
923	4571	355
929	2366	284
930	4042	373
931	1723	475
934	1764	343
938	2500	581
941	2668	507
943	3003	341
946	1987	358
950	2421	262
954	4356	321
954	4356	304
957	4090	793
958	3261	835
959	2983	420
962	3458	733
965	3336	565
969	3335	486
974	2729	603
978	2830	613
979	3388	783
980	4670	245
980	4670	610
984	2519	388
986	3917	342
986	3917	490
987	3029	785
997	2695	346
1002	4782	430
1002	4782	310
1002	4782	216
1003	3758	295
1005	2128	150
1005	2128	314
1007	3509	517
1008	4159	719
1008	4159	684
1009	4099	395
1013	1698	437
1015	1975	283
1016	1763	299
1017	4423	452
1018	3414	377
1018	3414	257
1019	2563	514
1030	3767	698
1030	3767	646
1031	2479	631
1033	3531	558
1037	2531	681
1038	3494	875
1041	2392	185
1043	2427	516
1046	3138	709
1047	3527	433
1049	2182	267
1049	2182	286
1051	3846	254
1051	3846	447
1055	2285	346
1060	4353	226
1062	5372	636
1064	1758	369
1066	4556	694
1068	2038	488
1074	4454	519
1074	4454	324
1075	2135	323
1076	2867	382
1082	2580	545
1085	3441	563
1085	3441	505
1086	5397	570
1087	3230	537
1089	2908	513
1091	1607	521
1092	1963	304
1094	1729	284
1095	1831	289
1098	2631	369
1102	2822	423
1109	2315	363
1111	2446	291
1114	5328	526
1115	2258	578
1118	5704	730
1119	1920	329
1120	1918	308
1121	5010	420
1127	2330	320
1127	2330	385
1129	4190	442
1134	1426	277
1135	3497	431
1136	2463	405
1138	2588	363
1151	2661	563
1154	2833	349
1156	3846	526
1167	2255	383
1178	1761	378
1179	1934	446
1181	2667	489
1182	4381	185
1183	1399	353
1184	3967	453
1184	3967	461
1185	2670	539
1186	1923	553
1188	4984	363
1188	4984	282
1190	3295	822
1197	2642	816
1199	1774	351
1206	3100	658
1207	1970	503
1210	2333	317
1212	2559	541
1215	1988	667
1216	2152	206
1217	2201	334
1218	3281	424
1219	2899	614
1224	2697	549
1225	3350	568
1227	2673	510
1228	3340	400
1242	2181	354
1247	4597	271
1248	3030	582
1249	2707	429
1261	3972	607
1264	2250	238
1266	2737	234
1266	2737	544
1267	2053	475
1269	3879	185
1273	5609	554
1273	5609	520
1273	5609	327
1274	3639	603
1276	1842	324
1279	1870	346
1280	3994	360
1280	3994	491
1281	4881	385
1281	4881	867
1283	1980	369
1285	2976	567
1287	3088	493
1291	3353	789
1293	1988	343
1297	1184	510
1304	2744	577
1305	3111	665
1308	3032	566
1311	4980	869
1312	2395	387
1313	1905	486
1315	3678	560
1318	2537	761
1321	3350	553
1322	2955	498
1322	2955	601
1325	1882	348
1326	3517	795
1332	3781	840
1334	2896	825
1339	3348	511
1339	3348	500
1340	1331	285
1342	2716	388
1344	2164	388
1346	5471	580
1346	5471	561
1350	5673	413
1352	2329	303
1352	2329	396
1353	3223	613
1354	2454	230
1354	2454	175
1355	1987	307
1357	1385	445
1362	3626	561
1364	1988	696
1366	2604	538
1367	2302	514
1372	5234	314
1373	2298	564
1379	2545	373
1384	1822	255
1385	1255	185
1386	2021	268
1387	4772	576
1388	4350	546
1391	3769	442
1391	3769	203
1391	3769	379
1393	2414	185
1394	3301	538
1396	3318	480
1398	2952	402
1401	2661	427
1402	3357	824
1405	4821	410
1405	4821	542
1408	2815	457
1410	3768	424
1410	3768	230
1411	2610	375
1412	1836	572
1413	3570	309
1413	3570	514
1414	1754	390
1418	3111	505
1421	2712	447
1422	3192	524
1436	1690	471
1438	4166	667
1439	3028	519
1440	2826	513
1442	2155	542
1443	2605	745
1445	3826	481
1448	2850	550
1449	2791	468
1450	5326	493
1458	4316	777
1460	2760	779
1462	2020	333
1465	1813	400
1466	3584	496
1467	2915	507
1469	2659	850
1470	3560	549
1471	1498	439
1473	1586	364
1476	2408	547
1478	3067	496
1480	2904	494
1484	2704	370
1485	2784	200
1487	3153	280
1488	2482	772
1491	2085	377
1493	2261	222
1494	1840	529
1496	2574	206
1498	2555	267
1498	2555	333
1501	2027	547
1504	4739	185
1505	2414	333
1505	2414	178
1506	2229	298
1507	1530	501
1509	1887	340
1516	3660	594
1517	2651	562
1520	1848	573
1521	4119	464
1521	4119	365
1522	2761	511
1524	3598	592
1526	2606	540
1527	2383	243
1529	2032	348
1532	3727	185
1532	3727	467
1535	2559	459
1536	3101	447
1537	3963	596
1539	4609	317
1539	4609	606
1543	2824	336
1544	2173	407
1548	3786	820
1549	2108	260
1552	3449	446
1555	2441	286
1555	2441	200
1556	2981	479
1557	5471	636
1559	1834	353
1560	2898	584
1567	2957	536
1572	4586	716
1572	4586	343
1573	2345	466
1579	2758	600
1580	2106	334
1588	1823	382
1591	2657	266
1591	2657	283
1593	3058	280
1594	2293	327
1596	2591	371
1596	2591	388
1597	3971	547
1599	3519	839
1600	4951	409
1604	4290	662
1608	1890	272
1610	2483	738
1612	3558	937
1613	1751	373
1614	2637	396
1615	1867	450
1617	2278	609
1621	1689	302
1625	3506	435
1625	3506	410
1626	3387	829
1628	4810	600
1630	1733	185
1631	1935	455
1640	3984	937
1641	3700	605
1642	4187	527
1643	2494	293
1643	2494	303
1646	2237	476
1651	2973	382
1656	2284	284
1658	4366	233
1658	4366	260
1658	4366	273
1660	3640	496
1669	3810	351
1670	2301	418
1671	3083	322
1676	2432	298
1681	2283	375
1683	2442	261
1686	2388	300
1687	1726	362
1690	2762	478
1691	3941	530
1697	2141	398
1698	4277	320
1700	2801	309
1701	4645	799
1705	1850	266
1710	2767	310
1717	3631	516
1718	1211	487
1720	3014	538
1721	3902	259
1730	3765	625
1730	3765	543
1739	2931	285
1740	4915	576
1740	4915	342
1741	1299	270
1746	3065	425
