0	34332	10931
2	1914	462
4	2916	304
9	2336	486
13	5228	261
13	5228	458
22	2371	384
24	2437	535
26	3543	350
27	1870	319
28	2632	489
29	5584	427
29	5584	609
31	2371	143
31	2371	226
34	3007	608
36	1650	491
38	1952	206
44	2836	242
45	4433	504
46	1613	477
49	2309	514
51	2411	459
67	4563	587
68	5230	211
68	5230	406
69	2974	206
71	3776	379
71	3776	446
74	4250	551
81	1379	238
82	2140	349
93	3900	472
95	4900	515
97	4614	561
97	4614	304
99	3900	335
111	2070	452
117	3515	564
123	3192	616
127	3661	513
133	944	185
134	2358	550
141	1931	438
145	1968	185
146	4062	479
148	1583	279
153	2684	540
160	3239	339
160	3239	312
161	3953	579
163	3958	547
164	3054	185
168	3043	402
173	5579	537
174	4097	455
174	4097	490
178	1725	483
179	2847	294
180	4550	371
189	3098	645
192	4301	576
201	3737	482
207	2992	566
208	3474	531
211	2435	605
213	2972	292
216	3340	318
216	3340	495
218	3555	471
218	3555	165
219	2604	597
225	2028	214
228	3463	244
228	3463	408
231	3164	358
234	4886	554
234	4886	593
239	3946	499
242	2905	553
244	2600	527
247	4475	890
247	4475	401
251	4105	603
253	2624	316
254	2390	481
258	1896	581
260	4102	675
261	2748	487
264	1670	200
265	3623	322
265	3623	328
270	3797	554
271	1610	310
272	2951	468
279	1345	275
280	4424	549
280	4424	404
281	2794	378
281	2794	365
282	1501	269
283	1187	253
286	2527	419
288	1966	571
289	2298	284
289	2298	334
290	4253	465
290	4253	610
292	2433	371
294	1534	238
300	5236	172
300	5236	411
301	3443	604
302	4419	221
302	4419	540
308	4520	525
308	4520	387
312	3062	531
313	2260	215
313	2260	352
325	3084	256
328	2417	361
339	1690	366
341	4194	572
342	4707	299
342	4707	504
344	2508	276
344	2508	327
347	4265	356
349	1901	522
353	2509	320
357	4507	523
359	3090	523
369	2273	401
375	2358	327
375	2358	215
378	1753	301
381	3972	782
382	4961	488
386	3100	441
393	2564	187
393	2564	153
395	1593	345
398	2626	469
399	4037	588
400	2541	291
401	1976	215
403	1553	185
405	2567	396
409	1795	358
414	2914	296
417	2554	200
417	2554	209
