0	17732	18942
1	1299	302
12	2050	478
20	1498	303
21	2300	312
22	3236	211
29	2538	523
34	3485	471
37	2056	185
39	2598	501
44	2406	200
45	1778	255
53	3245	373
54	1707	408
56	2182	295
64	1404	255
66	2436	522
68	3054	484
71	2343	259
71	2343	310
72	1409	185
76	2446	405
79	2751	300
82	4172	590
83	3288	450
90	3844	298
98	2129	506
100	3425	468
103	3010	553
105	2403	411
108	2034	306
114	1790	290
115	4226	394
118	1807	221
121	1253	298
125	2220	487
131	1942	354
138	2148	304
145	3125	709
148	2093	352
150	1335	400
151	3703	451
153	3160	364
160	2404	431
162	2587	283
164	2254	494
171	2467	522
173	4290	293
179	2202	420
180	1649	211
186	2725	326
187	1815	507
190	2635	457
191	2029	257
195	2598	420
196	2627	344
198	4018	629
214	4028	718
218	2922	319
219	2173	303
222	2045	271
226	1471	363
228	2795	422
229	3140	404
230	2163	486
231	2123	529
237	2201	463
240	2462	621
243	3382	435
243	3382	448
245	2324	342
247	3499	518
247	3499	493
249	1645	428
254	2931	678
258	3561	313
258	3561	429
261	4154	413
261	4154	466
265	2793	403
266	2162	472
267	2161	369
270	2690	329
273	2544	711
274	3791	711
282	2447	479
283	2329	320
290	2406	467
291	2455	495
292	2675	445
295	1596	353
298	2383	308
312	3332	717
315	3416	477
317	1815	490
328	2488	315
328	2488	238
333	1688	206
335	3938	570
335	3938	455
337	2163	301
339	3070	463
347	2080	492
357	4044	431
365	2559	462
368	1993	306
372	2391	500
381	1955	307
387	3380	268
392	3005	436
394	3641	360
399	1580	274
404	1901	485
409	2868	404
422	2336	421
433	2335	410
436	3098	424
439	3910	308
442	3140	628
448	4213	520
449	2398	268
452	2643	445
453	2833	428
457	2651	291
457	2651	271
464	2440	425
465	3512	530
469	2699	249
471	3608	548
472	2069	435
477	1997	356
482	2538	155
482	2538	452
488	2357	321
491	2073	518
493	3434	510
494	2423	335
495	2139	457
500	2895	365
500	2895	242
505	2185	222
506	3889	541
507	3443	422
509	1815	488
513	1746	290
524	3860	498
527	2050	185
528	3469	399
532	3662	431
535	1825	246
535	1825	288
537	2356	340
540	4036	533
540	4036	347
542	3047	146
542	3047	143
542	3047	289
544	2206	506
549	1498	291
552	2056	211
554	1179	282
569	3290	447
570	2285	492
572	2819	381
575	4214	338
576	2598	211
579	1578	413
580	3005	291
583	1444	279
584	2495	222
587	1872	403
590	1995	370
599	1943	256
601	1982	298
605	3772	200
607	2231	273
610	2037	211
611	3035	442
614	2076	222
617	2196	255
618	2141	299
621	3047	478
629	3072	353
631	1891	267
632	2075	269
635	3524	315
641	4041	535
642	2889	473
643	2524	238
644	2204	291
645	2334	484
646	2550	303
651	1904	259
652	3659	244
655	1378	200
658	2778	360
659	2252	256
661	3351	339
662	3643	396
668	2774	318
668	2774	282
670	3158	556
674	2590	358
679	2256	415
681	1354	238
687	1851	206
693	2090	487
698	2703	261
708	2040	271
710	1994	341
713	2758	200
714	2038	363
718	3782	464
720	2196	264
723	1557	324
726	3184	446
728	3815	514
728	3815	488
731	2664	511
732	2417	294
739	2787	185
739	2787	285
743	2899	492
746	3992	421
746	3992	364
747	2159	234
748	2888	365
753	2712	357
757	1774	287
762	2753	473
763	2151	300
766	4010	274
774	2957	338
781	2923	293
783	2520	278
784	3627	495
785	2795	509
786	3756	336
788	3312	268
791	2482	194
791	2482	172
796	2597	290
798	2944	428
799	2791	206
806	3172	302
809	2028	257
810	2856	289
815	1826	329
821	2192	293
822	2550	302
826	1765	241
836	1189	200
842	1875	222
844	2196	249
845	2736	185
847	1936	499
848	3386	261
851	4101	286
855	2358	366
857	3208	299
863	2115	325
866	1833	292
868	3127	227
870	4258	241
870	4258	298
872	2775	251
873	1438	272
874	2517	232
884	2853	264
884	2853	314
888	2835	211
889	2614	236
889	2614	315
891	1240	314
893	2778	310
893	2778	268
898	2513	259
904	3884	219
904	3884	248
916	2496	227
917	2931	337
917	2931	302
922	2989	261
922	2989	231
925	4164	363
940	2347	277
946	3838	244
949	2088	443
951	3222	457
956	3285	267
957	2796	509
958	2560	511
959	1807	250
965	1912	454
978	3368	285
982	2011	319
984	4155	448
992	3200	302
998	1641	441
1003	1972	206
1007	2076	365
1008	3038	482
1008	3038	227
1009	2206	363
1022	1219	353
1025	1618	262
1030	2905	665
1032	3854	413
1034	2505	332
1035	3787	509
1041	4079	388
1041	4079	326
1042	2332	321
1050	2488	401
1052	2129	252
1054	2714	259
1067	2290	250
1069	3188	211
1072	2711	409
1077	3287	362
1079	4011	429
1083	2797	467
1100	1171	211
1101	3370	491
1102	2687	256
1114	1990	227
1118	2506	226
1124	2904	200
1124	2904	271
1125	4267	491
1128	2495	426
1131	1589	447
1141	3312	519
1142	2171	374
1143	2673	514
1147	2265	528
1148	3782	603
1155	1961	499
1157	2647	379
1159	2970	562
1161	3486	281
1161	3486	198
1170	1997	520
1171	1857	222
1176	2339	512
