0	23996	29449
1	2033	304
2	2919	541
3	2036	463
5	2437	295
5	2437	315
9	2904	422
13	1590	299
14	2282	211
15	3289	263
15	3289	249
16	5316	234
21	1850	285
22	1843	324
25	3864	551
25	3864	432
30	3468	336
34	2567	277
36	3101	215
37	3046	511
38	3136	452
48	3453	294
53	1783	312
55	2450	350
59	2581	292
60	2553	528
61	5127	773
69	2325	418
70	4241	595
77	2677	547
79	2354	507
85	1010	286
86	3671	754
87	1671	282
89	5724	559
90	2364	321
90	2364	247
95	3939	465
99	3155	629
102	2060	442
103	1122	244
104	3811	310
106	2985	528
107	3920	508
107	3920	361
108	2637	524
110	2203	472
112	3089	507
113	2956	500
114	2587	548
116	1854	277
117	3540	350
120	3315	222
121	2613	495
122	3498	790
125	3129	570
127	2261	306
127	2261	348
129	2545	486
134	2744	356
135	1533	226
136	3617	489
136	3617	499
147	4748	797
151	3862	465
151	3862	457
153	3039	506
154	2755	489
160	3232	465
164	3676	444
164	3676	463
165	5723	355
165	5723	505
167	2572	308
168	2301	414
174	3463	505
177	2724	309
179	4725	821
182	2353	443
187	4293	236
187	4293	540
190	2667	222
190	2667	175
191	3863	386
191	3863	254
194	2216	384
196	2685	524
201	3578	333
203	4219	603
204	2535	298
205	3577	164
208	2583	431
213	2502	529
214	3202	497
216	1712	288
219	2902	393
220	2173	376
221	3279	407
222	3486	413
222	3486	477
223	3375	200
224	1474	295
225	2729	414
229	3468	710
232	3411	505
233	2243	563
235	5067	518
235	5067	453
241	2432	624
244	3010	390
244	3010	235
246	3774	339
247	3280	492
251	3306	514
252	3128	485
256	3161	266
262	3542	455
264	3151	526
266	2504	405
269	2680	472
273	2027	535
275	1623	266
280	3223	537
281	2361	497
283	3455	870
286	4870	599
286	4870	666
292	3234	289
292	3234	308
298	3468	431
300	2783	348
302	3601	527
303	2873	398
309	2842	560
314	3801	531
314	3801	428
324	3841	280
335	3460	459
338	2733	339
339	4934	792
340	2154	233
341	4354	523
346	4289	383
348	2312	319
349	2916	276
349	2916	380
352	2272	579
354	3636	504
358	3126	378
371	3349	586
372	4113	485
372	4113	508
373	2379	526
376	2167	399
384	3980	500
385	2991	289
388	3891	520
389	1882	396
393	1246	185
395	2951	387
399	2180	302
402	2373	349
404	2288	399
405	5079	355
405	5079	215
406	6167	396
406	6167	322
408	3330	361
408	3330	243
411	2690	502
414	3706	456
415	3240	355
416	2430	507
417	2431	347
418	2464	243
423	2671	368
426	1790	185
426	1790	185
427	1735	245
431	2300	498
433	1869	360
435	2239	380
441	2653	422
442	6086	797
443	2115	365
445	3943	540
448	3760	845
451	3911	572
452	2773	469
455	2926	373
456	2565	490
463	3499	362
464	3709	344
465	3194	263
465	3194	330
470	2683	507
473	3916	490
473	3916	266
478	4236	511
478	4236	563
487	2311	410
493	3803	499
493	3803	565
496	4678	523
497	2739	239
500	3499	449
501	4047	796
502	2861	426
503	3562	238
503	3562	371
513	2023	378
515	3455	284
517	1712	695
519	2841	357
519	2841	342
520	3057	737
522	2400	266
524	2674	455
526	3343	415
528	3237	493
529	3880	450
530	3868	327
532	3214	353
533	4092	211
534	1490	464
535	2567	221
538	3031	493
539	5474	538
543	2481	641
553	2624	601
556	3352	449
556	3352	332
558	3247	249
558	3247	575
559	3562	446
560	2889	545
562	4018	222
565	3088	577
571	2566	243
576	2352	575
578	2040	352
579	3901	741
581	2187	185
582	3813	394
582	3813	499
583	3664	358
592	3912	526
600	3154	559
604	2729	211
606	4255	160
606	4255	595
616	1864	237
617	2761	200
619	1702	211
621	3411	617
622	1626	227
627	4089	545
632	1786	324
634	3527	509
635	2079	341
638	2580	560
639	3410	543
641	4178	615
645	3480	578
646	2032	278
647	3069	525
648	3128	361
654	1877	340
655	1926	540
656	4279	185
658	2192	359
659	1208	298
660	2252	278
663	3103	222
663	3103	313
668	1461	366
670	2244	451
675	1049	349
681	1906	352
689	3893	855
690	3749	423
692	2885	539
693	2211	297
696	2390	614
698	4154	632
699	4414	401
702	2513	565
707	4406	640
710	3419	666
715	3367	342
716	2736	369
716	2736	332
717	1623	561
722	1591	284
723	4116	381
723	4116	310
724	2572	497
726	2157	468
728	1641	185
729	2919	382
730	2144	344
735	3082	492
737	1733	534
