0	21774	17932
1	5403	301
2	3533	517
4	2304	255
13	2156	329
14	4453	308
15	4309	482
16	2602	294
17	2240	276
18	2420	331
20	2886	200
24	6659	527
24	6659	279
26	5373	237
28	4934	332
29	3853	466
30	2095	267
37	3239	514
38	3685	264
40	3001	244
42	2508	286
49	3521	185
64	2351	310
65	6580	445
66	3255	294
66	3255	265
69	6910	466
73	2126	353
75	3039	511
79	4518	365
84	3184	418
87	3693	344
90	1870	303
93	2026	259
95	3336	206
96	3558	401
100	4524	423
105	2844	211
107	2085	325
110	5846	325
114	3483	317
117	4920	497
119	5251	314
123	2295	249
123	2295	343
127	2744	261
136	3988	280
136	3988	293
138	3084	250
143	9121	215
143	9121	250
145	3494	332
146	1610	272
147	1409	258
149	7438	294
155	1812	288
170	2903	343
171	2512	280
183	5356	535
185	2766	370
189	5441	272
193	5111	367
195	4081	568
199	6089	286
201	6346	412
201	6346	191
202	2976	293
206	2316	382
210	8344	501
215	3295	200
222	6030	315
224	2831	206
225	1881	261
226	2721	291
230	3593	583
230	3593	535
233	2095	226
238	5177	405
238	5177	339
240	2496	335
243	4996	240
244	9847	353
245	3218	378
248	7925	349
250	2872	238
256	3746	273
258	5012	200
273	3410	387
278	3223	414
282	2326	546
283	5839	387
283	5839	512
287	4140	395
292	3304	242
293	3643	200
297	3599	227
303	3459	515
304	2633	305
305	4382	570
307	6169	303
307	6169	256
311	3401	215
316	3078	262
319	2105	469
328	8739	341
330	1459	307
331	2571	342
332	2121	355
335	2287	415
336	2899	200
337	3409	248
343	3065	323
346	7969	471
346	7969	277
347	4071	496
352	3884	238
352	3884	320
355	3891	185
358	6388	485
359	2580	454
363	5696	329
364	3772	285
364	3772	280
366	1498	211
371	3111	443
375	3051	286
376	7717	275
377	10148	487
379	5371	244
389	4273	548
392	4744	392
399	3136	305
402	2616	238
405	2357	200
407	2742	540
413	3973	451
417	2777	471
421	7018	306
421	7018	431
425	3138	429
436	1820	200
446	1592	437
448	3952	577
450	3162	185
452	2682	241
456	5259	290
457	2952	226
466	3157	503
467	2966	491
469	7487	286
485	4817	311
490	9011	337
490	9011	254
492	2696	426
494	6039	428
504	4409	421
506	4751	185
511	1718	299
512	6186	238
512	6186	170
521	3731	233
525	4263	390
529	2600	500
533	6200	200
534	2964	284
538	2094	280
546	2949	527
549	2943	423
562	6023	429
562	6023	337
564	3966	517
565	2139	303
571	4388	448
571	4388	407
573	4080	348
574	5577	523
574	5577	476
578	2286	510
581	1864	185
582	2497	253
587	2713	460
588	3000	473
