0	14913	31368
4	5330	752
12	1403	238
17	1847	536
18	1926	342
23	2357	190
24	2552	607
27	5664	906
27	5664	834
31	1640	266
33	824	317
40	1647	509
45	2318	501
49	3126	571
49	3126	482
50	1413	315
51	1595	484
55	1994	640
56	1699	479
59	1457	532
60	957	368
62	1477	403
63	1836	566
65	2567	401
65	2567	499
74	896	455
75	1627	373
76	2280	465
76	2280	426
77	1151	265
79	2207	570
82	2931	747
82	2931	368
83	1320	442
85	2630	603
87	886	311
88	1840	322
89	2169	589
90	2991	569
90	2991	611
97	1358	352
108	1316	321
109	1103	329
111	999	185
114	1317	399
114	1317	305
115	887	187
115	887	310
117	1687	227
121	688	331
122	2737	572
126	2725	525
126	2725	400
138	2015	606
139	2884	401
139	2884	579
142	1054	338
144	725	207
146	1444	552
150	549	238
154	1278	392
156	1815	379
160	1423	196
160	1423	230
166	1399	289
171	1870	552
172	786	283
181	853	261
186	1357	335
187	1459	200
187	1459	261
189	1195	303
193	895	295
197	868	274
198	1638	185
201	2272	532
202	953	285
205	2388	701
209	1190	330
214	1487	281
215	1771	314
215	1771	328
217	1390	227
219	1430	244
219	1430	352
222	1043	270
227	1756	381
228	1498	281
229	909	336
232	1377	273
233	1110	185
235	1158	279
236	1787	211
239	18237	315
239	18237	373
243	1080	248
245	1254	349
246	1889	327
246	1889	170
246	1889	162
248	1861	599
249	2002	440
254	2992	642
254	2992	601
259	931	267
264	1479	424
267	1442	327
269	1109	357
274	3862	800
274	3862	633
279	2338	817
281	1404	303
284	1795	429
286	2610	639
291	2252	211
292	1358	439
293	1317	510
299	1217	226
301	1211	473
303	1122	293
309	1012	283
313	3740	266
313	3740	673
314	1942	686
315	3727	444
315	3727	629
323	738	211
325	6869	422
325	6869	197
325	6869	182
326	1416	238
328	2047	586
331	1901	526
342	1920	448
343	1772	312
345	2290	822
348	2035	326
348	2035	278
353	1528	466
358	1687	384
361	6224	306
363	643	245
365	1245	432
374	1496	278
377	2455	607
379	1665	737
382	1132	302
388	3497	502
388	3497	472
398	1248	295
402	1572	220
405	1516	185
416	3375	613
417	2085	285
417	2085	370
418	793	296
420	2632	447
422	2474	603
425	2803	411
425	2803	508
426	1501	209
426	1501	293
427	1444	359
427	1444	145
432	1430	331
433	838	294
434	1514	538
437	1522	243
438	1836	294
439	1647	238
443	1464	337
444	1580	270
445	1452	200
447	1351	534
448	1152	354
449	1530	289
450	5499	884
450	5499	611
456	1445	520
457	1887	366
457	1887	302
459	1548	471
460	1778	325
460	1778	255
463	2402	496
463	2402	240
464	1799	506
467	1275	358
469	2990	305
469	2990	528
475	1750	391
476	1893	255
476	1893	380
478	3859	566
478	3859	531
479	2349	484
482	1297	383
485	3032	645
489	3265	572
489	3265	465
490	1948	349
494	2872	748
496	511	200
505	1318	466
507	1830	215
508	1117	294
509	5738	735
512	1554	515
516	1112	329
517	1763	155
517	1763	330
518	1137	221
522	2274	636
525	3125	573
530	1370	496
531	2673	424
537	1582	200
541	3179	227
547	1441	278
548	1724	306
549	1898	619
551	1701	251
551	1701	235
552	875	117
556	3770	617
556	3770	317
557	1478	329
557	1478	265
560	2317	211
561	2549	411
563	5418	610
564	2722	517
565	1345	321
567	2262	556
567	2262	394
570	2854	401
573	1528	361
575	1626	309
577	1285	449
578	1558	315
579	2630	515
579	2630	538
581	1443	373
590	3687	628
590	3687	602
592	2395	292
592	2395	687
593	1787	251
596	2260	530
598	1760	378
598	1760	292
599	4154	275
599	4154	253
599	4154	546
600	1447	166
600	1447	255
604	2185	464
608	1522	520
609	1486	368
610	2548	317
610	2548	470
612	705	185
616	2769	588
620	5599	631
620	5599	627
621	3009	572
623	2805	478
623	2805	570
624	2526	584
625	3388	456
625	3388	544
626	1420	522
630	1487	564
631	3461	951
633	2393	424
633	2393	380
635	1489	250
636	3088	255
636	3088	454
637	1281	238
642	1297	322
643	1875	457
646	747	346
649	1482	270
651	877	290
654	1889	618
657	3730	527
663	1605	324
664	1697	374
666	2191	520
667	2109	398
669	3727	642
671	2284	554
674	1614	230
676	2325	575
683	1894	482
694	4578	430
694	4578	487
695	3159	497
696	2363	310
697	1428	161
702	2273	260
702	2273	198
704	3051	767
705	2857	450
709	1755	170
709	1755	267
718	3402	414
718	3402	408
719	1973	363
720	2001	588
721	1881	365
722	1971	238
722	1971	305
723	4344	530
723	4344	434
726	4688	511
726	4688	280
726	4688	292
727	3619	396
728	1958	568
732	3489	569
732	3489	582
733	2174	261
734	3311	622
735	3372	475
737	1673	609
739	2022	599
744	2708	526
748	2113	261
750	3112	408
750	3112	266
751	2607	569
754	1944	558
756	2555	310
757	3235	623
758	1998	544
760	2166	573
761	2725	204
761	2725	603
762	2070	430
764	2276	518
767	1830	541
773	2570	364
777	1681	319
779	2132	417
781	2166	599
785	3376	185
787	1541	206
788	1704	535
789	2225	385
790	2323	251
790	2323	326
792	2393	509
794	3260	547
799	2896	581
799	2896	265
815	2737	569
824	1050	398
829	1641	333
830	1830	472
832	1480	564
835	4376	607
836	1855	588
837	2081	200
837	2081	320
847	1433	556
848	3085	601
850	4105	647
850	4105	229
851	4040	565
851	4040	526
854	2455	814
856	2731	571
859	3248	502
861	2525	553
863	1763	538
867	2721	213
867	2721	438
870	2069	441
876	2642	233
878	1186	233
883	1951	521
884	2737	299
888	1788	185
889	1619	504
891	2520	249
892	2104	427
894	2838	586
898	1701	414
899	3571	377
899	3571	614
904	2284	638
909	1697	132
909	1697	111
914	1877	612
918	6467	661
918	6467	511
921	2199	376
925	3196	850
927	1383	441
930	3926	452
930	3926	577
931	2758	572
931	2758	511
932	3152	734
933	1295	126
933	1295	242
936	1321	476
938	1775	586
940	3667	381
945	1669	372
948	3444	294
950	2083	557
954	4017	331
954	4017	572
956	4564	399
958	2516	556
961	1954	620
964	3202	268
965	1758	287
966	1840	507
967	2127	567
968	2932	399
974	2785	205
974	2785	455
974	2785	186
975	2135	433
982	2337	250
982	2337	451
984	3594	467
987	1829	620
989	3050	398
990	2029	284
993	1310	232
1000	4460	671
1000	4460	254
1002	2394	619
1003	2250	536
1004	2786	501
1007	2042	303
1007	2042	194
1007	2042	207
1008	4279	615
1008	4279	307
1012	2008	535
1014	2904	589
1018	3500	524
1019	4073	161
1019	4073	543
1021	2366	376
1022	1821	348
1025	2565	536
1029	1612	546
1031	3832	945
1033	1487	327
1034	10024	515
1034	10024	574
1038	3474	762
1040	2243	787
1041	2542	214
1041	2542	217
1044	2237	521
1046	3002	619
1048	1132	211
1049	4275	583
1050	3095	706
1051	3885	586
1053	2054	547
1056	1981	594
1057	1760	504
1058	3198	777
1062	2738	571
1064	1495	504
1066	2012	510
1067	1972	360
1071	2227	284
1074	4527	611
1074	4527	195
1078	1495	520
1081	2697	596
1082	3358	522
1087	3271	579
1087	3271	566
1091	1935	492
1094	2566	474
1099	3991	611
1099	3991	357
1100	1622	316
1104	3019	581
1104	3019	358
1110	2305	556
1113	1911	469
1114	2385	581
1116	2784	639
1120	4519	631
1120	4519	639
1123	6401	453
1126	1165	311
1128	1767	392
1143	2493	262
1146	2120	416
1146	2120	323
1150	1677	369
1150	1677	140
1151	2597	628
1154	1300	353
1161	1349	302
1162	1202	344
1168	1681	274
1168	1681	318
1171	1612	310
1174	1544	309
1182	1919	391
1183	1398	306
1185	2897	565
1187	1701	206
1188	786	299
1192	2036	358
1194	1062	272
1195	657	226
1202	3320	842
1203	2036	348
1203	2036	305
1204	1782	478
1208	1677	291
1211	1104	321
1214	1987	342
1215	1870	252
1216	1120	313
1217	3289	585
1217	3289	254
1219	2273	518
1221	1334	268
1223	1147	294
1224	2162	548
1228	2376	368
1230	1706	265
1232	3411	548
1232	3411	538
1234	2084	311
1237	2894	379
1237	2894	443
1239	1525	431
1240	3633	486
1240	3633	328
1243	2032	287
1246	4825	273
1246	4825	599
1247	1668	311
1248	1558	220
1248	1558	268
1249	1089	211
1251	816	200
1254	2032	391
1258	1292	185
1259	2240	478
1265	3530	537
1269	1981	561
1277	1303	261
1278	926	232
1283	1821	262
1291	2245	536
1292	1777	359
1294	2486	325
1295	1947	565
1296	1414	273
1303	2670	479
1305	2018	239
1307	2516	500
1311	3138	489
1313	1830	206
1314	1501	286
1316	2469	594
1317	1582	238
1318	1724	314
1320	1915	368
1321	2136	327
1325	2091	236
1329	1999	333
1332	2572	301
1332	2572	286
1341	1621	233
1342	1206	206
1343	2129	561
1346	1636	260
1347	3030	511
1349	1563	139
1349	1563	182
1351	3662	505
1351	3662	779
1352	2319	357
1353	1245	298
1355	1213	289
1359	1538	215
1360	2693	566
1361	1762	233
1362	2070	560
1363	1364	323
1364	1712	496
1367	1453	279
1368	1799	407
1375	2235	342
1376	2262	478
1379	3293	714
1381	2487	455
1382	1989	327
1383	2135	308
1384	2691	572
1385	1220	308
1390	1818	366
1390	1818	172
1392	872	185
1393	2419	525
1394	1090	301
1397	2239	518
1398	3594	613
1399	2340	487
1400	4341	589
1400	4341	465
1401	2013	291
1401	2013	302
1402	2797	309
1406	3711	583
1408	2141	170
1408	2141	330
1409	1473	294
1412	2565	530
1414	1352	319
1421	4163	599
1421	4163	143
1426	3334	358
1431	2093	542
1432	1582	311
1433	1560	321
1434	1965	795
1435	2113	465
1437	2576	611
1438	2023	185
1439	3550	420
1439	3550	542
1440	2078	286
1441	2186	567
1443	3283	576
1446	4156	620
1446	4156	489
1449	1943	467
1451	3481	172
1451	3481	289
1456	2029	355
1457	4315	317
1457	4315	673
1461	4051	376
1461	4051	634
1463	830	304
1464	1941	282
1466	2546	599
1468	4242	832
1472	2176	401
1473	2008	340
1475	2559	559
1481	1781	750
1485	3606	740
1486	1791	560
1487	1334	238
1490	2959	404
1491	923	185
1501	2987	372
1503	1060	352
1504	1541	506
1505	1714	331
1507	3930	218
1507	3930	250
1509	3900	565
1513	3216	573
1513	3216	381
1514	3586	643
1515	2339	289
1516	3788	495
1517	1674	384
1518	1745	287
1519	3321	601
1523	1965	283
1523	1965	314
1524	1234	325
1526	1620	372
1527	2234	464
1528	1722	367
1530	1212	279
1531	4157	616
1533	2525	398
1534	1196	126
1534	1196	137
1537	2816	616
1540	1751	185
1542	3534	444
1548	2496	340
1548	2496	509
1550	3252	394
1551	1535	359
1552	3828	324
1552	3828	440
1556	2211	363
1556	2211	212
1557	2637	513
1563	1752	326
1569	2781	321
1573	1724	504
1574	3913	677
1575	2154	388
1576	2181	341
1577	4275	633
1577	4275	619
1579	3390	167
1579	3390	151
1579	3390	269
1579	3390	194
1583	2195	480
1584	1514	304
1585	1097	227
1589	1749	382
1590	3919	834
1593	3534	427
1593	3534	244
1593	3534	271
1594	1968	533
1602	4645	685
1602	4645	471
1605	2082	316
1606	4727	237
1607	1791	568
1610	2982	439
1611	2172	243
1617	2621	581
1619	1981	308
1621	3211	537
1621	3211	541
1624	2714	200
1630	2690	272
1630	2690	426
1631	2026	526
1633	3899	483
1633	3899	280
1634	2677	607
1636	1530	250
1638	2133	554
1639	2593	629
1640	1091	267
1641	1247	227
1642	2146	522
1644	1988	246
1645	1892	339
1647	2742	460
1652	1122	275
1655	1563	185
1656	3090	606
1660	4867	541
1660	4867	605
1665	1485	291
1670	4045	575
1671	2642	578
1673	2534	535
1676	1645	335
1677	4636	585
1679	1344	296
1686	3799	533
1688	2238	350
1689	3204	664
1693	1668	300
1693	1668	327
1694	1252	243
1695	1415	185
1696	3306	355
1696	3306	356
1697	3035	304
1707	2584	677
1711	4129	502
1711	4129	595
1712	1671	222
1717	1301	270
1720	1727	254
1721	1983	215
1723	1950	299
1723	1950	179
1727	1809	318
1727	1809	206
1729	1585	261
1734	3520	532
1738	1901	438
1739	2571	229
1739	2571	230
1740	3161	545
1745	3708	503
1746	2587	370
1750	2825	481
1751	1116	355
1761	3295	521
1761	3295	558
1762	2770	557
1763	1380	431
1764	823	297
1765	1286	316
1767	2607	326
1767	2607	330
1768	2595	270
1773	3211	430
1775	2549	388
1776	2044	500
1782	3267	305
1788	1916	360
1790	2386	344
1800	2210	553
1801	1684	324
1801	1684	348
1802	1362	316
1804	4133	283
1804	4133	327
1806	1501	323
1808	2426	398
1808	2426	278
1810	2547	206
1811	4435	532
1811	4435	465
1818	3347	828
1819	2680	319
1820	3646	505
1822	1333	312
1823	664	367
1829	1705	279
1829	1705	224
1831	1917	334
1832	1717	321
1835	3643	508
1835	3643	507
1836	1940	462
1843	1932	267
1844	1854	213
1844	1854	180
1847	1894	317
1850	2156	362
1855	2492	325
1855	2492	378
1858	3740	574
1858	3740	351
1860	3768	589
1861	4239	448
1861	4239	426
1863	2612	311
1863	2612	401
1865	2849	547
1866	1539	513
1868	1840	253
1872	1956	211
1872	1956	365
1873	2579	398
1876	1846	255
1878	1646	177
1878	1646	124
1883	3842	524
1883	3842	146
1883	3842	205
1885	2358	280
1885	2358	285
1886	2621	442
1887	2966	568
1890	1904	306
1892	2993	603
1893	2723	510
1895	2920	516
1895	2920	492
1897	1124	200
1899	2236	381
1902	2323	331
1902	2323	332
1903	2240	214
1903	2240	375
1906	1941	352
1910	1931	474
1911	3429	497
1917	3353	378
1917	3353	551
1920	2129	489
1921	3641	497
1921	3641	501
1922	1900	591
1925	1997	268
1925	1997	214
1926	1416	337
1926	1416	230
1930	2054	686
1931	3386	764
1933	3095	604
1936	1243	185
1938	2289	418
1938	2289	370
1948	2838	544
1948	2838	284
1950	1424	385
1953	3315	534
1953	3315	504
1954	2351	388
1955	2141	394
1960	1993	469
1961	1883	345
1963	2178	330
1964	4458	571
1964	4458	551
1967	2528	573
1969	4000	534
1969	4000	556
1970	3475	521
1970	3475	585
1971	3672	599
1971	3672	261
1974	1681	368
1975	2212	535
1978	3552	545
1979	2381	195
1979	2381	300
1980	4120	602
1980	4120	332
1983	2023	337
1985	2082	322
1986	2643	157
1986	2643	226
1988	1314	216
1989	2615	493
1991	2431	222
1994	2299	318
1994	2299	345
1997	2687	629
1999	1790	471
2000	3818	597
2002	2020	425
2003	3063	286
2003	3063	273
2006	1675	206
2007	1676	528
2009	1952	200
2010	2464	545
2011	2983	227
2012	1431	424
2013	3297	630
2014	2587	406
2014	2587	293
2017	1342	328
2023	1571	227
2024	2246	499
2027	3556	184
2027	3556	643
2030	1306	206
2032	1339	278
2033	1098	250
2037	2343	533
2042	2519	572
2044	3484	443
2046	1872	279
2046	1872	218
2048	2777	575
2049	2295	245
2050	3823	564
2050	3823	519
2052	1779	243
2053	2314	548
2054	1602	327
2057	1407	499
2061	2865	460
2068	3127	131
2068	3127	652
2070	2929	424
2071	2915	171
2071	2915	236
2074	3182	629
2075	2190	188
2075	2190	375
2078	2739	369
2078	2739	504
2079	1515	238
2080	3365	559
2082	2397	400
2082	2397	295
2084	3502	345
2085	1916	504
2091	3301	164
2091	3301	147
2091	3301	298
2098	1985	354
2098	1985	278
2099	2972	578
2106	2180	211
2107	2383	533
2110	2757	403
2111	4595	672
2112	3633	129
2112	3633	521
2114	3177	491
2114	3177	499
2120	1618	294
2121	1861	273
2124	1611	570
2126	2385	451
2130	1970	185
2131	1434	273
2132	1913	333
2133	3841	596
2139	1738	370
2146	2918	529
2149	1889	335
2149	1889	355
2150	1606	307
2155	2045	605
2156	2677	305
2158	974	256
2159	2166	285
2161	2274	361
2162	3591	606
2172	1290	334
2173	2005	289
2175	1641	206
2176	1896	275
2176	1896	387
2178	1653	478
2180	3076	595
2183	2362	544
2184	2006	277
2185	2544	518
2186	2632	617
2187	1806	350
2187	1806	280
2189	2042	386
2191	2063	315
2191	2063	167
2192	1508	363
2194	2109	391
2195	1870	284
2196	2951	561
2197	1587	338
2199	2642	522
2200	3467	314
2202	3049	563
2202	3049	551
2203	3945	283
2204	1875	303
2205	1624	302
2207	1666	384
2209	2747	406
2210	2843	428
2210	2843	502
2211	1139	185
2213	1089	286
2214	1718	355
2215	1219	285
2228	1876	238
2230	3090	294
2232	1730	217
2232	1730	274
2233	1439	353
2234	1586	284
2236	3000	550
2244	2960	469
2245	1146	185
2246	1767	556
2247	1203	305
2248	3437	584
2249	1639	238
2252	1655	310
2254	2191	381
2254	2191	249
2258	1841	149
2258	1841	240
2259	1304	365
2261	1859	463
2262	1641	211
2263	1432	334
2268	2245	265
2276	2456	391
2277	1847	344
2279	2022	443
2282	2278	193
2282	2278	516
2284	2061	285
2284	2061	400
2290	1037	243
2299	3304	544
2299	3304	515
2300	2994	428
2302	2925	589
2305	1874	356
2311	2843	378
2313	1429	550
2315	1502	298
2316	1808	520
2317	2902	558
2324	4447	559
2333	1968	314
2334	2344	206
2339	2200	365
2342	2607	544
2344	2870	521
2347	2429	354
2348	1924	284
2352	3069	638
2357	3353	581
2360	1885	490
2366	2719	290
2367	1592	185
2368	2347	273
2370	2089	327
2377	4022	258
2377	4022	337
2378	1848	292
2378	1848	266
2381	3599	597
2385	1758	206
2389	2449	336
2393	1001	221
2395	1497	185
2399	3164	671
2400	1633	263
2400	1633	328
2401	1701	259
2412	1643	367
2415	2943	334
2416	2869	368
2417	2139	398
2418	4512	600
2418	4512	547
2419	2025	243
2421	1292	330
2426	2771	518
2426	2771	402
2430	2493	594
2441	3243	526
2441	3243	301
2445	1413	232
2446	2651	582
2447	2673	522
2447	2673	468
2448	1847	371
2449	1728	222
2451	4802	513
2451	4802	547
2454	1983	293
2454	1983	250
2455	2261	576
2456	3095	338
2457	2583	480
2459	2548	368
2460	3243	199
2460	3243	532
2460	3243	128
2467	1978	499
2468	1251	300
2469	1187	206
2470	3113	334
2471	2178	547
2472	1964	222
2476	1178	263
2477	1350	345
2478	2028	296
2480	1922	316
2480	1922	242
2486	2311	352
2488	1815	584
2489	1267	279
2494	2042	389
2496	2292	453
2497	1831	232
2498	1646	253
2498	1646	288
2499	4739	614
2499	4739	770
2505	2399	211
2506	2181	227
2507	2399	502
2507	2399	389
2509	4388	226
2509	4388	168
2509	4388	461
2510	1749	477
2512	1612	324
2516	2069	533
2517	2265	396
2521	1745	185
2523	1330	512
2524	1565	232
2524	1565	295
2528	2864	293
2528	2864	211
2530	3313	480
2530	3313	314
2532	3319	414
2535	1748	378
2537	3581	672
2537	3581	407
2539	1742	315
2540	2008	296
2547	2241	593
2548	3508	551
2548	3508	502
2552	3418	823
2553	4397	453
2555	2200	232
2555	2200	142
2556	1338	273
2558	1594	259
2564	3630	836
2565	2418	527
2568	2574	585
2569	3199	812
2570	2251	431
2571	2818	511
2579	1972	501
2581	3173	566
2581	3173	145
2582	1181	504
2584	4185	375
2584	4185	556
2587	3793	357
2596	1384	449
2598	1446	509
2599	3007	200
2600	3100	539
2600	3100	185
2602	1482	185
2603	1372	346
2606	2441	200
2606	2441	272
2607	1716	294
2607	1716	185
2608	1959	449
2610	3003	616
2612	2090	200
2614	2556	705
2616	3357	616
2616	3357	281
2619	1668	322
2622	1392	328
2624	2436	541
2624	2436	274
2628	2362	538
2632	1767	284
2634	2455	490
2638	2434	366
2640	2056	288
2643	1347	227
2646	1935	549
2648	3349	498
2648	3349	345
2649	2022	300
2650	1433	354
2656	1950	527
2660	1845	504
2662	2643	343
2662	2643	358
2663	1109	253
2664	1808	499
2666	1412	445
2667	1537	200
2676	1897	417
2677	1433	520
2680	1406	401
2682	1504	357
2684	2303	185
2685	4203	534
2688	2967	560
2691	3206	735
2692	1385	297
2693	2014	156
2693	2014	252
2697	1471	367
2700	1964	374
2706	1476	350
2711	3642	541
2711	3642	556
2716	3919	596
2716	3919	255
2719	3534	654
2720	1810	341
2721	1996	295
2722	2196	378
2723	1706	329
2727	2844	586
2730	1316	227
2733	3916	383
2733	3916	553
2736	3004	595
2738	2374	228
2738	2374	262
2739	2356	326
2745	1859	215
2746	1886	359
2752	1907	306
2753	3876	568
2754	1508	243
2756	1402	299
2757	1344	237
2758	766	273
2761	1143	255
2763	3003	395
2763	3003	381
2765	2022	323
2766	3234	576
2770	2761	402
2773	2549	462
2774	2527	388
2782	1222	185
2786	3353	597
2799	5158	431
2799	5158	619
2801	2231	325
2802	3334	363
2805	2543	600
2806	1460	319
2811	1816	377
2813	4681	537
2814	1616	325
2815	1205	310
2816	1594	576
2819	1208	429
2820	4015	611
2820	4015	594
2823	1180	185
2825	1403	215
2826	1860	540
2827	2038	483
2828	1363	185
2831	1360	299
2833	4468	609
2835	3647	421
2836	1972	396
2840	2013	374
2840	2013	314
2844	1077	216
2854	4178	594
2854	4178	516
2855	2401	314
2855	2401	300
2856	2248	309
2856	2248	185
2863	1119	361
2863	1119	145
2864	1932	541
2865	1946	446
2866	2940	594
2868	1436	494
2870	3749	571
2874	3040	588
2876	2306	416
2878	3854	496
2878	3854	489
2879	1963	340
2881	2167	344
2884	1785	186
2884	1785	136
2888	1920	280
2890	5026	348
2895	2008	200
2901	2273	538
2903	1912	246
2903	1912	327
2905	1629	586
2907	3963	551
2907	3963	569
2909	3833	587
2910	2340	407
2911	1117	343
2914	2793	429
2914	2793	119
2915	2349	280
2915	2349	170
2920	2631	464
2924	3301	573
2927	2872	360
2927	2872	478
2931	2613	741
2932	1237	244
2934	3051	494
2934	3051	600
2940	1383	365
2941	1753	146
2941	1753	276
2942	1569	467
2943	1540	364
2944	2685	350
2946	3155	618
2950	3944	276
2950	3944	271
2951	1785	645
2952	2552	529
2953	1911	334
2955	3253	404
2957	1779	341
2959	1840	548
2960	3273	304
2960	3273	463
2961	3340	330
2963	2676	480
2963	2676	437
2968	1332	185
2973	3683	548
2976	2278	538
2978	2463	488
2980	2240	363
2983	3085	745
2986	1454	312
2988	1946	352
2988	1946	163
2991	4432	549
2991	4432	507
2992	4676	629
2992	4676	523
2995	3200	549
2996	3221	563
3001	2582	798
3003	1986	581
3004	4148	694
3005	2669	345
3006	1655	238
3007	3160	368
3009	3537	426
3010	1750	301
3011	2014	410
3014	3809	567
3018	3203	277
3018	3203	480
3019	2748	564
3022	2505	305
3022	2505	387
3023	1679	379
3026	3611	603
3026	3611	316
3028	1909	594
3032	1901	485
3033	3185	496
3033	3185	501
3035	2579	497
3037	1794	503
3040	1693	402
3050	2169	232
3050	2169	284
3051	4621	193
3051	4621	164
3051	4621	577
3055	1904	215
3055	1904	233
3056	4994	404
3056	4994	583
3063	1980	236
3063	1980	385
3066	4493	701
3067	1666	334
3069	1947	494
3071	1388	287
3072	1778	211
3073	4277	642
3074	3446	342
3074	3446	390
3077	1646	248
3082	2000	448
3084	1620	369
3087	2868	615
3087	2868	245
3088	1700	589
3090	2090	221
3091	2668	594
3093	2662	410
3093	2662	359
3094	1921	353
3095	5576	571
3095	5576	556
3095	5576	492
3099	1737	267
3101	3253	451
3102	3098	343
3102	3098	329
3103	2141	495
3105	1764	332
3106	2844	558
3107	1721	273
3111	3458	860
3112	1236	206
3113	2750	570
3116	1338	156
3120	2737	516
3120	2737	300
3125	2853	419
3128	1720	338
3130	3388	593
3135	1964	364
3135	1964	273
3136	1463	352
3138	617	241
3139	3881	398
3141	2304	623
3145	2964	573
3148	1230	350
3149	1348	332
3151	1908	284
3153	2091	389
3154	3674	527
3156	2498	505
3158	1361	344
3163	5660	502
3163	5660	384
3163	5660	570
3163	5660	597
3164	4893	586
3164	4893	581
3167	2693	594
3168	2549	573
3173	1726	187
3175	3234	457
3175	3234	284
3181	2490	503
3181	2490	350
3184	1475	475
3186	834	211
3189	2273	515
3192	3855	539
3193	2865	586
3195	1484	185
3199	2775	593
3206	1342	277
3211	4057	537
3211	4057	555
3213	2082	382
3214	2188	548
3218	2186	345
3220	2217	495
3221	3962	516
3223	2086	264
3224	2203	245
3227	3141	472
3228	2978	558
3228	2978	566
3232	3581	320
3234	4218	595
3236	1730	603
3237	2015	561
3239	1828	542
3240	2031	185
3244	3998	480
3244	3998	522
3249	1854	356
3251	2337	527
3253	4629	250
3253	4629	470
3255	1133	297
3257	1324	303
3258	2287	529
3259	2217	255
3265	2940	614
3269	2240	592
3270	3080	769
3271	1300	357
3278	2164	393
3279	2202	185
3284	4815	858
3286	2228	530
3288	3717	815
3289	1571	418
3290	1848	249
3295	4057	190
3297	1669	368
3297	1669	188
3299	2004	502
3303	1916	381
3304	2950	537
3305	1841	335
3307	5013	585
3309	2161	363
3311	3995	254
3314	3702	573
3315	4826	480
3315	4826	309
3317	2023	547
3320	3327	594
3321	4191	489
3321	4191	562
3323	2123	534
3326	1188	311
3327	4225	709
3327	4225	222
3329	2952	590
3333	1687	326
3334	1667	309
3338	2155	265
3338	2155	212
3339	2480	297
3340	3937	580
3340	3937	587
3342	3612	439
3343	4196	561
3343	4196	446
3344	1226	434
3347	1224	402
3351	2045	327
3353	2209	658
3354	1121	350
3355	1566	339
3359	2746	274
3362	2267	215
3364	1587	342
3374	3162	618
3375	3816	583
3377	4190	301
3377	4190	506
3380	4687	648
3380	4687	208
3382	1739	292
3382	1739	175
3383	3559	272
3385	2521	578
3388	1573	462
3389	2698	461
3391	1834	452
3392	1576	222
3393	2015	498
3394	2212	616
3395	2251	341
3406	2566	831
3407	2129	185
3411	1736	308
3412	4228	566
3412	4228	398
3413	2250	565
3416	2300	476
3418	4283	373
3418	4283	443
3420	3978	485
3422	2686	467
3422	2686	491
3423	4379	324
3423	4379	528
3424	2257	616
3427	2992	335
3428	3913	697
3430	1294	232
3434	2028	389
3435	1485	337
3439	4079	304
3439	4079	576
3441	3065	237
3441	3065	159
3442	1941	185
3447	5384	592
3448	4160	575
3448	4160	218
3448	4160	283
3449	3366	544
3450	2111	359
3451	2971	650
3453	1811	184
3453	1811	376
3454	1830	548
3455	2077	451
3456	2614	838
3459	2271	483
3461	3176	252
3462	1673	279
3463	4330	511
3463	4330	525
3470	4063	614
3471	2692	401
3473	2974	270
3478	4295	572
3479	2914	511
3482	4192	409
3485	3851	821
3487	1083	344
3488	3999	494
3489	2893	710
3490	3404	425
3491	3787	575
3491	3787	342
3492	4030	598
3492	4030	545
3498	1530	340
3499	1971	563
3502	2246	420
