0	25280	23963
3	4561	343
9	5033	517
11	3453	294
12	3950	227
12	3950	268
15	1754	215
25	4552	387
37	3696	243
38	3370	476
40	5986	452
44	4304	344
44	4304	235
45	4664	364
48	2428	185
50	5865	200
52	1250	296
58	2482	359
62	2615	539
64	3333	369
66	4862	447
71	3991	448
78	2758	278
83	4961	222
85	3753	288
95	1570	362
98	1863	408
104	3416	243
105	3071	319
106	3314	426
112	4133	222
125	5131	227
128	2036	351
138	5640	366
139	3516	397
142	3546	298
146	3014	333
149	3360	393
151	6753	238
152	3446	270
162	3794	335
166	3091	335
183	2494	307
187	2402	314
191	2995	343
192	3549	338
196	3811	312
201	2915	324
202	2167	338
203	2768	361
210	2752	436
217	2903	359
217	2903	169
219	6588	495
221	2226	215
222	5917	179
222	5917	381
224	3790	361
227	3827	355
228	3317	309
232	7216	380
233	1546	299
234	4211	291
237	2562	338
245	3396	408
247	4193	402
250	4629	465
254	6470	327
254	6470	329
254	6470	239
257	1840	271
266	8148	348
274	2663	361
274	2663	169
275	3207	300
276	2250	334
277	4821	430
279	2629	286
285	2212	185
286	3621	361
286	3621	243
287	2904	473
289	3708	185
299	3890	238
305	2744	261
309	2827	385
311	3039	255
311	3039	256
312	3087	259
312	3087	306
314	3005	239
316	4158	324
316	4158	244
317	5682	266
320	2245	291
325	3252	345
327	3318	275
328	2019	305
332	3872	460
333	2984	334
341	3431	317
343	1182	215
346	3082	185
347	3324	286
353	4191	444
354	2925	277
358	2986	290
360	3000	259
364	2140	361
366	3459	200
368	3429	311
370	3168	572
372	2359	478
377	3026	361
380	4930	534
384	2708	324
386	3854	485
387	2921	312
395	2893	274
398	2554	185
399	5762	296
400	2101	222
401	2691	392
409	2429	232
411	2208	322
413	2500	490
417	2997	266
421	3357	512
430	1961	421
433	2630	469
435	2847	273
438	2838	462
442	2519	319
446	3667	232
448	2465	347
454	3039	485
462	4277	555
464	5660	525
465	2131	314
467	2454	478
469	2266	274
470	2968	200
471	2638	350
474	2204	299
477	2783	185
481	5689	563
482	2723	426
484	1919	308
486	3301	516
487	2731	499
491	1571	185
501	2299	486
503	2675	467
504	2628	339
504	2628	174
508	4063	385
511	2247	458
519	3514	378
530	3661	462
531	4191	283
533	3819	526
542	2673	185
544	4003	516
550	2969	411
553	2749	375
555	3072	506
561	4649	483
568	7313	507
570	3323	222
573	3415	268
577	2173	366
580	2564	303
584	3539	512
585	1722	267
590	2685	364
591	2898	304
592	1398	506
593	3683	397
599	2174	514
602	3314	361
602	3314	349
607	3577	483
610	2217	167
621	2314	206
624	5159	430
625	2796	410
628	6749	324
632	3516	365
638	4053	397
642	2136	200
653	4543	530
660	5074	322
660	5074	200
661	3622	502
662	2272	335
663	2225	526
671	9387	445
673	3083	317
681	2703	267
685	2697	270
687	3930	444
691	6135	200
691	6135	310
693	3590	397
697	4911	494
699	8266	276
705	3101	496
706	2062	293
707	4040	206
712	6564	294
720	2726	455
721	4367	394
729	3221	493
730	1666	315
731	2852	479
733	3528	501
735	4173	445
736	3766	277
736	3766	339
738	3086	392
740	3881	328
740	3881	211
743	6176	505
747	2293	391
748	1695	338
750	2988	513
759	3674	230
760	6075	558
762	6209	323
769	3342	255
777	1957	332
782	2523	295
785	6018	341
785	6018	339
786	2037	506
787	7479	370
787	7479	335
789	1732	444
791	4066	517
795	2770	458
796	2603	248
802	4308	389
802	4308	272
810	4788	474
818	2625	210
818	2625	187
820	5507	555
823	2072	185
830	2375	211
831	2085	235
836	3751	331
836	3751	148
858	6089	281
860	1808	248
868	1469	297
872	6975	526
881	3922	375
892	3386	365
896	3391	337
898	4217	473
899	3257	341
901	4331	337
902	2281	296
910	2461	350
929	2866	346
930	9142	216
936	2939	456
937	3646	498
942	2617	261
943	2009	272
945	2743	267
949	2463	546
958	2670	296
963	2683	238
970	3313	250
976	4886	260
977	6438	291
979	3105	260
979	3105	263
981	5718	296
989	5227	517
995	3462	324
996	2015	432
997	4950	302
998	3793	200
1003	3453	339
1005	4044	319
1006	3139	312
1011	4306	502
1017	4332	202
1017	4332	300
1027	3725	302
1030	1969	274
1032	6350	347
1033	7528	517
1035	8495	324
1037	3052	350
1040	2357	271
1044	2586	305
1046	4705	382
1048	2451	266
1050	2870	317
1051	2901	336
1053	8525	283
1053	8525	329
1056	5070	479
1058	2281	448
1059	2145	303
1063	3341	397
1065	3398	526
1067	3327	211
1068	3730	430
1079	2509	336
1086	2543	329
1093	3390	473
1101	5322	459
1103	3289	343
1106	2957	211
1111	3855	244
1117	3726	415
1129	3230	411
1130	6098	494
1134	1796	222
1136	2049	262
1138	6364	338
1145	2511	300
1151	4243	284
1159	3770	326
1160	4969	235
1160	4969	301
1162	4858	318
1164	3458	312
1166	4051	309
1172	3112	296
1176	3888	511
1180	3133	305
1181	2777	337
1190	4871	296
1190	4871	330
1192	4510	488
1200	2790	297
1203	3503	319
1216	4488	215
1217	5842	280
1232	6066	533
1240	6606	475
1250	4225	287
1251	3355	493
1254	3023	185
1260	5241	278
1260	5241	309
1263	6513	196
1264	5365	439
1266	2400	262
1271	1899	200
1273	3876	357
1273	3876	291
1282	1722	260
1291	2533	295
1292	3172	352
1294	2660	348
1296	3026	271
1297	3632	391
1298	4716	293
1301	4201	222
1305	3348	544
1312	2435	324
1314	1905	338
1315	4792	319
1315	4792	206
1317	4263	474
1318	3174	336
1322	5136	558
1326	1719	238
1329	2510	393
1331	5158	531
1331	5158	434
1338	2884	222
1339	2902	233
1341	3607	200
1345	3551	579
1347	4921	378
1348	2650	316
1366	5544	591
1368	3151	239
1372	3242	343
