0	28503	39774
2	4510	418
6	3094	569
15	3334	535
16	3032	750
19	2113	334
21	4097	585
25	5262	535
25	5262	142
25	5262	455
34	2758	385
37	4145	345
40	1703	269
48	3535	473
51	2916	602
55	3099	372
56	4162	546
57	3310	227
58	2940	232
59	5172	469
62	3088	497
65	2215	471
66	4301	756
67	3819	893
69	2848	211
71	3056	301
80	5302	647
84	4265	552
85	4186	528
85	4186	239
91	3907	255
92	4925	567
96	2720	441
97	3547	670
100	2718	200
102	3759	483
111	4029	874
112	3130	255
113	3423	545
118	3687	536
120	2940	254
120	2940	363
122	2279	410
123	3960	409
127	5296	601
132	4598	183
132	4598	581
139	2784	593
144	3109	353
146	4423	559
146	4423	311
148	2308	332
161	2610	500
164	3069	277
165	4317	625
165	4317	375
167	4243	490
167	4243	444
168	3267	612
170	2376	485
180	2541	324
181	3128	323
182	5553	605
182	5553	571
185	2484	463
189	5437	553
190	3374	638
192	3789	644
195	4916	844
204	4353	441
206	3053	522
212	1668	245
216	2960	425
217	2577	437
219	3714	346
222	3601	253
222	3601	494
229	2104	560
230	2139	185
231	4201	469
231	4201	416
234	4205	504
234	4205	185
239	3948	570
243	1983	279
244	4899	432
246	1622	278
247	2918	309
249	3849	538
252	3460	545
255	3195	397
263	3138	711
267	2879	516
274	3335	250
276	2369	200
278	3152	796
279	3787	503
280	2711	567
282	2347	200
283	2722	668
285	1657	200
288	2467	530
289	3193	419
293	2845	469
296	2221	369
298	3054	571
299	2851	211
300	3002	575
310	2487	308
313	2908	551
316	4260	328
318	3248	356
320	2952	306
327	4228	579
332	2545	430
334	5661	626
338	2615	176
338	2615	279
339	2978	366
343	1885	356
344	4176	382
344	4176	482
345	2705	516
346	3679	324
347	2772	215
350	1855	400
353	2811	309
354	4082	465
354	4082	504
358	2497	364
360	4439	661
366	4010	328
366	4010	455
367	3490	571
368	3998	479
368	3998	403
369	3819	451
369	3819	404
370	1822	296
371	1946	285
372	3130	599
373	4788	386
373	4788	483
374	3497	348
376	2248	350
377	3244	477
379	4130	548
379	4130	481
381	2507	487
382	3016	385
384	2694	281
385	2892	459
386	2487	520
391	4868	626
393	3827	233
393	3827	489
395	4995	258
395	4995	505
398	3289	335
398	3289	184
400	4086	429
401	5056	542
405	1318	275
415	2144	531
418	2607	291
419	2195	303
420	1997	310
421	3544	676
423	2988	512
424	4777	250
424	4777	458
425	2394	329
426	1746	367
430	3210	597
431	3360	536
436	4360	550
442	3068	352
442	3068	229
446	2062	239
450	2949	298
451	4696	287
451	4696	216
452	4278	411
454	3890	530
455	5338	200
455	5338	616
457	3644	444
460	2494	300
463	2965	294
467	2543	297
468	2804	238
469	3854	600
470	4080	563
476	1981	297
477	2863	250
478	2517	394
484	3706	458
484	3706	201
486	2153	302
487	3927	336
487	3927	339
488	2726	378
490	3746	480
495	2972	392
498	1000	322
501	4107	185
501	4107	443
506	4407	478
506	4407	228
510	1612	215
511	2907	332
513	1536	237
514	2506	457
515	2934	297
522	2715	289
522	2715	180
524	1843	319
529	5300	519
531	3235	320
531	3235	304
533	1377	211
534	2606	232
534	2606	221
536	4282	462
536	4282	530
537	1520	314
538	2279	255
540	3520	500
543	3214	518
543	3214	515
544	4496	215
544	4496	468
545	3559	185
546	3320	300
546	3320	199
547	1549	517
550	3809	542
552	1855	289
554	1049	200
555	2525	395
566	2087	302
567	2099	422
572	2989	373
575	2116	202
575	2116	177
577	3092	426
581	2553	358
584	2150	327
589	1337	284
590	2892	361
592	3776	518
593	4228	189
593	4228	367
594	3146	510
597	2173	222
598	2234	206
611	3967	161
614	3177	534
616	3121	466
622	3820	641
625	4544	147
625	4544	198
625	4544	344
626	2719	292
630	1678	293
631	2684	400
636	2208	509
638	4816	636
639	1684	365
645	5382	432
645	5382	357
646	2442	272
657	4768	788
658	3681	542
660	3045	313
660	3045	165
663	2285	221
668	3631	388
668	3631	330
670	2186	309
673	3775	533
676	2483	291
677	1913	320
680	2484	319
682	2840	248
684	1723	308
690	3713	421
692	1565	292
695	4160	535
696	4439	376
696	4439	408
697	3362	352
699	2318	517
700	4650	280
700	4650	411
701	4214	302
702	2833	298
704	2904	345
706	3786	576
713	4867	472
713	4867	482
718	1815	254
724	2498	524
728	1785	313
729	2731	416
732	4206	810
733	3239	538
734	1948	339
738	1459	283
739	2064	438
740	2375	411
741	3423	443
743	3945	185
754	4560	334
754	4560	600
758	2132	376
759	1919	200
760	2146	338
762	4010	660
763	4335	523
767	4244	383
767	4244	272
768	2753	260
768	2753	330
772	4018	542
778	4866	604
779	2233	485
789	1159	289
792	2400	500
793	2773	399
798	1263	211
799	1965	267
804	2122	533
806	4584	244
806	4584	450
810	3943	499
812	5403	339
813	2124	514
815	2452	409
817	2602	272
818	4509	685
823	4838	837
826	2079	453
829	2717	555
830	4601	369
833	5477	521
836	3464	581
840	3944	568
846	3955	218
846	3955	390
850	3117	547
851	2820	370
853	2689	393
859	2135	243
862	3996	604
868	4006	582
872	2726	629
873	1725	264
876	3658	512
879	2875	547
880	5303	200
884	2316	573
885	5087	526
887	2177	292
888	2136	410
890	3735	359
893	4169	518
893	4169	533
894	3557	518
895	4915	451
895	4915	307
896	2679	671
897	3986	367
897	3986	516
898	3338	238
899	5233	671
902	4796	227
904	2612	234
906	2202	313
909	2423	289
914	1600	270
919	3318	524
920	4067	187
920	4067	192
922	2067	393
928	2692	293
929	2369	508
930	3335	655
932	4376	691
936	2999	473
939	2625	320
940	1843	323
941	4336	604
945	4984	595
947	3426	436
949	3903	745
950	2615	267
951	1715	299
952	4203	451
954	2487	361
962	2394	585
964	3298	564
965	5018	840
966	2982	337
967	4917	457
967	4917	591
968	2126	548
969	1904	227
978	5112	503
978	5112	410
984	2250	557
985	2092	324
991	2913	306
992	4316	552
993	3364	818
1003	1983	286
1003	1983	278
1004	2613	537
1005	2281	325
1009	2983	346
1010	2439	386
1011	3046	275
1013	4641	562
1013	4641	483
1015	1947	211
1016	2859	297
1017	3306	468
1017	3306	182
1018	4497	200
1019	3430	439
1019	3430	400
1020	4771	560
1020	4771	322
1022	3580	376
1024	3474	539
1025	4735	509
1027	2008	488
1028	1704	334
1029	2097	200
1033	1964	387
1035	1165	285
1036	2019	185
1046	1972	432
1047	2023	426
1058	3078	583
1061	1659	222
1062	2506	542
1063	2316	590
1064	2594	230
1064	2594	271
1068	3674	489
1069	3068	531
1071	2637	647
1075	4196	421
1078	2404	496
1080	1793	299
1085	2037	273
1086	2958	276
1089	3953	338
1092	2280	317
1098	5098	479
1098	5098	208
1103	5232	259
1108	2291	474
1110	3092	550
1113	4747	466
1114	5367	454
1114	5367	442
1115	4055	397
1125	3920	574
1127	4256	511
1129	3011	544
1136	4142	636
1138	2212	307
1141	3109	238
1144	3321	498
1148	3789	287
1149	1298	250
1151	3812	712
1155	3811	570
1156	2645	575
1158	2598	501
1159	4457	416
1159	4457	560
1162	4969	547
1162	4969	233
1164	2081	356
1171	1934	559
1172	5421	493
1173	4768	424
1174	1611	247
1176	3367	325
1179	2151	342
1183	2311	278
1184	5407	686
1190	2448	200
1193	3101	274
1195	2354	419
1196	5187	375
1198	2413	529
1200	1864	498
1201	2064	312
1201	2064	298
1209	3120	556
1211	5413	294
1211	5413	289
1213	2993	439
1216	1500	289
1219	2563	211
1221	1150	222
1224	2849	528
1230	4665	496
1231	3289	557
1237	5669	381
1237	5669	881
1241	3926	648
1242	2426	396
1244	2576	558
1246	4777	269
1246	4777	268
1248	5392	555
1249	4428	519
1256	1804	211
1258	4037	469
1259	4770	296
1260	2202	314
1261	4019	734
1262	1532	260
1263	2881	583
1264	4271	680
1266	2878	353
1271	3682	573
1272	2296	273
1274	4202	796
1278	2029	305
1284	3240	371
1284	3240	241
1285	1927	461
1288	2223	310
1290	2299	522
1291	4689	464
1291	4689	535
1300	2383	384
1301	2675	375
1302	2645	432
1305	4983	339
1306	3538	453
1307	2372	342
1310	2545	515
1312	2316	406
1313	2480	440
1317	3247	765
1318	5165	635
1321	3731	564
1324	4246	514
1325	2984	568
1327	4669	644
1328	3923	579
1332	4374	487
1339	2111	323
1340	2675	203
1340	2675	317
1342	3462	356
1344	2398	168
1344	2398	191
1345	3259	498
1348	2879	253
1348	2879	274
1350	3717	242
1351	3229	271
1352	2027	237
