0	15964	28540
2	3302	472
2	3302	301
9	1785	222
13	1384	359
14	1649	206
22	1123	242
25	1458	584
28	1833	296
28	1833	282
31	4437	511
33	1672	484
34	2361	602
35	2042	467
45	2760	227
45	2760	338
49	3804	264
49	3804	467
53	5071	783
53	5071	332
55	2036	520
56	2236	264
60	2378	340
61	1989	410
63	3442	455
63	3442	403
65	1540	357
67	2428	359
70	3722	277
74	1952	409
76	1057	362
77	2013	355
79	3277	314
80	2591	234
80	2591	225
85	3072	457
87	2932	568
88	1450	287
93	2771	264
95	1384	293
105	2537	519
106	4120	614
108	2979	493
109	1704	466
110	1899	536
112	2177	557
113	2262	388
114	4542	483
114	4542	317
114	4542	200
115	2319	308
117	1845	334
121	3014	539
122	1801	353
123	1938	319
132	3758	670
133	2176	346
133	2176	277
134	1036	281
137	2069	337
138	2083	340
143	1743	330
144	2573	274
148	2146	538
149	3235	505
150	2406	560
151	2019	535
153	1528	255
156	4274	537
156	4274	368
158	787	353
159	3684	597
160	2994	522
162	2000	453
166	3292	238
170	2504	464
177	3868	532
179	1814	493
183	2039	200
189	2075	274
189	2075	217
192	2479	505
195	3196	510
197	2099	243
200	2640	328
205	2487	350
209	1313	626
216	2338	438
216	2338	455
218	2383	399
219	2851	525
222	2377	499
223	2710	580
226	2320	385
227	2001	386
228	2129	551
229	2477	495
229	2477	468
231	2620	649
233	1392	232
235	2431	377
236	1673	573
237	1721	340
238	2061	397
239	1834	430
241	1850	281
245	2485	620
247	1806	296
248	2242	541
252	1773	283
253	1910	445
256	1375	272
258	1139	234
259	1260	546
260	2812	504
261	976	259
264	1732	352
267	4232	619
270	1006	451
271	2083	539
280	2707	458
281	1367	352
282	1373	320
283	1707	367
285	2320	528
287	2031	549
290	1475	416
292	3738	620
293	2526	575
302	3791	513
302	3791	483
304	2609	504
306	3504	595
308	2620	438
308	2620	476
310	2095	482
312	2025	508
313	1614	330
314	2123	546
316	2614	572
317	1422	410
319	1562	370
320	2319	475
332	2834	303
333	3210	500
334	1988	518
338	3519	509
339	1115	313
340	2615	649
342	3571	718
343	2518	545
344	1503	185
347	2887	305
349	1654	463
352	1871	448
354	2926	550
356	2448	581
357	2972	619
359	3529	452
359	3529	486
362	1419	403
363	3509	583
364	2194	495
366	1176	291
367	2475	525
371	2392	429
372	3401	601
373	1955	310
375	2358	382
375	2358	389
376	2604	505
377	1895	243
378	1794	564
379	2254	565
386	4214	472
386	4214	343
391	2978	560
393	2232	596
395	3294	515
400	2155	503
402	2480	371
404	1750	227
405	2328	523
406	4696	506
406	4696	576
407	2256	238
408	3270	624
410	2043	521
415	2094	505
416	3204	514
416	3204	523
421	2636	429
423	2484	385
438	1605	384
440	1158	252
441	2446	435
445	2506	609
446	1931	227
448	1780	516
449	1840	560
451	1515	372
452	2666	570
454	2014	522
455	3129	465
455	3129	376
458	2514	295
459	2202	404
466	2180	526
467	2820	572
474	1451	449
476	2129	476
477	1693	585
478	2397	361
480	2633	547
481	1487	307
482	1759	352
483	2443	389
484	1627	211
485	2211	453
486	1789	348
488	2010	487
490	2134	314
497	2074	515
499	2561	388
510	2560	504
512	2753	327
516	1478	284
517	1974	366
520	3011	610
522	1840	365
523	2601	523
529	1914	562
531	1286	299
532	1970	531
533	1882	318
535	1287	330
536	2593	314
540	2657	386
541	2267	483
545	1816	548
546	1455	285
548	3127	387
550	3065	579
551	1387	495
555	1731	221
558	2602	333
562	3578	466
569	1766	363
570	3875	532
570	3875	596
571	1674	239
572	4708	437
574	1508	306
575	1747	577
578	3851	420
579	1850	317
581	1948	273
585	1902	491
587	2642	377
588	2259	465
597	1402	357
598	2063	276
601	2121	497
603	1081	313
611	3157	488
611	3157	532
612	2154	389
617	1854	230
619	1524	286
621	2544	423
627	1979	365
631	3432	371
633	4358	248
633	4358	185
634	2220	249
635	2301	394
643	2565	559
644	2094	572
645	2967	498
648	2771	523
649	2118	238
651	1925	608
652	2183	405
653	2036	345
656	2164	547
657	1301	255
658	3644	555
659	1959	426
662	2732	479
663	2549	419
671	2198	598
672	1213	319
673	3012	356
676	4756	546
679	1813	342
681	2658	478
685	2515	437
687	2374	334
688	2573	525
691	2918	441
692	2178	518
697	1125	255
700	2574	474
700	2574	320
703	2814	508
705	1551	309
707	2866	293
707	2866	397
711	2636	317
713	2210	514
717	1779	666
719	2833	324
719	2833	211
720	2750	553
722	2626	433
723	2077	338
726	3479	604
727	2849	534
728	1702	327
733	1504	258
735	1453	244
738	2655	324
739	2061	384
740	1452	276
742	2823	489
743	1854	273
747	1424	411
751	3850	624
753	1755	233
753	1755	211
759	2850	630
763	1989	394
765	3639	554
765	3639	535
767	2314	233
773	2617	436
774	1487	495
775	2389	551
777	1628	411
781	972	274
782	3207	551
782	3207	562
786	1849	227
787	2333	469
789	2453	242
792	4930	592
792	4930	352
793	1757	415
794	2776	557
796	2732	496
799	1637	341
801	2253	458
803	1812	405
805	2038	318
808	2215	303
809	2123	498
816	1062	336
818	2222	381
819	4604	569
819	4604	537
820	1925	343
823	3335	437
824	1769	360
826	2885	289
833	1925	218
833	1925	317
840	3479	491
843	4047	708
844	2279	424
