0	22885	19650
2	2584	446
16	3134	432
17	1217	265
27	7093	344
40	8294	243
40	8294	250
42	4013	415
44	2248	328
48	2293	326
49	4555	234
49	4555	200
53	3709	176
53	3709	161
72	2746	331
72	2746	310
76	2886	312
82	3403	372
86	2096	227
87	12972	383
88	2637	265
88	2637	237
108	2763	185
109	8065	200
112	5537	394
128	1297	244
131	13599	252
131	13599	309
131	13599	255
154	6893	253
154	6893	300
177	2413	244
178	3170	477
183	5169	233
185	3635	425
190	1478	480
195	2647	351
203	4000	227
207	2339	286
220	2298	211
225	4647	381
226	2225	200
228	1930	260
231	1757	308
231	1757	220
238	2617	273
238	2617	238
239	2596	325
240	4295	371
241	2432	185
243	2223	331
244	2634	406
251	3333	197
251	3333	162
258	2452	276
258	2452	274
267	1682	287
274	1877	267
282	3213	397
286	1523	279
288	2873	454
289	2311	216
289	2311	271
295	3658	352
295	3658	377
299	2068	303
300	1927	281
308	2992	395
313	1109	285
316	2119	346
316	2119	261
323	1672	273
324	1856	299
334	8644	300
336	1266	263
338	5219	238
338	5219	266
338	5219	318
340	2425	447
347	3746	419
351	3861	185
353	1965	274
355	2172	275
356	1585	324
363	4784	259
364	1223	185
366	4467	333
370	2217	313
370	2217	208
375	1055	286
376	1391	185
380	2684	416
384	2560	378
386	5014	251
386	5014	238
392	1338	242
401	2166	185
404	7135	446
407	1521	285
409	8485	409
409	8485	375
413	5535	409
413	5535	391
414	2202	161
414	2202	302
425	2414	378
428	3136	493
430	4049	362
439	1759	509
441	3252	437
443	1811	282
447	2890	407
449	2063	509
451	1407	306
452	2367	215
459	1329	234
461	2430	326
464	2810	522
467	3008	243
469	1834	299
471	2846	482
472	5220	295
472	5220	367
475	1728	200
482	3750	369
488	951	266
490	3764	260
490	3764	328
491	1963	309
492	3976	424
492	3976	269
495	1641	411
496	1277	276
499	2296	206
500	1650	200
506	1075	281
507	2217	296
509	1216	256
511	1920	369
516	3545	300
519	1901	222
528	8599	397
528	8599	185
529	887	200
535	3148	212
535	3148	248
537	1935	249
539	3614	260
539	3614	291
540	3372	267
550	1235	211
552	1609	263
562	885	185
567	4427	280
569	2755	267
570	1988	426
572	1946	275
576	2131	361
578	2725	529
580	2024	438
582	3500	264
582	3500	271
585	1191	351
587	1659	432
590	3003	419
592	5405	448
592	5405	460
593	1714	335
598	3452	297
598	3452	383
600	3312	242
605	2759	493
618	5182	516
618	5182	484
622	3424	273
626	2193	148
626	2193	190
630	2137	466
633	2881	297
639	3902	317
639	3902	343
649	3616	376
650	4169	511
650	4169	446
653	1000	238
654	2242	211
657	3056	237
659	1128	290
664	2721	356
668	1302	185
672	2055	434
673	5794	312
673	5794	352
675	3044	263
675	3044	303
677	3835	332
680	1937	273
682	1664	185
685	7781	312
693	1880	237
696	3919	291
698	2303	352
701	2317	238
702	3032	248
713	3214	390
714	1980	407
717	1815	434
718	4285	311
722	1817	427
723	3313	496
724	7555	435
724	7555	439
725	7348	401
725	7348	429
728	2531	480
729	5703	276
731	7049	424
732	2036	185
735	1835	436
737	4474	496
738	3371	313
739	8934	475
743	2213	475
744	1951	340
745	2886	282
747	3127	250
757	1772	428
758	1613	278
759	3602	466
768	2174	306
771	2213	381
778	1725	300
783	2906	319
784	7442	378
791	6885	302
799	2546	299
801	6375	318
806	8655	492
807	5610	279
807	5610	227
817	3670	313
821	7663	444
822	6689	282
824	4079	317
825	1849	232
826	2324	322
827	2734	545
830	2346	343
833	2204	462
836	4480	527
841	1642	253
843	1541	300
845	6854	502
845	6854	500
849	860	269
851	5421	365
852	1481	147
855	3623	310
858	3912	200
859	1995	297
861	2029	437
862	4861	512
862	4861	384
864	3157	316
868	2669	555
869	1987	387
870	4603	314
871	2708	437
872	8019	185
879	9276	185
879	9276	233
879	9276	260
881	3250	375
886	4117	243
887	2033	200
893	2423	297
893	2423	268
895	6493	222
895	6493	200
895	6493	272
897	4476	376
900	1935	262
902	2515	391
908	3574	211
908	3574	459
909	8274	279
912	1629	250
916	3073	421
917	4079	292
924	2780	495
927	3867	305
928	3106	299
935	3623	238
935	3623	214
938	8127	409
943	2923	312
943	2923	274
944	2178	312
949	1933	282
954	2083	458
955	3081	276
955	3081	193
956	5652	309
958	3941	227
958	3941	290
959	2441	417
963	2635	293
964	3002	404
971	1531	227
972	2357	475
978	1842	185
980	1709	185
982	2869	338
985	2041	301
991	2318	238
992	1146	412
997	2342	221
998	1992	243
999	2643	259
999	2643	297
1002	5169	479
1002	5169	472
1004	1786	511
1011	1700	227
1017	2835	227
1020	3141	401
1024	5728	455
1025	7917	262
1025	7917	221
1031	2331	209
1031	2331	166
1040	2876	500
1046	2496	337
1048	2476	357
1052	2522	269
1052	2522	287
1055	5948	485
1058	6719	349
1066	5378	243
1073	3812	303
1074	3411	254
1076	4497	428
1079	2354	171
1079	2354	160
1082	4483	200
1082	4483	442
1083	2799	290
1087	4447	305
1090	1759	311
1097	2370	224
1097	2370	248
1099	2876	471
1101	5136	267
1106	3384	496
1106	3384	183
1107	2924	240
1107	2924	231
1116	2157	290
1116	2157	268
1123	2277	487
1124	2428	185
1126	6748	238
1127	3273	246
1127	3273	227
1129	4286	206
1129	4286	250
1131	3337	540
1140	2602	259
1144	2315	233
1148	3373	185
1150	3689	479
1151	5576	312
1159	2449	494
1160	7343	285
1160	7343	262
1160	7343	276
1164	1738	185
1168	1993	463
1172	1724	238
1173	1350	254
1175	5755	256
1175	5755	276
1175	5755	303
1176	6120	327
1178	1878	432
1187	3199	251
1191	1689	340
1198	3550	363
1200	2747	314
1200	2747	163
1203	1830	256
1206	2296	242
1207	5877	244
1207	5877	323
1210	2469	222
1218	2563	458
1219	2371	298
1220	1934	255
1234	2175	332
1236	2096	497
1243	1045	388
1248	3385	238
1248	3385	227
1252	2606	418
1254	1437	331
1257	1903	286
1259	3023	306
1259	3023	320
1260	2291	200
1261	2630	305
1267	2046	392
1271	6405	255
1273	2935	335
1277	2503	269
1279	2141	306
1294	2740	519
1295	3394	496
1295	3394	500
1298	2766	279
1300	1671	266
1301	1598	211
1303	2240	308
1304	1087	185
1305	1925	285
1312	3300	362
1314	3329	272
1318	1826	307
