0	16166	27125
1	1102	327
2	3872	451
10	4474	523
11	3519	565
12	3486	322
20	2281	442
21	3560	200
30	3373	536
33	2057	353
35	4312	389
35	4312	219
37	4561	523
40	6920	486
44	3341	490
45	3104	518
49	2867	227
51	4198	530
57	3949	259
57	3949	193
64	4797	528
70	2190	429
73	2741	243
78	4769	578
82	4473	529
91	3037	211
98	5919	290
107	1795	215
115	7271	505
122	4423	550
122	4423	257
132	7416	238
154	4914	242
167	4123	391
167	4123	400
168	4246	332
170	1720	185
173	4621	460
173	4621	455
179	1934	347
180	2081	323
187	3119	464
190	2184	468
191	3019	305
192	1445	238
193	1898	310
198	2358	416
201	7061	359
202	2661	233
204	4929	259
207	2061	221
213	2980	336
216	4206	458
217	2772	313
217	2772	195
221	3008	318
223	3037	262
223	3037	345
224	2784	253
236	1919	368
239	1818	260
242	2735	518
244	3772	200
256	2749	574
258	3672	473
260	6254	487
265	2564	338
268	2632	348
270	2130	327
274	2925	242
276	2762	289
277	3394	561
278	3575	419
279	2447	238
281	2683	227
285	4696	547
287	3745	390
287	3745	271
290	2208	358
295	2612	255
299	3423	339
308	1852	273
311	2447	276
313	4437	567
315	3216	579
320	3487	525
324	2215	185
325	7022	577
325	7022	243
337	3093	357
337	3093	284
339	2083	301
340	2611	302
341	2322	347
343	2518	458
348	3104	330
352	1849	350
353	2848	310
359	3289	353
369	1994	338
373	3312	342
379	3472	482
383	5131	569
383	5131	237
384	3475	412
386	2895	275
386	2895	425
388	3541	339
391	1826	317
394	4949	585
398	2838	297
400	2945	321
403	2461	306
404	1955	307
407	2597	185
410	2087	461
419	3025	243
420	1703	365
426	1923	185
426	1923	237
430	3628	466
430	3628	460
432	1244	211
434	7857	374
436	3530	410
437	1952	299
438	1998	253
447	3046	337
449	3916	496
449	3916	297
453	2748	462
454	2546	378
460	6398	419
466	4081	389
470	2489	324
473	1850	230
487	2269	592
488	4932	298
488	4932	260
517	1808	206
522	3267	227
523	2616	300
531	2553	363
533	4173	313
533	4173	334
534	1026	303
539	4319	326
540	1462	256
547	2300	428
551	1562	206
552	2521	319
554	1320	232
562	3480	633
563	3240	330
566	4546	317
571	3612	303
584	2566	243
590	2285	256
592	4766	200
593	2902	278
594	2801	200
596	4038	317
597	2112	200
598	2607	516
599	3126	293
605	2577	215
606	1652	467
610	2930	312
611	4373	367
612	4584	827
615	1689	243
625	3626	666
632	2714	244
635	2954	359
636	2040	328
638	2366	332
642	3075	338
647	2353	229
647	2353	179
649	2884	367
650	3346	358
652	1581	407
658	3659	367
660	1806	349
667	4087	200
668	2602	396
674	2785	280
683	2814	309
690	5682	359
691	2909	238
692	3321	314
700	2300	239
700	2300	170
702	2963	364
707	3363	308
720	4157	314
720	4157	239
721	1815	314
725	2955	316
729	4507	233
729	4507	338
734	3239	435
735	2812	312
743	2648	395
746	2553	272
750	3419	477
751	1656	256
753	2067	200
759	3757	578
764	4931	483
780	2891	292
788	3845	301
793	2786	533
795	4974	465
804	3530	360
813	2480	434
816	2908	216
816	2908	346
827	4007	506
828	3659	288
828	3659	268
837	2422	260
843	4725	221
844	2652	501
848	3076	318
856	2303	254
861	3346	317
865	3401	308
865	3401	255
884	5523	421
884	5523	519
887	3016	606
890	4069	492
891	4387	440
892	3186	334
895	3808	348
900	1626	370
913	2890	544
929	4011	291
940	1731	294
947	2551	345
949	2599	494
963	5891	211
963	5891	378
963	5891	253
1000	797	226
1005	4179	441
1007	5528	622
1021	4676	237
1022	2263	501
1050	5706	278
1082	7132	185
1105	1915	222
1120	4392	777
1136	2049	544
1137	2692	392
1138	3784	460
1139	2888	559
1140	2086	309
1144	3049	480
1145	4096	588
1145	4096	693
1146	2896	333
1149	3952	514
1154	1955	200
1155	2264	391
1158	3045	328
1159	1783	446
1167	2257	232
1171	2878	431
1173	3306	820
1177	2437	527
1180	4714	601
1182	2575	191
1182	2575	188
1185	2770	557
1186	1997	215
1188	2190	306
1189	3446	601
1189	3446	383
1190	1455	319
1191	1913	288
1196	2594	428
1199	2743	222
1201	5469	646
1202	2186	543
1205	1268	297
1207	1436	372
1210	4536	524
1210	4536	608
1214	3404	626
1217	2887	573
1218	1404	343
1220	2138	642
1223	3901	519
1223	3901	452
1224	3526	504
1236	2419	170
1236	2419	421
1237	3860	635
1239	1596	493
1240	3012	595
1242	2908	493
1245	1923	268
1248	3403	265
1248	3403	396
1251	3018	431
1251	3018	465
1252	2652	535
1254	2718	344
1257	1436	185
1258	2207	276
1259	2927	338
1260	3248	607
1263	3066	396
1264	2806	327
1265	3186	293
1267	4539	563
1271	3212	369
1275	2881	303
1275	2881	315
1276	4036	410
1280	3943	490
1284	2101	369
1286	2681	412
1287	4115	880
1291	2693	577
1292	3577	274
1293	2861	529
1300	3030	227
1301	2094	399
1315	4702	484
1315	4702	475
1324	2436	672
1327	3607	422
1330	3649	601
1331	1873	423
1332	2233	279
1333	1724	518
1334	2583	232
1336	2524	582
1337	2641	579
1339	2311	378
1340	4007	643
1342	2368	362
1343	3237	572
1344	4109	732
1349	1782	411
1350	2858	477
1352	3072	793
1355	2336	555
1357	1777	409
1358	3127	396
1360	2986	514
1362	3020	375
1363	2190	575
1364	3642	439
1367	4635	544
1371	2903	369
1384	3368	565
1385	4679	158
1385	4679	137
1386	3503	578
1391	4921	662
1391	4921	347
1392	2473	601
1394	3195	590
1399	2268	509
1400	2634	357
1404	3355	663
1406	1210	376
1407	4333	296
1407	4333	605
1409	2435	517
1410	2353	237
1412	2058	215
1413	2041	200
1414	2582	397
1417	1805	211
1419	2145	489
1420	4178	282
1420	4178	451
1422	1840	297
1423	2544	418
1425	5224	589
1425	5224	195
1427	2502	513
1428	2722	212
1428	2722	235
1431	3360	524
1435	2444	547
1439	3471	519
1443	1882	477
1444	2968	718
1445	4160	293
1445	4160	635
1448	2343	260
1449	3017	211
1450	2433	337
1456	3206	601
1458	3452	600
1465	4444	551
1466	3095	521
1469	3613	341
1469	3613	350
1470	3599	628
1471	3518	594
1474	3754	625
1475	3056	529
1475	3056	287
1477	3843	335
1479	2402	364
1480	1888	492
1481	4051	575
1483	3403	454
1484	4194	342
1484	4194	592
1485	3345	670
1486	4098	492
1489	2866	605
1490	2752	614
1491	2993	512
1495	3306	517
1499	2364	387
1500	2211	455
1502	2835	238
1505	3754	590
1506	3347	875
1509	2944	160
1509	2944	178
1510	4622	427
1514	4656	719
1515	2840	495
1518	3967	339
1519	2578	200
1521	3490	573
1523	1997	477
1525	3343	593
1528	2941	216
1528	2941	331
1530	3879	633
1532	4482	544
1534	3761	294
1536	2929	699
1538	3476	479
1539	3771	695
1543	1262	324
1544	2488	498
1547	2358	256
1550	5010	554
1550	5010	531
1557	5498	886
1557	5498	384
1558	3538	607
1558	3538	493
1562	2840	416
1565	3052	383
1565	3052	440
