0	37000	24145
1	829	206
2	2495	249
3	1818	255
4	2804	244
9	1126	269
11	2373	274
11	2373	188
12	2230	254
12	2230	249
14	1956	280
16	1372	185
17	2685	378
20	2221	296
23	2075	399
28	2172	274
30	3603	185
30	3603	344
33	1087	215
35	1622	413
42	3641	386
43	1939	185
46	2948	337
47	1895	385
50	920	200
54	3103	362
54	3103	311
55	3660	369
55	3660	274
57	2180	297
61	1612	335
62	2593	238
63	1223	227
64	2119	245
64	2119	270
65	2263	362
66	2614	220
66	2614	261
67	2879	215
70	1733	428
74	2541	244
77	1758	274
79	2381	243
82	2246	256
86	1916	244
87	1639	366
88	1706	227
94	3160	233
95	1589	238
97	1934	383
107	1656	268
108	1329	295
113	2101	396
121	1488	314
122	2698	271
122	2698	267
125	2186	463
128	3736	227
130	1562	254
132	2923	419
132	2923	335
133	1272	185
135	982	200
141	2011	227
142	2073	333
144	2380	238
146	2623	241
146	2623	200
152	1913	271
153	2393	343
155	2168	320
158	2016	399
159	1772	260
162	2200	261
163	1923	255
164	3399	406
165	3135	374
169	2461	251
173	2116	274
175	3037	460
178	1941	185
178	1941	257
179	2048	279
180	3094	445
184	2117	457
187	1981	211
188	1991	344
191	1587	226
194	1947	211
196	3129	437
196	3129	206
197	2555	378
203	2029	212
203	2029	272
206	2009	262
207	3562	282
207	3562	293
213	2649	266
213	2649	256
214	2794	442
218	2793	413
220	3262	296
222	3159	407
228	1718	309
229	2345	238
229	2345	216
230	1432	256
232	2788	455
234	1844	251
235	2822	316
235	2822	443
236	1271	200
237	3251	432
240	3571	479
240	3571	280
249	1883	399
250	1239	259
253	2736	200
253	2736	317
256	2218	211
257	2748	287
259	1904	421
262	1386	341
268	1883	211
268	1883	256
271	2872	467
271	2872	475
273	2370	399
274	2118	248
285	1872	263
291	2329	233
296	1659	279
298	3822	409
298	3822	216
300	2103	251
301	1678	285
302	2039	411
304	1971	438
308	2438	417
309	1693	281
315	2132	226
315	2132	185
318	2120	428
320	3083	274
322	2514	371
324	1755	352
325	2256	238
326	2307	376
329	1632	257
335	3253	439
336	1566	206
337	2043	184
337	2043	235
338	2134	362
349	2315	292
352	2164	227
354	3335	261
357	1144	247
358	2579	244
359	1242	264
360	3707	272
360	3707	293
363	2661	317
368	1526	276
376	1627	412
379	2273	279
380	2030	206
380	2030	280
382	2557	227
382	2557	249
383	2763	200
385	2048	234
387	1723	222
387	1723	224
393	2219	278
396	2093	269
404	1873	219
405	2860	250
406	2729	279
409	1727	341
410	3470	464
410	3470	481
411	1743	268
414	1401	239
415	1493	185
417	1472	227
444	2750	341
451	1273	327
454	3754	304
455	1865	263
457	2109	282
