0	19137	28237
3	2758	424
5	3647	331
10	1968	481
16	3050	226
19	1895	185
26	1294	239
29	1848	312
30	2687	313
33	5971	261
33	5971	291
41	3977	481
42	2551	305
44	2815	528
46	3081	196
47	2886	342
55	1962	461
63	5472	306
64	1583	338
65	2669	289
67	2596	636
69	2266	504
71	2642	297
72	3801	287
73	6767	461
73	6767	337
74	3550	390
79	3616	435
79	3616	348
81	2367	449
86	3033	533
87	3083	467
90	3773	528
92	3420	347
95	2350	468
99	2718	305
101	2398	441
102	3271	373
103	6015	289
103	6015	335
109	3721	185
110	2644	470
121	3103	338
123	2445	444
125	1557	280
126	2175	326
129	1958	392
130	4139	469
133	1850	246
136	1676	239
138	2980	397
139	3527	489
141	1774	338
142	2071	434
143	2765	541
145	2840	340
145	2840	230
147	2330	337
150	2052	373
155	2337	344
156	2806	504
157	2590	273
157	2590	274
161	4782	518
163	2077	297
166	2285	516
167	2455	311
169	6804	298
169	6804	431
170	2615	280
171	2909	445
179	1919	293
180	3897	171
180	3897	447
187	3107	196
187	3107	488
189	3011	249
190	2049	185
191	2395	501
192	1659	200
194	1777	261
199	3988	226
200	1403	238
202	2351	273
204	6131	316
208	4197	478
211	4087	558
213	2756	479
219	3109	481
224	3396	185
226	2541	265
228	3397	457
231	5505	295
231	5505	445
236	5154	326
236	5154	270
239	4175	530
240	3119	291
240	3119	360
241	1711	215
244	2328	348
246	2308	483
249	5392	200
249	5392	304
250	2769	503
257	3573	417
257	3573	352
261	1750	293
262	3293	332
265	2094	327
275	5484	517
276	2492	654
281	1197	325
282	2222	294
284	2359	394
286	2509	246
288	2119	258
292	3455	394
292	3455	398
296	2426	326
297	2433	185
300	2872	336
300	2872	346
301	2881	349
301	2881	300
303	3316	338
303	3316	248
304	2734	321
306	1748	547
309	1342	275
314	1778	339
316	1620	280
321	3600	421
325	2605	429
332	2084	252
332	2084	338
335	1580	304
342	1772	331
347	1533	237
369	1875	298
370	1503	232
371	1802	321
376	2728	536
377	1803	287
379	2099	321
382	2763	276
383	2526	318
397	1959	268
397	1959	225
401	1651	326
406	1876	388
411	2726	185
413	3933	364
414	5426	331
418	2461	309
421	3270	291
424	2376	245
427	2028	391
429	1910	316
429	1910	295
430	1794	273
434	4406	307
442	1439	391
445	1699	234
446	3789	492
446	3789	507
447	2032	528
448	1308	275
452	1819	393
459	4495	330
459	4495	315
460	3415	476
462	1433	267
465	3038	396
469	3736	503
470	1886	308
471	1236	325
473	1283	430
475	1894	221
476	2202	227
483	2705	340
485	5101	227
485	5101	354
486	3292	529
490	2045	284
492	3119	333
493	1873	288
495	4973	248
495	4973	260
501	5530	330
509	4683	287
509	4683	366
511	1430	200
516	4516	475
518	3728	315
518	3728	227
519	2210	350
520	1786	308
523	1806	275
524	2153	306
524	2153	235
526	2756	387
529	1793	413
534	7103	438
535	2126	286
536	2519	465
542	2304	243
543	2413	444
546	2219	391
556	3329	252
556	3329	328
558	2059	324
567	3766	302
567	3766	355
572	2037	324
574	2158	299
576	3430	232
576	3430	240
578	2746	462
579	3424	365
580	3358	268
581	3536	344
583	2098	494
587	6641	414
587	6641	334
591	1913	381
592	2179	256
596	3008	550
604	1933	466
611	2349	452
614	3624	296
617	5339	227
617	5339	393
618	4219	388
618	4219	450
621	5647	526
621	5647	283
622	2095	339
626	3219	418
629	1915	229
630	3431	421
632	3652	614
633	2101	475
635	1723	564
637	1525	416
638	1893	185
640	1888	476
643	1780	317
646	2796	363
654	1986	274
654	1986	322
655	5658	305
655	5658	278
656	3329	328
661	3632	185
664	1650	319
668	1363	255
673	3388	489
674	2042	327
678	2043	396
681	5137	311
683	3086	418
684	2608	500
690	2194	334
707	3073	329
707	3073	254
714	2245	370
719	3930	445
719	3930	412
730	2454	288
730	2454	308
731	6579	227
733	4039	458
735	3513	534
736	2851	350
739	2877	215
746	4076	516
756	2726	243
759	3693	666
761	3140	293
767	6164	327
768	2214	255
769	2197	279
781	5797	478
782	2526	272
785	6809	428
785	6809	494
787	1724	296
793	6036	404
793	6036	339
795	1984	273
797	3780	307
799	2679	533
803	2158	238
809	2218	206
811	3267	326
811	3267	311
812	3710	365
812	3710	338
815	2627	464
818	3195	479
821	3350	470
826	2513	243
826	2513	291
828	2391	431
829	2050	349
831	2120	331
837	5537	333
837	5537	200
844	5369	332
844	5369	222
846	1791	292
856	3519	299
857	3025	413
859	1732	263
859	1732	310
860	2541	330
864	3508	542
868	6583	404
868	6583	342
869	2739	538
872	1949	340
873	776	288
875	2686	476
880	2734	406
881	2538	375
884	4062	363
893	2463	349
894	5338	403
894	5338	260
897	5592	465
905	3441	438
905	3441	417
906	1861	334
907	1671	394
913	1480	355
914	1427	215
919	2585	333
921	2058	295
922	3759	301
923	1853	384
924	4491	495
930	2114	535
935	5972	261
935	5972	366
936	2472	314
940	2144	401
941	4037	387
941	4037	419
944	2239	323
944	2239	160
947	2131	359
951	3431	531
951	3431	229
952	2433	211
955	4818	278
955	4818	336
957	3056	200
961	2626	530
962	3808	310
969	1963	345
973	1913	458
980	2145	297
981	3616	419
984	4337	406
984	4337	447
985	4394	476
985	4394	358
988	2815	385
991	3669	496
993	2339	296
995	1762	360
996	3244	553
999	2575	334
1000	1808	411
1004	1279	253
1007	2769	310
1016	2180	374
1017	4260	408
1019	2528	315
1019	2528	295
1022	4557	321
1026	2022	200
1028	6566	276
1028	6566	452
1031	2648	327
1034	3241	556
1035	6373	484
1036	2055	297
1036	2055	280
1040	4744	518
1040	4744	451
1041	1448	330
1044	1713	279
1050	2533	299
1050	2533	280
1051	2170	227
1057	1506	382
1058	1681	284
1063	3405	476
1063	3405	439
1067	2553	474
1070	2424	316
1072	1822	323
1075	2203	630
1076	2313	358
1077	6475	305
1078	3674	437
1080	2405	233
1083	6442	200
1083	6442	331
1084	3954	333
1086	2672	318
1089	2217	302
1098	3766	463
1100	4035	523
1103	2288	325
1111	2550	428
1113	4296	345
1119	4207	442
1122	2441	468
1125	2685	332
1129	4100	281
1129	4100	200
1132	4548	266
1132	4548	260
1132	4548	510
1139	1748	279
1144	2397	233
1144	2397	320
1148	1969	291
1150	1723	280
1151	1562	235
1153	1908	295
1159	3131	306
1161	3478	418
1166	3637	200
1167	4210	326
1167	4210	477
1168	3903	519
