0	11761	23185
4	3266	386
5	2156	503
13	2078	230
19	2946	597
23	2322	331
23	2322	307
24	1939	285
27	2782	518
28	2880	345
36	3299	516
46	1886	306
48	2244	499
49	1849	486
52	2172	323
53	2265	313
59	3459	484
62	1720	402
63	2424	342
68	1941	311
70	2839	309
72	1470	273
77	3913	252
77	3913	326
80	2184	288
80	2184	329
84	2598	256
85	1118	311
88	1302	250
89	3385	384
97	1183	226
100	2424	279
104	2282	227
106	2752	226
106	2752	343
107	2334	384
108	1070	273
110	2173	266
116	2505	341
121	1898	303
123	1565	250
133	2111	299
137	3655	471
139	2310	440
143	2230	256
144	1651	253
150	2951	465
152	2471	422
156	2191	260
156	2191	268
158	1467	285
160	2338	398
164	1865	261
165	2948	339
169	2313	185
171	1881	293
172	2120	329
173	1067	185
174	4034	622
176	1646	221
188	1875	310
189	2460	349
191	2102	464
193	3639	401
193	3639	305
195	1903	480
196	1521	286
197	3878	480
205	2039	278
206	3239	651
207	2177	318
211	2976	595
215	2313	234
216	1952	400
217	3190	563
218	2588	215
219	2183	222
226	1148	273
230	1382	347
235	3998	367
236	3876	672
240	3193	493
241	2931	429
245	1953	302
248	1886	185
250	2103	450
251	1164	250
252	1355	327
255	1321	336
256	2604	462
265	4050	705
268	1336	314
269	2524	509
272	2299	302
276	1567	344
277	2432	323
278	2305	504
280	1927	449
284	2711	305
284	2711	262
287	2473	392
289	1334	281
292	2284	206
297	3471	514
302	1918	356
308	1977	489
309	1951	285
311	2517	438
313	3007	419
317	1908	211
321	2965	600
322	2575	185
327	2308	488
329	2000	482
331	2783	383
333	1387	293
334	1551	277
338	2569	545
339	1881	498
340	2230	336
341	2778	536
342	1760	477
346	2171	604
347	2449	313
348	1875	200
351	2752	544
355	3690	296
355	3690	316
356	1751	382
357	3393	351
360	2834	460
362	4029	593
363	3344	426
363	3344	452
365	3304	562
370	2382	512
371	2413	495
375	3323	293
382	2651	522
386	2604	327
389	2574	312
390	2097	282
391	3944	342
395	3153	509
396	2074	253
399	2309	489
404	2813	435
408	3299	528
409	2120	227
411	2248	261
413	2886	466
416	2175	200
431	2415	298
441	3554	485
443	2203	552
451	3233	185
452	1512	239
453	2408	489
462	1843	227
475	4074	185
476	2688	532
479	1595	250
482	4149	721
488	2529	271
488	2529	324
493	2194	272
494	2630	469
508	1927	302
513	4026	748
515	2086	221
516	1801	312
519	2451	538
520	3194	413
521	2659	424
522	3837	482
523	4039	521
525	4258	539
526	2153	313
527	2308	491
528	2039	168
528	2039	228
530	2209	361
531	3906	316
534	2851	297
535	4003	350
537	2096	408
538	1928	250
539	3959	412
539	3959	332
544	2580	461
545	4213	487
548	2317	232
548	2317	325
549	2869	365
551	4090	509
554	3855	489
557	1341	482
559	1854	221
563	2410	357
568	3235	463
578	3132	480
579	3140	421
581	2335	185
585	2894	516
586	2298	376
587	1910	314
589	3494	341
589	3494	471
593	3616	614
597	2401	457
600	3634	345
604	2046	222
605	3171	412
610	2106	222
611	1634	454
613	2236	285
615	1913	238
616	2486	475
619	2066	445
620	2357	483
628	3382	233
628	3382	261
634	2090	299
638	2200	463
639	1982	482
640	2913	442
641	3911	480
647	3302	458
649	2653	496
653	1661	303
658	2926	704
660	2645	312
664	1834	185
668	3032	550
670	1771	259
671	1834	483
677	3791	480
678	3104	395
680	2074	341
684	2501	438
685	1999	457
688	3761	398
695	2326	227
696	3676	463
697	2685	289
699	2682	503
702	2165	716
705	2321	330
708	2732	314
710	2648	450
719	2592	493
723	1779	356
724	2369	331
725	2420	542
726	1786	487
731	2675	425
732	2836	303
736	2607	520
737	2017	473
739	2313	284
741	2178	392
743	4067	508
746	3260	455
749	1327	338
750	2703	546
753	2316	474
759	1773	431
762	2256	296
762	2256	286
785	1853	441
789	1561	185
794	3218	447
795	2577	478
797	2045	481
799	3494	407
804	2802	766
805	1486	430
808	2233	496
815	2316	305
815	2316	293
817	2017	522
819	2898	441
820	1953	438
823	2897	304
826	2337	478
836	4185	390
840	3093	185
846	2096	185
849	3078	496
856	2895	527
858	1595	270
859	3231	401
861	2838	415
863	2400	226
878	2336	416
879	2321	305
882	2661	533
883	2873	248
903	2302	275
905	6105	574
909	1572	446
910	4690	325
