0	14903	20963
4	1846	355
5	2595	253
6	2368	533
7	4506	803
17	1274	420
22	3574	471
24	2845	605
25	1604	293
30	3638	534
32	1172	248
35	1652	375
36	2976	467
36	2976	425
41	3201	450
43	2260	226
43	2260	209
44	3167	509
46	2901	275
49	1358	244
50	2637	321
51	3351	224
51	3351	297
52	3102	367
54	1792	452
65	2669	230
66	2307	361
69	3648	330
69	3648	324
70	1467	297
71	1964	316
74	1794	346
78	2713	443
79	1628	329
83	4291	185
84	1700	285
89	2170	381
90	2671	415
92	1398	308
93	2938	394
93	2938	243
94	2171	305
95	2485	280
96	4579	363
102	2986	448
105	1919	515
106	1825	222
111	2936	350
113	2362	310
114	3043	425
115	3286	306
120	2103	560
125	2747	459
131	2558	449
133	2815	272
133	2815	262
138	1720	361
138	1720	189
145	3061	718
146	2683	381
152	3340	468
153	2692	262
153	2692	161
164	4235	507
166	1196	353
169	4449	641
177	2852	339
177	2852	264
181	2952	579
182	1496	185
184	2381	370
185	2893	593
194	2148	329
195	2713	313
207	3135	423
209	3468	542
212	2777	724
215	3956	529
217	1299	384
220	2190	478
222	885	236
226	3338	411
228	3952	284
231	2094	314
233	2070	251
234	2400	376
235	2181	547
240	2712	346
242	2095	346
247	2963	185
248	3375	517
252	3320	560
256	1664	334
258	3708	528
258	3708	305
259	4064	222
259	4064	528
260	1655	372
265	4704	263
265	4704	211
266	1397	301
268	2915	348
270	3933	795
272	3797	534
275	2128	289
281	2785	445
282	2716	542
285	4162	545
285	4162	413
286	3148	301
287	2559	253
291	3971	335
294	3594	506
295	1733	496
296	2508	536
299	2580	445
300	3229	367
301	2599	453
303	1787	309
305	2552	294
314	2752	570
320	2959	455
322	3114	297
323	2197	452
326	2923	486
327	2928	185
330	2014	267
333	3639	254
339	2688	301
345	2389	239
348	3869	582
352	3647	461
355	2575	418
357	2225	257
363	2043	513
364	3071	600
368	2800	360
368	2800	335
369	2024	185
371	2737	472
373	3426	465
374	3345	478
375	3845	472
375	3845	412
388	2039	464
396	2742	341
397	3062	333
397	3062	311
399	2976	521
401	3351	746
405	2314	474
406	2478	278
407	2486	341
408	4353	292
408	4353	235
412	2579	320
416	1533	289
418	4002	501
420	1385	403
423	3810	327
428	3727	776
431	2265	238
433	4042	380
434	3854	493
434	3854	278
443	2936	457
444	2023	410
449	3081	317
450	1642	515
453	2906	266
455	3703	440
456	4838	412
456	4838	416
459	4435	709
463	1487	263
467	2814	414
471	4767	405
477	3411	355
479	2127	170
488	1944	333
489	4486	487
489	4486	419
492	3209	515
493	3677	365
493	3677	273
501	1004	232
502	1111	185
510	3162	200
510	3162	222
511	1837	405
516	2333	205
516	2333	250
522	4349	383
523	1618	323
526	2462	266
529	4504	227
533	2756	534
541	2801	437
543	3596	468
550	2270	341
552	2566	508
562	2773	368
