0	10993	21569
5	2830	539
17	1502	200
30	1971	403
35	2408	557
36	2395	557
38	2504	345
38	2504	257
40	2184	266
42	2691	431
44	4047	752
52	2894	356
52	2894	305
53	2988	572
54	4461	507
56	3494	486
58	1541	282
61	3069	480
75	2254	325
76	1624	403
78	2576	490
86	2506	200
95	3887	375
102	2848	344
118	2338	346
119	4081	797
120	2509	414
132	3299	389
133	2659	601
135	2377	461
136	3231	461
138	3471	510
139	2350	464
140	2646	221
141	4135	450
141	4135	499
144	2946	263
145	4031	332
145	4031	404
147	2193	511
158	2530	317
159	2109	429
177	1647	200
182	2611	200
185	3677	548
187	4170	536
191	2801	478
195	2570	501
196	1775	273
198	3281	301
200	3602	597
201	2820	437
210	3873	564
216	2634	353
217	3579	347
218	1836	497
224	3923	484
227	4260	571
231	3458	517
232	2073	379
236	1871	373
244	2853	302
251	3519	491
252	2699	505
253	2148	374
254	4346	378
255	1405	340
259	4220	479
266	3463	429
268	1620	249
273	1902	266
274	2054	345
279	2507	698
283	3519	317
295	2181	582
300	2644	210
300	2644	162
301	3109	347
307	2773	311
308	2862	609
315	2334	408
320	1848	292
322	2430	323
322	2430	164
324	4317	551
335	3977	725
335	3977	248
347	3322	497
357	2031	330
360	3368	458
363	2277	278
371	2475	215
377	2228	221
383	4099	402
385	2131	281
397	2773	575
405	2603	531
409	1658	281
411	2557	492
413	3650	558
413	3650	557
420	2258	293
422	3439	489
422	3439	501
425	3477	488
426	2869	285
427	2835	340
432	1909	512
435	4030	624
436	2393	532
439	3577	206
444	4198	388
451	3857	470
456	2575	341
462	2478	563
474	2480	590
475	4170	347
475	4170	378
478	3211	368
479	4203	534
480	3173	532
484	3066	388
490	3803	416
491	2433	382
496	2864	393
496	2864	389
506	2924	489
507	3044	501
509	3850	455
509	3850	512
516	3197	730
520	2921	337
534	3050	301
541	981	283
545	1778	339
547	3692	558
548	2673	540
549	3337	342
550	4174	346
551	4109	524
552	3305	614
563	2478	414
565	1927	567
566	3679	302
568	3810	315
569	1533	306
576	3279	557
578	2498	469
580	2602	348
581	1462	369
583	2720	510
586	4318	491
587	2493	376
589	2155	361
591	3118	559
594	3619	522
596	3807	222
598	1707	416
600	2585	474
605	4064	538
607	3357	514
608	3650	409
608	3650	361
609	3294	528
626	3174	576
634	2914	358
635	3845	319
650	4028	361
658	2920	529
661	2989	354
664	3090	378
666	2552	288
669	2119	555
674	2381	417
675	2893	624
676	2135	283
679	2134	397
683	1953	431
687	3824	375
688	2457	320
690	2099	312
691	2616	443
693	2881	211
706	2343	453
713	2421	527
714	3186	248
721	3022	555
725	2693	559
731	3692	547
734	1645	596
736	1534	477
741	2149	185
745	2924	392
753	2314	518
754	1964	489
759	2178	456
767	2061	512
768	2730	545
769	4878	345
769	4878	249
774	2628	307
776	2432	479
778	3288	519
781	1550	517
783	1875	337
786	2688	347
789	1974	352
790	1938	329
794	1976	556
796	4093	494
799	2376	215
802	3737	511
802	3737	465
803	2743	278
804	2832	433
806	2290	311
807	1557	260
808	2453	579
809	5123	279
810	1681	273
814	4761	375
815	1867	290
817	3503	457
817	3503	447
819	1539	465
822	1600	311
823	4258	317
825	2968	462
827	2670	393
828	3093	415
830	1830	413
833	2225	278
836	3766	530
840	2511	541
848	3842	327
851	2693	343
851	2693	269
853	1612	248
860	2638	510
862	1896	522
863	2654	511
864	3050	541
871	2313	372
872	2375	464
873	5441	255
880	2795	506
881	4172	249
881	4172	525
882	2518	422
884	3995	457
890	3624	540
890	3624	255
891	5296	660
895	2443	344
897	2148	254
898	4833	274
898	4833	493
901	1310	254
903	3666	334
904	1902	459
913	1632	311
916	3902	518
921	3068	474
923	2268	545
928	3003	459
935	3761	336
936	4431	380
938	1854	332
940	3556	272
940	3556	253
941	3222	563
943	2567	516
944	4145	535
944	4145	200
945	1876	345
949	3047	555
951	2675	541
955	1761	334
958	3178	291
959	1632	304
961	3111	373
962	6085	372
966	2488	697
967	1833	311
968	1745	200
973	2964	340
974	1646	211
975	2236	446
979	2758	499
983	1914	432
992	1589	290
994	2490	307
998	1707	290
999	4328	254
1002	1804	206
1003	2062	232
1006	1804	461
1007	2113	333
1007	2113	262
1008	2838	508
1017	2903	485
1027	1866	341
1030	4795	648
1031	1277	299
1032	1606	535
1033	2889	525
1037	5339	441
1044	1383	525
1046	2837	404
1047	2470	379
1050	3221	308
1053	2078	366
1056	3590	417
1060	4533	535
1063	1995	315
1065	2427	255
1066	2087	245
1067	2974	492
1067	2974	357
1069	2305	392
1070	1805	329
1073	1400	279
1074	1907	322
1074	1907	286
1078	2231	211
1085	2593	562
1092	2876	619
1095	1643	315
1099	1884	259
1105	2478	288
1106	1745	363
1108	2303	355
1114	1987	398
1122	5633	292
1122	5633	285
1127	2496	238
1127	2496	443
1132	1487	238
1138	2121	493
1145	1973	622
1146	2638	314
1147	2848	501
1150	1862	481
1152	1613	318
1155	2568	562
1157	3001	319
1167	3934	407
1170	1915	456
1179	1193	200
1182	3060	448
1183	2375	335
1184	2110	488
1185	3842	446
1189	2199	335
1192	2121	512
1197	1328	494
1202	1706	411
1209	3721	525
1217	1892	216
1218	2362	259
1224	2326	351
1227	2156	256
1231	3021	545
1232	2243	368
1240	1930	243
1243	2682	286
1246	2840	328
1246	2840	288
1247	3217	575
1254	5836	518
1254	5836	277
1255	3419	542
1257	4113	318
1257	4113	336
1258	2047	338
1265	2852	473
1270	1923	318
1282	2073	317
1285	1670	320
1291	3747	227
1303	2004	317
1305	2235	347
1306	1973	299
1307	3271	527
1311	2028	314
1315	1532	376
1325	2979	511
1328	1912	333
1336	3078	334
1336	3078	495
1337	3039	492
1337	3039	523
1342	1466	377
1348	1923	362
1349	1528	234
1358	3904	423
1360	2320	200
1362	2529	468
1364	1787	500
1366	1605	324
1367	2603	274
1371	4855	193
1371	4855	546
1373	2977	234
1374	1702	272
1374	1702	211
1384	2717	508
1388	1549	211
1390	2259	535
1392	1396	227
1399	2065	419
1400	2310	343
1407	4732	556
1409	1640	280
1414	1787	211
1415	1681	307
1419	4194	534
1421	4156	489
1422	2223	449
1424	1799	316
1426	3335	376
1427	2366	392
1434	4536	329
1438	2796	516
1443	5557	292
1446	1687	505
1447	1600	502
1452	3191	222
1452	3191	358
1453	3153	443
1455	2032	405
1459	3196	539
1460	3191	531
1468	4818	349
1470	3837	567
1474	3136	269
1481	2007	270
1482	3179	504
1494	1602	243
1496	2878	237
1496	2878	303
1498	2219	293
1499	1409	422
1500	2234	541
1502	4236	519
1505	4545	522
1506	3950	316
1508	2392	506
1510	2956	504
1512	1765	286
1519	1879	319
1523	1345	268
1534	2318	297
1536	3662	483
1537	1404	156
1541	3467	281
1542	1088	185
1545	1847	299
1550	1841	292
1551	1504	326
1554	1484	353
1558	1064	254
1562	2588	518
1564	1528	337
1568	1682	316
1574	1619	158
1574	1619	221
1575	1932	326
1579	1357	200
1580	1641	442
1581	2512	297
1581	2512	312
1583	2463	279
1584	1672	221
1591	1980	228
1591	1980	136
1592	1867	185
1593	1603	340
1600	1154	215
1601	3379	215
1601	3379	185
1602	1811	396
1603	2786	342
1608	1616	351
1612	1698	255
1618	1897	230
1619	988	211
1620	2489	359
1624	1616	284
1625	1863	271
1629	1543	256
1630	965	277
1633	1408	516
1637	1772	227
1638	2055	452
1639	1494	293
1640	2179	628
1642	1781	248
1644	1595	408
1647	1681	345
1651	3072	411
1655	2215	367
1656	1440	284
1657	1648	222
1666	1885	288
1671	2005	195
1671	2005	316
1675	1411	239
1676	1873	539
1678	4447	313
1679	1479	317
1680	3058	514
1682	1810	458
1683	2184	316
1683	2184	361
1685	2634	185
1689	1633	284
1690	1689	352
1692	2469	323
1692	2469	266
1700	2406	506
1706	3408	206
1708	2167	336
1709	1830	200
1712	1823	588
1713	3036	443
1714	1585	294
1716	2250	332
1720	2506	430
1721	3157	493
1725	1899	319
1726	3959	496
1729	2410	349
1730	2120	310
1731	1685	537
1732	1915	341
1733	1492	290
1734	1855	331
1740	1772	401
1742	3447	464
1744	3327	543
1748	3925	350
1748	3925	215
1752	3371	391
1755	2465	361
1761	2911	507
1763	2439	508
1765	2300	512
1770	1353	332
1771	1149	185
1773	2230	500
1773	2230	394
1777	1658	325
1781	1738	322
1782	4467	482
1783	2882	385
1783	2882	229
1784	2653	492
1793	2449	482
1795	1767	295
1797	2287	517
1803	1554	278
1805	1655	465
1807	2941	508
1808	2761	325
1808	2761	398
1812	2194	429
1817	2410	504
1818	4349	454
1822	1619	179
1822	1619	302
1824	2386	441
1831	3074	383
1836	2243	508
1840	2254	315
1843	1888	506
1846	1602	383
1848	1772	374
1857	2067	447
1858	1162	221
1872	2500	269
1873	2247	453
1874	4080	268
1875	2003	323
1877	4862	593
1881	2226	296
1886	3909	353
1894	1724	308
1895	2856	357
1904	1937	216
1905	1951	346
1907	5206	546
1908	2247	417
1912	2942	574
1916	3335	405
1919	2533	222
1920	2810	622
1921	1983	293
1924	6718	350
1924	6718	286
1933	3114	718
1938	2662	304
1947	4602	502
1954	2358	371
1955	2656	402
1961	2766	559
1976	4308	334
1980	3001	418
1981	3874	500
1983	3962	330
1986	2006	391
1987	5340	766
1998	3766	325
2002	1910	200
2006	1905	221
2016	1923	261
2020	4163	493
2024	6350	478
2030	4317	421
2030	4317	249
2031	3577	648
2039	5273	355
2039	5273	312
2041	3271	298
2046	2831	416
2050	3230	301
2054	3325	290
2056	3656	299
2061	4116	530
2061	4116	327
2063	2699	238
2066	3288	200
2076	2776	545
2077	2707	458
2078	2247	369
2087	2554	469
2088	2543	371
2092	3663	485
2092	3663	391
2102	1591	249
2104	1310	338
2105	2191	434
2106	2207	196
2115	2812	547
2116	1598	373
2117	1925	330
2118	2563	346
2124	2875	447
2125	1477	289
2127	1777	255
2133	3391	483
2140	2759	341
2141	1564	250
2142	1575	364
2143	2346	211
2145	3254	483
2146	3342	487
2150	2612	397
2151	4274	509
2151	4274	185
2153	2232	295
2154	1880	227
2159	1448	311
2162	2345	267
2165	1872	207
2165	1872	306
2169	4028	241
2170	1817	266
2174	882	232
2175	5216	316
2177	1641	288
2181	3072	355
2186	1655	336
2188	1252	273
2190	1664	272
2193	1566	452
2196	3566	226
2199	1096	185
2200	1807	415
2206	2995	540
2208	1921	452
2209	1492	430
2210	1250	277
2217	3512	436
2222	1266	258
2232	3463	246
2232	3463	191
2233	1493	284
2235	1840	439
2243	2570	278
2243	2570	245
2244	4527	487
2250	2800	386
2263	1670	232
2268	1645	267
2272	3440	368
2277	2373	489
2280	2894	490
2282	1981	284
2287	4461	328
2287	4461	467
2291	2870	424
2305	2796	459
2306	3633	412
2306	3633	211
2308	1754	211
2322	1300	464
2323	4998	433
2336	1912	325
2337	2192	308
2338	3188	261
2344	1645	268
2345	2035	505
2347	1106	296
2352	984	377
2354	1503	293
2361	1622	262
2366	1551	285
2369	3063	483
2373	2304	356
2374	1125	248
2375	4191	230
2375	4191	458
2376	3213	234
2377	2679	287
2380	1425	270
2387	1060	263
2388	4904	306
2388	4904	233
2392	2542	337
2393	2101	479
2395	3412	328
2396	1947	238
2406	1843	472
2412	1912	339
2418	2310	319
2419	2230	216
2419	2230	222
2421	1787	261
2422	2085	310
2423	1783	533
2427	4353	298
2427	4353	304
2428	1676	339
2429	959	211
2431	4201	509
2434	1707	261
2435	2159	400
2438	3565	241
2438	3565	199
2440	1542	293
2442	1291	299
2446	2451	295
2456	2193	295
2459	2844	435
2464	2211	432
2466	2778	385
2468	1866	259
2471	1618	421
2474	1503	278
2475	1811	328
2479	3525	477
2480	4073	535
2485	1665	264
2487	1260	200
2488	1689	433
2491	2404	185
2491	2404	201
2495	2177	231
2495	2177	268
2496	2391	418
2499	2178	308
2500	2726	448
2503	3853	450
2504	1652	243
2509	2280	238
2513	1228	239
2519	1752	396
2521	1433	221
2538	3694	432
2542	2465	442
2544	2413	488
2546	2596	250
2548	2428	446
2550	2061	477
2551	1769	343
2552	2655	222
2552	2655	142
2556	1743	474
2558	1211	309
2559	1969	434
2563	3980	238
2567	1608	200
2570	1640	392
2574	2632	458
2582	2384	324
2583	3478	382
2585	5028	468
2586	1577	261
2587	2560	465
2590	3192	492
2591	2123	330
2592	5485	185
2597	1814	408
2598	2477	297
2602	4193	254
2603	1111	352
2610	2990	486
2613	1912	415
2616	1811	311
2618	2288	487
2621	873	226
2623	3281	344
2629	4089	321
2629	4089	185
2633	2274	352
2639	1509	322
2644	1310	480
2647	2275	371
2651	1970	503
2652	2860	637
2657	3901	462
2660	1564	266
2670	4155	486
2670	4155	479
2673	3403	483
2675	1291	267
2681	1702	468
2698	2292	272
2712	1480	314
2719	1568	216
2720	2097	425
2722	2274	382
2723	1703	443
2724	1192	295
2727	2926	399
2727	2926	350
2728	1027	286
2732	2742	185
2735	1439	211
2737	4829	185
2737	4829	377
2738	2532	315
2739	2567	222
2740	2773	451
2742	2102	449
2746	2931	302
2747	1395	407
2751	2776	550
2752	1786	222
2754	1318	215
2756	1326	236
2759	3560	236
2767	2001	277
2776	2157	471
2779	2064	316
2784	2405	512
2786	3925	540
2786	3925	472
2790	2185	313
2791	1673	320
2796	2983	576
2799	5478	641
2800	2239	328
2800	2239	274
2802	3681	623
2810	2753	415
2816	2977	569
2818	3386	558
2820	2004	331
2826	5996	278
2827	2352	444
2828	1803	298
2831	1986	334
2832	2906	342
2833	2289	491
2838	2075	215
2839	3461	330
2840	3266	279
2843	2722	280
2848	2461	327
2849	2612	357
2849	2612	345
2851	2299	516
2860	2644	505
2862	3189	507
2865	2161	333
2870	3550	552
2874	1835	492
2875	3105	266
2877	2676	448
2887	2221	560
2890	2834	404
2895	3039	594
2897	2129	297
2900	6875	340
2900	6875	681
2900	6875	509
2901	2845	261
2909	2400	325
2916	2157	238
2917	5811	304
2918	3023	342
2921	2170	365
2924	3177	547
2929	4471	809
2932	3190	352
2933	2388	272
2935	2602	238
2936	2172	341
2940	2050	332
2943	2907	354
2949	2951	521
2951	2112	291
2957	7121	513
2959	3922	817
2960	2198	333
2963	2326	538
2969	2008	195
2969	2008	177
2970	2677	419
2973	2117	385
2986	5147	388
2987	2946	278
2989	5703	332
2991	3228	264
2997	3721	475
3002	2122	382
3006	1743	318
3018	5257	479
3021	2232	229
3021	2232	189
3026	2575	234
3030	2407	341
3031	3254	559
3039	3017	548
3049	4453	570
3051	3130	715
3055	6218	557
3055	6218	548
3056	2046	395
3057	2111	413
3060	3420	502
3072	2510	507
3077	1811	278
3086	1929	534
3087	2208	640
3091	3058	248
3096	3337	555
3096	3337	234
3105	1586	527
3107	3310	466
3107	3310	249
3109	2791	769
3111	1543	185
3114	1653	421
3115	2638	557
3121	2377	502
3122	2497	226
3125	2395	312
3130	1754	215
3132	1088	381
3135	2725	260
3135	2725	373
3137	2007	474
3138	2190	330
3140	2156	185
3141	3031	272
3141	3031	191
3147	1604	513
3148	2535	388
3154	1451	450
3157	2157	523
3159	2953	309
3160	2289	555
3167	1344	314
3168	2046	604
3170	2071	424
3172	4574	364
3174	3062	263
3175	2642	395
3178	2076	278
3181	2372	381
3185	3781	185
3189	1603	317
3190	2367	290
3191	2121	216
3195	1371	326
3199	2541	248
3205	1537	255
3211	1281	185
3217	2153	363
3218	2092	535
3219	1464	268
3220	2947	382
3223	1744	404
3228	2048	292
3231	2639	261
3231	2639	405
3235	2463	640
3237	2065	334
3238	1979	233
3240	1680	334
3243	2739	337
3245	1789	485
3253	2184	359
3255	4451	291
3265	3475	529
3269	3568	572
3271	3503	350
3273	1768	447
3274	2797	458
3277	2272	379
3280	4201	566
3283	4777	340
3283	4777	495
3288	2182	319
3291	5213	492
3299	2251	320
3304	4121	429
3305	3500	529
3305	3500	426
3311	1315	275
3315	1700	435
3317	1598	312
3320	7676	196
3320	7676	521
3321	4186	378
3322	1439	244
3324	1945	452
3325	3114	185
3329	1520	238
3331	2250	478
3337	3207	596
3339	2861	313
3343	2582	185
3345	2453	515
3346	1320	256
3347	1975	425
3351	1872	529
3355	4942	502
3358	2539	508
3364	3169	385
3364	3169	532
3365	3348	763
3368	1964	307
3369	3301	540
3382	2434	260
3384	5352	480
3391	2687	374
3393	3457	560
3394	3611	414
3394	3611	388
3396	2751	300
3396	2751	284
3398	2045	530
3399	1385	298
3411	2678	379
3420	1801	185
3423	2090	526
3424	1926	285
3428	2858	509
3434	1719	314
3436	3768	491
3448	2170	521
3450	1673	238
3451	3376	782
3453	2736	502
3453	2736	304
3460	2483	330
3462	715	185
3465	2171	211
3468	6891	462
3475	1184	281
3481	3106	477
3486	1855	423
3491	2515	303
3493	2836	394
3496	2048	455
3503	3138	470
3504	2943	362
3517	2721	532
3519	8414	393
3520	4004	397
3522	4288	455
3526	1548	350
3528	2607	332
3530	1925	441
3531	2022	608
3535	8069	547
3536	1638	258
3537	6831	222
3538	2675	616
3542	5244	332
3544	3639	268
3549	1856	275
3553	3525	480
3557	4343	488
3558	2439	562
3559	2225	355
3561	4525	488
3565	4142	590
3566	4027	589
3569	4573	359
3574	2805	571
3578	2370	403
3584	2634	543
3590	3000	384
3591	4158	542
3593	2155	546
3596	2126	562
3597	3711	589
3597	3711	550
3599	1992	335
3604	7452	438
3604	7452	533
3609	2494	255
3612	2118	544
