0	34393	28742
3	2622	185
13	1850	255
25	4088	644
31	5577	322
36	2523	314
44	3940	388
50	4363	650
52	3292	369
52	3292	319
53	4713	476
55	1969	282
57	3239	304
58	3309	298
62	6603	366
65	3186	266
68	5414	258
73	6038	356
75	3709	328
81	4073	495
82	2926	411
83	7347	799
86	3031	272
87	5314	521
88	3404	200
90	2644	337
98	2667	305
99	4089	527
106	1555	185
112	4558	381
114	2950	443
117	3311	484
123	3282	738
124	3393	574
126	4359	293
129	4376	585
133	2344	334
137	4548	227
142	4558	580
155	3215	377
165	6013	866
166	6651	248
167	2151	273
169	2180	216
170	7060	227
173	3163	494
175	3904	279
178	3231	348
181	3141	329
188	2718	511
194	1718	382
196	2327	281
201	4927	647
202	3902	277
208	6522	306
211	3942	296
217	3926	415
223	3486	556
227	2644	598
235	3099	347
236	2603	267
241	3725	540
242	4181	518
249	1604	403
260	2998	252
262	4537	239
272	2194	523
274	3003	559
276	2637	400
277	3996	594
280	3609	304
281	2666	185
290	3771	454
292	1654	342
307	3951	467
311	3558	259
312	1961	293
321	6984	236
329	4447	396
333	6417	382
334	3280	226
336	5644	226
337	2288	455
340	6072	583
342	5614	227
348	2563	342
353	2483	317
354	6653	319
356	1607	503
359	5757	535
362	4360	378
362	4360	190
363	6710	559
363	6710	367
366	3556	319
369	3132	334
370	2649	296
375	5285	227
382	1137	348
390	1528	243
394	4235	200
402	4609	310
402	4609	295
406	5310	227
406	5310	329
408	2330	405
410	2021	444
419	2486	226
420	6286	261
422	3399	354
424	4167	574
425	6804	238
426	5603	303
426	5603	335
427	4989	185
429	4327	274
433	4264	360
436	5801	469
436	5801	182
436	5801	154
437	5930	303
437	5930	317
445	4246	549
446	3135	440
447	7404	496
447	7404	256
451	2825	624
453	4234	286
457	1793	291
461	2237	185
469	7038	656
471	3579	523
473	3265	185
476	7068	227
478	2551	350
483	2605	216
484	4337	278
487	4801	390
492	5274	481
503	3379	352
507	4951	595
509	5911	371
511	4267	236
511	4267	256
514	2936	256
515	2010	284
517	5625	474
517	5625	485
520	3326	188
520	3326	169
526	4459	358
526	4459	462
532	5208	334
532	5208	284
534	3422	495
536	6388	800
538	5542	185
544	4931	294
549	4218	626
550	2806	244
556	4110	447
556	4110	309
561	5614	470
561	5614	468
563	3382	602
565	5783	519
567	5068	477
571	4610	537
574	4785	751
575	1957	370
579	3852	441
580	5082	520
580	5082	351
583	4229	250
584	4864	349
584	4864	243
585	3918	546
591	3426	469
592	5059	479
597	6336	185
603	2242	421
606	4144	637
609	7468	509
610	5107	302
613	2860	321
616	3515	560
618	3529	468
620	3456	238
624	2987	281
627	2197	233
629	3585	360
631	7228	565
633	2069	478
635	2468	367
640	5637	467
649	3211	368
664	4744	548
665	6194	728
669	5395	456
670	3299	488
671	3479	566
674	3685	445
676	3061	372
677	4338	574
696	4570	545
708	4505	221
708	4505	147
712	4438	320
714	4912	391
715	3918	620
717	3734	397
718	2680	227
727	4194	414
728	7378	364
735	3446	215
739	5962	286
739	5962	568
740	1995	314
746	3107	604
747	4330	577
750	7170	562
752	6761	600
753	6664	567
767	4335	544
768	2147	420
769	7248	233
770	6747	447
770	6747	306
776	4006	301
779	4829	564
783	3934	249
783	3934	261
788	3895	512
792	5577	365
799	2690	408
799	2690	377
809	1412	340
827	3239	349
828	1650	284
836	1761	185
839	4752	619
840	5951	294
840	5951	471
842	3257	697
843	2854	299
847	5355	523
855	3014	185
