0	18743	33187
6	2462	459
11	3821	185
16	3958	501
21	3564	513
24	3818	524
37	4002	524
47	2312	163
47	2312	176
53	4098	559
59	4502	373
67	2513	222
68	3968	246
71	3833	272
71	3833	251
75	1634	222
79	2304	506
80	2025	418
81	1885	234
83	3412	500
85	3970	473
86	2756	431
88	3160	547
92	3091	480
93	2784	571
103	3788	489
105	3019	299
106	3663	280
116	2290	238
118	2596	625
122	2874	185
132	4005	391
137	3653	345
137	3653	185
139	2766	529
142	2928	323
150	3350	574
151	3801	599
154	3160	553
158	3606	723
170	1724	388
172	2820	504
185	4021	215
186	2346	200
187	4387	346
189	3943	469
190	2797	393
198	3237	262
198	3237	296
199	2864	373
200	1953	537
202	1984	617
224	2119	185
226	2406	512
228	3191	135
228	3191	172
230	2678	497
233	3084	350
235	1997	256
239	4689	562
246	3006	338
249	3042	347
252	3068	529
255	1685	339
258	3004	330
259	3804	510
264	2545	250
273	3308	541
284	2490	551
286	2289	310
292	1971	420
293	2961	211
296	2691	551
298	2528	515
306	3119	329
312	4491	535
314	2213	215
319	3152	344
320	2445	568
326	3437	419
329	2285	232
330	3418	317
330	3418	301
331	3230	552
333	1609	185
337	4499	444
342	3026	232
344	3148	234
349	3168	514
354	2756	200
359	3468	233
364	2614	313
376	3984	339
381	1446	185
385	2842	388
386	1842	230
389	4610	587
392	3000	487
403	2664	539
405	4375	583
411	3274	442
412	2925	389
413	3378	207
415	3395	564
420	3426	272
420	3426	211
423	2478	349
438	2534	271
441	4666	226
444	2034	380
445	2577	222
455	3379	222
457	3090	300
459	3633	267
459	3633	222
461	4068	535
469	3601	495
471	4021	339
478	2628	369
480	3665	261
480	3665	238
491	2974	471
497	2708	429
500	3515	390
502	2671	310
504	2703	323
509	4113	325
509	4113	254
512	2643	428
513	2706	551
517	1958	368
525	2590	527
532	2357	234
536	2989	255
538	3974	206
545	4309	307
547	3000	525
557	2732	281
564	2234	576
569	3034	352
577	1370	359
582	1793	606
583	2427	327
591	2273	331
594	2502	357
604	2575	370
606	2566	141
608	2047	355
615	4528	226
615	4528	538
616	2422	340
618	4258	443
621	2672	281
622	2333	574
625	2810	305
625	2810	337
626	2385	485
630	2934	350
631	2799	606
637	3496	261
640	3272	283
649	2849	259
650	3724	480
660	2776	267
675	2686	344
677	2807	303
691	3690	428
695	2489	469
702	2554	297
706	3086	206
706	3086	290
714	3706	185
715	2431	354
716	3810	497
721	4278	206
722	3693	315
722	3693	320
723	2829	314
726	2871	536
727	3003	577
730	1406	211
732	3484	407
734	2822	304
743	2816	339
743	2816	326
747	2468	381
752	3203	185
754	2077	185
760	2994	483
761	3251	328
761	3251	325
767	3410	492
769	2864	300
769	2864	256
776	2967	185
781	2246	509
785	2547	583
789	2548	429
790	1386	310
796	2659	479
799	3530	478
815	2153	211
819	2788	496
826	1678	215
834	1741	200
845	3202	411
846	2339	261
