0	12973	27540
4	1781	200
5	1903	423
7	1379	216
11	1599	211
12	2504	230
12	2504	261
18	1302	307
24	2208	480
25	3570	325
30	2105	448
33	2976	283
37	1822	377
42	1657	251
45	2456	227
48	2696	277
49	1782	185
51	2370	485
52	2010	211
53	3153	244
58	2315	366
59	1126	222
66	3491	399
68	576	185
81	2411	397
83	1117	242
84	2644	242
124	1084	238
142	1980	299
150	2310	254
155	1793	379
164	1528	263
166	1637	243
168	1419	288
169	2330	457
188	1501	255
194	3095	262
201	2334	185
205	2228	365
211	1825	416
214	1810	431
215	1989	302
216	3550	358
217	2785	256
217	2785	245
222	2038	291
229	1692	266
231	1469	404
233	1962	275
239	1605	383
240	1463	331
245	3007	297
248	3662	756
252	2529	386
252	2529	238
257	2025	637
258	1780	383
260	2914	289
262	2654	312
265	2283	211
273	2443	446
281	2527	245
285	2076	409
287	3673	328
290	2202	384
291	1406	200
296	2862	509
302	2483	411
308	2466	476
322	2933	458
324	2359	490
326	3068	362
331	2119	227
332	2226	489
335	2099	402
340	3559	454
343	1333	238
345	2287	227
352	2434	452
356	2610	345
357	3355	606
360	2778	388
364	2170	510
370	3172	185
370	3172	315
371	3063	481
376	2710	417
379	2661	367
381	2401	358
382	1658	269
386	2044	272
394	2302	362
397	1156	215
398	2956	474
401	3111	254
403	3686	467
404	2333	226
412	3631	281
415	1342	303
416	1684	372
433	2697	641
441	2303	275
442	2020	310
444	2707	222
462	787	263
463	2809	391
466	2211	200
476	2784	405
483	2202	294
488	2402	576
489	2524	374
490	2060	200
496	2804	491
498	2043	273
510	1339	185
514	869	200
521	2373	232
523	1685	226
526	1943	258
531	1080	281
547	2675	185
550	1720	274
551	3334	732
552	2093	280
560	2753	459
563	1775	468
567	1598	222
568	2165	348
569	2915	332
585	2027	439
594	2548	461
597	3378	456
598	1717	186
598	1717	161
599	2233	284
607	1904	387
612	1841	439
615	3565	395
615	3565	336
633	1201	333
642	3176	185
645	3111	686
646	1847	426
649	2623	426
650	3194	463
651	2555	257
657	2081	287
658	2206	391
662	1610	289
668	1931	200
670	1859	238
671	1498	238
672	3213	163
672	3213	174
674	2505	285
675	2319	268
680	1890	239
694	2921	251
695	2069	244
701	2023	389
705	2659	493
708	2316	256
713	2167	429
714	1013	216
715	2111	239
716	2404	435
719	2300	200
720	2394	453
721	3312	396
726	1237	211
732	2089	238
733	1981	260
735	1981	249
741	2905	349
742	2654	222
743	1885	222
744	2720	460
745	1550	237
746	891	221
749	2576	200
751	1614	250
755	3256	248
764	2256	238
768	1406	278
775	2220	312
779	3715	418
785	1955	222
796	2493	472
797	2322	268
797	2322	185
800	2692	254
804	3382	464
805	1759	326
806	2711	447
807	1685	290
809	2543	475
810	2985	751
813	2934	441
814	2151	282
818	1812	277
823	2374	414
827	2488	476
830	1744	254
835	2616	249
837	2815	293
838	2741	293
839	2154	279
843	2094	268
844	1954	400
845	1667	344
846	2886	394
850	1225	230
852	3080	287
860	2357	272
868	2032	211
870	2629	362
873	2631	206
879	2745	243
884	2811	215
885	2035	343
886	2000	369
888	1568	289
889	1592	274
890	3060	239
891	2970	266
891	2970	185
894	1798	290
901	3167	424
904	1932	422
905	2800	424
907	1620	200
909	1881	280
911	2596	376
913	2576	414
914	2171	179
914	2171	243
920	2426	222
925	2301	424
927	2220	413
929	1154	227
935	1730	215
939	2098	273
940	2462	415
942	2034	489
946	2691	379
951	3117	591
964	2238	267
972	3276	222
972	3276	416
974	2425	227
976	1886	250
977	2874	321
979	2562	395
982	2297	227
985	800	185
986	2756	362
987	3061	441
992	2913	368
999	1930	206
1001	2282	489
1011	2950	429
1012	1823	269
1016	2523	417
1017	2416	372
1018	2232	227
1023	2105	185
1031	1795	293
1033	2794	238
1040	2760	215
1041	2574	444
1043	2971	244
1044	2960	360
1047	2886	306
1049	2216	392
1050	1272	185
1053	2443	185
1054	1613	266
1056	2294	227
1056	2294	185
1058	1819	257
1072	3297	232
1088	1840	185
1088	1840	238
1094	2339	280
1114	2228	354
1117	1881	185
1121	1067	200
1125	2296	279
1137	2539	211
1139	2668	216
1141	1817	345
1146	3002	215
1151	1961	253
1153	1380	256
1154	1931	239
1157	1841	234
1158	2617	266
1162	2036	305
1169	2060	255
1171	2125	300
1172	2798	273
1186	2106	280
1192	2640	258
1193	1335	293
1213	3100	268
1217	1918	279
1220	1802	221
1222	1624	238
1233	726	264
1236	1131	221
1246	2732	336
1255	2870	222
1270	1115	416
1275	3362	185
1282	2411	421
1297	1667	227
1300	3444	374
1302	2684	599
1304	1532	185
1305	1517	239
1310	3101	255
1315	1873	514
1325	1867	450
1331	2348	357
1332	1660	269
1336	2350	312
1338	1673	321
1341	2095	405
1350	1834	430
1351	1486	200
1362	1858	305
1384	2087	292
1393	2219	302
1404	1838	467
1420	2720	322
1432	2895	642
1433	2223	253
1445	2829	221
1445	2829	158
1453	3319	432
1455	2461	390
1455	2461	414
1462	3319	579
1464	1624	248
1467	2142	185
1475	3361	287
1503	1573	286
1529	2531	206
1534	1508	200
1545	3055	424
1546	3242	677
1567	2214	360
1579	2391	185
1582	2430	215
1585	1971	347
1589	3004	403
1599	1963	328
1603	2700	305
1610	1727	314
1616	3127	476
1618	2343	341
1627	2080	303
1632	1063	362
1651	1380	279
1655	1434	353
1666	2914	356
1684	2479	238
1696	2037	325
1712	2018	280
1732	2231	318
1733	2131	215
1737	1623	273
1741	2095	206
1758	2841	329
1762	2295	185
1772	1693	222
1786	1871	299
1790	1962	273
1802	1434	260
1804	1909	333
1807	1881	268
1829	1247	249
1832	2676	427
1839	1687	424
1849	1392	238
1875	2676	281
1881	1913	343
1883	2508	254
1884	1718	185
1895	2191	243
1902	1806	227
1904	1875	274
