0	20854	28540
4	3767	451
8	4168	494
8	4168	289
14	2021	489
15	4535	739
18	3604	343
18	3604	238
21	1469	311
23	2649	211
23	2649	359
33	1709	321
34	2473	200
36	1347	326
37	1745	453
43	3373	544
44	4125	460
45	1781	452
49	3673	426
49	3673	393
52	2006	343
54	3456	377
60	1637	323
60	1637	374
62	2266	382
63	3168	549
66	4430	420
71	2398	426
72	3712	468
74	2227	302
75	2524	495
76	4108	477
78	2004	241
78	2004	200
82	844	248
85	3006	272
88	1118	266
92	2928	356
95	4384	507
97	1916	349
101	1272	222
111	2792	584
113	2288	540
114	4063	318
117	2545	376
119	3940	507
123	2829	511
124	2463	279
125	2053	456
126	2569	443
128	1625	517
132	2448	361
137	1956	474
140	3460	433
146	3596	523
148	2099	497
151	2386	376
152	3494	735
158	2051	354
161	2268	252
164	2683	288
165	3410	322
167	3768	273
171	2285	185
174	3811	375
177	2978	216
181	3239	695
185	2225	503
186	2013	349
191	3444	479
192	3081	374
193	4037	499
199	3983	280
201	3142	345
204	2751	634
206	2549	446
210	2760	340
211	3903	466
212	3072	487
213	4065	275
218	3043	291
218	3043	257
219	2520	401
223	1850	242
225	3809	259
225	3809	312
230	2708	404
234	2919	365
235	3037	521
237	4055	340
239	3276	438
254	4532	484
254	4532	258
259	2884	444
260	3885	494
262	2188	403
271	2894	185
275	1238	238
282	4141	420
282	4141	240
283	4141	424
288	3890	416
292	4132	441
295	2384	515
296	2918	572
308	3698	509
312	3167	482
315	3561	270
315	3561	181
320	3786	486
322	2790	409
323	3006	416
326	2037	521
327	3153	428
340	3594	348
342	1888	262
343	2878	457
345	3374	514
352	3823	434
354	2965	468
359	1319	329
363	3876	266
365	2339	383
366	4485	266
366	4485	427
374	3860	358
377	1851	402
378	2764	318
379	4172	539
380	3025	289
381	3354	339
383	2755	479
389	2459	319
389	2459	286
392	1968	291
394	2242	510
401	1977	392
403	3349	303
406	3501	277
408	3871	394
412	2177	354
413	1548	293
414	2593	242
417	2785	284
421	1318	255
427	3582	390
431	3086	291
431	3086	285
432	3289	369
433	2694	379
434	4704	439
436	2692	200
439	3988	471
440	4495	495
445	3329	389
452	2214	560
453	1317	312
454	4062	491
461	2129	471
463	1911	275
463	1911	162
465	3802	533
468	1869	242
470	3146	443
471	2410	398
483	3088	396
486	1938	206
489	2219	404
496	4205	316
503	2972	270
504	1528	291
506	977	278
509	2173	366
510	2616	506
519	2483	502
520	2930	421
521	3024	449
523	3430	461
531	2266	243
532	3299	539
533	1530	221
535	2225	386
537	1295	295
544	843	215
545	3311	514
548	1816	297
551	2145	317
552	3229	540
554	1552	328
560	1013	274
561	2229	279
562	2614	415
567	1515	200
575	2059	299
581	1929	227
584	1277	324
589	3013	431
590	2799	465
593	1185	390
594	1316	384
596	3220	311
601	2314	336
608	3852	577
609	2292	320
612	1635	343
614	3116	354
617	3141	476
618	3599	231
618	3599	299
623	1196	355
625	3325	400
626	2865	413
628	3157	497
630	2084	338
632	1770	340
633	3164	481
637	2215	506
639	2028	451
640	2009	195
640	2009	374
641	1264	246
643	1495	265
646	1596	280
647	2173	299
649	3135	389
653	1758	332
655	4532	506
658	2324	370
660	2332	222
662	1464	211
665	2736	484
672	1548	388
673	2086	481
676	1853	471
678	2633	452
682	2486	380
685	2353	290
687	2494	251
690	3142	323
692	3463	296
696	3704	440
699	3932	424
703	4123	215
707	2922	354
708	1548	309
709	2517	453
711	1848	259
713	1992	261
715	1498	294
716	3666	499
721	1628	314
722	3324	339
725	3409	447
726	3750	388
728	4208	277
728	4208	300
739	3530	391
739	3530	185
745	4464	491
748	3172	309
748	3172	215
751	3132	286
754	1800	452
760	1803	230
762	1595	305
763	2702	475
776	4839	446
776	4839	409
788	3106	473
789	4360	375
790	2010	311
794	3152	441
796	2696	255
804	4901	370
804	4901	318
805	2757	477
806	3386	282
809	3857	710
811	947	200
812	2895	457
815	2526	510
822	4471	425
823	3771	651
824	3070	421
826	2603	421
831	2030	255
834	1636	393
839	2922	602
843	1759	317
846	2083	316
856	4006	347
858	3272	267
861	2500	618
862	1873	418
867	4051	553
873	3602	288
874	3606	533
882	4492	426
889	3233	249
890	2071	384
891	3995	486
892	3546	435
892	3546	415
904	3865	549
911	3779	531
915	1970	354
923	700	211
927	2189	450
931	3274	327
934	2595	408
935	4818	429
937	2752	413
948	2030	492
965	3276	508
969	2307	447
978	4306	261
980	4014	554
985	1617	432
986	2260	310
991	2510	252
993	1861	245
998	4131	462
1004	1139	262
1005	3975	431
1007	3889	584
1012	4650	320
1015	1964	509
1016	2522	337
1021	3405	578
