0	27533	18407
1	4039	491
6	3619	619
19	5276	457
38	2230	291
64	2605	501
70	4333	326
74	4532	498
85	2370	200
88	5566	546
91	2333	279
114	4078	395
126	5566	479
130	4455	433
137	2546	302
139	6280	504
143	6371	773
144	5692	441
145	5854	644
164	2993	485
183	3606	494
186	3504	544
191	5572	481
200	6424	521
200	6424	488
204	5024	892
205	3026	237
208	2814	355
218	4900	781
219	4873	487
223	2629	362
226	4344	516
228	3346	539
230	2665	159
231	2766	470
232	3383	485
233	2180	474
237	3876	453
239	3477	436
239	3477	379
240	3782	452
243	3623	550
245	3641	440
246	3167	483
253	2335	493
254	4997	349
264	1286	293
267	4501	191
267	4501	391
279	4761	284
287	2232	397
288	4072	327
289	3674	290
292	3078	245
295	2156	460
296	4881	334
298	4094	448
308	4682	433
311	3576	319
314	3204	363
326	3671	438
333	3527	437
340	2674	468
343	2152	297
348	3595	329
369	3745	447
372	3087	412
373	4484	261
374	3323	278
375	3183	504
381	5599	370
382	3810	430
385	3359	282
387	5033	430
389	4314	395
391	3750	514
391	3750	500
402	3211	351
403	2834	328
405	4653	618
407	2170	265
410	1787	343
415	1869	467
429	4359	200
433	4455	307
439	4098	446
440	2629	389
443	5389	477
444	3646	272
448	1930	495
450	3703	567
454	4804	340
487	5805	499
489	2928	501
494	1936	344
496	3580	361
498	3234	627
499	4294	565
511	4709	320
514	5291	707
529	4206	603
530	4622	326
530	4622	250
532	4338	387
532	4338	527
533	2511	235
533	2511	185
535	4043	185
537	3721	363
537	3721	338
539	1879	524
544	4673	522
550	6179	407
551	3708	494
558	4465	489
560	2828	325
561	4056	465
564	997	222
567	6257	607
570	2760	443
571	2805	387
572	4046	356
573	5130	787
577	4714	460
578	1700	357
580	2853	485
582	3216	610
594	3215	286
595	2858	524
607	4346	414
609	5649	471
612	5887	893
621	4788	865
625	2801	270
626	4607	185
659	2477	221
660	2839	465
662	2858	398
663	5108	596
664	1935	399
668	3622	649
669	2246	452
671	6009	458
671	6009	504
672	2164	432
674	5980	527
689	4161	523
691	1750	304
698	4211	446
699	3962	401
705	1747	373
708	3709	211
713	1997	366
718	2122	437
719	2381	418
732	3157	222
738	3182	261
742	4941	647
743	3713	485
749	2391	348
752	3282	534
753	1999	185
754	3512	520
758	2640	317
759	2483	222
760	3448	507
761	3799	215
761	3799	261
762	3004	222
767	1834	258
768	1668	313
772	3252	352
774	5076	232
777	4258	510
777	4258	445
780	4503	501
796	5481	596
796	5481	626
800	2359	239
803	4349	444
808	4735	559
811	5175	627
822	2174	255
829	5061	679
836	6239	530
843	3695	469
853	5897	546
858	3226	492
874	2751	185
883	4169	185
890	2078	242
932	1811	215
935	3540	471
936	5202	422
938	2745	307
945	4159	371
949	4506	515
950	3090	725
956	6078	307
958	4105	395
960	2696	329
963	2510	447
965	5314	298
975	3357	482
978	2924	244
981	5815	589
982	3331	442
984	4874	515
990	6074	213
998	4964	526
1000	2523	442
1003	2788	285
1016	3669	563
1019	5212	401
1024	2876	683
1026	2448	289
1028	1883	481
1029	3656	460
1043	2632	267
1048	3013	249
1050	1991	339
1051	7328	371
1055	2977	269
1056	2684	528
1067	1964	292
1069	1756	350
1075	1830	249
1084	2580	337
1085	2897	273
1086	2292	290
1087	2579	268
1088	6062	259
1093	2904	254
1105	2021	295
1111	2661	466
1122	2314	495
1123	5153	475
1134	4618	427
1139	3583	289
1160	1610	578
1161	1565	254
1172	3034	282
1173	3201	568
1177	4810	300
1179	5493	233
1185	2832	280
1186	1865	343
1188	2844	244
1191	4559	237
1197	3681	185
1198	3231	415
1203	4201	519
1207	2498	310
1209	4918	242
1212	3560	250
1213	3616	185
1214	1692	328
1215	3038	242
1221	2621	261
1228	2670	552
1232	2684	185
1234	4366	403
1237	2846	271
1246	1745	445
1247	4351	272
1253	3192	199
1253	3192	227
1255	3637	479
1257	1771	464
1258	3237	401
1259	4443	402
1265	1228	329
1269	3742	289
1286	1982	308
1287	5307	437
1288	3670	256
1291	2500	351
1293	2947	264
1295	2623	185
1295	2623	415
1299	1733	413
1301	3355	381
1315	1551	248
1329	3880	420
1332	2923	222
1343	3074	176
1347	3900	314
1352	3377	335
1368	1874	493
1377	3847	346
1380	4598	244
1386	1875	283
1390	3325	226
1395	3139	274
1399	2731	233
1404	1829	274
1411	2193	266
1413	3273	211
1417	3560	376
1429	1815	293
1433	5478	317
1445	4108	424
1450	3400	211
1455	3705	484
1463	2510	222
1466	7117	480
1467	2858	244
1475	3105	443
1481	4241	466
1482	6918	487
1490	2613	383
1493	1275	287
1500	888	185
1501	1855	348
1503	3179	351
1505	3995	206
1513	4711	314
1513	4711	409
1514	3326	266
1518	4966	425
1518	4966	473
1522	6173	206
1527	3300	700
1567	4905	724
1576	2587	272
1581	4733	238
1591	2676	367
1599	6127	581
1606	992	279
1612	1945	206
1614	3522	285
1616	2745	276
1617	2663	336
1620	3265	614
1621	5470	276
1624	2072	272
1640	3554	520
1646	2788	362
1654	2352	307
1659	3825	211
1668	3619	534
1674	2962	312
1690	3628	438
1693	5246	239
1697	2789	510
1707	3735	531
1713	2956	266
1726	3069	432
1753	2514	342
1757	3080	345
1764	5525	249
1774	5104	286
1804	3918	448
1815	5967	442
1819	5535	376
1831	5659	434
1856	5223	308
1857	4604	289
1876	5878	259
1878	4937	326
1880	4422	440
1881	2517	682
1890	6065	682
1914	5790	283
1920	3837	331
1929	1249	220
1931	1656	445
1980	3267	345
1992	5324	272
1998	3253	372
2081	7144	666
2105	7010	276
2114	6918	428
2128	3432	255
2128	3432	215
2144	2875	501
2150	1936	267
2153	1874	185
2155	2462	442
2175	1462	265
2183	3391	206
2185	2080	376
2201	3025	284
2212	2931	238
2217	2917	280
2263	2850	377
2267	5282	338
2273	5728	384
2296	4275	266
2306	1858	423
2309	3550	375
2316	3838	291
2321	5545	227
2327	4274	302
2341	2360	222
2345	4463	357
2352	1834	266
2354	1737	222
2355	2482	200
2358	2657	420
2362	4071	306
2365	3479	468
2365	3479	478
2373	1301	326
2392	3313	291
2393	3122	270
2409	3079	318
2410	1492	398
2411	3891	215
2442	4905	313
2463	1318	357
2465	1792	266
2471	3885	545
2481	2328	373
2498	2182	243
2501	1420	238
2502	3902	221
2507	4042	396
2514	3997	492
2516	3497	419
2518	2800	400
2520	3130	200
2536	2988	248
2564	4213	185
2571	4637	453
2583	3167	253
2604	3892	386
2613	2292	427
2634	4743	435
2639	1660	270
2640	2654	365
2663	5215	428
2665	2261	222
2673	1910	321
2688	2968	363
2697	3088	307
2701	4527	185
2727	4257	242
2730	5733	272
2732	3072	360
2742	2993	185
2775	4532	302
2805	3920	291
2808	3738	353
2824	3505	508
2826	631	215
2887	4052	438
2888	3096	399
2889	5483	249
2914	3450	233
2914	3450	256
2926	2512	267
2933	2059	406
2946	2160	386
2954	3127	324
2961	4298	259
2973	2029	232
2989	3313	297
2992	3302	275
2998	3566	185
3001	2542	331
3011	3034	284
3011	3034	249
3030	4353	200
3048	4911	309
3060	1778	319
3069	2691	244
3086	3730	499
3092	1764	522
3101	2385	434
3102	2021	326
3103	2782	610
3105	3441	408
3105	3441	522
3110	4725	175
3110	4725	249
3112	1706	327
3115	3609	426
3116	2793	522
3117	2988	272
3119	3179	840
3122	5516	536
3132	5271	381
3136	2364	305
3138	1593	338
3145	4095	543
3146	5194	555
3149	2814	427
3156	3704	567
3168	3068	342
3173	4359	438
3179	2364	371
3185	3884	613
3195	3729	303
3197	4251	409
3197	4251	441
3199	4418	236
3203	4274	296
3203	4274	232
3206	2609	300
3216	4045	614
3224	2370	302
3226	3650	475
3229	4319	521
3234	1938	222
3235	2506	489
3236	3175	365
3238	1014	263
3244	3205	185
3245	1908	445
3247	1842	254
3265	2443	305
3271	859	215
3281	1749	259
3284	2450	481
3285	2848	492
3286	4884	418
3286	4884	460
3287	1813	570
3288	1248	338
3300	1287	232
3303	3005	388
3304	2953	254
3304	2953	226
3305	2906	293
3308	1696	200
3309	1399	406
3310	4057	484
3312	4417	199
3312	4417	235
3318	2435	545
3319	2275	352
3328	3643	248
3329	3950	516
3330	1986	413
3332	2318	340
3333	2617	491
3334	5582	461
3334	5582	292
3337	3162	239
3339	1827	377
3342	4295	406
3343	2638	398
3347	1255	516
3359	1701	289
3361	2532	245
3368	4404	505
3370	1684	206
3384	1798	215
3390	1998	206
3391	3783	463
3400	2804	261
3402	4032	535
3404	4661	259
3419	4350	280
3423	2933	621
3428	3005	281
3431	3746	510
3432	2704	623
3437	3191	509
3452	4613	363
3462	4690	463
3463	3196	705
3470	3934	359
3475	3209	484
3480	2959	633
3483	5422	400
3485	3545	633
3488	3242	409
3492	2397	231
3492	2397	223
3494	5313	353
3503	4014	489
3504	4780	577
3516	2898	238
3521	3861	382
3526	2241	200
3530	3598	417
3539	4126	414
3546	879	185
3553	3887	479
3571	1787	249
3575	4288	471
3582	2865	353
3604	2534	222
3614	2938	311
3614	2938	343
3634	2573	466
3639	3523	514
3673	3365	381
3705	3088	283
3726	4276	377
3738	4980	294
3763	5154	200
3793	3142	456
3815	3663	299
3821	5234	493
3826	5271	288
3870	4117	371
3879	4100	488
3884	2426	347
3888	3111	310
3893	2381	453
3895	5304	415
3896	3791	211
3899	2532	568
3910	2873	247
3910	2873	275
3923	3839	432
3926	2972	582
3928	5180	288
3935	3508	233
3938	2664	455
3953	5162	315
3954	3191	185
3966	1369	301
3970	3259	233
3994	3291	392
4021	4910	706
4027	4326	481
4031	2236	478
4037	2420	430
4050	4420	216
4061	4807	532
4066	4746	491
