0	23926	33106
8	13988	602
13	3673	251
13	3673	260
19	5648	405
24	12884	406
50	13887	332
54	3419	461
55	2809	325
56	3243	325
61	3560	221
65	6075	317
74	2634	491
75	18038	302
77	14092	482
77	14092	321
77	14092	310
81	7427	443
82	6201	431
84	6409	448
89	11346	127
90	3598	275
91	3073	356
92	13045	412
95	7528	339
95	7528	243
98	4428	250
103	1602	300
105	4711	301
109	3640	345
109	3640	275
113	5521	382
114	2326	301
120	5859	271
120	5859	269
121	3313	348
122	6397	327
122	6397	316
124	3122	215
127	17229	200
128	2961	248
129	5527	517
132	2948	238
135	9361	408
144	5008	441
149	2320	185
154	9243	362
157	2543	263
162	3907	436
168	6058	296
169	7672	211
171	3737	227
172	3167	289
172	3167	284
173	3091	279
175	3591	316
178	4176	237
178	4176	303
180	9516	321
182	4552	243
187	3242	515
188	5068	185
189	10059	524
190	4569	357
193	4614	559
199	3273	377
213	3371	285
214	2792	282
216	2892	340
229	10628	273
234	1717	220
236	4435	267
237	2260	321
241	4821	145
241	4821	158
241	4821	244
242	3278	274
247	8368	290
248	4486	270
250	4095	291
251	2361	284
260	988	358
264	2860	261
265	1547	238
271	18308	333
271	18308	285
271	18308	255
272	4028	200
272	4028	211
279	4118	302
281	2305	315
283	7597	265
291	4735	290
292	5672	280
299	3373	563
301	5385	491
308	1933	312
315	1953	211
318	9116	399
319	2434	353
324	1517	549
329	3384	273
331	5855	547
331	5855	614
332	5434	185
333	3832	185
337	2284	423
348	3959	605
349	3920	337
351	3435	243
357	5042	238
358	6643	303
359	3625	780
361	2170	211
362	3235	232
367	2039	346
369	3214	273
373	2781	393
379	3488	366
386	2334	273
390	3632	359
390	3632	368
395	3536	354
396	3271	317
396	3271	317
397	4205	185
398	3480	222
400	2611	366
406	2582	227
407	4085	211
414	3305	414
418	5807	304
424	2209	250
427	11530	273
433	3316	185
439	15747	353
439	15747	310
439	15747	443
439	15747	301
442	5743	446
448	8205	507
449	5815	522
457	4750	527
469	6538	216
480	2622	279
481	3734	334
484	3174	269
488	5506	429
493	3630	415
495	5487	377
500	4482	370
501	5297	397
504	6461	416
506	3491	185
512	5541	405
514	8312	426
518	5136	479
518	5136	494
523	6939	290
532	4561	300
539	4710	438
548	4731	263
550	5383	549
552	4569	402
555	15794	575
555	15794	221
556	4605	416
562	2465	331
580	10308	477
581	2019	376
