0	22784	26923
3	9538	634
5	5519	416
5	5519	534
6	2515	301
7	2544	370
13	8785	413
20	2289	385
28	6068	222
30	3564	270
41	3061	250
42	4261	707
45	6439	479
47	7323	599
50	11848	238
51	3143	537
52	1680	380
55	3386	302
57	4489	379
59	11670	273
59	11670	185
59	11670	332
66	14042	583
66	14042	534
67	5979	244
68	3562	518
70	3864	513
77	8441	566
78	4176	582
79	4838	317
79	4838	357
87	3927	366
88	4522	353
89	5131	334
91	4691	392
95	3564	532
100	2192	289
103	8498	550
107	3301	521
108	1352	200
111	2694	380
114	2872	367
119	2072	261
120	3539	185
122	4993	200
129	4856	612
133	3407	303
133	3407	345
136	3157	399
138	5244	385
139	2384	328
141	3854	257
152	2662	444
156	3219	343
163	8349	528
167	6573	296
169	4393	421
175	3732	334
178	7409	351
180	5098	516
181	2519	464
186	4371	490
188	5168	242
190	6301	676
196	4187	676
197	7363	488
199	7888	395
199	7888	514
205	4599	531
211	4775	568
215	4233	410
219	2298	283
220	8951	555
223	5760	641
226	2917	564
228	4646	477
229	11332	441
231	10543	431
231	10543	395
235	5621	533
237	2848	484
240	5281	310
240	5281	264
243	4704	395
250	3261	394
258	5321	478
260	12476	497
261	2082	304
262	4953	436
267	8813	388
267	8813	241
268	13470	529
268	13470	303
269	6150	412
269	6150	565
273	10309	508
274	3812	302
275	8383	516
277	7378	561
279	1434	272
293	9422	547
295	2665	472
296	13364	354
296	13364	446
296	13364	218
296	13364	150
298	2636	268
299	5825	301
302	9288	448
302	9288	513
308	3437	395
313	7489	327
313	7489	420
315	3656	723
318	4384	600
329	8117	549
332	4503	315
333	5147	517
334	4797	200
337	1840	535
340	2484	547
341	3902	436
349	2703	254
350	6525	469
350	6525	206
358	10283	397
366	13271	315
366	13271	303
366	13271	309
368	4494	527
369	2866	573
373	5334	443
374	7584	567
376	3127	466
379	2931	357
380	3593	575
388	6318	362
402	4443	273
403	4214	211
407	3221	462
409	2917	324
418	4387	232
429	6471	238
431	8770	586
431	8770	440
436	5672	529
437	4876	462
446	2228	469
450	2386	314
454	4239	380
456	13341	353
456	13341	416
456	13341	564
458	10972	326
458	10972	598
458	10972	239
458	10972	335
462	3211	404
463	4787	591
466	2423	459
467	3013	611
469	6457	415
475	3051	688
478	3688	411
481	4680	515
483	2360	185
487	6509	498
488	5168	379
489	10297	345
489	10297	341
489	10297	233
493	8279	486
495	11898	221
495	11898	539
499	4626	315
516	4074	489
519	5695	454
520	4717	560
536	2435	606
537	6165	550
540	8905	274
544	6246	299
546	3327	472
546	3327	225
546	3327	224
548	14233	492
548	14233	392
551	9255	367
551	9255	354
559	1814	287
560	5585	421
566	4024	559
567	4518	273
568	3037	233
570	13874	487
572	4941	260
573	3673	393
575	4895	583
577	9553	264
587	10220	241
587	10220	275
587	10220	410
588	10875	470
593	4469	438
594	3699	341
595	4249	420
599	6495	568
600	5928	370
601	6491	503
602	3676	345
603	7519	511
607	11365	338
612	5707	324
613	7979	506
615	8802	494
617	3499	547
618	5328	305
621	11911	365
624	2094	544
625	5156	384
631	3978	538
632	3966	511
635	2197	160
636	3851	390
644	1971	185
645	10886	472
646	3506	534
651	7022	557
656	12017	353
658	3168	221
660	9885	272
661	9495	352
662	12289	498
663	11490	436
667	13472	348
667	13472	323
676	4033	326
678	13906	581
684	11839	238
684	11839	598
685	5982	474
686	9750	530
686	9750	572
691	6524	348
692	10896	262
693	3072	596
694	6259	405
698	6336	522
700	6220	244
700	6220	458
701	2915	472
705	2798	427
706	6639	546
706	6639	284
712	6516	559
714	2623	300
716	5571	527
721	6579	491
721	6579	598
724	12734	514
725	5413	549
733	3739	349
733	3739	261
737	4496	398
739	11840	429
741	9683	293
742	11418	261
743	10335	546
745	13692	501
745	13692	225
745	13692	241
746	10617	471
746	10617	324
750	8170	486
752	6184	303
756	7681	238
759	3429	602
760	9702	556
761	4055	301
767	5625	482
769	4584	583
770	3004	559
773	2553	340
777	6050	672
778	7671	623
783	3431	222
784	3434	544
785	5987	335
786	13997	297
788	2696	494
792	5921	478
795	12383	358
795	12383	318
797	4690	478
801	6374	185
803	3586	314
806	2227	469
809	11327	332
809	11327	452
811	4638	549
814	4717	392
819	3276	593
822	12773	535
822	12773	363
827	3407	529
828	3152	511
832	2856	342
832	2856	215
833	10778	362
833	10778	185
833	10778	592
834	10643	597
835	7074	523
840	3886	298
842	13207	464
844	2947	337
846	5846	483
846	5846	288
847	8350	337
852	4933	430
852	4933	255
855	3437	479
858	4159	503
859	3253	285
864	4175	280
865	1977	415
871	6906	232
871	6906	335
871	6906	643
873	1459	243
879	4452	547
879	4452	357
881	1602	237
890	8518	245
892	2853	533
893	3009	185
894	3073	647
897	9741	300
897	9741	252
899	5493	328
899	5493	317
901	2584	504
903	8683	580
904	6100	416
905	5717	280
905	5717	167
906	9730	242
908	3558	337
910	2966	327
911	5282	309
913	5500	393
915	4631	340
916	5533	269
920	5226	559
922	6164	509
922	6164	298
923	6516	311
925	2929	351
932	9996	270
932	9996	356
933	3309	503
934	3153	359
935	6973	485
935	6973	200
936	3741	459
937	7451	410
