0	40607	29550
9	4380	277
16	2043	366
17	9296	477
31	3859	276
31	3859	233
32	4889	510
33	3362	283
37	2374	315
43	3351	423
45	4527	318
48	3273	329
51	2170	451
52	5834	342
54	6487	304
54	6487	545
58	3952	507
59	5527	432
59	5527	557
67	5735	236
76	4676	322
84	3561	428
97	2355	427
104	2570	278
105	9995	524
115	3611	319
116	2937	447
121	4299	256
123	3024	354
124	4799	337
128	2953	472
129	2831	200
141	6378	547
144	2135	304
153	3965	489
166	1249	390
171	3513	295
182	1751	238
188	1396	181
211	6892	603
217	1681	261
225	2968	425
229	10149	498
235	4149	303
241	9559	433
241	9559	434
241	9559	483
247	3366	432
251	2342	298
255	2642	374
257	6182	667
268	3355	319
275	4953	625
296	1525	249
302	2395	278
308	1950	460
311	7235	411
315	5706	266
318	1265	285
324	3456	492
325	4670	338
336	2371	492
338	3404	531
339	714	233
342	6144	496
343	4426	341
343	4426	140
350	5795	651
352	1081	271
358	3578	255
369	9261	211
372	5145	541
374	6384	572
376	9372	547
378	7320	326
379	2398	611
384	3803	276
386	6153	448
386	6153	405
389	6075	337
390	4813	315
398	6902	249
402	1995	290
409	4354	561
410	5097	319
414	6654	227
420	3701	393
430	2919	591
433	7094	570
442	3731	399
444	3975	346
448	4208	266
448	4208	200
449	3469	289
450	7526	513
456	9245	482
457	1612	341
460	8730	286
460	8730	259
467	2616	433
477	4181	473
481	3767	338
484	6111	206
491	3173	528
492	2928	371
503	2509	296
507	2084	238
511	1527	314
553	9046	550
559	4391	298
563	3321	215
563	3321	287
567	1755	307
568	872	234
570	1418	538
574	1458	317
576	6358	453
577	2241	185
584	1711	472
586	2506	215
589	10076	509
589	10076	146
597	6797	419
606	3015	505
607	6318	336
612	4312	372
612	4312	335
613	2277	350
617	1726	251
621	2910	238
622	3425	506
623	6193	554
632	3361	185
632	3361	344
634	6048	581
635	5499	242
638	2008	321
643	2510	360
646	3714	558
647	7244	222
647	7244	284
651	5018	347
655	3377	315
656	2545	440
658	3015	357
661	5948	200
665	6185	211
666	781	236
667	2617	260
676	4781	253
684	3513	369
686	3439	501
687	4341	243
688	5074	222
695	2348	402
698	2061	287
701	4792	323
702	2484	446
708	2131	347
709	5681	348
713	4684	304
718	2334	321
719	4398	343
720	4066	265
721	2256	447
723	4417	291
727	5845	570
729	4655	255
732	4180	352
733	3764	301
738	5322	268
738	5322	185
741	2903	612
742	4081	524
744	4838	318
744	4838	249
745	7412	370
748	3266	354
751	6046	200
752	3625	397
756	2000	289
760	4314	351
763	1768	311
764	7763	352
766	3629	337
770	2108	277
776	8319	346
788	4203	326
788	4203	367
791	6025	606
792	6505	279
792	6505	324
794	5481	357
798	3841	290
799	5477	243
799	5477	206
802	3959	185
817	3196	519
819	2443	487
823	5913	232
824	3149	290
829	2527	371
839	3962	321
840	4630	345
840	4630	300
841	7031	558
842	4435	345
849	6845	211
854	3661	185
857	4869	564
859	5698	567
860	6095	557
865	4463	556
871	4349	211
873	2264	329
875	4219	328
882	6931	544
884	1878	746
885	5826	185
888	3345	352
893	4102	663
896	8799	510
898	5214	684
902	4889	315
911	6026	409
929	4007	436
941	9107	477
949	2044	376
950	7729	458
956	2994	270
967	4378	352
979	2645	467
983	4550	446
988	6375	185
995	4608	496
1001	5896	580
1007	6040	238
1009	5369	716
1017	5908	361
1018	2645	424
1020	4512	461
1028	3046	291
1031	4097	371
1032	2856	424
1033	3910	218
1034	6283	514
1039	7088	450
1041	9112	261
1045	3542	501
1052	2200	328
1057	4614	448
1062	2285	446
1069	4379	397
1071	4282	584
1073	6144	524
1079	9197	353
1086	3351	241
1087	5910	450
1091	4496	337
1094	3564	254
1097	3453	446
1099	10144	364
1121	1894	555
1127	4326	289
1127	4326	227
1133	5880	428
1134	5879	357
1147	3965	400
1149	6721	581
1152	8990	492
1157	7352	604
1161	5361	451
1164	2705	530
1169	3340	286
1179	7836	498
1180	3116	281
1183	2571	482
1188	5611	864
1190	2675	430
1201	4657	433
1201	4657	430
1203	4260	346
1205	10402	492
1206	6512	342
1211	1581	298
1224	1925	317
1228	2136	368
1236	10536	468
1243	6741	245
1248	4751	456
1252	4363	544
1254	3957	514
1258	5417	325
1259	2878	285
1260	8495	838
1262	3955	200
1263	3431	437
1264	4838	589
1266	4004	260
1272	2061	327
1276	2456	538
1278	2606	283
1282	3574	530
1285	4922	436
1288	2094	303
1295	3607	406
1300	6398	588
1306	3466	245
1307	8108	251
1308	2733	330
1310	3348	336
1313	2267	211
1315	7987	227
1316	6761	829
1321	3774	610
1326	3651	441
1326	3651	404
1327	4380	351
1330	3509	400
1331	4199	467
1334	5193	227
1335	3186	303
1337	8255	354
1337	8255	501
1338	7390	476
1341	8366	195
1343	9549	442
1347	6504	611
1351	5004	563
1354	7891	572
1361	12002	374
1364	5471	444
1367	8246	508
1373	3202	303
1375	5333	514
1376	6966	282
1376	6966	560
1389	4888	249
1395	5108	530
1405	8201	454
1414	3857	497
1415	10608	615
1418	4533	245
1420	5176	380
1423	5232	680
1424	5286	441
1432	4165	584
1433	4733	533
1436	4143	537
1437	1726	345
1443	9246	655
1446	1701	569
1448	5840	573
1452	3610	529
1454	2821	304
1457	5054	370
1464	6513	523
1465	2913	272
1466	5079	446
1467	3622	448
1468	9274	422
1472	5388	601
1475	12571	610
1476	3293	267
1476	3293	463
1482	2891	484
1486	10305	670
1488	4173	838
1491	4882	473
1491	4882	280
1494	3924	553
1497	7042	773
1499	8026	591
1503	4675	654
1507	10724	527
1517	12645	383
1519	9523	249
1524	6815	433
1525	7429	403
1527	5646	854
1531	4772	532
1534	2743	601
1537	7783	566
1539	7894	391
1540	3915	313
1542	9169	601
1546	3661	355
1554	7882	549
1557	4083	468
1560	4624	343
1566	12400	499
1568	1963	500
1578	6233	579
1593	11250	619
1597	5389	352
1599	2520	291
1604	8570	482
1605	4695	360
1608	6618	607
1609	4049	524
1615	2224	425
1621	7849	391
1621	7849	489
1621	7849	343
1626	7644	653
1627	2657	391
1629	5139	485
1630	3403	271
1631	7493	429
1634	6432	238
1638	4728	623
1640	6920	451
1650	2760	434
1664	3287	753
1667	6088	211
1667	6088	633
1668	6012	752
1670	5483	848
1674	6423	553
1678	6922	417
1678	6922	589
1684	7391	586
1685	5994	271
1686	3225	479
1699	2609	264
1700	5678	206
1720	3986	425
1723	3379	567
1724	5662	844
1726	4708	520
1730	3965	478
1734	5693	200
1734	5693	256
1737	5497	353
1741	6884	540
1749	3544	496
1758	6260	561
1763	3070	457
1767	9863	506
1773	1847	275
1774	12498	373
1778	3594	528
1784	3501	650
1786	6471	508
1786	6471	415
1794	3493	366
1796	3571	221
1806	3164	578
1807	4538	605
1812	6632	253
1815	9341	625
1816	2777	422
1820	3706	454
1826	4453	573
1828	4061	331
1833	7226	556
1842	5289	331
1843	12220	303
1847	2037	313
1848	10102	279
1850	6859	478
1853	3880	387
1859	5313	331
1862	9139	462
1862	9139	351
1862	9139	552
1864	5634	554
1867	7414	535
1867	7414	222
1869	3244	275
1873	9873	200
1877	3140	281
1883	7150	628
1886	1769	298
1893	4672	298
1911	4681	484
1921	3937	534
1927	2916	412
1929	3066	653
1930	2281	200
1931	7837	249
1945	7618	415
1949	4992	200
1953	7261	567
1954	4288	668
1964	2516	323
1965	5259	600
1966	4459	237
1970	2827	527
1971	5026	457
1971	5026	439
1975	1763	367
1978	4096	607
1985	3256	529
1996	2670	473
1998	10274	593
2005	5638	336
2005	5638	342
2006	6311	320
2010	11827	494
2012	7482	567
2015	9827	362
2016	2389	513
2025	2876	351
2027	4077	310
2031	2791	275
2033	2924	281
2035	2402	326
2036	5153	514
2037	3098	386
2039	2976	409
2042	2055	265
2045	4996	507
2050	5643	353
2051	2048	390
2056	4805	227
2060	1441	358
2062	4296	335
2064	3904	402
2069	3678	418
2072	5532	316
2072	5532	260
2076	8235	548
2077	1916	377
2081	5422	444
2083	5454	275
2086	5898	538
2088	2269	336
2089	1597	618
2090	5019	325
2094	6203	374
2096	7241	227
2104	1713	318
2106	6729	405
2107	4877	572
2112	4014	333
2112	4014	390
2114	3080	347
2122	3240	285
2124	8344	244
2133	3314	263
2138	4822	435
2139	3367	538
2142	2934	211
2144	2691	262
2146	3552	345
2146	3552	370
2147	4367	241
2147	4367	325
2152	1605	238
2156	2236	222
2160	2055	328
2163	8683	239
2163	8683	323
2182	2766	338
2183	2973	306
2184	3622	256
2186	3413	306
2187	2855	227
2190	4547	314
2190	4547	277
2194	5216	354
2194	5216	306
2196	3475	250
2199	4362	457
2202	4110	579
2203	1725	316
2209	3387	200
2213	5303	473
2216	1897	268
2225	3086	405
2228	3815	328
2230	2743	238
2231	3223	525
