0	20703	33389
1	4515	425
6	4246	260
8	2546	211
13	2991	294
16	3259	352
17	2207	316
18	3305	318
19	3080	317
20	2985	185
29	2065	243
30	3234	342
30	3234	331
31	4019	243
34	3004	566
35	3162	405
36	2958	301
36	2958	281
39	3754	257
39	3754	306
40	2530	484
43	1675	238
45	2101	499
47	4164	468
48	3714	433
49	3290	504
50	3769	630
52	3635	542
55	4206	358
60	3150	226
60	3150	288
62	3009	559
64	3079	159
64	3079	267
65	2789	340
70	2123	305
71	3328	306
74	3025	298
76	2969	400
77	2100	395
79	3372	315
80	3434	289
80	3434	263
81	3269	308
82	3521	299
82	3521	277
91	3387	293
96	2216	206
97	2918	290
99	3565	343
99	3565	226
102	3298	263
102	3298	307
105	2065	346
113	3817	363
113	3817	306
114	3071	200
115	3018	371
116	2340	315
124	2882	269
126	2801	289
128	4080	487
129	3315	369
135	3779	476
137	3424	304
141	2653	253
149	2827	237
150	1546	317
151	3087	452
152	2216	311
163	2547	258
163	2547	269
165	3332	462
166	2358	505
175	3031	200
177	2044	292
177	2044	307
178	4387	547
179	2087	273
180	2125	290
181	3051	581
182	2168	318
185	2637	356
188	3619	433
195	2962	505
197	3172	608
201	3920	395
203	2856	355
205	2410	222
206	4272	245
210	4735	175
210	4735	190
211	2710	337
212	3202	274
212	3202	265
213	2639	558
214	2754	536
223	3433	427
226	2402	185
227	2528	334
228	3082	508
230	3008	432
232	5938	200
234	2996	284
235	3769	515
237	2652	278
239	2591	354
241	3186	592
243	3469	335
249	2390	524
251	4325	579
254	2033	185
260	3210	272
262	4516	552
263	2369	256
263	2369	266
264	1474	278
265	2501	357
269	3415	529
274	2169	452
278	4018	322
280	2847	627
283	4759	472
285	2996	366
292	2387	365
301	4734	412
301	4734	484
302	3372	436
303	5761	465
306	2944	499
307	3438	515
312	3036	507
316	2525	344
321	2722	362
321	2722	272
322	2485	375
323	3158	227
334	4246	563
335	4477	320
351	3385	322
351	3385	200
360	1859	508
362	2121	340
367	3204	392
370	4085	529
374	3076	270
374	3076	227
383	6364	485
394	3591	230
400	3462	284
400	3462	311
403	2552	375
404	1936	316
407	3889	360
420	2346	256
424	2373	281
425	3547	352
427	4446	527
428	3219	291
430	3753	564
431	2828	293
434	3905	511
438	5548	652
449	3965	443
450	3633	330
450	3633	323
453	5026	222
454	3818	550
456	2044	299
461	3420	554
464	1667	317
465	5035	636
473	3336	200
474	2903	404
475	2615	589
477	1907	306
480	2029	603
482	2551	297
485	2250	295
494	2240	361
496	2457	275
497	1458	302
499	3829	222
506	3408	466
508	2686	416
514	3231	552
516	5406	470
516	5406	504
517	2693	464
522	2716	345
523	2330	337
529	5477	597
529	5477	621
532	2641	312
537	4438	211
537	4438	301
539	3131	617
540	2096	211
542	2561	305
546	3042	357
548	4877	567
549	3651	652
551	2729	335
553	2853	446
554	3053	429
561	3745	358
563	2836	257
565	2473	320
567	3782	585
580	3131	303
584	3577	270
584	3577	215
585	3580	382
589	5745	330
593	4288	452
596	3169	472
605	5885	514
609	2090	315
612	1337	250
613	3197	561
619	3034	498
623	3836	386
623	3836	163
630	2743	176
630	2743	417
633	2308	448
641	2985	568
643	1965	243
649	3178	466
659	2561	279
659	2561	259
662	2903	535
665	3552	561
673	3247	350
678	4349	492
679	3799	597
685	4593	525
690	3030	405
690	3030	209
691	3861	385
693	2441	467
700	4443	371
701	2313	302
711	3584	512
712	3481	467
718	2117	263
724	3681	542
736	5290	618
736	5290	397
740	3835	260
741	2869	540
746	2663	290
750	4329	517
754	3075	309
766	3770	513
772	5348	245
789	4593	305
792	2184	248
797	3817	211
798	4185	582
800	2884	501
804	3327	420
805	4279	496
809	3832	453
821	3508	483
823	1840	370
826	2984	314
831	4912	409
843	3602	444
847	2758	514
853	3480	222
861	3280	343
869	2187	516
873	3072	508
874	2428	211
877	2705	237
886	2972	594
892	1579	364
898	2384	404
904	3801	621
909	4074	200
921	3822	185
923	3321	446
934	2184	273
935	4190	578
946	2391	297
948	3652	173
948	3652	196
954	3464	261
956	2319	215
963	2376	520
965	2922	298
967	5952	398
967	5952	616
970	3418	494
973	2478	316
993	2214	227
1001	2155	459
1006	3508	476
1012	2652	288
1013	3183	323
1014	2807	200
1015	3176	379
1016	3731	456
1025	2167	256
1029	3534	526
1032	2089	311
1033	4212	592
1036	1881	376
1039	2140	303
1041	2524	185
1042	2877	537
1046	4504	554
1056	3160	465
1071	2861	518
1080	3576	631
1081	2502	243
1084	2702	284
1087	3332	540
1089	1984	200
1093	2573	267
1097	2707	381
1102	5159	185
1108	4968	278
1108	4968	226
1111	2601	360
1114	3358	457
1116	3241	343
1121	1917	279
1129	2991	490
1132	2471	546
1133	3158	361
