0	19652	23691
7	4513	338
12	3825	357
14	3421	476
18	4100	485
21	3670	551
24	2785	371
25	2835	506
26	4272	545
33	4918	361
37	6888	185
48	2653	185
51	2715	295
56	3688	423
60	3580	368
61	3484	477
65	3020	409
67	4539	354
73	6790	488
73	6790	158
77	3647	565
78	2134	470
85	3242	398
87	4626	430
88	1867	238
91	3985	365
92	4667	406
98	2921	313
103	2173	392
111	2970	451
113	3997	554
117	2544	239
121	3330	451
126	5939	499
128	5093	528
131	3686	554
132	4147	200
136	1927	339
143	3754	541
154	3196	311
157	3118	497
159	4319	514
162	2650	262
164	5490	330
180	3031	435
181	3933	418
183	1673	261
187	6221	297
195	6132	454
199	2983	211
206	4061	445
207	7247	600
209	5446	291
222	2034	185
224	2663	185
226	6005	502
237	3466	329
242	5357	452
246	3533	418
247	2486	394
248	4263	477
250	2810	403
253	3189	386
263	2739	239
274	4961	495
274	4961	477
275	5335	211
275	5335	204
279	4270	519
280	3674	363
281	5942	509
288	2328	361
293	3199	423
295	1778	248
301	4848	278
304	5443	785
309	3267	374
310	5145	403
311	4732	317
312	4121	354
319	4653	469
322	6435	301
324	2909	358
325	3118	414
334	4964	465
335	2012	286
338	5341	640
339	4699	456
343	3593	440
345	3685	451
351	3511	211
355	3544	535
357	2939	491
359	4361	533
359	4361	493
361	2520	318
362	3467	711
364	2351	185
366	3476	385
368	6399	520
369	4551	285
375	3416	395
376	3009	494
379	2700	305
381	2780	461
389	7123	294
394	1944	328
397	3468	314
399	2194	319
400	3855	374
402	4388	362
403	4141	433
404	4250	293
408	3509	429
409	3048	185
412	4416	329
413	2969	338
420	1335	238
426	2746	358
429	1362	408
436	3384	486
438	4554	359
445	5666	507
445	5666	238
450	4598	391
452	2185	349
453	2090	297
459	5278	200
459	5278	258
460	3551	321
466	1860	237
467	5110	261
467	5110	407
474	1346	296
482	3005	281
483	2519	335
486	3325	312
493	6323	560
496	5535	267
499	3216	261
501	4302	296
501	4302	233
506	4298	536
508	3962	412
509	3563	475
511	5071	415
514	2693	345
515	3000	336
516	4331	297
517	5019	293
518	1896	302
520	4900	459
521	2523	214
521	2523	238
524	2574	324
526	2344	185
529	2605	325
536	1407	343
537	5610	230
541	2496	307
546	3013	244
547	6269	446
549	2887	314
551	4587	211
555	5861	245
555	5861	274
560	3661	232
562	3371	501
564	3076	288
565	1578	474
569	2818	221
570	2159	280
574	3209	266
579	4180	185
580	3398	346
582	3562	215
583	3441	298
583	3441	238
585	4831	378
593	5141	432
594	4010	376
599	5271	498
604	5511	357
614	3056	372
616	2724	245
617	4844	215
617	4844	281
618	5704	395
619	3770	439
625	3283	287
627	2882	215
629	5670	237
630	4229	464
637	4280	352
641	3536	438
643	2862	472
649	4199	379
651	3300	406
664	3789	299
665	3210	355
666	2666	185
667	5919	432
667	5919	444
669	2843	410
672	3693	211
679	3973	211
690	7111	684
723	4589	490
724	6287	618
725	2608	211
729	2513	330
732	3573	200
733	4069	452
735	2789	413
738	3846	185
743	4113	348
745	2572	480
746	6221	280
747	3220	305
748	2396	399
751	3022	211
752	4285	350
761	3687	232
767	3721	377
773	3619	405
774	2745	238
775	4586	439
782	5661	496
785	4230	403
787	2462	204
787	2462	218
788	5001	326
790	4330	384
794	3861	536
795	3203	339
796	4191	384
798	2572	515
809	3694	405
812	2514	420
822	3751	389
824	1897	366
828	3808	456
831	2305	372
840	5245	398
844	2943	222
852	4550	332
858	3874	211
860	7217	689
862	6688	487
863	2647	238
864	4751	387
864	4751	351
866	4978	408
867	5189	436
867	5189	332
871	5360	328
879	6928	200
885	3107	308
896	3047	232
899	4461	391
903	2875	222
906	3738	423
915	3192	227
916	5470	458
916	5470	330
920	7423	360
920	7423	383
922	5787	446
922	5787	438
925	5462	470
929	5993	248
933	2735	273
941	4726	567
946	3717	263
947	4399	341
950	6563	346
952	6398	477
953	4097	317
954	5147	358
957	2984	206
969	3429	353
980	2674	389
983	5814	486
987	3163	355
994	4015	334
1009	3633	521
1018	3033	567
1043	4975	405
1046	3402	415
1051	3055	211
1057	3522	415
1068	4899	185
1071	2830	293
1073	4447	342
1075	2740	315
1077	4046	373
1082	3407	400
1083	4907	404
1088	3764	389
1091	4677	483
1092	4170	455
1094	1532	301
1096	5617	633
1097	6307	433
1099	4812	609
1101	4235	337
1101	4235	432
1102	5392	481
1102	5392	365
1103	5268	439
1111	5748	420
1113	3794	245
1115	7441	369
1117	1853	359
1125	5551	558
1131	2280	500
1136	3092	303
1138	7383	736
1139	5840	611
1141	2594	279
1147	3591	354
1149	5237	280
1159	12569	735
1173	3093	462
1184	2234	429
1191	4605	232
1193	3992	406
1195	4195	227
1196	6048	300
1200	4926	281
1201	2997	317
1204	2600	185
1212	8165	284
1214	4710	460
1218	2222	510
1219	5148	361
1220	6930	377
1221	7778	222
1224	2939	498
1226	3120	404
1229	3372	273
1233	7747	471
1235	4271	454
1241	7149	534
1242	5461	476
1244	2554	238
1250	3081	402
1251	1494	287
1256	2421	200
1257	3088	273
1259	2418	327
1260	2903	431
1265	3946	478
1267	5391	440
1268	3533	381
1270	3636	312
1271	3322	249
1272	5410	360
1272	5410	268
1276	2857	471
1277	3935	294
1281	3131	308
1282	3883	350
1283	3245	384
1284	4492	408
1284	4492	148
1284	4492	148
1289	7197	423
1290	2247	277
1291	5139	512
1294	2699	390
1302	5023	463
1303	3897	462
1310	3120	401
1317	2449	200
1321	2425	326
1323	7581	313
1323	7581	154
1323	7581	388
1334	6798	280
1334	6798	302
1336	5917	238
1337	1735	185
1340	5511	605
1340	5511	436
1341	3219	491
1351	3000	411
1362	1646	200
1363	2216	425
1365	1703	244
1373	6596	536
1373	6596	624
1380	2930	423
1386	8539	570
1386	8539	460
1388	1764	172
1389	3301	390
1397	7879	490
1398	2706	382
1405	4200	520
1407	1741	259
1414	4271	525
1415	3967	291
1416	2128	322
1417	2579	479
1418	5677	418
1422	3625	384
1423	2913	456
1440	6578	621
1440	6578	249
1442	4923	211
1444	4602	789
1445	4244	267
1453	6184	549
1461	5395	538
1463	5257	383
1466	2388	465
1475	6909	371
1475	6909	324
1486	3456	359
1487	2756	579
1488	6397	301
1493	6222	506
1502	4827	379
1528	3584	486
1541	2866	347
1551	4797	264
1559	6382	466
1564	4489	283
1567	3984	593
1570	6447	480
1580	4966	550
1587	4247	667
1590	4747	315
1592	3335	583
1606	5981	369
1619	5672	574
1626	2848	506
1630	2149	185
1631	3761	379
1632	3802	238
1633	5616	588
1636	6774	499
1638	3190	600
1639	3326	462
1642	2090	274
1647	4261	363
1648	5416	681
1654	4290	529
1658	4436	243
1662	6594	364
1675	3431	397
1676	8105	593
1676	8105	382
1677	6891	513
1689	6942	548
1689	6942	291
1692	3873	244
1693	3247	426
1697	3633	436
1698	3812	449
1699	5408	613
1701	3478	368
1703	2121	430
1708	8093	221
1708	8093	362
1713	2711	477
1714	3235	343
1716	2523	326
1717	3883	321
1720	3385	406
1728	1996	477
1729	2133	408
1730	6289	634
1736	6420	315
1739	1671	249
1741	6442	386
1741	6442	367
1747	3789	382
1753	5852	296
1759	2649	438
1767	2370	351
1769	2566	232
1775	2486	357
1786	5476	284
1788	1930	475
1790	5018	243
1793	4461	430
1795	7100	508
1808	2994	486
1812	4145	338
1820	3215	362
1821	8301	421
1821	8301	451
1825	7459	185
1830	8329	395
1833	4547	303
1837	2372	246
1837	2372	285
1839	5604	141
1839	5604	159
1841	6465	404
1842	2561	159
1842	2561	164
1843	2908	254
1850	5853	237
1864	2928	211
1866	2677	458
1871	1611	221
1873	2650	249
1877	4374	421
1891	5477	293
1891	5477	229
1892	5230	227
1893	1624	185
1896	1696	422
1903	3215	200
1904	7113	200
1914	4809	222
1929	2732	220
1932	2466	392
1935	1877	318
1941	2322	227
1949	3174	297
1955	4301	651
1960	3481	267
1963	3124	222
1966	3700	206
1969	3080	185
1972	2245	374
1987	2136	253
1991	3412	411
1992	3252	200
1994	7310	311
1997	3424	279
1998	4846	286
1999	3953	350
2001	4877	361
2001	4877	282
2005	3590	504
2008	3583	239
2010	4495	268
2010	4495	259
2017	5430	364
2027	740	298
2031	5710	227
2031	5710	279
2037	1282	322
2038	4918	350
2044	2604	280
2050	2723	206
2051	4337	206
2053	1579	284
2057	2709	278
2060	4166	383
2063	2677	292
2066	3908	445
2073	2923	258
2075	3479	222
2082	1881	257
2089	2090	200
2090	4367	377
2092	2338	323
2093	4570	388
2094	3681	304
2097	2354	510
2099	8611	248
2099	8611	255
2100	6074	200
2101	2418	211
2103	3122	310
2106	2725	295
2108	1884	185
2113	3005	261
2113	3005	300
2118	8211	463
2123	1654	279
2124	3448	222
2134	3108	446
2144	3741	222
2145	7759	509
2147	8700	475
2154	3491	371
2163	3202	281
2164	2932	282
2174	8111	278
2179	1900	299
2180	2725	326
2181	6683	393
2185	4324	276
2185	4324	279
2191	3116	185
2199	5128	185
2204	2063	410
2207	3511	404
2208	2916	353
2216	8767	530
2225	8824	297
2225	8824	435
2236	7016	551
2238	4293	411
2240	2554	465
2243	2554	448
2244	3737	263
2248	4016	338
2252	5294	262
2254	4841	424
2259	2939	405
2267	3573	217
2267	3573	296
2269	3610	700
2270	2880	138
2271	1123	373
2273	6968	330
2273	6968	200
2276	1554	211
2279	4796	283
2282	6243	747
2283	3413	238
2288	5417	243
2289	2072	256
2295	6386	238
2296	4555	285
2299	4592	574
2300	3907	367
2303	3780	185
2314	1911	360
2320	4977	227
2322	5301	376
2322	5301	304
2322	5301	269
2325	3414	265
2330	2683	402
2332	4713	283
2339	3232	375
2340	2590	403
2342	5963	174
2349	4973	316
2352	5399	185
2361	5423	416
2362	8692	360
2362	8692	357
2363	2547	509
2369	5255	380
2372	3400	501
2375	1943	269
2376	3951	452
2377	6809	351
2384	2668	522
2387	3444	382
2389	3858	431
2390	5029	185
2393	5088	547
2401	3671	454
2405	3400	337
2405	3400	280
2406	3997	413
2408	2847	200
2409	6386	430
2409	6386	439
2413	4488	529
2414	6587	507
2422	5154	211
2444	3640	477
2445	7470	384
2446	4235	457
2447	7727	262
2459	4749	309
2463	3739	266
2465	5830	329
2468	3386	475
2475	2396	523
2483	8970	578
2490	5046	440
2492	2016	294
2493	3063	160
2493	3063	136
2494	2169	537
2495	4756	303
2501	3800	595
2502	8019	321
2512	4286	185
2519	8734	441
2523	4124	431
2529	5905	418
2533	6900	539
2535	1874	337
2538	8713	328
2539	7368	151
2550	7190	435
2552	3419	460
2553	2401	275
2555	4852	242
2556	8467	276
2556	8467	408
2559	3109	388
2561	4604	221
2566	3267	430
2570	3440	490
2571	5623	239
2573	4723	185
2573	4723	499
2578	3554	447
2580	3737	266
2583	7547	413
2593	6344	493
2603	4694	577
2608	3260	484
2611	3674	486
2613	1526	251
2620	4506	299
2621	3451	241
2626	3746	185
2634	3879	485
2636	7296	422
2637	3210	291
2638	2545	490
2641	4982	459
2643	3795	351
2651	8704	307
2656	6546	389
2661	1942	427
2664	2671	300
2665	5444	262
2666	5042	469
2671	4133	274
2672	5230	261
2675	5005	284
2678	5622	456
2679	2383	134
2680	2601	377
2681	4402	200
2683	2554	317
2684	4675	403
2694	2872	399
2700	3424	548
2701	2725	227
2703	4702	275
2706	1595	227
2710	3464	475
2711	2544	450
2715	4372	292
2715	4372	185
2723	2086	336
2726	5538	353
2727	4348	395
2728	5113	436
2729	2707	462
2732	3310	288
2738	2338	483
2740	4477	498
2741	3401	285
2742	5120	559
2746	3544	400
2750	4735	379
2751	2137	309
2751	2137	234
2755	2283	359
2756	4640	401
2761	2831	286
2763	4089	200
2764	2791	206
2766	8653	481
2769	2603	348
2771	5235	269
2772	2586	393
2773	8383	429
2776	4428	357
2777	4301	356
2787	3212	278
2789	5438	347
2792	4368	483
2798	2375	295
2800	6079	227
2802	7163	368
2808	7344	256
2808	7344	470
2809	4416	275
2811	1869	200
2812	4498	435
2817	6031	316
2819	4715	315
2822	2986	230
2823	6614	447
2824	2272	332
2825	2658	409
2829	4817	375
2831	4433	304
2831	4433	268
2832	7257	185
2836	2418	390
2842	2798	363
2846	2765	273
2849	2979	185
2852	2034	428
2861	3131	300
2862	3303	274
2865	3706	254
2868	1969	270
