0	17813	29550
11	3484	222
13	1981	452
22	3957	566
24	3739	434
32	2802	356
33	2630	417
34	3377	431
37	4026	369
49	3878	856
55	4243	367
66	3437	509
72	2756	290
75	2401	262
76	3726	463
77	4437	680
92	3701	460
94	2661	483
98	4261	456
99	1929	514
101	4011	465
103	3671	286
107	2070	282
108	3106	517
115	3226	266
139	2009	262
150	3075	206
151	2414	312
155	3433	440
158	3418	430
164	1797	200
165	3021	234
168	4107	264
169	2518	314
175	3067	495
177	4722	453
178	4212	311
180	2346	492
190	2648	388
196	2806	378
197	2851	185
204	1969	432
206	2274	510
208	2243	185
227	1622	244
233	1919	211
240	3035	200
242	3071	488
247	3121	285
247	3121	296
248	3096	504
254	3282	431
258	3588	541
270	1716	387
271	1831	291
274	1656	289
275	2919	279
275	2919	293
279	4334	584
287	2894	526
290	2353	492
303	2634	347
304	2900	442
310	2538	507
311	2976	581
313	2061	237
315	4548	547
316	2431	222
329	2303	212
341	3430	560
342	4611	306
347	2337	330
348	2964	268
349	3614	457
350	1739	244
358	2897	368
361	2668	495
364	2343	185
365	4096	434
372	3126	436
374	3976	477
374	3976	411
380	4244	351
385	2693	797
399	2697	291
408	3547	244
415	4079	185
418	1239	200
432	2444	296
433	1879	243
452	3302	506
459	3095	211
459	3095	307
469	3065	446
475	3041	368
476	3019	437
482	2932	309
484	2199	256
486	1811	546
488	2517	412
497	1493	296
508	3676	185
513	1683	303
515	3152	282
516	1975	408
526	2508	376
527	4306	538
527	4306	211
528	2602	278
531	3615	237
537	1821	216
542	2490	200
543	2857	401
551	3764	476
558	2404	441
561	2577	185
562	3299	249
570	2862	286
575	3260	366
576	1869	215
580	4656	177
580	4656	296
582	1652	211
587	3250	322
587	3250	354
591	3536	536
593	2862	720
594	2377	476
597	2202	307
599	2425	390
602	1609	399
605	3142	185
606	2313	263
607	2093	257
608	1647	522
621	2175	378
626	1426	227
630	2727	185
634	2778	477
639	2783	386
640	3748	342
641	3350	410
644	3850	364
648	2917	376
657	3719	343
661	2817	470
662	1947	377
668	2534	250
672	2842	316
682	1903	465
685	2898	341
687	3317	411
