0	20844	36622
2	4735	406
4	4643	376
7	1247	266
12	2347	262
16	4425	323
17	5667	439
21	4238	274
32	1666	266
39	4768	498
41	2050	281
48	2582	394
51	5030	464
59	1705	281
60	3530	238
62	4562	413
64	2432	256
65	5333	247
69	6668	283
72	3318	378
73	2245	355
76	3282	300
78	8832	448
79	1717	254
85	3676	286
87	2483	313
93	6131	311
95	2170	536
97	1853	397
103	2235	379
105	3214	355
106	2136	285
107	4876	230
108	3120	409
109	7041	309
110	2817	391
111	4401	341
112	5541	505
113	4419	360
120	2667	281
123	2522	456
124	3708	537
127	2136	327
128	3161	200
134	5172	620
136	2285	211
138	2737	582
143	1113	200
145	3103	442
155	3272	298
158	2474	305
166	6296	394
169	11786	594
171	3458	185
172	1975	185
173	3037	278
174	3065	475
175	2090	284
176	2955	273
179	4289	525
182	3428	233
184	2449	245
188	3872	423
189	4650	354
197	4599	245
199	2687	185
200	4738	440
200	4738	334
201	3131	445
206	3047	289
209	5848	374
209	5848	337
214	5469	238
216	2328	504
217	6523	479
220	1268	256
222	5268	372
226	1156	302
228	3621	540
231	4107	469
238	4369	297
244	5259	532
255	3392	353
257	3647	469
259	2109	322
260	2338	287
271	3040	501
272	2477	428
273	5700	383
274	3650	242
281	2206	304
291	5030	398
298	2668	222
298	2668	152
305	4328	200
309	3719	427
313	3634	475
314	2188	286
315	2388	248
316	5845	283
323	2328	227
329	6838	485
330	3550	388
332	3429	244
340	4801	259
341	5438	370
342	3057	306
343	3355	495
357	2506	397
360	3178	451
362	3855	551
363	4796	211
364	5412	367
364	5412	457
366	4385	497
367	6410	281
369	4159	266
369	4159	243
372	4770	368
378	2400	265
379	2395	185
380	3472	302
384	7279	430
385	8083	494
388	4637	507
390	5085	343
391	2663	250
392	7884	510
394	4812	423
399	4577	296
406	2921	443
410	3237	419
412	3822	186
412	3822	186
424	3104	420
425	3598	315
436	3308	260
441	4022	215
445	1143	185
449	3082	428
450	2588	304
456	3485	254
460	2511	544
465	2227	265
465	2227	252
469	6424	450
476	2501	251
477	6809	463
477	6809	483
478	4029	238
478	4029	290
480	3559	297
486	2817	222
491	2465	251
492	3685	360
494	3522	380
497	5547	267
499	5326	445
507	828	299
512	2900	185
513	3314	487
515	3121	357
518	2285	384
520	2975	428
521	4032	557
528	3185	282
532	3778	277
538	7075	546
541	3023	331
543	4146	289
547	2350	200
548	3232	206
551	7444	379
552	4245	297
559	3181	438
561	8638	432
564	2819	390
566	1974	433
567	4129	433
567	4129	504
572	6086	285
578	3644	312
584	1977	378
586	5565	415
587	3213	200
597	7439	371
607	2997	362
611	3648	239
618	3956	251
619	3560	332
623	3091	415
625	3207	245
632	3589	329
633	4197	269
636	4021	427
640	6797	185
641	15144	475
641	15144	552
646	5995	542
650	2659	451
656	4253	235
658	1648	291
659	2387	356
662	7809	510
667	4564	369
676	2083	320
677	5532	238
680	3424	482
681	5560	375
684	2033	302
690	2438	185
691	1999	221
693	4323	211
695	5372	379
696	5406	185
699	4470	429
701	4998	414
705	5775	508
708	4532	244
709	3085	466
713	3993	526
719	1682	476
722	2270	321
728	8622	255
728	8622	238
732	7919	200
737	2681	432
740	2879	317
743	4550	370
744	5488	305
748	4021	211
748	4021	451
756	3435	274
766	5042	444
773	4958	206
774	2517	232
777	3496	395
778	2584	265
785	2727	327
794	3406	409
795	3657	272
803	4036	230
806	1068	185
808	7496	461
812	3927	423
814	3210	303
818	5798	483
818	5798	266
820	1786	395
821	6249	310
825	8945	618
827	3115	537
830	2867	540
849	8610	273
853	2186	211
854	2309	234
857	3733	339
858	2971	451
859	5369	460
860	3628	466
861	2665	356
871	4303	286
876	3918	268
877	3063	451
878	1523	298
886	2490	315
890	3231	232
891	2788	308
892	6207	381
903	3680	438
907	4856	445
911	1378	250
920	5941	616
922	2451	200
925	2541	244
930	1318	377
948	3016	273
950	5867	347
951	5593	432
955	2778	262
964	5200	227
975	5623	250
989	2243	309
992	4390	464
994	4146	260
1003	3147	284
1015	3070	438
1019	3939	411
1021	4494	555
1021	4494	354
1029	6693	250
1031	3281	256
1035	6398	393
1045	2922	286
1065	5231	432
1065	5231	434
1067	3802	250
1068	4970	343
1069	7104	311
1070	3507	309
1073	5166	465
1074	6047	656
1074	6047	472
1079	4335	318
1082	2629	430
1083	2716	252
1088	1912	243
1090	1496	291
1092	4707	390
1094	3096	222
1094	3096	238
1101	2848	268
1102	1965	307
1106	3328	267
1111	3713	477
1121	3926	464
1125	4770	341
1129	2845	304
1136	3276	381
1137	1250	185
1139	3198	438
1140	6985	302
1148	3059	279
1156	2369	279
1161	10129	258
1172	1651	317
1174	2035	395
1177	4201	459
1184	4993	371
1185	3854	517
1187	1826	185
1188	3196	296
1189	5489	472
1190	3214	302
1191	4621	531
1192	1604	289
1194	4239	509
1195	7039	211
1195	7039	290
1203	3408	317
1213	3803	408
1215	5217	336
1216	2219	452
1220	4393	560
1221	2329	363
1223	12122	497
1223	12122	381
1223	12122	294
1225	3103	382
1229	4225	230
1233	3309	261
1234	3053	319
1246	2556	185
1248	4544	287
1249	3479	381
1257	4812	409
1259	4479	575
1263	3196	185
1263	3196	376
1266	4412	394
1282	4390	452
1287	2834	490
1288	2657	250
1289	3106	470
1291	5278	373
1297	2951	381
1303	2629	385
1304	3025	379
1306	3796	327
1309	5251	384
1314	2036	227
1315	4223	159
1315	4223	143
1327	3837	402
1330	2246	344
1334	3686	581
1336	2867	397
1353	5220	387
1356	4821	524
1363	4103	371
1366	2748	375
1368	2950	255
1378	3358	677
1379	4564	278
1391	2748	476
1394	2475	397
1400	4451	422
1409	4578	439
1411	8437	534
1412	6906	421
1421	3361	405
1440	3406	566
1444	2567	514
1446	5703	553
1448	5925	372
1450	1935	300
1451	2941	385
1454	5086	185
1455	3930	300
1459	7668	384
1461	3656	526
1464	6972	330
1467	4529	416
1481	2343	381
1486	5799	485
1489	3243	596
1506	1881	451
1524	1573	355
1525	4930	200
1527	4382	441
1531	6608	407
1533	3156	323
1534	7900	285
1534	7900	403
1536	6523	646
1538	7557	187
1538	7557	249
1539	5085	245
1555	6324	414
1557	3097	639
1563	4106	444
1566	4504	351
1569	3176	478
1570	3504	512
1573	3896	392
1576	4620	508
1577	5331	244
1578	7232	489
1579	5716	211
1581	3126	428
1589	5549	612
1608	3087	552
1615	2266	404
1621	1507	481
1626	4108	339
1627	4893	500
1634	7523	281
1636	4427	268
1640	2736	299
1641	5494	473
1663	5534	510
1664	5893	797
1665	2466	249
1666	3642	327
1667	1209	332
1676	2813	295
1677	3271	309
1683	8186	554
1687	2809	490
1689	4975	578
1690	3514	303
1691	4885	468
1693	2431	293
1695	3929	296
1701	6195	282
1702	3452	296
1706	6823	481
1710	3957	500
1714	4968	529
1717	4402	587
1719	3563	314
1719	3563	373
1722	8668	291
1728	3207	347
1731	6135	417
1735	3973	358
1736	2376	350
1739	5674	594
1746	3319	284
1755	3450	353
1758	4871	318
1758	4871	314
1760	1741	381
1761	2684	457
1764	3365	321
1765	7790	328
1768	3039	309
1773	3217	185
1775	4834	402
1780	4561	580
1786	5254	364
1788	1919	327
1803	3555	322
1810	2141	385
1810	2141	309
1811	2455	320
1812	3454	360
1815	3212	318
1822	4688	297
1827	5320	581
1830	2528	468
1836	8255	350
1841	1558	283
1849	2192	245
1851	5053	498
1852	3943	156
1857	4116	527
1859	2939	308
1860	4198	298
1860	4198	257
1873	6269	318
1874	5505	275
1880	2483	329
1886	3808	447
1890	2936	426
1893	2186	211
1900	3121	285
1903	6955	366
1904	4275	468
1905	4130	346
1913	3499	266
1914	4651	373
1916	2298	328
1921	3499	430
1922	4059	152
1923	3686	267
1931	4492	479
1940	8062	399
1942	2605	329
1945	1958	206
1947	3417	200
1950	5104	252
1957	4431	395
1958	2998	359
1964	2892	314
1965	2827	280
1967	5821	520
1969	7495	206
1970	5050	338
1971	3826	339
1974	7992	315
1977	4326	272
1978	8841	484
1981	4318	693
1982	3940	537
1985	6365	492
1987	6060	283
1995	3274	269
1995	3274	313
1999	3310	525
2000	3289	317
2010	4089	185
2019	5118	383
2027	2978	301
2039	2761	377
2050	6286	185
2053	4557	385
2056	4470	310
2059	3355	324
2063	3526	254
2071	2474	440
2072	3068	293
2075	7921	349
