0	20268	32581
4	5751	598
6	2943	339
10	5119	558
12	5634	521
13	14730	499
15	7211	598
18	3397	446
29	4576	273
40	2736	248
42	4317	652
44	12679	416
44	12679	506
45	4567	316
47	21049	483
47	21049	504
48	7527	400
49	10941	497
57	4540	221
57	4540	360
58	7698	493
60	5707	200
60	5707	238
68	12839	569
69	3003	501
70	12113	314
72	9831	539
73	8729	342
73	8729	185
76	5247	356
78	9832	379
80	2016	238
83	3937	618
85	1547	185
87	2616	591
92	9830	211
95	4462	558
97	11041	518
98	20211	285
98	20211	215
103	6004	364
104	3312	327
111	6916	287
112	7275	234
114	4534	316
121	17752	355
125	2709	200
126	1337	263
129	7105	428
132	20436	500
132	20436	586
133	2482	548
134	12513	468
134	12513	472
137	1969	238
138	5363	358
140	17634	720
140	17634	524
150	3929	271
151	2353	475
153	6010	317
165	4650	399
171	3191	392
172	5029	266
173	3949	314
174	3774	583
176	5127	735
185	9397	185
185	9397	388
187	2671	200
188	2417	532
189	11079	211
190	3636	480
194	4771	250
196	7757	280
204	12695	501
206	15152	439
206	15152	629
210	9279	504
210	9279	432
212	6436	344
214	8154	368
216	8514	737
218	7224	559
220	3979	681
222	7586	544
222	7586	239
234	12483	444
234	12483	461
237	8837	444
237	8837	185
238	5569	855
239	2947	297
242	13073	559
243	4273	322
244	2787	361
252	9851	185
253	7913	513
254	9007	318
254	9007	499
256	3882	457
258	7267	466
263	6569	553
263	6569	216
267	6642	718
270	2963	419
272	11762	669
277	6838	521
279	4361	488
280	1731	350
282	7978	494
282	7978	511
284	9275	292
291	5863	285
294	7174	451
299	2220	496
306	9949	163
308	2979	385
309	5170	480
315	6139	505
316	2611	309
318	9094	708
322	16569	511
324	8584	476
325	3446	243
326	4089	332
326	4089	312
327	9289	299
328	10445	413
331	11650	565
331	11650	539
333	7037	484
333	7037	490
336	7406	284
337	10781	421
342	10246	290
345	4222	582
346	21293	203
346	21293	166
346	21293	441
352	5239	408
360	5645	583
362	20009	430
366	3865	535
373	12126	579
373	12126	295
375	10132	253
376	6823	372
378	17188	298
385	20891	559
386	5729	737
389	5735	511
392	7184	549
392	7184	386
393	13589	852
396	13701	358
399	5037	475
400	9442	493
401	4250	377
403	8341	766
408	5648	319
410	3446	520
412	7663	227
414	20046	279
414	20046	301
414	20046	336
414	20046	429
418	9289	618
419	5167	451
420	5778	516
427	16896	185
427	16896	293
427	16896	277
429	20662	345
429	20662	348
429	20662	481
429	20662	312
430	17214	589
437	2928	515
444	17249	185
452	3022	421
458	18242	486
462	16700	220
462	16700	215
462	16700	304
468	13848	419
469	11278	356
472	4363	473
474	14632	338
474	14632	276
475	20952	369
476	5344	245
477	7644	497
478	3705	528
482	8196	563
483	8766	249
485	17638	475
485	17638	465
486	4158	236
487	4996	333
488	4635	385
489	19125	442
489	19125	387
489	19125	605
490	8519	735
494	4517	550
495	9832	458
498	5976	346
500	4964	595
503	4042	305
504	9565	336
507	6379	221
509	18999	275
509	18999	440
510	5540	505
511	4104	185
513	5746	437
513	5746	482
515	3940	185
520	13791	598
524	3891	528
525	7389	491
529	2821	352
532	6267	341
534	6063	733
538	3863	581
541	7879	484
542	5498	598
544	12796	329
546	16493	439
546	16493	455
548	10865	369
548	10865	440
549	1317	418
552	5317	506
553	10297	430
554	10387	309
555	8135	326
556	7615	262
564	2524	433
565	11669	215
567	9644	705
568	6531	272
569	10166	408
571	19176	496
572	19108	562
574	7442	371
574	7442	492
577	11477	535
581	10168	824
584	5272	489
586	3500	316
588	8979	513
589	18933	227
589	18933	327
590	19575	785
590	19575	496
595	16945	200
595	16945	302
596	14118	488
597	1712	513
599	6494	644
600	6577	445
603	16185	599
604	19417	501
604	19417	505
604	19417	443
607	3156	211
608	8455	278
609	4928	393
611	19724	701
611	19724	397
611	19724	465
614	5257	243
615	4204	222
616	6630	335
618	4708	336
621	13705	269
621	13705	595
624	8899	439
628	17216	408
628	17216	238
630	7080	384
632	6206	572
633	2754	489
645	11276	227
647	11983	515
648	19190	340
648	19190	174
649	10635	230
650	16994	451
651	7102	329
652	8586	346
653	11694	475
653	11694	495
658	12013	439
658	12013	415
666	7168	559
667	5021	348
675	10707	434
675	10707	314
675	10707	455
676	14865	688
677	1830	310
681	6092	516
682	5860	448
684	13130	275
686	11427	227
686	11427	211
687	3995	502
688	18675	593
696	3107	291
699	8493	511
701	5651	512
703	6961	339
704	9608	464
705	6703	469
708	8158	405
710	10753	399
717	3283	444
724	7691	504
724	7691	552
725	17954	215
725	17954	407
725	17954	286
728	16530	486
731	3135	333
735	13190	606
735	13190	400
737	6714	472
739	4873	456
743	7866	492
745	11425	256
745	11425	261
746	4195	369
748	2297	278
752	7668	458
759	7111	129
759	7111	217
761	4212	471
764	15309	298
764	15309	475
767	14828	488
770	12882	405
770	12882	402
770	12882	268
773	12338	314
774	7908	463
778	7404	440
779	4539	305
780	8924	358
781	4138	349
782	14205	349
783	14905	264
785	18572	385
788	10034	517
790	5978	526
793	6169	358
794	7313	712
795	16022	411
795	16022	185
795	16022	487
796	5199	366
798	8490	436
804	4746	499
809	13926	250
813	7377	614
814	14525	519
819	17792	437
819	17792	269
820	7850	482
835	4260	419
841	8819	298
843	7804	453
844	6725	363
847	5422	413
848	12241	520
848	12241	300
849	3805	444
850	13011	391
852	6887	483
853	10242	532
853	10242	170
854	6814	391
855	8340	436
857	3169	251
858	4446	333
859	9205	463
859	9205	377
861	5413	211
862	15321	392
863	2617	254
867	3358	525
871	8224	467
872	6795	694
876	3404	271
878	17653	346
878	17653	332
878	17653	399
879	6137	215
883	10272	362
886	2554	321
892	18683	293
894	2777	512
895	3558	185
899	10325	490
904	18550	412
911	10284	456
919	15459	495
922	8239	321
929	3605	488
931	16986	291
937	9944	682
938	7972	558
938	7972	356
940	1811	232
946	8296	272
947	17773	668
951	7556	419
953	10324	346
958	12336	275
958	12336	396
964	14348	284
966	10149	539
969	16871	272
971	7073	320
973	3881	399
976	4124	487
977	9846	308
978	8960	356
979	5673	457
980	7553	376
982	16498	232
982	16498	514
984	4223	491
986	3667	365
987	6952	227
991	6936	397
993	11741	547
1001	8211	385
1008	3015	371
1010	10928	472
1015	5216	227
1020	10191	310
1020	10191	423
1022	16487	467
1023	9924	668
1026	7915	496
1031	14268	651
1031	14268	547
1032	5882	440
1033	16834	361
1033	16834	250
1035	3891	292
1042	14727	409
1043	1772	261
1044	8373	572
1047	14502	479
1047	14502	373
1049	4996	518
1053	3442	394
1054	3829	314
1055	1848	277
1060	5034	268
1062	18782	318
1062	18782	442
1063	9454	405
1064	3792	462
1065	12505	267
1065	12505	206
1065	12505	334
1066	9770	455
1068	5530	464
1069	8731	314
1071	3142	280
1072	18653	486
1079	4372	364
1080	15988	283
1084	10630	395
1084	10630	272
1085	12159	259
1087	10306	200
1088	11623	261
1089	5318	249
1091	13664	291
1091	13664	361
1092	9609	547
1096	2600	259
1098	7356	376
1099	4226	308
1103	15273	518
1103	15273	489
1104	6956	391
1105	10198	222
1108	3086	314
1110	9554	432
1111	7460	264
1116	7520	440
1117	7921	514
1123	8749	222
1124	14958	406
1125	3700	525
1131	6269	682
1134	5409	282
1138	7953	508
1143	3292	200
1144	9799	520
1146	10635	221
1150	8197	356
1150	8197	435
1154	13005	227
1156	3643	267
1156	3643	309
1157	8516	387
1167	2564	292
1168	7309	216
1170	18556	470
1170	18556	299
1170	18556	340
1171	15427	215
1175	8275	411
1178	6254	324
1179	11286	517
1183	6524	472
1183	6524	273
1186	13161	382
1191	8522	238
1193	7982	442
1195	17463	211
1196	5869	256
1197	3884	281
1198	14152	381
1200	6325	273
1201	2690	353
1202	3926	395
1206	3020	336
1208	8168	355
1212	12654	287
1212	12654	275
1213	16551	236
1214	6418	431
1219	5822	483
1220	5480	232
1223	3529	291
1228	5330	502
1231	17053	555
1236	13561	454
1240	5292	417
1242	2649	273
1246	7197	328
1247	8347	297
1248	3479	408
1249	15378	309
1252	8061	468
1252	8061	250
1254	5428	757
1255	1999	336
1258	3992	396
1264	15478	289
1265	3781	479
1266	8990	296
1266	8990	276
1266	8990	315
1267	6622	481
1271	2285	361
1275	3210	487
1276	6873	321
1280	15073	261
1280	15073	518
1284	2108	341
1286	7605	255
1287	4055	686
1295	18165	528
1295	18165	482
1297	13743	611
1303	16171	341
1303	16171	303
1303	16171	508
1306	3918	482
1307	10573	544
1310	13063	270
1314	5418	265
1318	18068	420
1323	12099	442
1334	4802	573
1336	14094	280
1339	3595	601
1340	2973	402
1342	12585	348
1344	12950	446
1346	12258	426
1346	12258	396
1347	2512	480
1349	7319	510
1350	14404	380
1350	14404	403
1351	10240	433
1352	1726	211
1354	15664	185
1354	15664	285
1357	18570	352
1357	18570	464
1365	14464	659
1366	11204	146
1366	11204	137
1366	11204	442
1367	10721	485
1368	9378	381
1370	14447	496
1371	6952	212
1372	18191	397
1372	18191	377
1373	4112	466
1375	12552	200
1375	12552	444
1375	12552	533
1384	5843	346
1385	18509	638
1389	4448	467
1393	8791	453
1394	4768	423
1395	5262	304
1397	16432	379
1400	12256	355
1400	12256	509
1401	7563	483
1404	3883	277
1408	15280	417
1414	3169	340
1415	3801	555
1417	3799	470
1418	2730	185
1420	18252	455
1420	18252	286
1421	4779	276
1421	4779	197
1429	6451	372
1430	4925	277
1430	4925	253
1434	9961	227
1435	13654	479
1436	11659	185
1438	4118	356
1439	5610	577
1441	4939	620
1443	13189	432
1447	16588	305
1454	3451	390
1455	10613	609
1456	7654	200
1457	1756	268
1458	16332	450
1458	16332	298
1458	16332	345
1461	11762	496
1461	11762	501
1461	11762	407
1470	14546	386
1470	14546	250
1472	4825	330
1473	8615	329
1476	7273	200
1476	7273	352
1480	4176	301
1481	3094	514
1490	11007	406
1490	11007	377
1491	14667	497
1491	14667	312
1499	2080	255
1502	16615	363
1503	3764	466
1504	8246	369
1508	9065	411
1511	5648	259
1513	3104	313
1516	6118	325
1516	6118	255
1518	2889	465
1525	10398	261
1529	14161	387
1531	16076	185
