0	13671	28317
5	1273	261
10	2811	370
32	3341	211
35	1571	363
37	5000	404
45	3384	343
53	4807	237
58	3916	211
64	3969	390
67	3053	356
71	2238	200
80	2879	313
90	2378	185
105	3886	383
118	3318	384
119	3161	417
120	3117	383
124	1569	279
125	4425	334
127	3263	185
131	4707	245
140	3544	296
182	3592	271
194	2038	290
201	4844	288
210	4931	299
212	2511	327
220	2120	237
229	1611	221
239	1346	246
241	2406	221
256	3434	387
259	2403	337
266	2349	410
274	2358	211
277	2993	281
283	4957	384
290	2203	381
304	4573	444
329	3814	311
346	2020	233
366	2757	293
372	2827	244
380	1736	328
386	2837	216
402	1496	433
406	2466	272
440	3122	403
442	2671	236
443	5019	243
477	1418	200
506	4830	413
516	1913	272
520	2184	273
524	3853	378
532	4271	287
547	2494	274
547	2494	222
577	3061	391
578	2820	272
584	1871	200
585	2811	441
587	2527	255
597	2131	215
606	1328	255
608	3280	273
609	3361	428
618	1951	254
641	4387	653
654	4439	403
665	4518	286
668	2376	407
676	3197	266
676	3197	211
686	2576	301
701	3440	400
706	2872	250
719	2569	293
720	3115	367
725	2790	506
733	1626	200
739	4006	215
741	2340	382
778	2416	337
781	5094	321
833	5000	300
858	1652	270
862	3478	238
884	1370	290
891	2404	290
896	3106	244
917	3471	430
921	3430	397
937	2795	436
939	4990	399
948	2845	436
1006	2501	336
1032	3170	313
1043	3720	368
1062	3557	272
1085	2482	282
1089	3679	376
1096	4631	363
1101	3454	221
1109	3013	227
1113	3748	244
1115	1826	297
1138	2041	211
1161	2566	378
1176	3964	679
1186	2006	416
1301	2887	353
1324	2014	335
1357	5054	402
1358	3053	222
1359	3770	310
1372	2680	252
1386	2543	353
1395	3064	238
1398	5273	450
1411	2578	318
1411	2578	354
1421	2799	323
1423	2414	415
1425	5087	341
1434	2019	243
1441	2261	307
1452	5272	383
1452	5272	591
1453	5071	398
1464	3600	411
1468	2744	260
1477	2447	206
1478	2158	238
1488	3414	270
1489	1114	200
1508	2682	324
1519	2224	387
1532	2638	383
1534	2590	306
1538	5150	294
1558	2201	206
1560	951	200
1575	3513	215
1603	2360	308
1611	2442	335
1617	2989	200
1622	2635	422
1633	1339	227
1641	4512	333
1643	2558	210
1643	2558	238
1655	3729	411
1659	2069	288
1674	1935	211
1676	2746	471
1682	4523	239
1698	2367	232
1704	1624	206
1707	3382	432
1709	2582	292
1720	2392	255
1724	1192	261
1737	4975	355
1738	2164	286
1742	2335	314
1743	2060	268
1743	2060	286
1760	4743	391
1760	4743	346
1782	1894	282
1787	1577	200
1788	3723	267
1793	3367	254
1795	3349	345
1803	905	200
1804	2269	230
1809	2403	411
1814	3794	343
1816	2003	232
1828	1615	206
1831	1978	200
1837	5327	424
1846	1700	211
1849	4086	482
1851	2989	391
1855	2549	284
1859	3643	274
1876	2398	331
1884	3106	262
1884	3106	299
1886	4852	226
1888	1696	243
1893	5124	366
1893	5124	409
1897	2026	357
1905	1981	268
1907	4319	409
1915	5233	227
1929	3798	227
1933	2576	255
1938	1655	299
1941	5041	429
1949	1826	292
1956	2930	291
1957	4072	316
1957	4072	347
1958	2838	239
1970	1812	360
1976	2027	259
1978	4249	458
1982	1526	266
1985	2667	369
1989	3498	285
1991	3237	545
2011	5154	700
2021	3890	346
2037	4237	487
2053	1804	325
2062	3302	398
2068	2013	245
2073	2035	238
2075	3220	200
2078	3017	421
2090	2060	206
2095	4789	410
2096	2639	417
2109	4130	415
2114	2691	304
2116	3435	261
2123	3147	369
2130	3064	338
2141	1379	401
2151	1956	284
