0	18480	31267
3	4548	200
3	4548	214
14	3774	301
16	4400	384
19	4069	446
20	2598	285
24	4563	444
26	2642	185
29	4165	453
35	3393	423
37	6593	487
41	4176	185
54	4878	281
55	2534	483
58	2618	313
59	6112	453
62	2750	408
67	5447	185
68	4938	379
70	4876	200
75	4681	317
81	5396	382
81	5396	324
115	4168	432
124	6267	386
124	6267	185
130	2645	394
133	4762	257
150	1744	185
162	2936	285
172	4010	355
173	4907	401
177	2894	238
177	2894	321
178	4688	282
180	3278	238
182	3835	371
187	2009	239
189	2763	373
190	2103	279
191	3026	281
204	2526	280
205	5397	239
206	2769	378
210	2154	185
227	2976	424
235	3432	346
238	4755	342
239	2599	467
252	5173	296
257	1551	211
265	1999	374
279	3966	326
281	3634	423
288	3447	266
294	3687	394
295	2944	251
302	5710	278
307	2409	480
319	2151	286
324	1723	243
326	2089	274
328	4896	370
333	2475	396
334	3107	268
339	3363	185
349	1543	422
350	6005	211
350	6005	400
352	2570	185
353	4719	185
358	3834	280
361	4402	270
361	4402	245
365	4311	417
373	6449	517
384	3261	381
386	2599	233
387	1595	451
389	5040	279
406	2568	453
414	3584	227
414	3584	296
419	2932	445
421	3712	340
427	2287	216
432	5069	227
433	2528	420
434	4024	239
436	3065	360
440	3352	220
441	3248	185
452	6620	449
461	4352	424
462	1311	211
466	3253	350
467	3429	363
471	3835	222
472	3412	431
483	2254	270
484	4670	411
487	3593	244
494	3998	603
504	2540	320
508	4392	381
509	5906	379
510	4984	304
514	5177	353
516	3456	282
517	4306	417
520	3972	232
523	3873	443
527	4399	364
537	3292	399
538	2456	255
543	3140	389
550	5204	376
551	2793	452
554	2979	458
569	4125	301
578	2065	366
583	1992	323
586	2125	426
587	4657	297
588	3488	462
592	2953	273
599	3485	397
604	5411	273
610	2400	244
617	2905	364
619	2081	579
622	4911	319
623	3446	298
640	2044	323
645	3479	391
647	5365	319
647	5365	260
657	2861	517
664	4837	408
672	4350	284
674	2760	262
676	1123	387
679	2429	257
681	3218	458
683	2672	274
689	1963	596
690	5960	349
691	3000	350
695	2746	417
698	5207	342
699	3765	428
700	3258	415
701	5121	423
705	4906	407
711	4848	388
715	5359	306
715	5359	440
722	1201	446
725	4502	211
731	2108	328
736	1600	232
739	2510	355
745	2865	366
747	5369	392
748	4138	388
749	4048	254
750	5636	280
751	4452	283
753	3950	447
757	2658	200
784	6296	397
785	2077	348
786	3558	316
787	4099	373
790	2156	282
794	3147	444
801	2665	478
803	6385	402
808	4324	200
810	4969	215
812	3636	602
815	2748	211
818	2914	259
828	4670	356
842	2833	398
846	3076	281
849	3944	467
851	2033	425
856	2717	303
866	3313	334
867	4890	430
873	2759	510
877	2689	243
878	2123	255
880	3366	295
882	3835	364
883	2658	284
888	3039	350
890	3152	185
892	5486	200
893	1457	185
902	2198	250
907	6593	306
907	6593	243
915	2186	420
917	1790	291
923	2572	309
931	1935	211
934	3014	340
938	3798	599
943	2339	342
948	3479	337
955	3176	323
962	2857	332
964	2671	278
966	3006	386
967	2404	297
978	2910	405
979	5764	238
979	5764	370
980	4795	421
981	2802	405
986	4800	281
996	5185	508
999	2873	285
1002	3380	348
1006	4610	185
1009	1991	255
1011	3495	405
1017	2077	185
1019	3218	275
1020	2958	353
1028	1712	261
1034	3545	239
1035	2119	280
1037	2340	239
1043	3428	265
1055	2135	386
1066	3716	273
1070	1954	200
1081	4177	396
1100	4342	283
1102	3637	424
1108	3061	326
1109	3193	384
1113	1547	272
1114	3227	211
1115	6403	324
1115	6403	423
1118	4563	371
1132	4781	250
1134	2940	384
1139	3308	410
1141	4914	409
1152	4577	271
1153	6239	317
1168	2974	279
1178	5652	427
1179	2649	359
1184	4024	331
1198	2296	230
1203	3512	200
1206	2345	353
1215	2852	261
1216	2249	419
1233	3542	211
1233	3542	239
1234	3020	392
1239	1561	341
1240	4230	285
1242	2161	327
1251	1923	372
1257	2584	278
1265	4637	243
1267	2648	317
1272	4167	436
1276	2333	296
1277	2354	185
1282	2857	206
1285	2050	369
1289	1708	272
1294	3231	441
1297	1271	266
1298	4510	238
1301	2035	403
1303	2507	393
1310	2358	185
1311	2479	330
1312	3161	344
1314	2189	381
1319	2145	227
1325	3238	332
1326	2946	278
1328	5200	359
1328	5200	271
1336	4813	271
1337	6560	374
1343	4007	279
1343	4007	309
1346	3007	333
1350	3603	185
1356	5366	436
1356	5366	381
1359	2946	206
1361	2943	375
1368	3585	418
1370	2233	215
1376	3609	517
1378	2881	297
1379	2869	338
1381	2922	410
1391	2498	298
1402	3754	412
1411	3167	503
1417	3027	455
1418	4899	333
1422	4797	600
1427	2308	438
1428	1455	375
1438	2600	298
1440	3056	419
1445	3275	211
1452	2492	372
1454	2250	395
1456	1172	249
1461	2749	351
1466	4207	373
1471	2763	260
1482	5009	319
1487	2987	478
1491	3008	336
1493	3138	464
1494	4786	423
1495	2561	230
1496	1432	314
1505	3253	345
1507	2625	453
1511	3050	460
1515	2726	497
1520	4797	429
1522	1516	472
1525	2776	309
1528	3527	329
1533	4701	181
1533	4701	161
1536	3014	429
1541	3665	332
1544	1933	185
1550	1811	281
1555	3638	316
1564	4197	221
1569	4412	255
1575	1891	255
1576	3127	384
1578	3399	289
1579	3330	373
1583	2153	418
1584	3078	443
1584	3078	405
1589	1645	328
1593	1515	292
1595	3128	249
1599	2350	389
1602	3208	440
1611	1430	283
1612	3462	340
1616	4149	402
1617	2493	347
1620	2301	473
1630	1840	337
1634	3158	398
1648	2486	206
1648	2486	253
1649	3823	200
1653	5404	211
1654	3094	380
1661	2977	200
1664	2097	407
1668	1180	297
1681	3198	459
1690	2387	378
1691	3150	359
1693	1918	374
1694	3334	442
1695	1975	406
1698	2993	462
1699	3776	310
1699	3776	255
1701	3986	439
1709	1420	185
1710	1309	227
1712	1457	357
1713	2384	387
1720	3188	325
1725	3046	379
1729	3131	422
1730	2618	484
1742	5511	422
1744	5139	494
1751	3841	358
1754	3817	284
1764	5257	359
1775	2592	345
1793	3614	589
1799	2167	371
1802	1417	275
1807	1644	322
1818	3014	353
1819	3255	351
1820	2876	309
1825	2616	200
1829	2745	226
1831	2418	392
1835	5493	259
1853	3698	371
1859	1602	185
1860	3079	288
1863	2882	385
1866	3580	185
1867	3810	474
1870	3135	400
1874	2836	410
1880	1976	320
1881	3607	463
1887	2984	397
1888	2167	398
1896	2426	372
1897	5512	480
1898	3003	239
1899	2575	299
1917	4279	420
1918	2889	506
1921	2545	407
1924	4326	324
1925	2963	259
1926	3137	269
1935	2982	513
1937	3031	267
1945	3473	391
1949	5029	290
1950	1727	367
1954	2663	268
1962	3284	367
1975	5819	382
1983	2578	211
1985	3374	185
1996	1829	323
2001	3149	396
2004	2921	364
2005	3070	468
2010	5010	185
2023	1689	324
2024	3136	185
2025	4743	419
2026	3410	383
2030	4960	406
2034	5789	322
2035	3556	357
2037	3303	411
2043	4762	332
2043	4762	222
2044	1860	221
2049	2360	427
2052	1755	211
2059	2733	261
2064	2450	345
2065	4093	356
2069	3596	374
2070	2672	316
2071	3094	385
2072	1851	445
2074	4111	449
2075	2730	486
2076	2665	285
2080	2462	448
2089	2977	291
2089	2977	145
2096	2829	348
2098	2375	300
2100	4368	422
2111	4509	349
2112	2168	250
2115	3253	416
2117	2355	317
2126	3048	372
2133	1845	362
2138	2432	415
2139	2300	293
2144	5041	382
2154	3505	417
2156	2822	249
2169	4609	510
2171	2822	211
2172	2591	435
2180	4830	647
2182	3419	485
2184	2712	328
2185	4764	363
2187	4231	431
2194	3295	447
2199	1428	300
2203	3944	374
2206	2986	373
2219	2569	298
2225	3299	334
2228	3172	258
2230	4912	185
2243	2356	389
2244	2737	317
2249	2441	395
2257	3615	400
2258	2344	316
2261	3227	323
2269	3750	387
2271	3026	243
2272	2094	459
2274	2308	185
2276	3637	250
2280	3064	331
2281	3078	446
2287	2035	426
2298	2479	413
2307	5160	353
2308	2356	425
2310	2675	200
2320	2842	276
2328	3430	367
2331	3768	216
2339	3448	449
2342	2499	291
2345	2917	230
2363	3515	211
2366	3348	453
2367	2860	227
2368	2426	254
2369	2435	412
2375	5685	262
2384	2539	423
2387	2978	435
2399	3200	224
2399	3200	243
2403	5292	352
2411	4018	164
2411	4018	325
2412	2845	309
2413	3169	404
2419	2868	456
2424	2009	279
2425	2829	425
2428	3199	342
2434	3717	227
2434	3717	284
2435	5554	336
2451	2411	393
2463	4288	411
2465	1857	271
2467	1641	353
2468	2846	545
2469	2026	437
2470	3329	368
2471	1818	340
2484	1420	200
2485	3528	185
2487	2578	355
2500	3691	495
2501	3161	458
2506	5774	335
2508	1731	316
2521	2772	259
2526	3074	374
2540	4024	534
2548	2132	283
2549	3744	461
2570	1358	277
2573	2823	495
2574	2125	185
2577	4107	426
2579	3502	261
2583	3631	393
2584	2249	406
2588	4142	185
2592	2137	501
2593	1638	245
2595	4470	467
2598	3507	291
2607	1879	244
2611	3556	651
2617	3385	211
2625	3981	395
2626	4612	216
2626	4612	274
2629	3260	268
2630	3814	270
2630	3814	276
2637	2465	441
2639	2094	298
2640	2296	322
2642	4220	249
2647	2716	399
2657	5321	111
2657	5321	111
2658	2743	456
2660	1692	286
2661	2043	261
2663	3754	280
2673	604	275
2674	4077	312
2675	3252	331
2677	3444	276
2679	4217	238
2681	3375	268
2684	2116	185
2689	2815	211
2691	3689	243
2694	2535	426
2701	3391	425
2706	4212	185
2707	1182	371
2734	2240	390
2744	2422	348
2753	3171	375
2754	2522	416
2757	4983	243
2762	1194	200
2768	2511	285
2771	2820	406
2774	4102	238
2777	3500	185
2777	3500	222
2778	4468	418
2779	3226	268
2779	3226	283
2785	2509	491
2802	2624	257
2808	4203	343
2810	3495	304
2810	3495	244
2812	4421	308
2816	3467	263
2816	3467	270
2817	3029	400
2821	3371	206
2825	2828	415
2838	5109	435
2838	5109	381
2842	1565	241
2849	4935	459
2853	3218	302
2855	1040	211
2858	1978	227
2871	1679	262
2873	2094	238
2879	1650	255
2900	3316	344
2902	5030	369
2904	2451	325
2905	3235	243
2908	2064	400
2912	1605	185
2913	2466	407
2914	3430	226
2916	5681	467
2917	4267	233
2926	2890	443
2927	2065	374
2937	3318	314
2941	1516	388
2949	2751	359
2958	2568	414
2963	3337	232
2965	2561	285
2969	3345	325
2973	2494	374
2974	3316	221
2982	1941	185
2988	1495	426
2991	2715	416
2993	4161	385
2998	1707	359
3002	2168	467
3014	3921	327
3025	5752	287
3034	3171	364
3039	2295	370
3042	2468	254
3055	3431	411
3055	3431	233
3058	4073	244
3063	3554	404
3069	2715	328
3071	2959	385
3080	4346	261
3081	4984	276
3084	2498	405
3085	2050	330
3088	2754	361
3089	2138	408
3111	2740	259
3119	4527	261
3128	5551	373
3129	5705	406
3135	2518	280
3143	2358	386
3159	3690	324
3159	3690	271
3176	3352	393
3182	875	313
3184	2205	316
3196	1627	299
3197	3737	479
3203	3068	257
3205	2559	461
3206	4716	336
3225	3005	251
3232	4665	392
3239	2524	308
3241	4215	492
3248	3441	310
3251	2273	438
3254	1397	296
3256	2289	392
3262	1972	266
3264	2521	296
3264	2521	244
3275	5875	230
3279	4175	369
3280	3353	256
3287	2615	185
3291	3681	374
3296	7551	472
3298	2141	262
3300	3615	531
3304	2415	361
3306	3600	185
3311	2634	384
3312	4171	211
3314	5385	185
3315	4454	339
3326	7030	261
3329	1056	458
3335	3595	341
3339	1294	232
3342	5548	405
3344	3203	451
3345	2328	631
3347	2777	385
3348	2246	438
3351	2461	446
3353	3268	211
3355	1986	270
3356	3901	330
3369	3240	278
3370	2468	410
3372	6998	406
3373	5699	464
3375	1873	185
3381	4075	508
3387	2449	392
3414	6494	238
3419	2099	408
3420	4343	343
3428	2663	436
3432	1830	248
3438	4547	295
3439	2703	422
3441	3725	370
3443	4923	396
3447	3725	396
3456	3046	454
3469	1885	239
3477	5336	355
3479	3381	449
3482	2671	260
3484	2038	454
3486	2761	495
3487	2902	413
3492	7003	440
3498	2546	447
3511	5684	481
3519	1874	524
3520	1736	200
3522	2084	233
3523	2644	591
3528	2650	470
3529	6746	340
3541	3924	262
3559	1875	343
3560	6339	387
3564	1501	365
3569	2543	303
3573	2986	503
3574	1848	220
3583	2326	309
3584	1217	298
3585	4109	185
3600	6003	320
3602	1971	393
3603	4739	216
3607	3340	464
3616	4530	303
3617	4419	458
3625	3191	421
3635	5657	462
3645	4096	244
3648	3579	185
3654	3273	418
3662	3947	251
3668	2527	429
3673	6833	329
3673	6833	414
3675	2698	302
3683	995	185
3685	3172	430
3687	2864	243
3695	3131	238
3713	3764	338
3714	1816	395
3715	1077	200
3717	2707	365
3718	4914	222
3723	2914	411
3734	2836	266
3738	5570	263
3754	2584	417
3758	2970	321
3760	2114	226
3761	5255	344
3765	2236	252
3770	1650	260
3771	4003	358
3773	2903	298
3778	3947	630
3784	2223	215
3787	4746	200
3797	3994	222
3797	3994	251
3798	4091	227
3798	4091	227
3803	5400	420
3803	5400	415
3809	4394	434
3810	2615	255
3812	3653	410
3814	5597	293
3815	3637	362
3817	2345	371
3818	4369	411
3821	4573	388
3826	2272	271
3832	4439	394
3836	5942	331
3837	3711	430
3841	3164	397
3842	2184	239
3844	3163	328
3846	2562	392
3855	3052	377
3857	3844	362
3858	3185	408
3863	4650	321
3865	2479	420
3872	3409	395
3873	2073	309
3878	2115	285
3884	2448	379
3894	2668	347
3897	4287	234
3901	3220	408
3904	2420	167
3910	3088	238
3930	3071	269
3931	5652	319
3932	2690	384
3933	2884	368
3938	3253	385
3940	4711	398
3944	3179	287
3950	2837	272
