0	19884	27428
6	4931	394
8	2422	387
10	4308	227
14	3516	530
15	5147	227
16	2860	446
22	3523	185
31	3495	200
38	5294	445
46	5163	259
60	3904	369
63	2904	463
67	4447	185
70	3522	303
76	3138	270
77	2168	449
80	2142	346
84	3949	200
92	2977	314
94	4003	250
104	2772	369
107	3993	394
109	3653	200
109	3653	185
110	2510	256
117	2885	200
119	4290	200
121	2980	211
123	1810	253
129	1822	185
131	3675	215
134	3473	326
142	3873	280
142	3873	271
146	2901	565
150	2501	415
151	3491	431
151	3491	415
157	1680	395
182	2682	298
182	2682	261
185	3099	331
197	3178	387
206	3050	200
215	4140	347
216	3940	284
223	3990	485
231	2366	255
232	2630	185
233	2534	261
240	2861	233
244	2784	360
246	3579	326
248	4365	436
249	3577	400
258	2816	270
262	1755	411
263	1753	185
273	3308	505
274	4020	340
275	3022	263
276	2672	199
276	2672	186
278	3247	433
279	3582	261
280	1896	185
283	3759	250
287	4359	312
294	2277	277
299	2749	273
300	2889	382
304	4801	394
306	3767	566
311	2715	283
319	2446	239
326	4496	371
328	4172	244
328	4172	236
329	5477	211
329	5477	339
340	3350	354
351	2908	289
352	3167	227
367	3229	200
367	3229	325
372	1234	233
379	2524	318
423	1812	265
425	2624	259
425	2624	280
434	4670	715
437	3690	353
443	2414	284
444	3014	249
447	2222	200
463	2038	249
474	2509	308
475	2256	248
481	4646	304
486	2517	222
488	3788	324
498	3479	452
503	3069	342
507	3255	255
509	2255	329
522	2448	357
527	1617	200
536	2418	211
539	3960	249
543	5086	352
545	1385	271
546	2922	270
546	2922	253
548	2584	271
549	4226	407
561	3449	185
563	3777	256
564	2652	269
571	2058	268
585	3216	486
588	4907	374
588	4907	338
596	3228	215
605	3723	392
612	3947	464
618	2025	316
627	4610	206
629	3422	387
644	3780	421
649	3561	470
653	3058	284
663	4077	230
664	2433	284
668	4974	403
700	3842	363
710	4306	309
710	4306	293
756	4106	309
757	5354	487
761	2635	222
767	2579	361
773	2396	538
780	3694	185
796	3440	554
797	2506	448
806	2421	227
810	5814	398
818	2356	583
819	3139	562
827	2254	368
846	3149	558
859	5016	721
863	4374	459
866	4279	317
866	4279	323
867	5263	237
875	3399	315
875	3399	477
903	4666	287
903	4666	302
905	2780	301
909	3742	315
913	2619	351
915	3334	322
921	4114	410
928	3439	458
948	3943	250
950	4136	259
954	1561	267
958	4140	307
963	5642	492
969	6018	576
973	2583	261
983	4669	385
990	6065	496
998	1597	243
1005	2704	311
1008	2811	441
1009	2735	535
1014	2303	328
1015	3771	253
1016	2766	571
1019	5293	185
1020	4191	461
1021	2454	222
1023	2208	462
1025	2500	211
1027	3459	430
1047	2963	262
1049	5553	483
1050	3926	408
1054	4715	254
1055	2985	341
1057	3786	501
1058	2918	366
1065	2519	332
1067	4359	434
1072	3358	491
1078	4724	509
1078	4724	453
1084	3958	224
1084	3958	219
1096	2180	232
1112	3017	496
1116	2505	537
1117	3235	505
1119	2027	433
1125	5441	549
1128	3956	310
1145	5639	478
1157	3103	200
1159	2846	279
1160	4664	430
1163	4335	435
1172	5601	360
1173	4136	390
1184	4990	355
1193	3322	249
1194	3212	626
1206	3242	355
1219	3104	478
1228	3228	421
1231	2700	556
1238	5617	799
1247	5462	575
1248	2955	261
1250	3799	431
1251	5507	510
1256	5113	460
1257	3127	531
1261	3651	399
1262	4602	261
1264	2533	348
1269	2477	303
1272	2991	305
1274	3822	599
1276	2991	450
1278	2702	394
1284	2841	443
1290	5185	409
1293	5652	200
1296	3432	399
1299	4844	452
1304	2706	455
1307	3893	200
1307	3893	406
1319	3283	349
1320	3130	324
1324	3796	230
1326	2818	722
1331	2983	248
1332	4604	418
1347	4804	319
1351	2812	415
