0	38576	15306
1	3652	417
2	2190	395
4	485	238
7	2810	576
8	4786	215
9	5008	317
10	1938	415
15	7809	222
16	3908	470
22	3852	410
25	1526	348
27	3651	469
30	3034	339
44	3248	468
47	6511	454
49	9101	427
51	7758	464
55	3124	304
62	4336	426
62	4336	513
63	2852	474
65	3550	456
65	3550	524
70	4756	386
74	6978	251
75	4311	692
77	2962	463
84	3178	470
91	11689	486
94	4770	711
98	4250	429
100	3943	448
104	3817	439
109	3395	683
114	5057	481
117	6352	471
119	1972	505
121	10542	783
123	3489	685
134	4880	471
141	3748	529
143	3451	211
144	2624	471
145	2891	362
146	6856	330
147	2922	783
148	4237	259
151	2178	370
153	2613	368
154	4357	466
156	2966	497
157	4351	251
158	2482	499
159	2083	357
160	3057	520
161	4928	459
164	3123	538
167	3476	377
169	5422	473
175	6649	860
179	1715	298
182	3147	298
183	4670	211
183	4670	400
187	2957	462
190	5669	230
196	2736	233
204	3205	419
205	4161	460
213	6683	570
213	6683	584
219	3338	343
230	2554	284
241	2420	534
246	3079	511
252	4982	500
257	6044	527
261	4377	612
262	3252	556
265	2733	359
267	3540	478
268	6335	617
268	6335	365
270	5331	365
274	3489	534
275	2341	588
277	3440	523
285	5609	865
287	5570	465
303	5148	478
305	5549	350
307	4837	509
310	8186	411
316	4551	456
321	4176	457
322	4939	286
325	2264	503
326	3116	474
336	9212	226
344	3138	504
352	9254	276
355	2714	317
361	2639	299
370	6400	373
370	6400	384
372	4335	266
375	3327	206
375	3327	278
377	10870	185
377	10870	280
392	6276	185
395	5897	238
396	2482	185
397	9531	262
398	4262	211
399	3119	303
403	3565	515
405	5872	399
407	9474	413
407	9474	430
408	2948	501
410	3843	542
417	5670	344
424	8758	235
426	7594	475
446	8432	408
449	1395	414
455	3126	487
457	4266	475
458	1931	200
461	1942	254
464	7804	317
467	4773	442
470	5299	450
471	2673	448
478	2877	496
492	4341	405
498	2044	185
502	6898	200
503	1902	331
506	3564	472
510	10837	291
510	10837	366
510	10837	48
510	10837	295
512	5089	725
513	8080	414
513	8080	419
517	6587	437
521	6475	348
525	8096	480
526	1084	284
527	6589	700
531	4561	487
536	4977	255
541	6328	479
546	2919	593
550	10359	495
550	10359	391
551	5043	375
553	5060	347
553	5060	301
555	3546	523
558	4057	468
561	3059	385
564	6873	568
565	3891	448
566	8943	414
569	3502	486
575	2317	256
576	2291	296
585	11602	337
585	11602	253
594	10694	278
594	10694	297
594	10694	297
594	10694	319
598	2039	487
602	4427	480
604	10603	263
607	10211	521
607	10211	326
610	3034	266
620	2043	509
623	3627	264
623	3627	289
627	1543	442
628	4499	476
628	4499	272
634	5350	360
641	1518	244
649	5236	507
655	2598	226
659	4843	519
667	10785	317
680	3478	178
680	3478	304
681	7572	286
681	7572	302
681	7572	277
689	1996	342
690	3020	185
694	5006	357
697	4447	761
698	2963	226
700	1279	237
701	5624	266
705	3042	314
706	4153	200
707	7175	512
711	8278	678
716	2950	311
717	7659	460
718	2231	292
721	2551	268
722	6549	506
725	533	200
731	3397	470
733	6442	407
734	2371	275
737	2062	479
738	3119	293
738	3119	303
744	3336	321
744	3336	266
747	11033	326
748	7936	261
750	8325	475
751	5824	278
751	5824	304
756	2085	227
759	5521	452
764	2784	420
765	3665	296
769	7172	200
771	3153	372
773	4802	303
776	2854	350
781	1796	470
782	4091	468
783	6164	341
784	2472	316
784	2472	259
786	2186	200
787	2326	313
788	7697	325
791	5013	373
792	1577	323
793	3481	357
795	1892	211
797	2768	298
798	3278	261
799	1044	263
800	2620	227
801	6498	402
802	1441	216
805	4722	200
806	3206	307
806	3206	174
808	1458	253
810	6937	242
811	3498	497
814	11027	292
814	11027	341
817	2945	300
817	2945	155
820	3045	448
821	5901	320
821	5901	257
822	5119	342
823	3651	438
827	2607	298
831	1962	418
835	4372	295
843	4138	338
844	2516	251
845	1620	314
848	2044	534
855	11684	185
855	11684	185
856	2068	426
857	5142	420
858	5060	303
859	3053	259
859	3053	291
860	3180	185
874	1863	276
875	6875	200
876	3358	274
884	3252	268
885	4236	227
886	4794	732
895	3510	288
895	3510	266
896	4317	314
898	8315	810
898	8315	497
900	3733	481
904	3006	274
906	2865	251
911	3572	353
918	7482	545
923	9825	203
923	9825	512
923	9825	171
926	2655	287
926	2655	254
928	1931	446
929	2359	309
935	5810	611
938	3715	245
941	2171	515
942	3752	451
946	2509	503
950	4850	355
953	3576	484
954	3715	484
955	2831	476
956	5240	717
958	2583	320
964	1613	444
965	1948	263
972	2763	455
974	2264	315
975	6484	345
977	9154	462
978	1961	239
983	3323	454
985	4474	313
985	4474	314
986	2533	336
991	6570	509
991	6570	250
996	1977	261
997	2579	211
998	3570	377
1001	6186	284
1006	1716	356
1007	2902	216
1010	2377	629
1013	3063	440
1014	2219	298
1016	3324	507
1023	4873	185
1024	8186	471
1024	8186	297
1029	6762	338
1030	3331	348
1032	3773	410
1037	10451	372
1037	10451	319
1038	3251	467
1046	4298	339
1046	4298	307
1048	3268	459
1052	1989	489
1057	5897	436
1058	4194	339
1059	3966	479
1060	2566	545
1063	1676	422
1064	4526	255
1067	7197	238
1071	2512	340
1072	3170	297
1077	2176	335
1078	5180	421
1078	5180	362
1082	3584	445
1083	3226	385
1084	1669	278
1088	2143	534
1098	5221	551
1100	3015	504
1101	7898	450
1106	2239	325
1110	2621	379
1111	5058	399
1113	8140	386
1114	2027	288
1117	4342	329
1119	1958	504
1120	2076	307
1121	4034	432
1131	2875	529
1132	2526	457
1134	3903	233
1136	5006	471
1137	2363	871
1138	2279	377
1139	2928	406
1141	5215	484
1149	8161	750
1149	8161	211
1157	6124	443
1166	11228	791
1168	2228	360
1171	4817	341
1174	4580	295
1182	3837	539
1184	6109	451
1185	5473	749
1187	3169	402
1188	3687	716
1189	3004	215
1190	3059	423
1201	2299	215
1201	2299	185
1203	6601	377
1204	3701	425
1206	3257	407
1207	3487	309
1208	8918	511
1208	8918	462
1212	7380	206
1214	2498	269
1217	4393	185
1220	1403	215
1225	5892	328
1226	2190	384
1229	2552	312
1230	2025	373
1234	2586	490
1238	6735	469
1238	6735	467
1243	4907	211
1247	4906	400
1248	3543	442
1256	3019	388
1257	1519	305
1258	8600	261
1260	4126	381
1261	13059	436
1261	13059	363
1265	2081	284
1274	7884	492
1278	3498	237
1289	6409	464
1289	6409	521
1292	7241	454
1292	7241	441
1296	7892	211
1299	4183	244
1303	5122	314
1308	5447	431
1313	3800	451
1314	5170	420
1317	3784	351
1318	1927	263
1324	2553	466
1327	12148	211
1331	1593	224
1331	1593	197
1340	1537	266
1342	3205	319
1345	2838	405
1346	3057	303
1347	2128	521
1348	3068	518
1352	2489	271
1352	2489	354
1353	4034	443
1355	3419	434
1356	3468	282
1357	6599	466
1358	3129	377
1360	3669	277
1363	3770	335
1365	4544	283
1372	3264	580
1387	4590	555
1388	4933	248
1393	2725	330
1395	1969	463
1400	2119	469
1404	2546	262
1406	4679	541
1407	2607	371
1410	3696	471
1410	3696	445
1414	10004	562
1416	1681	277
1418	1960	373
1419	2538	315
1425	2607	249
1429	2049	200
1436	2934	211
1438	4506	448
1450	3711	200
1452	1758	238
1452	1758	215
1456	3433	381
1466	2215	185
1467	2419	449
1469	2136	422
1470	3260	510
1480	5693	506
1485	3264	238
1488	4271	285
1493	3392	256
1494	1913	470
1496	7129	211
1504	7457	378
1504	7457	211
1508	3620	344
1515	6767	482
1516	6072	342
1516	6072	172
1516	6072	129
1518	5929	453
1519	1981	460
1531	3527	241
1534	1665	285
1536	5254	410
1539	4960	499
1541	1388	296
1544	7930	305
1544	7930	345
1545	2360	266
1548	1482	291
1550	4748	299
1550	4748	260
1552	4337	418
1553	4184	200
1556	4045	259
1557	1683	266
1561	3364	337
1574	4589	249
1577	4665	466
1581	2026	351
1587	3248	752
1588	2364	250
1588	2364	222
1593	2054	325
1596	6946	329
1598	3501	237
1603	4808	227
1604	2781	482
1606	6439	367
1608	7565	286
1612	2678	211
1614	3270	398
1615	3811	238
1616	10905	260
1616	10905	290
1624	2526	442
1630	3846	386
1634	5751	310
1635	12199	185
1635	12199	185
1642	2785	256
1645	2447	304
1646	7065	275
1647	2947	215
1648	6808	272
1648	6808	200
1659	2764	321
1660	3205	431
1661	6066	319
1663	2284	281
1665	2971	200
1666	3140	315
1671	3645	227
1675	1652	216
1677	7556	345
1680	3956	329
1682	3991	430
1686	2749	230
1688	4036	252
1689	2937	257
1691	7384	206
1693	4242	262
1696	3983	303
1696	3983	200
1699	4276	232
1701	3096	233
1702	1443	226
1704	10037	438
1704	10037	352
1708	3616	303
1718	3817	292
1718	3817	251
1720	2369	312
1722	4994	460
1722	4994	399
1731	4297	222
1732	3200	273
1736	7458	264
1737	2656	320
1741	3073	325
1747	2643	185
1748	5800	288
1753	16351	250
1753	16351	296
1755	3333	262
1761	2523	291
1761	2523	238
1763	3655	361
1766	4917	689
1769	13046	256
1770	10362	271
1771	3422	267
1771	3422	299
1774	3252	261
1781	3465	239
1782	4515	296
1782	4515	282
1783	1689	399
1784	3504	206
1788	3577	263
1791	4084	445
1794	3790	200
1794	3790	272
1795	8772	261
1800	1682	364
1804	3630	335
1811	3026	447
1818	6996	719
1824	2822	467
1827	2822	287
1828	3674	266
1835	3445	479
1839	3056	519
1840	2327	272
1842	4193	458
1846	15022	250
1852	4909	383
1852	4909	287
1859	2295	444
1864	1929	200
1868	2429	502
1875	4334	230
1876	4239	226
1885	5115	259
1885	5115	225
1885	5115	280
1885	5115	206
1891	1834	269
1893	12846	511
1894	3043	274
1901	2313	200
1910	2498	239
1911	2589	185
1913	3678	568
1916	2949	211
1918	6457	542
1920	5420	211
1924	8342	254
1924	8342	232
1925	3683	437
1930	3329	185
1933	5284	355
1939	6658	357
1939	6658	291
1941	2487	227
1946	2407	329
1951	2135	227
1952	2889	214
1958	3327	440
1959	2817	277
1964	4080	429
1966	3294	250
1967	4845	286
1970	3022	457
1971	2935	200
1973	2563	292
1974	4862	391
1979	3328	238
1983	3360	339
1984	2999	437
1990	3371	280
1994	2063	251
2004	3138	306
2009	4453	326
2010	2149	261
2011	7054	249
2012	2467	271
2014	2132	278
2022	5964	662
2025	3344	379
2027	1989	716
2037	2576	238
2039	2215	348
2043	5579	435
2044	2968	206
2046	2814	227
2047	2904	382
2052	3149	313
2052	3149	261
2053	2106	383
2055	2502	362
2061	1096	200
2063	3347	272
2064	3516	469
2067	2679	250
2068	2521	438
2072	2406	385
2078	1880	268
2080	3250	262
2083	3743	542
2084	2913	263
2084	2913	294
2085	3459	357
2088	5066	350
2090	2646	334
2093	1830	273
2095	3353	393
2102	3130	298
2103	7576	273
2105	2153	266
2108	2432	211
2113	3810	406
2115	2388	382
2116	1563	185
2120	2597	277
2124	2083	248
2126	3336	261
2127	2216	330
2130	2687	242
2134	3271	267
2134	3271	243
2135	2494	188
2135	2494	229
2136	5840	404
2136	5840	430
2137	4101	402
2141	1931	243
2143	1601	256
2148	3806	352
2151	4256	707
2159	1297	282
2161	1718	254
2168	5032	376
2168	5032	200
2170	3085	398
2173	2767	399
2174	2922	311
2179	2609	329
2183	3189	264
2184	2983	377
2188	2057	347
2190	1710	200
2192	3540	416
2192	3540	446
2193	1697	237
2195	2504	351
2196	2693	425
2197	1946	243
2200	4427	714
2201	2736	227
2202	2153	243
2203	941	400
2222	5330	410
2222	5330	381
2225	4037	413
2227	2007	256
2235	3579	288
2237	3050	406
2241	3153	391
2248	4053	381
2248	4053	381
2250	1442	238
2251	3233	406
2256	3799	371
2257	4137	451
2258	5399	651
2261	3469	338
2262	4766	705
2265	2828	369
2271	3210	365
2275	7512	522
2275	7512	482
2277	4121	458
2278	1957	211
2279	2678	381
2280	2344	335
2281	3113	313
2282	2541	269
2284	2033	454
2287	2213	317
2296	3111	466
2299	2822	284
2300	2742	429
2301	2607	477
2317	3020	401
2317	3020	444
2320	4517	357
2321	4742	442
2321	4742	340
2324	2313	261
2328	5418	585
2337	4963	405
2337	4963	327
2338	2707	336
2339	7007	400
2345	2380	323
2349	4152	185
2351	3422	387
2357	3518	421
2358	2847	222
2358	2847	232
2360	5017	456
2361	4061	322
2363	3289	211
2366	4155	286
2369	1968	238
2376	2783	456
2378	5473	415
2384	3252	480
2386	6612	446
2388	4232	303
2389	2546	435
2390	3131	434
2393	2959	305
2394	2339	350
2395	5914	304
2395	5914	405
2398	2481	647
2399	6179	403
2400	3183	599
2402	6434	371
2406	2301	314
2409	2392	270
2410	4608	253
2410	4608	488
2420	4158	309
2423	5870	408
2424	4215	492
2429	3896	455
2429	3896	346
2437	2906	275
2439	5713	634
2440	3342	366
2445	2596	274
2446	2617	395
2449	2955	523
2461	2678	544
2463	2865	503
2465	3408	420
2469	7428	665
2472	3699	500
2474	2597	450
2476	3249	368
2480	3713	704
2481	2735	612
2482	3651	422
2484	3377	197
2484	3377	197
2485	6505	185
2489	2828	360
2490	3540	304
2491	6970	399
2493	2952	530
2494	5286	222
2496	6269	432
2498	2859	365
2502	2396	420
2505	3024	351
2506	2784	227
2509	2147	371
2510	2185	406
2513	2847	292
2516	3527	451
2517	4066	451
2518	7155	701
2521	5199	451
2528	9158	200
2533	2426	589
2535	3981	391
2536	3796	461
2538	4600	536
2545	4810	655
2548	4356	426
2551	5147	332
2557	4362	357
2558	3395	425
2560	4091	605
2561	4596	471
2564	2856	294
2566	2354	404
2571	4086	389
2573	2776	362
2579	3895	341
2586	1985	382
2588	4050	252
2594	5712	250
2594	5712	410
2595	5172	354
2595	5172	383
2596	4902	295
2597	3480	398
2604	3437	390
2606	1762	200
2609	2625	206
2617	3860	397
2619	2438	261
2620	3530	349
2624	2413	421
2633	2936	374
2639	3437	293
2640	3057	434
2643	2442	428
2645	2478	222
2647	2605	366
2650	3317	413
2651	4132	419
2654	2118	463
2656	3024	449
2660	2844	394
2661	3070	237
2664	4437	724
2665	3965	424
2668	5355	432
2670	3429	321
2675	3334	222
2683	2979	413
2688	3396	525
2690	5700	505
2693	3831	234
2698	2315	402
2701	5467	206
2701	5467	211
2702	3106	479
2709	6157	353
2711	2976	354
2714	1993	243
2722	3240	362
2729	3377	818
2732	6284	418
2749	4271	321
2750	3939	295
2754	2486	256
2756	5203	400
2757	3664	540
2758	1952	406
2780	2812	423
2780	2812	237
2781	2318	244
2784	2298	344
2789	2413	384
2792	2327	371
2794	5052	692
2795	1240	307
2800	2326	368
2801	2822	404
2802	3270	386
2806	2185	332
2807	5173	387
2809	2576	243
2810	1919	273
2816	2387	250
2819	2217	450
2826	1943	382
2827	3682	243
2829	4733	452
2832	2134	379
2833	2964	256
2834	1966	339
2836	941	262
2840	2880	395
2842	2279	404
2847	2695	254
2852	2848	312
2853	2579	234
2857	3122	471
2858	4474	273
2863	1832	449
2864	4681	336
2869	4823	378
2874	4468	436
2878	6605	429
2879	5614	342
2881	1577	272
2883	4977	260
2884	4053	281
2886	2040	211
2901	6093	600
2904	2044	261
2911	2348	355
2914	3064	506
2916	5680	262
2925	1860	292
2931	6200	341
2933	3125	295
2936	6266	482
2938	4200	430
2941	2454	200
2943	2469	350
2946	2040	369
2948	6654	451
2950	3885	395
2952	1312	291
2955	3288	417
2960	2906	285
2966	4870	200
2966	4870	252
2979	2773	419
2982	3736	375
2983	3116	436
2988	2508	296
2992	3461	414
2995	2453	272
3000	2406	359
3002	2062	324
3008	2752	422
3011	2386	373
3013	3726	398
3016	3014	440
3020	4096	613
3021	2772	474
3025	2629	338
3026	2436	434
3037	5059	245
3041	1702	289
3043	2144	399
3046	2845	370
3047	6690	635
3062	3658	227
3064	5530	442
3067	5955	233
3075	3955	500
3076	4905	200
3077	3214	538
3079	5167	481
3080	4652	481
3080	4652	348
3084	2522	481
3088	2361	496
3095	5038	522
3096	4307	473
3102	5749	700
3105	4466	361
3107	4606	327
3112	3550	442
3118	3030	455
3119	3457	474
3122	6149	648
3124	3385	399
3127	4642	267
3134	2296	297
3141	2061	395
3147	3018	491
3148	5019	340
3149	2066	296
3165	2415	474
3168	3006	448
3179	3620	382
3181	3755	411
3184	2806	430
3189	2147	200
3190	2863	319
3196	5380	396
3198	2428	532
3199	3521	427
3202	4114	474
3205	3116	436
3209	2941	466
3217	3375	377
3226	1965	211
3236	1996	254
3239	5136	457
3243	2673	409
3249	2873	278
3253	6676	629
3254	5280	342
3260	5486	517
3266	3955	684
3269	4558	272
3269	4558	280
3271	6304	469
3273	3302	482
3278	1917	286
3280	3881	449
3288	3207	291
3291	2013	392
3296	5566	448
3300	4336	200
3301	1960	483
3302	2862	374
3306	2968	471
3307	6082	227
3311	2608	382
3312	3808	221
3315	2464	578
3317	2909	528
3318	4782	605
3325	3184	290
3329	2562	539
3333	2486	255
3336	2014	392
3340	3014	455
3341	2701	325
3342	5575	374
3351	2597	249
3354	3656	352
3355	3889	515
3357	2774	374
3358	2521	482
3363	3579	462
3365	2547	273
3367	2701	227
3370	3209	465
3383	1695	227
3384	3024	369
