0	16560	33914
3	2925	211
12	2104	434
17	4411	329
21	2304	497
28	4706	431
31	6330	211
34	6667	345
38	7403	571
41	6481	437
45	4003	332
46	3760	244
49	5391	285
53	5490	255
64	1918	260
65	3906	420
70	2306	452
71	2416	470
73	3718	459
91	2296	255
92	6924	783
96	2928	303
99	5114	379
103	5119	407
108	1888	407
115	4959	494
120	3039	185
127	1883	383
137	3752	290
145	4710	227
148	2841	394
150	6620	600
158	4118	272
162	3742	305
162	3742	311
170	4258	459
174	2910	673
178	2752	296
180	4012	318
182	6821	430
183	3337	268
188	7219	813
191	3252	446
193	5104	161
193	5104	199
204	2723	253
207	5420	505
222	4998	698
231	3884	262
237	3065	211
238	6138	243
240	3319	185
245	3920	298
255	7346	338
258	1673	368
261	2543	327
262	2500	277
268	2234	326
269	1119	206
280	1923	241
286	4852	302
287	5929	459
287	5929	322
294	3938	216
301	2834	185
305	1062	307
307	3641	295
307	3641	244
323	4939	273
324	5457	530
334	5864	306
341	6111	302
348	3040	211
353	1666	206
354	2529	500
370	2325	419
371	3618	440
376	6168	297
382	3645	303
383	4958	488
390	4303	279
391	1480	383
399	4692	379
408	3416	590
417	6738	450
421	2493	410
421	2493	344
438	4350	441
442	5687	494
444	4417	569
450	3415	475
451	3921	394
452	3262	516
468	3074	374
475	4580	535
477	2737	444
482	4969	244
484	3172	293
487	4018	227
514	4043	449
514	4043	400
523	4495	283
524	3571	497
530	4787	473
538	5716	252
543	3338	463
544	3081	211
550	3446	314
565	3405	470
567	3483	304
570	1313	206
571	4848	477
572	6428	392
575	2898	437
585	3798	442
585	3798	343
591	3460	285
601	3417	490
606	4983	497
615	1481	200
616	3394	551
623	3936	244
626	4934	481
630	6428	455
633	7349	332
647	3901	345
649	3951	545
659	3952	400
675	5560	431
676	4492	489
677	2454	412
683	5909	450
693	3451	702
699	6730	586
700	5679	422
700	5679	259
703	3051	383
717	4353	370
723	4187	395
725	3013	350
727	5435	497
728	2701	483
738	4394	288
742	2918	528
750	5130	367
754	4004	454
758	3719	242
758	3719	271
759	5505	185
765	5363	518
768	2633	390
778	4396	616
783	4403	623
785	2822	384
787	2454	191
787	2454	184
791	6930	504
798	4276	349
799	5845	269
803	4875	300
807	2911	356
813	3684	386
819	3416	459
820	5851	565
833	3490	502
835	6651	236
835	6651	169
840	2835	483
842	3317	416
844	7241	211
844	7241	428
846	2700	386
848	4604	291
860	4325	286
865	3423	488
866	3027	419
867	6120	351
868	3661	433
871	6167	275
872	6544	426
876	6883	570
876	6883	467
883	3948	211
884	4867	740
886	5291	443
891	5611	423
911	3848	473
919	6616	784
922	5113	301
923	2705	422
937	2181	244
937	2181	250
941	4975	439
945	2787	326
946	3796	185
946	3796	185
950	2998	252
957	3774	318
958	4149	380
963	4453	498
964	2762	268
968	2209	519
973	5135	394
974	2968	310
977	2363	409
978	6225	450
982	4695	206
998	4643	752
1000	6227	482
1001	2548	279
1003	4787	261
1007	3292	538
1013	4203	506
1015	6376	252
1016	4083	303
1020	2032	278
1025	1754	335
1028	1609	301
1039	4187	487
1047	5427	291
1050	4981	347
1051	4393	243
1059	2910	488
1061	4744	399
1075	3060	526
1088	4942	370
1093	1138	238
1101	6028	405
1102	5080	331
1104	4076	298
1112	4903	499
1132	2458	419
1145	7497	504
1145	7497	306
1146	7369	348
1146	7369	404
1155	8683	185
1158	4872	291
1161	7867	433
1167	1547	238
1170	3622	355
1178	8454	451
1186	3458	542
1186	3458	469
1189	5474	324
1192	5827	523
1196	3890	489
1196	3890	518
1202	3589	323
1212	2050	238
1213	4396	211
1218	5107	475
1221	3445	500
1222	3916	278
1225	1322	308
1226	4531	449
1235	2124	279
1236	2593	255
1250	3600	226
1253	2188	243
1258	5719	364
1262	1756	305
1264	3718	326
1276	1432	250
1280	2833	185
1283	3143	500
1287	6350	300
1288	4124	396
1289	4476	517
1292	4132	606
1294	5034	329
1311	4771	373
1320	2909	275
1321	9057	606
1325	4511	326
1325	4511	319
1327	1976	284
1332	6851	367
1338	5157	238
1341	5054	400
1344	4395	469
1353	3041	309
1355	3989	286
1355	3989	222
1364	3698	307
1364	3698	211
1365	9654	607
1368	5190	706
1369	5010	268
1370	4302	574
1371	7550	376
1373	4427	415
1375	5462	227
1379	1767	244
1380	8368	290
1380	8368	249
1381	6698	294
1388	9634	206
1388	9634	358
1388	9634	227
1393	5514	282
1394	2476	200
1395	6366	390
1396	5467	390
1401	3733	185
1403	5424	287
1404	4685	211
1405	4797	452
1406	3657	685
1411	7560	348
1413	5635	274
1413	5635	222
1414	8343	418
1417	2814	258
1417	2814	290
1419	2097	329
1421	8132	456
1424	2853	256
1426	5247	211
1433	8234	242
1434	4638	278
1434	4638	259
1436	8152	376
1439	2579	316
1441	4338	284
1444	3563	227
1449	4848	285
1455	5906	318
1459	2154	433
1475	4029	419
1483	1111	324
1486	3726	221
1487	1562	269
1489	2993	431
1492	3984	307
1492	3984	362
1494	2597	171
1498	5750	489
1501	3973	323
1504	3164	215
1507	1750	266
1508	8847	337
1509	807	211
1514	5784	314
1522	8067	329
1528	4501	487
1534	6357	226
1541	4686	371
1546	2816	387
1553	5006	356
1555	5237	522
1561	2740	325
1563	3532	255
1573	3022	185
1576	2427	320
1586	2766	267
1601	2910	469
1602	4837	350
1602	4837	467
1609	5139	326
1611	3280	227
1613	2006	344
1616	3745	185
1621	3813	263
1622	6390	401
1625	1286	243
1636	3225	278
1640	2932	637
1642	2557	288
1648	1333	430
1652	5881	413
1659	6087	255
1669	811	267
1682	3607	389
1684	1878	574
1687	6569	274
1688	4510	200
1696	4719	286
1698	7293	375
1700	3233	318
1708	3752	300
1709	2138	306
1713	3277	479
1729	7432	300
1741	1959	333
1746	3401	243
1754	1249	274
1755	1287	422
1763	2419	239
1778	585	274
1780	3427	211
1781	3196	238
1784	4698	449
1797	5665	401
1800	5961	493
1818	2343	478
1835	3088	200
1843	3275	391
1845	4249	441
1850	2162	452
1852	5052	252
1852	5052	392
1853	3270	318
1853	3270	286
1859	5376	344
1859	5376	357
1864	2388	258
1868	2601	211
1869	2296	309
1876	2842	511
1880	3731	200
1880	3731	216
1881	8446	292
1882	1988	378
1889	7814	342
1890	4390	524
1898	1367	244
1902	2781	605
1906	2737	299
1908	3301	283
1911	2314	483
1913	4877	363
1922	2918	232
1924	2390	313
1928	8389	670
1931	5128	270
1931	5128	252
1934	5846	333
1944	5106	475
1949	5970	221
1951	4241	185
1958	4258	325
1965	7017	442
1966	4021	443
1968	7062	370
1968	7062	368
1969	4534	382
1975	7745	850
1977	6605	387
1977	6605	521
1979	4750	200
1980	8106	466
1980	8106	248
1981	3819	273
1986	3496	185
1986	3496	238
1987	6491	227
1997	4735	331
2007	8467	479
2013	5501	468
2013	5501	243
2023	7145	351
2026	4710	411
2027	5235	352
2028	4365	391
2037	7489	311
2039	3104	404
2039	3104	460
2040	5371	274
2040	5371	304
2047	3761	411
2049	8461	243
2050	4360	226
2051	7814	474
2053	1649	185
2058	5153	450
2065	2818	444
2070	5122	296
2074	1618	222
2079	6944	612
2084	2886	302
2086	3370	512
2097	1939	465
2098	3660	382
2102	3172	505
2105	6095	352
2108	7622	220
2108	7622	437
2114	5144	311
2114	5144	445
2124	3967	221
2124	3967	162
2127	2555	239
2128	5654	611
2129	4083	200
2129	4083	297
2131	3139	392
2133	3585	266
2139	4581	338
2146	2832	412
2156	4183	185
2159	4242	629
2165	3605	273
2169	3292	473
2172	4542	475
2175	5670	623
2179	6366	336
2182	2302	435
2187	2690	582
2193	5196	297
2212	975	249
2222	7257	682
2224	3566	403
2226	6024	350
2228	2415	382
2235	5926	319
2245	5830	283
2245	5830	459
2255	3646	243
2257	3003	206
2268	3551	422
2271	7111	457
2275	7443	459
2282	3851	431
2284	3988	185
2284	3988	266
2295	7310	221
2300	3696	456
2306	7307	341
2311	4568	529
2312	4731	447
2326	2089	260
2329	4834	359
2339	6310	374
2339	6310	405
2340	4373	222
2342	3901	230
2344	5628	522
2345	5993	251
2350	3026	250
2353	4178	242
2353	4178	238
2356	4084	367
2364	3350	283
2364	3350	281
2368	5162	275
2376	7210	568
2378	3906	334
2379	3372	239
2385	1597	319
2388	3606	185
2390	7078	466
2393	1942	362
2395	6531	626
2397	3486	239
2397	3486	262
2398	2610	290
2399	1881	259
2401	4525	485
2403	6723	394
2403	6723	429
2405	4103	389
2410	4303	185
2413	2405	289
2422	4651	203
2422	4651	204
2432	4454	444
2436	2460	237
2439	2591	299
2443	2376	311
2447	4629	824
2449	3413	327
2454	3940	361
2456	4400	444
2463	2021	286
2469	5429	373
2469	5429	499
2476	6956	314
2476	6956	377
2480	3206	346
2482	2640	206
2488	1587	185
2505	2955	295
2510	4524	463
2512	4884	309
2518	1936	259
2519	5623	354
2521	3909	251
2525	4405	535
2529	4751	447
2531	4059	387
2533	4209	298
2533	4209	304
2535	4144	293
2535	4144	320
2543	7041	521
2544	3218	299
2546	3455	299
2561	4795	327
2564	6232	349
2566	648	222
2572	2606	311
2580	3951	164
2580	3951	167
2583	4509	416
2584	3391	462
2589	3584	512
2594	888	380
2598	2263	357
2604	3463	386
2610	4787	370
2611	4439	255
2614	4065	481
2615	6191	364
2635	3342	375
2636	3304	244
2638	1475	273
2643	1927	341
2644	5416	222
2653	4723	312
2655	1633	286
2668	1398	405
2675	3472	211
2678	4178	327
2684	3759	353
2684	3759	185
2691	2957	226
2701	1502	299
2713	7144	288
2717	3527	429
2725	5431	384
2726	4379	340
2728	7183	215
2732	3379	477
2762	2244	474
2763	4500	254
2766	2782	434
2775	2186	211
2778	3102	227
2782	4755	621
2785	5202	420
2787	2488	222
2792	1991	253
2796	5853	216
2798	4678	272
2801	5100	369
2816	5158	503
2823	3085	226
2824	1941	555
2825	1455	282
2825	1455	145
2830	4596	200
2830	4596	297
2831	2936	232
2834	3459	193
2834	3459	152
2841	3199	311
2842	3558	368
2845	5013	403
2846	4501	289
2848	2684	185
2849	5420	331
2850	4743	327
2850	4743	200
2851	6370	697
2868	4754	309
2870	2057	345
2872	4359	555
2883	2781	241
2885	1432	406
2900	4004	420
2902	3647	486
2907	4926	376
2910	1978	215
2912	3752	452
2914	4286	222
2920	2607	259
2923	2116	185
2924	6342	200
2927	4187	272
2931	2649	379
2938	3338	185
2938	3338	285
2939	2954	191
2939	2954	226
2940	2759	286
2941	6274	349
2941	6274	312
2943	4410	318
2944	4743	332
2952	1823	232
2953	4184	298
2957	3045	272
2972	2510	488
2975	3587	340
2977	2231	211
2977	2231	261
2981	2490	356
2992	2381	377
2996	3276	315
3001	4104	230
3007	3388	320
3013	3722	507
3017	7262	707
3030	5690	391
3031	2976	511
3035	6070	582
3042	5112	277
3043	1653	298
3046	5487	306
3061	3570	277
3063	1806	305
3068	6487	218
3068	6487	236
3081	2844	389
3083	4405	565
3085	2859	371
3088	6156	391
3089	3984	433
3101	4877	221
3106	4231	260
3108	4783	332
3116	6974	260
3116	6974	150
3119	6007	347
3123	4864	374
3124	3307	243
3130	3222	510
3133	3041	463
3136	4464	451
3137	4701	346
3140	4371	327
3144	3430	370
3167	2704	222
3169	3421	254
3169	3421	253
3173	3978	185
3177	5530	282
3181	7200	389
3184	2202	200
3184	2202	225
3186	5426	222
3186	5426	216
3189	4514	503
3192	4348	226
3195	7388	321
3198	4119	400
3203	7303	391
3206	4919	287
3211	2230	232
3220	6865	368
3220	6865	446
3233	5883	307
3234	4639	452
3246	2385	397
3255	4077	468
3255	4077	424
3274	5065	433
3289	5603	405
3296	3442	469
3297	3590	241
3297	3590	309
3300	2698	265
3302	4247	232
3304	3566	420
3306	2950	336
3309	6396	378
3314	6115	422
3316	5588	434
3317	3991	422
3319	2684	243
3321	2339	435
3326	4532	379
3329	3914	386
3330	2810	238
3335	4519	291
3335	4519	273
3340	4317	244
3346	2877	251
3355	1472	359
3359	4534	260
3364	3561	345
3369	7149	504
3373	5140	358
3379	1728	245
3380	3289	309
3382	3118	402
3391	3992	355
3392	2500	697
3394	1834	337
3403	1632	292
3412	5485	452
3413	4723	588
3417	4855	469
3420	1317	216
3440	5648	434
3443	3322	281
3445	4216	338
3448	2384	200
3453	5142	349
3461	5386	420
3462	4828	491
3465	3779	360
3468	4675	435
3470	6250	274
3470	6250	295
3471	3398	413
3474	3950	446
3476	2422	392
3479	4036	452
3500	6180	377
3501	2253	315
3505	2328	211
3505	2328	191
3506	2552	330
3508	3189	222
3512	2232	237
3513	2292	211
3519	2707	200
3521	3030	244
3527	2508	282
3528	6346	470
3529	5410	387
3531	3689	249
3531	3689	211
3533	2051	222
3541	3824	185
3550	3247	418
3553	2675	341
3556	2381	412
3558	1418	232
3562	2589	227
3563	3100	286
3578	4525	433
3590	2228	246
3593	5113	348
3594	3734	284
3600	6939	233
3604	3941	331
3606	2446	232
3611	2420	233
3612	3669	439
3619	4452	200
3646	3566	400
3649	4290	403
3659	5035	387
3674	5503	211
3678	2070	416
3679	2435	524
3680	3097	251
3687	2346	255
3691	3980	437
3695	5612	185
3703	2267	366
3705	4748	215
3705	4748	437
3707	2478	488
3712	4654	237
3714	4221	287
3715	2806	227
3718	2610	283
3727	1764	216
3728	3668	261
3729	3037	303
3729	3037	184
3731	2572	185
3739	2437	206
3744	3647	211
3745	3466	185
3748	2184	185
3749	5206	396
3751	3015	262
3758	4796	312
3760	2892	238
3769	5400	309
3773	2780	268
3779	2414	146
3779	2414	145
3786	2197	216
3787	3375	269
3790	2673	227
3793	3338	382
3794	6137	206
3794	6137	261
3799	2476	196
3801	3946	262
3801	3946	294
3805	5506	211
3806	4769	362
3807	2019	255
3809	7509	232
3809	7509	211
3816	3609	232
3817	2324	262
3818	1612	445
3820	6328	341
3820	6328	411
3825	6980	328
3827	4317	200
3836	4285	293
3839	2428	245
3841	2958	451
3843	4003	238
3847	2258	200
3850	5192	305
3850	5192	353
3857	2143	239
3859	5001	391
3859	5001	269
3861	4497	287
3862	4621	376
3871	3310	378
3875	1439	200
3879	3505	268
3883	1906	227
3884	3226	185
3885	6145	355
3887	5267	386
3888	2892	185
3890	7198	206
3896	2876	388
3903	2161	372
3907	5963	363
3907	5963	399
3908	4586	356
3911	2096	211
3921	4799	446
3923	4649	340
3927	4150	400
3930	5501	222
3936	3190	243
3940	3438	200
3943	3369	317
3946	3252	206
3946	3252	309
3948	2304	232
3952	4321	371
3953	3069	216
3954	5921	263
3957	4676	678
3960	7619	352
3962	6711	288
3963	3374	273
3965	5401	227
3981	4302	444
3985	2612	707
3986	2147	397
3987	2904	413
3996	3780	357
4001	3669	243
4005	5431	408
4006	4233	353
4015	1973	211
4017	5544	310
4023	1988	211
4026	5296	269
4045	4442	211
4057	4047	282
4068	2839	266
4070	3695	404
4075	3861	232
4079	3993	512
4094	6181	383
4095	2082	292
4099	2632	301
4104	4216	399
4109	5070	415
4112	6298	473
4120	2996	216
4128	4767	421
4130	4382	349
4131	5724	297
4152	4053	233
4153	5425	546
4158	6734	349
4166	5401	185
4179	4524	699
4182	6773	512
4188	3594	540
4191	5320	524
4192	2543	384
4197	4159	352
4205	3183	405
4214	1727	149
4214	1727	161
4219	3995	520
4228	5546	296
4234	3071	233
4236	7324	275
4237	4220	250
4247	3308	211
4248	4280	321
4252	3693	496
4273	3495	441
4282	6550	400
4286	5865	360
4293	7359	668
4301	3965	211
4307	962	370
4312	4758	347
4318	3267	393
4320	3243	366
4323	2318	370
4326	3442	238
4328	5550	600
4330	3245	298
4333	7033	185
4333	7033	215
4340	7117	423
4342	3160	387
4345	3119	336
4346	4085	413
4347	6965	185
4357	2986	377
4361	3417	243
4361	3417	234
4365	1958	243
4373	3911	200
4374	2694	383
4377	2209	185
4379	4487	384
4382	4488	222
4382	4488	185
4389	4031	345
4398	5897	273
4412	6240	312
4416	4258	222
4421	3899	406
4425	2617	244
4427	3676	403
4428	2381	286
4439	3447	382
4459	4280	420
4463	6900	512
4464	6682	407
4465	3650	486
4476	6372	405
4478	6283	256
4479	5503	261
4480	8208	336
4482	2904	333
4493	1137	283
4498	2927	211
4512	7881	404
4514	7649	427
4515	1122	274
4517	2796	329
4520	8797	424
4522	4045	238
4527	6300	382
4531	2803	416
4532	6311	340
4535	1962	267
4541	5866	390
4542	1687	222
4543	2646	248
4549	2953	275
4554	2382	185
4564	2931	386
4567	7214	452
4572	4799	331
4574	8597	604
4576	4324	305
4580	5695	352
4586	2247	435
4590	8269	345
4594	4253	211
4597	2729	461
4601	2221	185
4613	2787	429
4617	2915	463
4633	1604	304
4637	1738	222
4638	5278	794
4639	3195	211
4642	7991	663
4647	5254	239
4649	1896	309
4651	8047	262
4651	8047	255
4651	8047	249
4658	3678	470
4660	4967	619
4666	4673	250
4667	4129	245
4668	3635	327
4671	2268	472
4673	1349	185
4677	4310	393
4678	2538	361
4679	5707	291
4683	4814	445
4684	5515	473
4686	6038	346
4688	4197	443
4694	2956	222
4699	4673	557
4702	5497	471
4703	1622	398
4706	5325	375
4717	4499	395
4718	4935	329
4727	4048	416
4731	1974	284
4734	7154	596
4734	7154	271
4734	7154	214
4745	2455	448
4748	6134	789
4749	7066	738
4751	3666	222
4758	2946	272
4762	5787	215
4764	3908	375
4776	4222	216
4778	3111	447
4780	3195	255
4790	4376	283
4795	1617	250
4807	7382	474
4809	2261	272
4810	3755	263
4813	2371	222
4814	2728	337
4819	7119	443
4825	3333	238
4828	5872	390
4830	3079	431
4836	7571	259
4836	7571	185
4855	9415	446
4859	6124	625
4860	3030	331
4861	3047	211
4867	4935	279
4868	9990	639
4878	2192	456
4893	8162	352
4893	8162	153
4896	2904	665
4906	4763	249
4910	6159	317
4911	9216	625
4913	5615	277
4913	5615	230
4914	4425	447
4924	2420	185
4934	4285	318
4938	6222	472
4939	5641	655
4943	4444	430
4950	2635	486
4961	6648	258
4962	3074	379
4967	4817	325
4968	3389	599
4972	5490	413
4974	7149	414
4978	9535	457
4981	2021	218
4995	2865	259
4996	2603	391
