0	10134	18033
3	4936	472
7	2994	238
8	5086	227
12	5478	697
13	3978	285
16	4904	488
17	3373	273
17	3373	227
26	4686	267
27	7662	426
32	2981	269
34	7995	267
35	5842	261
36	5796	348
42	1677	280
43	5520	498
43	5520	471
44	3632	304
46	8281	505
48	2926	215
49	5081	679
51	2719	430
67	2020	409
71	7400	387
73	9265	573
79	2190	408
88	4831	382
89	2561	414
92	6478	588
94	7616	418
94	7616	238
98	7701	476
101	5565	787
102	5634	374
109	1992	348
114	6958	466
114	6958	436
118	3140	320
119	8581	328
119	8581	596
121	2274	354
122	3038	253
123	3305	459
125	3631	200
131	2766	275
132	4285	400
133	4260	435
134	3968	513
136	6270	312
139	4909	294
141	3828	315
150	3014	440
152	9793	357
153	4527	404
157	4533	448
159	4588	390
160	3627	452
161	3437	442
162	3668	406
164	4083	714
171	7377	233
175	4424	459
175	4424	302
177	5594	206
179	8191	419
186	3619	372
189	3782	238
194	2033	410
201	4850	670
202	4897	458
207	2671	308
208	3645	608
215	3877	443
218	8347	382
222	2684	378
228	3926	496
229	5544	470
233	1511	376
235	8493	498
235	8493	255
239	2521	200
241	5236	255
242	6342	520
243	7716	650
246	6996	440
246	6996	483
251	5636	340
254	6495	429
255	6563	244
258	4192	682
260	2339	311
266	6721	448
267	3439	266
270	2376	216
271	3347	419
274	2646	300
280	2704	282
282	1304	206
289	5083	249
290	6753	326
292	1103	273
294	5302	605
300	3561	438
302	3033	222
303	4845	206
303	4845	476
308	2274	483
309	5505	275
309	5505	273
317	2844	222
327	4376	222
327	4376	207
328	2931	297
331	1527	325
332	2058	254
336	2999	427
342	2009	417
343	2107	260
344	2915	520
346	2978	352
348	5322	341
350	3920	232
355	4308	455
360	3158	574
361	5353	500
364	2758	328
365	2679	481
369	4137	319
372	5003	437
373	7048	499
374	4700	513
382	2716	516
386	4192	302
387	4466	200
388	3124	707
391	6530	476
395	7781	326
395	7781	402
404	3793	424
408	4898	447
409	7177	722
413	3343	319
417	5116	481
418	6451	254
420	1273	287
421	3192	264
422	926	284
425	4884	419
430	3452	299
432	5536	364
434	1696	280
438	2980	222
442	2682	216
447	7648	263
448	4719	280
448	4719	340
449	1852	413
451	3405	329
452	1177	255
465	2986	267
468	4341	407
469	3296	282
473	6639	261
474	1870	350
479	2214	286
481	4890	232
481	4890	322
486	2740	185
488	1275	268
489	2715	275
491	4118	369
494	1394	245
495	2226	261
503	3858	272
509	1388	268
510	2285	250
512	2643	185
516	5804	704
517	7017	333
517	7017	539
518	2680	266
518	2680	215
520	4918	200
520	4918	305
520	4918	288
522	2795	215
524	1459	185
526	2721	291
532	4659	238
534	3110	322
535	4430	185
535	4430	272
536	3474	456
537	1457	279
546	3264	312
547	4428	244
550	1968	266
554	4513	222
554	4513	200
558	3399	287
560	4894	464
562	4898	243
563	1524	185
565	1988	697
572	7296	424
573	2445	262
574	4658	470
575	2743	227
576	3974	238
577	7209	431
577	7209	666
577	7209	359
578	1393	248
584	2866	441
588	3186	418
590	1679	251
601	2667	227
605	4363	378
606	1612	289
609	2710	358
610	2331	211
613	6334	354
613	6334	415
623	4768	270
624	2741	457
628	2675	276
639	6497	259
639	6497	185
642	2099	216
643	2661	248
644	3098	261
644	3098	279
646	3480	280
647	6168	284
647	6168	273
649	2755	250
650	2777	262
651	5220	321
654	3798	211
654	3798	293
656	5530	273
656	5530	232
665	1768	263
667	7334	333
669	3554	294
670	4411	250
671	1547	293
674	2764	293
674	2764	200
676	1876	243
677	3319	256
678	3934	277
678	3934	239
681	4954	238
682	3037	293
683	2417	290
687	3288	185
691	2498	272
693	4198	185
694	3199	233
694	3199	285
695	2637	313
699	2014	167
700	3413	414
700	3413	394
707	3649	340
711	3359	316
713	2397	243
714	2708	398
716	2363	226
718	2744	322
720	3468	278
724	2069	267
731	5533	256
731	5533	278
740	2536	332
745	2250	245
747	2650	323
750	2127	261
751	4412	422
753	2151	260
756	9912	319
760	2306	367
766	1505	185
771	1742	430
775	1806	185
782	1977	206
785	6909	243
785	6909	267
789	2338	279
793	2868	280
794	6136	250
796	7224	211
798	4914	378
801	5962	222
807	8906	264
807	8906	349
812	1668	211
816	8638	352
817	2573	227
822	3404	185
823	2345	200
827	4315	254
829	2226	226
833	3118	211
834	2439	377
835	1724	268
840	9441	206
842	2786	268
844	3455	268
844	3455	185
845	1919	211
849	2974	200
851	8830	211
854	1741	200
864	4660	263
864	4660	233
864	4660	256
866	4306	459
867	2021	250
871	3107	335
875	2096	260
880	3431	354
881	6317	244
884	5266	259
888	3215	196
888	3215	229
894	3749	417
895	1914	287
895	1914	258
898	2261	284
899	4032	234
900	2318	185
901	2984	480
902	1759	185
903	2969	297
906	3170	255
906	3170	299
916	2409	250
923	1587	256
932	9361	243
932	9361	200
932	9361	271
932	9361	249
933	1853	322
934	2379	248
938	2521	369
940	2280	365
942	1542	255
952	2624	232
953	1332	316
955	9824	406
955	9824	227
955	9824	362
959	7400	212
965	1653	433
966	2574	302
969	5185	372
970	1511	393
971	2349	370
972	2946	282
976	4553	249
979	7058	314
981	8705	202
981	8705	356
981	8705	205
981	8705	255
981	8705	503
982	2860	227
983	2384	254
987	2765	440
990	9237	383
993	6951	422
995	3342	434
999	6628	388
1000	3017	415
1001	2468	397
1009	2634	239
1021	5101	380
1023	4702	268
1027	1937	200
1028	7301	215
