0	18975	27055
2	2777	308
6	1911	246
6	1911	185
18	2149	200
19	2217	248
23	864	227
28	1665	185
29	2837	337
29	2837	184
33	1659	227
35	1923	291
36	2197	238
42	2475	350
48	1850	309
50	2555	337
52	1354	255
53	2317	254
55	2503	340
59	1236	227
65	2576	307
66	1568	200
71	3276	416
72	2462	391
77	2207	248
78	3099	253
80	2826	384
81	2218	433
83	2770	335
83	2770	382
85	1779	297
86	2017	481
88	2063	342
91	2574	393
107	1601	185
109	3797	377
109	3797	412
110	2345	238
111	1535	360
112	2353	237
114	1944	336
118	1373	211
120	4092	372
120	4092	372
121	1284	216
122	2303	335
125	1439	238
129	2831	230
130	2375	381
134	1639	427
138	2331	390
139	3287	557
145	2711	323
146	3491	347
151	4381	392
154	2336	346
156	1137	238
158	3103	381
159	2730	339
164	2963	272
166	4323	255
167	2492	346
169	4192	312
171	2668	285
173	3129	185
174	2730	416
177	1633	182
177	1633	273
180	2129	395
183	2855	429
184	2448	284
187	4089	321
189	2704	377
197	3693	471
205	2791	206
214	3302	650
215	2254	371
216	1715	239
217	3222	266
220	2638	206
223	3420	438
223	3420	394
224	2421	390
226	2922	274
231	2364	392
232	3732	421
243	2840	407
250	2503	324
252	2633	302
255	2757	185
256	2884	313
257	1758	185
258	1769	425
263	3108	426
269	2921	436
271	4273	499
276	3290	215
278	2636	158
278	2636	238
279	2203	200
283	3281	458
285	4069	382
305	3132	454
308	4207	344
314	3667	379
315	3195	285
319	1797	247
321	3205	398
339	2213	206
340	2918	389
356	3166	307
358	3417	489
359	3895	397
361	2724	429
365	1463	476
371	2088	379
375	4165	324
376	3856	417
379	3747	441
382	3615	384
389	3461	424
389	3461	380
391	3844	300
393	3720	264
393	3720	240
395	4403	291
400	3182	379
413	4167	451
417	3010	375
421	3471	479
422	4027	479
425	2039	284
428	2306	275
430	1988	366
440	3911	442
440	3911	327
442	4124	463
449	1950	245
450	2070	454
452	2568	275
457	4092	232
457	4092	344
458	4185	418
459	2415	185
461	3463	442
464	3221	391
473	2844	284
478	3091	392
481	2596	409
482	4141	505
484	2075	487
500	2714	447
501	2056	353
502	1877	262
517	3596	377
525	2655	394
529	2608	402
533	3138	393
536	3670	344
537	1932	356
543	2069	309
545	2613	430
552	2889	430
553	3327	427
555	2663	368
557	2626	424
565	2416	185
572	2721	462
576	3845	411
577	1851	249
581	2580	338
584	2497	633
586	2279	283
588	1334	273
593	2594	355
596	2608	360
602	1615	227
603	1420	255
605	1091	256
606	2249	367
608	3879	216
608	3879	286
610	2398	422
612	2370	413
614	1486	227
615	1776	221
617	2062	345
621	3215	404
625	2159	303
630	2611	432
633	1917	244
636	718	185
637	2411	429
640	1828	245
645	2174	429
647	3784	368
648	1686	370
651	3192	211
652	3299	351
653	1112	237
654	2307	239
655	1273	256
657	2327	326
659	1571	250
669	2185	378
669	2185	388
671	1496	288
679	1764	297
683	1956	281
687	3220	297
689	1762	274
697	3218	438
698	2225	232
700	763	185
701	3150	234
704	1477	215
706	4221	496
710	3072	393
711	1299	278
714	2476	337
715	2320	419
717	2266	311
724	1310	227
725	1581	185
726	1620	357
731	3171	343
732	2807	290
734	2022	211
735	1830	206
737	1890	232
740	2190	437
742	2848	402
745	2671	435
746	2478	404
749	3869	340
750	1816	386
753	3324	434
756	1698	206
761	2990	383
764	2094	239
768	1712	336
770	2480	393
772	1796	185
773	3142	292
775	3963	561
777	2778	392
784	1335	261
785	3547	418
788	1445	216
790	1442	251
798	2447	244
801	1286	222
802	2477	475
804	1638	307
808	3387	399
810	3642	350
812	2545	444
820	4230	675
822	2053	281
823	2128	304
825	3248	239
826	1759	222
830	3001	374
830	3001	345
832	2014	411
835	1292	221
837	2703	410
841	2031	420
842	2199	383
845	2362	491
846	2486	376
851	1325	320
856	3642	183
856	3642	433
860	2485	350
861	1857	470
865	1495	211
866	2904	312
878	2042	442
881	2258	371
884	2608	369
885	2053	307
888	4054	352
891	1321	285
892	3079	301
892	3079	416
895	3397	405
895	3397	389
896	2012	226
898	3153	283
899	3025	430
901	2625	387
902	3773	652
906	3348	359
907	3894	432
910	2769	265
912	1722	267
922	2657	360
923	2401	510
931	3766	238
933	1527	222
936	3267	273
940	2386	387
941	3881	481
953	3752	618
956	3618	399
959	4082	259
971	3293	380
973	1712	200
977	3728	329
979	4096	356
981	3484	505
983	3754	586
993	2302	346
995	2969	294
997	1896	248
1000	3828	456
1002	2306	275
1006	2256	396
1007	2838	410
1017	2605	394
1018	2524	262
1025	3385	347
1035	3452	345
1035	3452	327
