0	13913	25307
16	4678	322
28	2344	341
31	3082	590
53	5497	382
53	5497	309
57	4716	415
59	4331	400
76	3020	406
77	4604	354
80	4855	374
80	4855	257
87	1933	259
93	2921	399
98	4332	266
105	3573	297
114	3743	266
117	2402	288
119	2691	259
123	4404	304
125	2632	371
126	3106	448
130	3845	306
130	3845	267
131	3558	267
136	3090	402
137	3277	256
139	4062	244
149	2535	396
154	3461	378
155	1251	294
162	1450	227
169	2738	356
171	3367	185
173	3402	215
179	2426	227
187	4038	362
191	3205	237
192	4188	249
197	2695	329
199	2646	340
200	3077	361
201	3379	374
204	4279	200
207	3556	258
207	3556	287
213	3028	302
219	1888	248
223	3110	334
234	3547	367
242	4137	304
248	3051	469
249	2388	323
250	2581	329
251	1871	222
253	3033	377
256	2187	386
257	4820	206
268	3330	322
268	3330	197
273	4544	550
274	2461	261
277	1952	211
279	1873	353
280	1969	267
281	2285	200
293	3788	457
296	4428	506
299	2061	211
311	3803	359
312	2046	352
313	5458	387
313	5458	523
315	2718	185
317	2948	315
318	3781	227
320	3691	436
323	4399	435
325	5081	332
328	1491	360
333	3737	400
338	3478	318
340	2190	200
344	3552	395
346	3345	233
354	2638	340
360	2734	387
363	3274	276
364	3462	185
364	3462	325
365	3683	303
367	4200	266
368	4408	474
369	2983	280
375	2008	302
376	3315	457
382	3666	310
383	3729	386
387	1960	237
389	3187	185
390	3556	397
393	5016	342
393	5016	200
397	1882	330
399	4075	478
401	3205	353
406	3833	326
408	4088	200
412	3111	266
417	2965	340
422	3021	143
422	3021	154
429	4520	227
430	3068	266
431	2233	275
436	2940	271
437	4106	533
438	3955	267
438	3955	309
440	3836	410
446	3170	200
447	3752	168
447	3752	262
451	2838	357
455	3084	328
457	3430	185
462	2300	302
463	3227	216
473	4663	294
474	4381	337
474	4381	268
478	3391	267
482	4007	374
486	3148	477
487	3426	287
491	3586	255
492	3839	278
492	3839	222
499	3383	291
499	3383	248
510	3164	170
510	3164	298
518	2598	251
519	3234	352
521	2727	200
522	3620	256
526	3159	315
537	2411	227
538	3519	185
541	3226	328
541	3226	262
545	4900	298
549	3724	312
552	1969	260
553	3975	206
558	2173	316
564	2846	226
568	3133	328
571	3119	327
571	3119	404
572	1774	266
576	2917	283
592	4434	249
600	2825	267
606	2120	259
611	3706	386
616	4748	558
616	4748	452
623	4917	482
627	3144	469
629	3406	348
630	4150	253
632	3897	262
639	4887	442
639	4887	545
649	5083	304
651	2492	395
664	3762	426
669	4660	522
669	4660	398
672	4509	494
673	4584	498
679	4056	287
