0	25835	19953
7	4120	349
8	3098	496
12	3641	328
16	5129	244
18	3612	724
20	3724	563
21	3396	479
24	2841	600
30	3305	334
30	3305	261
32	8197	470
37	2810	516
47	5502	572
48	6885	370
49	4826	306
57	7693	600
59	3282	588
61	2944	562
65	7306	625
69	3324	537
72	7887	565
72	7887	702
86	6683	437
91	5543	278
91	5543	324
92	3499	416
92	3499	323
94	8017	385
94	8017	382
95	3832	681
96	2525	369
97	3125	412
100	3093	268
106	2840	294
108	3219	468
113	3616	296
120	3889	266
121	2953	400
128	2398	350
132	2232	407
134	4327	575
135	4669	655
138	2135	137
138	2135	302
139	5226	731
140	4914	670
148	3860	414
150	2637	381
154	2929	344
154	2929	356
156	2419	614
157	5429	185
162	2279	428
164	7840	439
164	7840	489
170	4528	360
171	2777	151
176	1876	634
179	4132	573
182	4019	386
184	3991	305
185	2045	378
186	5479	409
186	5479	408
192	2745	373
195	2844	417
202	4806	258
203	6389	326
203	6389	353
205	4575	162
205	4575	234
208	4165	308
208	4165	329
210	4516	343
211	3423	388
215	3227	365
228	4525	481
233	5695	261
236	3125	392
238	3056	412
241	1943	482
242	6129	524
243	3283	315
248	2058	298
255	3790	520
256	2970	289
258	4434	533
259	3437	640
267	3156	331
270	2372	248
272	1772	381
278	3297	291
279	5625	391
285	3380	610
290	3100	200
298	4141	552
302	4506	396
305	2620	549
307	1785	320
310	6262	371
312	3152	285
312	3152	182
313	2565	413
319	3801	647
320	3735	350
326	4443	575
332	1455	387
334	6021	206
334	6021	367
336	4854	468
339	1653	261
341	7035	341
342	2078	449
349	2613	249
353	6888	402
353	6888	354
355	2990	524
357	2357	296
358	3324	578
359	4127	660
360	3164	587
363	3188	503
363	3188	196
366	3874	420
369	2385	356
372	4145	573
375	3057	288
376	3730	350
376	3730	368
378	2156	260
384	2957	328
385	3001	566
390	6559	631
391	1741	383
393	2646	547
395	4186	376
396	2736	404
398	5281	295
398	5281	369
400	1851	355
405	2999	410
407	2969	334
407	2969	376
409	4061	552
410	3191	564
412	2857	323
413	2256	380
424	2816	271
428	2997	361
429	3001	415
429	3001	238
434	3210	370
439	2067	350
440	2470	291
441	3302	590
442	2899	445
454	2651	614
456	2953	215
461	3233	238
463	5266	289
468	2672	385
479	3533	625
484	3330	185
486	2170	327
492	3502	322
497	4171	211
499	3859	373
500	6813	311
500	6813	733
506	3335	249
507	7749	382
507	7749	367
510	3581	373
528	3588	565
530	2670	245
532	6994	561
534	1932	185
535	4189	591
536	1883	200
537	2730	514
543	5689	435
549	4961	678
554	5247	295
556	3497	548
560	3166	370
561	5159	241
562	4012	265
565	3411	340
565	3411	250
567	3879	238
568	4607	364
568	4607	416
573	6725	365
577	2850	363
578	2162	284
579	2099	395
582	3013	418
583	5851	377
585	2822	376
585	2822	362
