0	15449	19619
1	2802	323
11	2094	339
25	2254	377
38	4409	402
42	2420	300
43	5157	298
45	3617	261
47	2678	185
48	5864	185
52	4632	557
57	1752	249
58	3893	185
60	3101	280
65	2459	156
68	4113	350
72	2020	185
76	2793	263
81	2123	294
98	1577	373
103	2695	376
104	3674	309
108	5126	471
109	2370	222
110	1907	356
115	3431	261
123	4334	417
129	2729	285
144	3535	325
150	8023	524
151	4873	277
165	2190	301
166	2248	259
169	1892	289
171	3703	438
173	3906	492
174	2975	303
176	2629	273
201	2820	185
204	2491	250
208	3809	380
209	2574	280
217	3179	398
221	2655	237
234	3590	407
238	1974	277
244	2645	297
248	2509	265
251	2816	283
252	3010	273
259	2899	282
262	1991	222
271	2911	216
275	2115	276
277	1797	238
279	2551	264
301	2518	273
301	2518	243
325	1570	185
328	4085	322
334	1935	255
338	2509	185
340	3856	324
345	1645	211
352	3384	439
361	2315	238
363	2025	239
364	2598	185
374	3630	406
385	3015	291
387	4073	362
388	2146	335
392	1951	397
393	1709	185
396	2064	238
400	3027	341
406	3471	222
415	2236	185
425	2369	227
433	3979	327
438	3056	325
456	2489	211
458	1879	216
462	2385	185
465	4587	393
469	2561	341
473	2403	260
480	4111	185
490	2899	263
492	4420	311
498	3315	379
502	2374	373
510	2996	227
511	2327	426
515	2382	367
518	1870	270
524	5438	233
527	2897	359
532	2411	423
534	2294	403
540	3337	315
548	2720	468
551	2316	243
554	2286	343
559	3016	243
562	2961	327
564	2132	450
568	4952	322
568	4952	349
578	2880	206
582	4975	379
582	4975	243
583	2987	351
586	5632	434
587	2261	310
588	3009	439
594	2993	255
601	3155	275
602	4618	233
608	1837	443
628	2046	220
657	3613	347
678	3422	295
682	4525	388
689	2331	579
700	2639	391
712	5110	342
712	5110	399
727	2726	408
737	3211	396
738	2058	430
739	1808	401
779	3772	379
793	2783	313
794	4305	390
799	4615	443
803	4169	211
811	3518	497
812	3390	200
813	2967	411
816	2650	403
817	3407	311
821	4970	504
824	6501	454
832	3250	593
841	2010	241
842	2298	399
846	2859	238
853	3344	445
855	3091	463
861	3674	232
861	3674	311
871	4160	452
874	3558	200
878	1519	387
883	3909	248
883	3909	397
891	2468	366
895	2203	303
903	5084	435
905	4208	419
912	4183	330
914	1962	302
916	4607	527
925	3234	309
927	4994	458
927	4994	384
930	3347	432
937	3188	418
938	4535	548
942	960	175
945	3087	396
946	5161	211
959	1615	387
964	5945	230
965	3291	379
969	3329	295
970	6263	660
976	2933	411
983	3723	353
985	1741	185
1005	2813	407
1009	2485	200
1015	4658	259
1027	9425	692
1030	3657	233
1031	3616	494
1032	4951	702
1035	2591	347
1038	3196	381
1047	2187	370
1052	2761	383
1060	2709	178
1060	2709	164
1061	5528	425
1064	2849	631
1073	6018	238
1076	4575	379
1079	3863	441
1080	5336	704
1083	4244	647
1087	2917	396
1092	1181	294
1095	3080	462
1098	4510	366
1100	3719	322
1108	2834	250
1113	3535	250
1118	3368	386
1119	3817	393
1127	2683	392
1135	2514	352
1137	2056	239
1138	3045	250
1149	2267	227
1150	4378	417
1157	2051	490
1162	3147	264
1163	2277	256
1164	2690	515
1166	3439	254
1179	2567	383
1180	3077	390
1182	2397	206
1183	4824	432
1187	2322	319
1189	4200	295
1191	6039	293
1192	3969	307
1197	3288	438
1199	4810	238
1200	4841	317
1206	3376	185
1208	3164	334
1209	5237	357
1212	4167	305
1214	4434	446
1215	3173	416
1219	4466	259
1225	3241	316
1226	4061	294
1227	4436	428
1227	4436	307
1228	2420	291
1232	3480	438
1235	3273	296
1237	5000	379
1242	2479	238
1247	4083	388
1258	2834	266
1258	2834	377
1262	3190	238
1273	3339	447
1274	2812	396
1275	2256	266
1288	3370	604
1296	5635	879
1298	1816	315
1301	3959	398
1313	3292	238
1324	3723	418
1333	4471	540
1339	3493	185
1340	4267	445
1340	4267	248
1346	1851	423
1349	3264	243
1351	6275	301
1351	6275	419
1353	2930	283
1358	2201	250
1358	2201	167
1361	3029	456
