0	35060	32985
1	4126	617
5	7580	376
9	2318	303
14	4194	474
24	2910	623
27	3624	280
35	7633	250
40	10405	612
42	5658	227
53	6309	520
59	4100	266
60	3681	343
64	5535	515
65	2546	227
69	8027	227
69	8027	299
75	2309	519
80	6946	507
85	3263	513
88	4924	613
93	4969	512
111	4738	316
112	2199	398
114	2910	366
117	7156	502
119	3854	397
126	4426	530
133	7509	444
135	8739	715
135	8739	296
136	2843	666
139	5542	602
141	5499	493
148	3620	349
150	5002	260
155	3125	288
158	3880	428
163	4471	341
172	6879	306
173	8484	200
174	3292	382
174	3292	331
180	4847	369
192	3857	301
196	3778	328
203	3203	269
205	6274	274
208	10006	450
215	5007	200
226	10227	536
226	10227	227
227	4550	232
232	3619	422
232	3619	300
255	7568	235
255	7568	293
260	4474	424
260	4474	364
277	2632	332
288	3255	360
291	4311	477
298	3358	403
298	3358	373
301	4759	297
305	2561	383
312	4785	279
329	2141	369
332	5077	325
336	3124	473
342	7911	307
349	6056	216
351	2947	283
356	2509	409
363	2032	391
366	4307	751
371	2282	309
387	3653	613
394	4222	200
395	3622	613
407	6106	629
409	4633	511
412	3418	529
420	8994	502
430	5408	270
438	2285	529
440	5199	585
446	2484	322
449	4233	185
453	5511	456
454	1977	287
455	3682	300
457	2715	243
475	4582	677
486	4523	517
493	2265	656
497	4755	519
500	2959	328
501	9669	297
509	9698	492
512	3409	404
515	6564	567
522	1654	339
525	3831	370
530	1941	293
534	2610	266
535	3483	640
543	2841	323
557	3042	320
557	3042	423
558	4401	278
559	4077	436
561	2014	352
562	3329	443
562	3329	349
569	4781	439
577	1124	552
581	2693	272
581	2693	340
585	2360	278
595	2946	456
599	3606	467
599	3606	268
602	10791	525
605	7102	409
608	7497	518
608	7497	461
610	10380	388
612	2709	344
615	9900	799
622	1541	271
628	2635	195
628	2635	263
629	3585	343
631	8635	559
635	1558	222
636	3981	385
636	3981	332
639	4077	550
640	2464	293
642	2220	472
646	6098	480
649	4736	388
649	4736	221
658	8129	503
660	3616	459
661	2151	227
662	2830	432
664	8238	211
665	10147	200
671	3670	364
671	3670	340
681	7233	185
686	1722	361
699	2795	185
703	4424	494
704	1796	401
706	4282	194
706	4282	243
708	6929	404
710	4052	227
716	850	301
718	3516	475
720	3764	376
725	2987	353
727	3552	327
729	6221	327
731	2299	200
732	6017	542
736	4863	656
747	4145	392
748	1963	638
754	4025	297
760	5048	481
765	5689	735
767	2375	309
777	4942	341
777	4942	231
779	8226	367
779	8226	380
783	2638	412
786	4282	584
795	3155	378
796	2392	309
797	3298	378
801	4373	376
804	2040	270
810	2959	342
814	1691	592
815	4681	525
819	2425	313
821	1830	375
822	2412	347
825	2828	338
835	5270	303
837	4802	393
840	2435	454
842	2379	321
843	5447	403
856	3143	416
861	4488	248
861	4488	248
863	2055	423
864	1184	185
868	1396	272
869	2576	352
872	4140	444
873	4495	587
874	4217	375
877	2430	437
879	3231	319
880	1568	379
882	1748	343
892	4089	337
892	4089	519
895	2425	280
905	2726	260
911	1414	403
916	3277	211
920	1637	415
923	1218	266
926	10710	408
933	4759	200
936	3095	211
938	3134	206
938	3134	334
943	2998	300
943	2998	406
958	2817	183
958	2817	313
965	3823	333
965	3823	373
966	2232	232
966	2232	482
967	1445	305
972	2396	343
972	2396	339
973	1518	185
978	1878	432
979	2346	347
982	2326	200
985	3040	384
986	4586	346
987	2863	400
988	1868	227
989	2000	324
990	3746	444
990	3746	407
999	2049	414
1000	1997	363
1003	711	200
1007	1759	378
1012	3208	368
1020	5825	185
1022	2373	401
1028	1604	313
1030	3597	279
1030	3597	386
1032	3176	366
1034	8437	378
1034	8437	338
1034	8437	382
1035	3761	507
1036	9362	200
1038	2093	256
1043	3401	412
1044	1044	237
1052	1338	286
1053	5366	401
1057	2066	392
1059	1230	348
1062	2630	646
1064	4189	389
1064	4189	396
1067	4018	401
1069	4501	451
1075	3097	348
1075	3097	238
1077	2681	331
1080	3019	249
1080	3019	362
1082	3227	243
1092	9182	296
1092	9182	470
1095	6718	341
1095	6718	339
1098	3937	359
1107	3646	285
1107	3646	169
1107	3646	294
1108	3492	243
1109	2275	398
1114	3448	227
1114	3448	343
1115	3238	462
1115	3238	204
1121	1725	411
1124	5594	277
1126	4454	206
1129	3324	297
1134	1677	378
1138	1780	289
1139	4001	290
1147	1212	357
1148	2443	390
1150	2357	343
1159	1375	297
1163	2151	291
1166	3704	317
1170	2220	395
1174	2314	333
1183	1695	324
1185	3933	550
1185	3933	342
1187	1736	499
1190	5028	283
1191	1783	327
1193	1526	296
1196	3782	365
1198	1980	185
1204	2007	275
1205	6623	289
1207	3177	185
1208	3601	215
1213	8855	267
1213	8855	343
1214	824	284
1215	4309	388
1215	4309	346
1217	2455	319
1217	2455	410
1224	1670	265
1227	8258	378
1227	8258	450
1227	8258	434
1231	1219	366
1232	2944	267
1239	3328	410
1241	2048	261
1242	7553	273
1242	7553	329
1245	1514	369
1250	3328	422
1258	711	269
1259	4125	238
1259	4125	468
1266	2315	373
1268	1080	288
1272	2626	332
1285	2687	443
1286	6012	372
1289	1370	299
1293	3107	253
1298	2837	365
1300	699	301
1301	2924	232
1306	2954	161
1312	1855	310
1313	2893	284
1319	4520	311
1320	1996	426
1322	1853	321
1328	1412	352
1331	5229	200
1344	3035	341
1344	3035	368
1348	3135	344
1348	3135	278
1350	2920	341
1359	2197	344
1362	5872	526
1363	4271	340
1364	3093	358
1364	3093	338
1365	2503	230
1374	3151	529
1375	4445	510
1380	2415	481
1383	5728	524
1390	1985	584
1394	3912	259
1396	7178	389
1398	3157	435
1400	1654	407
1404	10198	450
1405	7842	471
1418	4124	216
1434	6396	623
1440	3775	604
1449	4468	587
1453	3759	621
1467	4835	558
1467	4835	369
1471	6600	542
1474	5389	481
1480	4342	349
1483	3121	245
1486	8246	401
1487	4518	427
1492	8315	571
1518	3018	628
1520	4732	363
1522	3251	762
1523	3465	437
1528	5633	576
1528	5633	795
1531	2906	485
1532	3853	616
1534	3088	211
1534	3088	198
1548	7285	578
1554	2714	434
1564	3564	581
1566	5611	609
1574	6524	211
1581	3647	528
1587	10029	605
1593	4219	764
1595	3340	444
1596	1546	572
1604	7494	586
1607	2250	271
1609	2983	612
1623	7021	235
1623	7021	158
1627	4243	200
1631	5576	565
1634	8575	533
1636	10755	649
1636	10755	254
1638	6382	343
1643	1645	672
1649	4201	248
1657	8163	296
1657	8163	244
1660	6459	255
1662	3768	631
1664	3843	436
1665	3661	302
1665	3661	252
1667	2419	422
1668	4106	574
1674	4673	315
1681	3215	362
1685	3484	378
1688	2795	185
1694	3768	183
1694	3768	262
1701	5179	536
1705	5373	471
1708	2927	523
