0	13873	25812
1	4255	420
5	3038	261
10	2655	415
11	3805	535
18	6318	499
18	6318	343
19	2667	443
20	3521	278
21	5741	354
30	4587	492
33	5168	436
36	5276	464
38	3310	519
39	3255	495
40	4073	495
42	2884	250
48	3765	480
50	6083	500
52	3721	381
54	4732	666
59	1624	211
60	4365	336
64	6046	466
65	3160	479
67	3279	185
77	3075	200
77	3075	211
85	1904	321
89	2733	623
94	5306	425
96	4431	416
97	4891	423
105	6407	468
110	5862	532
113	3694	464
117	3209	323
118	3357	280
118	3357	238
120	3712	232
122	4520	299
127	4067	515
128	2988	287
129	4810	354
131	4875	502
134	4430	454
135	4246	126
138	5668	442
140	6015	726
146	2447	274
147	3880	362
152	4649	374
156	5160	510
158	3194	304
161	3010	216
163	3145	338
166	3280	324
168	3205	251
169	3453	463
170	3080	206
175	2220	230
181	4281	363
190	3551	237
192	4980	287
197	2868	254
200	2813	374
203	4594	382
204	5317	451
205	1887	529
213	2765	227
214	2951	373
216	4083	311
225	4541	390
229	2773	307
235	4724	314
239	2874	222
243	2570	317
244	5459	443
251	3049	338
256	5030	453
258	3074	249
258	3074	320
264	3284	465
271	3744	450
277	5190	536
285	2301	238
286	3730	467
287	3504	463
294	5773	431
297	2354	297
301	3730	523
302	2814	387
306	1881	284
309	2728	271
311	4197	369
317	2430	372
320	3713	385
322	5680	419
325	3122	299
327	3675	524
329	2578	293
335	3732	185
338	4541	200
338	4541	309
341	5359	239
341	5359	215
343	2833	303
344	3664	395
346	4420	509
349	5480	411
352	5945	453
359	5812	200
360	4493	288
362	3383	252
363	3600	324
366	3086	292
369	4128	502
370	4145	268
371	4267	303
372	2785	386
374	3089	304
374	3089	200
377	4729	255
379	3029	185
380	2552	309
380	2552	200
386	2671	247
388	3387	306
389	3167	185
390	4685	274
398	2159	571
399	3442	323
400	4381	320
403	5311	348
408	1896	314
411	2983	245
413	4345	243
416	3539	245
418	1353	238
426	3094	211
436	4262	356
437	3469	238
438	3365	279
440	3891	329
445	3672	323
447	3881	376
453	3598	327
455	3330	222
459	2088	206
462	4645	215
464	4057	279
464	4057	289
466	2525	261
468	4994	280
469	3086	296
470	3754	374
470	3754	244
472	4960	312
476	4376	323
477	4256	342
483	3324	226
485	4236	321
491	5262	332
492	4433	254
497	3945	284
502	2618	341
506	2767	313
510	5444	250
517	5972	418
517	5972	283
520	5672	280
523	4563	309
526	3272	328
527	2471	314
528	3877	394
531	2149	279
534	3568	279
535	3643	447
544	4565	341
553	3266	241
555	2486	222
558	4751	317
558	4751	291
559	4281	294
560	3301	440
563	4546	321
563	4546	273
564	3584	316
570	3331	261
575	3329	238
579	3645	477
591	6595	500
595	3553	277
600	4609	448
603	3113	185
612	5878	480
613	5684	411
615	3886	475
618	3385	301
619	3716	360
619	3716	367
622	6579	525
624	3756	303
625	4377	496
626	4327	256
632	3929	211
634	3206	377
637	3407	428
640	1907	227
641	4576	252
650	4131	360
656	4277	453
660	3335	404
662	3773	358
664	4328	306
666	3565	496
667	4029	331
668	3666	459
670	5289	534
671	4365	530
673	3913	185
675	4101	307
677	3853	375
682	3785	248
683	4420	421
688	4184	313
688	4184	280
690	5382	445
692	4287	565
695	4103	221
701	4397	290
702	4705	416
708	4463	296
714	3865	467
717	6198	379
718	4172	299
719	3892	545
723	2451	434
725	3291	411
729	3667	533
732	3061	482
733	4032	463
735	4181	511
737	3171	413
741	2407	215
743	4625	215
744	3487	227
745	4334	502
748	2552	211
749	3156	432
750	3756	471
751	6639	519
752	4018	254
753	4385	265
758	2648	422
763	3652	407
765	2323	467
767	2159	375
771	3220	311
776	5589	548
786	3622	578
787	3272	250
792	4685	381
794	5099	515
797	3473	522
798	3720	330
805	2830	245
812	1959	222
820	5097	397
820	5097	466
826	3647	336
827	3376	435
835	2360	506
836	3478	185
837	3568	232
845	3163	277
856	2197	222
858	4873	344
863	5271	211
868	4506	291
872	4322	473
895	3845	299
895	3845	265
909	2575	200
910	4210	254
910	4210	350
911	1550	335
916	2242	290
919	4082	386
924	5863	352
929	2196	248
930	1937	335
932	4600	481
936	5104	306
938	3872	300
945	5835	463
945	5835	470
948	4083	200
953	3653	273
958	4366	369
960	2221	367
970	3127	325
981	4202	306
982	3231	549
983	2765	284
988	5901	283
992	2242	206
996	3630	325
998	3636	266
998	3636	307
999	1855	278
1010	3912	279
1012	3207	518
1018	4299	460
1019	5485	284
1028	1651	216
1029	2970	296
1034	3460	243
1035	5179	276
1053	2758	480
1054	3739	215
1060	2248	323
1064	3229	466
1065	3673	215
1072	5446	284
1079	1991	244
1084	4753	480
1088	3027	327
1089	4524	315
1092	3850	475
1093	2295	237
1095	2418	272
1096	4481	563
1098	5194	320
1101	3126	539
1108	5168	416
1117	1834	211
1120	2542	215
1123	1518	257
