0	17318	33894
1	1203	215
7	2849	290
11	4146	282
11	4146	324
13	1708	185
15	3074	629
17	2191	332
23	2445	271
27	2978	360
30	2233	206
33	2528	310
34	2858	290
38	3859	335
48	2655	314
52	3761	404
52	3761	400
58	2446	296
60	2780	369
64	5385	383
67	1681	290
73	3219	431
73	3219	456
75	3006	274
75	3006	375
76	3006	314
84	1758	242
96	3402	368
96	3402	232
99	2315	205
99	2315	324
100	2574	299
103	3738	355
107	3551	339
109	3569	342
111	1318	185
115	1795	371
116	5119	510
117	3318	239
117	3318	306
121	1902	317
122	2579	357
126	3506	378
126	3506	369
127	2829	493
128	4738	561
130	2811	285
135	2775	347
139	2750	309
139	2750	237
146	2950	185
151	4182	192
151	4182	344
158	1794	357
162	739	167
171	2573	367
177	4351	409
184	2764	200
189	3859	545
189	3859	300
198	2621	363
203	3231	282
205	1804	331
207	3269	442
209	4138	172
209	4138	134
211	2709	316
212	4833	260
212	4833	221
214	2844	320
215	2512	349
219	2838	155
221	2726	271
221	2726	297
232	2768	368
237	2567	423
238	2249	211
238	2249	273
240	2944	309
240	2944	333
242	4067	294
244	2979	404
245	3779	211
246	3302	553
250	5129	390
253	5128	381
253	5128	249
254	1934	314
258	2701	332
260	3086	272
264	3586	310
265	2971	307
267	3058	280
270	2754	317
279	5401	365
282	2309	434
283	1963	292
286	3160	222
289	2313	227
292	2587	345
294	2649	360
295	2685	315
300	1888	356
306	3187	351
308	2699	238
310	2307	203
310	2307	333
313	2631	341
314	2315	312
318	3818	288
320	2750	261
329	1790	329
331	2867	424
332	2956	358
333	3499	215
335	4880	185
337	2593	342
339	3004	366
339	3004	296
344	5253	394
345	1559	269
349	4604	359
349	4604	377
350	3251	381
352	3010	281
352	3010	199
357	1876	285
359	2963	284
359	2963	251
362	2135	407
371	3651	278
371	3651	318
374	2484	459
377	2898	487
378	4451	211
382	3806	279
384	1705	277
385	4046	337
386	3106	347
387	3917	245
388	2937	430
389	2823	361
389	2823	255
393	1970	278
399	5776	539
400	3826	300
401	3082	249
401	3082	336
403	1545	349
408	2819	305
409	3937	640
410	3694	351
410	3694	247
413	3850	572
414	4376	260
414	4376	325
419	3226	216
419	3226	179
421	3563	552
422	2837	321
424	3137	327
424	3137	184
426	4699	296
426	4699	390
427	1926	346
429	3891	316
437	2658	318
441	4080	360
445	4941	322
445	4941	553
449	973	248
452	4514	343
454	3329	524
456	3005	360
456	3005	333
460	4471	603
460	4471	456
479	4547	442
480	3979	641
489	5997	432
490	3347	185
494	3675	627
498	4433	222
508	1762	355
513	3456	613
514	3210	255
517	3614	361
525	4672	333
526	3215	354
526	3215	233
528	1675	309
532	3157	341
534	3475	567
535	4724	532
537	4358	442
539	2987	348
545	2167	379
548	5918	489
549	3563	395
551	2788	406
553	3025	394
555	4511	556
565	1816	488
566	3429	372
566	3429	320
572	3768	335
577	5065	473
579	3120	245
581	3995	339
586	5694	504
587	2356	365
590	3053	603
591	5015	540
593	4685	263
597	2865	436
602	1643	272
607	5977	216
607	5977	386
612	4724	529
612	4724	387
618	3706	471
623	3289	322
624	2645	259
625	3879	328
630	4400	429
639	2421	364
640	4502	279
642	5583	325
643	1844	243
647	1541	332
650	2619	332
654	2585	578
665	2381	227
667	3501	595
674	2885	261
676	1821	185
678	2480	330
680	4553	390
683	4688	742
688	3125	360
690	2871	498
701	2109	340
707	2414	286
709	2090	417
710	3727	583
721	2825	389
731	4830	255
732	3494	472
743	4587	278
744	2763	379
750	2129	528
757	3840	617
764	3728	316
771	3611	248
774	3934	213
774	3934	214
777	3513	536
780	3860	279
781	2935	315
788	4724	483
791	2834	425
798	3432	454
802	3139	397
807	4094	185
818	5923	383
855	5177	220
855	5177	185
872	3179	725
879	2402	357
892	2912	450
898	4426	329
911	4481	586
911	4481	512
927	2786	454
934	1884	211
