0	25350	35005
24	7748	489
27	4558	245
29	2303	356
30	9712	222
37	5457	430
49	3968	227
51	10407	441
58	3935	540
75	4689	388
75	4689	259
90	3924	305
94	4367	334
111	4899	356
119	4720	232
120	5353	397
122	10570	385
130	10814	302
132	2830	634
151	2252	498
154	8246	644
156	11892	350
164	9687	215
167	8373	281
168	11796	185
169	4637	291
187	9647	259
202	7468	347
202	7468	295
203	5982	241
204	4528	444
207	5550	318
214	5832	423
215	3221	358
221	6119	270
228	10788	341
228	10788	310
228	10788	329
233	5553	306
233	5553	261
240	3301	298
243	5204	185
253	3787	307
254	10382	291
256	4854	280
259	7592	357
263	7516	185
271	5049	284
274	8629	316
279	5206	211
284	6839	343
285	4200	256
296	2374	272
300	3232	249
306	6061	238
339	7239	423
339	7239	607
341	7552	222
342	5017	260
344	3323	331
353	1519	233
354	4437	508
357	5094	453
361	6317	436
362	6233	457
366	3305	272
367	4452	473
372	9469	510
374	11127	271
374	11127	472
376	12173	405
386	3265	356
391	10853	568
399	5360	596
406	5329	416
407	2992	475
408	5160	315
417	4553	526
417	4553	185
418	12909	333
424	5920	497
428	8095	206
429	12190	200
435	5033	322
437	6134	458
438	4693	479
453	11478	361
457	5400	449
460	10340	300
465	8232	489
468	2222	260
479	12532	238
486	3839	292
491	4496	266
498	9366	506
504	2822	506
515	4997	529
521	9487	350
522	4563	492
531	8123	305
533	12578	330
538	3330	504
548	4718	499
555	6297	544
563	4529	299
567	4086	200
571	8948	517
574	4252	452
575	5424	298
578	5514	341
590	7240	322
592	5879	473
597	7690	266
597	7690	354
607	2165	313
611	8171	488
622	2372	335
624	5181	215
630	6151	288
637	10435	302
661	1232	462
665	6695	521
667	2310	316
670	6130	441
671	4775	248
672	1815	523
684	9151	593
687	3923	380
700	7649	486
701	9747	424
703	3012	230
711	4229	412
713	5209	396
716	5004	402
722	7319	581
742	9305	326
746	7742	500
748	3155	303
777	5063	392
788	4534	450
792	5285	372
804	5445	491
810	4407	621
814	5337	581
817	6610	297
820	5773	206
830	8451	451
834	7221	341
844	5135	590
856	6296	466
857	2270	468
861	10522	348
870	5166	192
871	8250	572
875	6110	540
879	10386	471
885	4066	583
887	4696	267
893	4644	377
899	11622	293
903	2697	468
909	6920	381
912	6356	245
914	7843	435
915	2582	598
924	10588	332
925	6286	411
941	8591	300
945	2214	485
950	6760	318
950	6760	254
955	5179	407
957	10034	508
958	3627	244
958	3627	176
960	7341	358
963	3851	283
966	4160	555
967	3842	375
970	5249	318
971	7017	615
973	6545	261
974	4337	416
975	4933	417
979	3482	298
983	4194	550
984	9384	392
