0	15449	36824
68	1905	454
107	4997	575
136	4368	356
183	3855	555
204	2109	317
211	5835	489
212	3846	435
218	3946	245
222	6474	477
222	6474	451
224	2980	227
265	4041	407
276	4357	313
303	3599	272
306	3345	442
308	4038	525
341	4781	487
347	4752	314
352	3833	477
362	3672	274
376	6679	200
382	6443	194
404	6406	428
406	6496	389
415	1928	227
426	5172	280
428	3258	286
431	3952	421
433	7071	512
447	4285	320
463	3305	238
464	3761	417
466	3724	451
477	4629	434
485	3958	364
495	4650	377
496	3875	453
499	4633	200
505	4603	408
517	2499	298
517	2499	298
519	3365	332
526	4475	238
531	5261	525
549	7222	328
561	4005	365
562	1575	238
565	2548	255
571	3421	254
572	4165	389
577	3281	475
583	6359	516
586	4906	320
590	2006	323
592	3674	368
613	1895	269
618	5112	256
618	5112	229
620	1628	348
624	4006	383
626	5902	482
648	3108	411
658	3782	297
667	3439	444
678	7853	534
678	7853	525
695	2559	332
707	2005	315
714	2960	242
726	3340	272
741	4958	529
748	6577	358
756	5620	416
771	2710	211
771	2710	268
786	2023	299
789	5175	541
802	4385	623
809	5229	692
829	5305	215
855	2486	273
861	4204	489
865	3264	211
879	2189	429
900	3573	248
906	3009	342
909	3375	421
931	2455	273
944	4263	200
947	4571	437
955	4604	330
959	5163	238
963	2257	268
988	4398	335
990	2020	310
993	8006	222
999	2544	273
1017	2997	322
1029	3784	456
1032	3154	289
1038	3489	380
1039	1972	215
1044	8475	413
1044	8475	339
1066	1453	200
1067	3410	282
1068	3563	289
1071	2284	388
1073	2078	211
1074	3273	283
1077	5013	465
1077	5013	477
1078	3612	486
1085	1793	346
1086	3964	281
1097	6603	249
1098	2840	438
1103	5478	505
1123	3834	498
1126	4728	469
1132	2048	245
1139	3778	601
1151	2319	361
1154	3389	543
1157	4964	300
1166	2454	252
1169	2215	255
1195	2172	522
1202	2988	496
1204	1280	234
1208	2332	222
1218	2723	396
1219	4221	457
1221	5322	493
1223	4050	254
1235	4385	211
1240	3228	227
1244	4994	215
1254	3062	342
1256	2245	469
1278	3866	494
1364	5858	200
1452	4533	414
1497	5441	405
1655	4313	275
1662	4841	417
1664	3666	365
1666	2874	296
1712	6701	418
1717	4187	255
1731	11461	200
1742	5517	423
1811	2975	349
1813	1935	347
1872	3649	238
1885	4198	405
1890	4353	304
1905	2897	290
1906	4592	354
1911	4246	226
1911	4246	222
1922	7073	227
1922	7073	222
1954	2832	291
1973	2693	485
1990	4474	318
1996	3774	512
1998	3431	306
2027	4623	233
2034	4093	300
2108	1585	243
2153	2981	250
2195	3573	216
2345	7458	310
2399	6226	591
2403	4936	495
2414	5655	440
2429	3366	200
2437	3425	292
2443	4660	510
2459	3504	429
2472	2713	298
2514	6547	232
2515	5017	376
2521	5039	299
2524	3089	390
2531	5766	241
2540	4912	526
2547	5025	367
2556	3754	238
2566	2039	211
2600	2897	251
2604	5931	498
2607	3038	222
2612	3494	467
2616	3902	396
2628	2914	395
2635	2948	392
2649	6016	757
2650	5259	353
2656	4162	453
2657	3709	434
2660	4009	307
2662	4655	495
2669	6446	411
2677	5714	185
2678	3284	522
2711	3186	249
2718	4354	395
2741	7246	483
2767	5598	465
2770	4856	221
2785	4533	511
2788	3202	268
2849	4706	394
2851	4474	402
2852	3837	347
2853	4016	418
2856	2821	285
2857	3300	330
2861	5745	750
2862	3486	338
2880	4219	279
2883	7064	534
2893	4322	349
2909	5959	337
2911	2625	386
2912	3880	322
2918	3218	185
2934	4405	592
2938	4422	442
2944	5440	339
2945	7284	185
2948	3169	357
2956	3565	425
2959	3082	294
2974	4272	298
2977	7235	601
2980	5438	430
2982	6530	462
2991	5213	455
3001	3765	189
3007	5772	452
3009	5212	492
3028	6546	311
3028	6546	328
3046	2897	310
3062	4719	354
3073	4570	422
3082	3271	256
3088	6091	272
3097	7289	355
3110	3055	327
3113	4516	339
3119	2484	222
3120	4806	246
3120	4806	200
3127	3466	243
3139	4553	410
3143	3625	402
3146	6153	266
3146	6153	318
3161	4629	341
3161	4629	308
3170	3997	463
3173	3561	498
3178	4482	263
3193	4358	358
3210	1752	247
3215	3515	300
3215	3515	232
3221	4075	215
3238	7028	509
3240	2801	286
3242	2974	498
3257	3450	255
3277	5219	275
3280	4554	402
3282	2905	451
3283	4755	245
3284	4593	422
3288	3810	185
3294	6744	629
3311	4896	399
3314	4119	200
3315	1782	322
3323	4575	453
3341	3016	249
3349	3149	250
3351	2978	302
3353	5765	370
3366	3445	456
3367	3080	388
3384	2022	271
3388	2411	249
3390	5879	439
3392	2385	250
3397	2980	432
3400	2795	408
3401	3373	302
3418	5695	367
3419	3538	461
3422	2539	438
3430	3139	414
3437	1839	341
3442	4005	514
3455	2066	200
3458	6144	785
3460	6497	458
3460	6497	311
3461	2842	222
3465	1711	347
3472	4133	317
3485	2833	227
3498	4840	435
3511	3348	479
3512	3825	376
3524	3121	320
3533	4949	400
3536	5782	427
3558	3830	221
3568	2747	544
3572	4919	292
3588	2802	340
3593	3476	417
3598	4573	188
3610	5285	492
3628	1826	316
3656	3753	449
3663	5203	412
3678	3411	211
3681	4079	449
3684	3360	407
3693	5827	637
3712	3278	359
3716	4537	384
3744	3736	370
3758	4373	318
3766	3123	445
3768	5392	298
3781	3223	399
3795	3178	682
3803	3048	489
3805	1319	262
3806	3431	405
3828	4047	356
3829	4325	206
3868	2357	405
3872	5300	699
3874	4189	707
3877	2192	238
3883	3190	384
3885	5043	266
3899	2591	272
3900	4101	407
3905	3367	305
3915	4640	368
3917	5304	551
3919	4257	323
3921	3320	384
3924	4947	439
3934	3996	339
3947	3426	449
3983	3633	227
3984	2719	344
3988	3475	295
3989	4423	412
3993	4330	433
4001	4213	609
4033	4074	295
4036	4566	260
4038	4898	438
4040	3781	413
4045	5531	278
4047	2567	426
4054	3750	359
4061	4981	386
4069	3566	474
4070	4538	384
4073	3735	385
4074	2467	352
4080	3199	222
4080	3199	185
4086	2852	590
4103	3159	255
4107	4826	652
4108	4236	233
4116	4094	185
4116	4094	211
4119	2641	286
4133	676	185
4137	3785	200
4145	2362	349
4151	5147	367
4151	5147	293
4156	3956	323
4162	2500	216
4165	2265	498
4167	2653	267
4174	2980	185
4176	2796	262
4187	3053	380
4200	2020	251
4205	2395	221
4212	3945	426
4213	1842	230
4215	3640	230
4222	2339	254
4225	4005	245
4232	3279	466
4233	2598	325
4236	3743	169
4236	3743	201
4252	4370	422
4254	4186	279
4256	3440	455
4257	3036	349
4263	2620	253
4265	1789	303
4270	1789	289
4292	2440	257
4294	2341	286
4316	1790	221
4328	2879	185
4328	2879	227
4336	3174	272
4336	3174	275
4338	4102	428
4343	3016	273
4345	2251	295
4346	2542	340
4347	4123	273
4347	4123	211
4366	2269	215
4368	2498	441
4374	3778	454
4379	2725	350
4383	1472	291
4395	2672	258
4397	2589	185
4398	675	222
4407	2720	293
4411	1265	309
4420	3224	185
4428	3233	295
4437	2625	292
4451	3733	200
4454	1911	287
4459	2778	353
4464	3480	273
4466	3802	185
4469	3027	313
4471	2676	473
4476	5262	239
4477	4054	457
4481	3172	293
4481	3172	253
4484	2682	185
4489	3084	222
4491	1865	293
4497	3889	421
4499	3716	215
4501	3751	429
4512	2971	363
4517	3908	325
4522	2888	328
4523	3576	394
4529	2393	286
4530	2751	185
4532	3969	305
4534	3671	211
4534	3671	265
4536	2191	300
4543	2738	185
4547	4993	451
4548	1472	363
4549	3104	468
4555	3588	249
4556	2121	277
4578	2112	206
4579	2591	385
4593	3537	332
4599	3518	256
4609	3238	339
4612	3440	367
4615	4881	287
4617	3610	292
4631	2952	367
4633	5640	259
4635	2765	291
4645	2573	381
4655	1655	230
4656	3497	284
4660	2949	537
4661	3993	340
4666	3583	311
4667	2992	325
4672	2589	293
4673	2113	288
4678	4713	348
4682	1998	279
4689	3570	200
4717	3394	320
4721	4309	398
4732	3394	227
4734	3568	397
4743	4938	311
4749	3215	227
4750	3581	466
4753	2254	282
4766	2489	508
4767	5306	211
4769	5386	301
4793	1517	249
4799	4701	419
4807	3649	413
4810	3813	436
4814	4779	490
4824	4490	185
4824	4490	200
4829	5357	421
4832	5091	209
4832	5091	159
4842	4123	185
4847	3398	185
4850	3786	470
4859	3299	411
4861	4262	281
4867	1916	381
4873	4313	440
4875	2208	344
4881	5387	637
4883	4935	407
4890	4509	490
4895	4390	222
4899	2805	315
4904	2922	350
4907	4571	268
4909	3330	438
4910	5903	381
4916	5131	430
4917	3288	472
4923	3414	431
4940	1758	466
4948	5790	403
4952	3254	334
4960	3277	200
4968	1951	251
4971	2941	447
4974	3418	330
4987	2494	318
4988	5473	206
4990	5116	403
5002	4568	462
5008	2986	373
5027	2266	278
5037	2627	272
5040	2563	281
5048	3845	267
5060	2301	355
5064	2896	493
5080	4697	350
5084	3155	185
5102	3165	351
5106	3515	288
5108	3262	399
5112	2688	538
5113	2990	595
5115	4312	299
5118	3938	299
5120	5574	544
5125	3095	227
5128	2600	261
5146	4332	229
5146	4332	231
5149	3134	340
5150	5701	180
5150	5701	176
5151	4269	372
5153	3657	200
5165	4598	263
5172	3681	318
5175	3833	241
5177	4112	222
5183	3988	281
5184	5376	370
5189	5098	238
5190	4543	439
5207	4501	418
5209	3892	185
5216	3109	316
5221	3124	226
5222	2389	281
5227	1669	339
5246	3621	185
5247	5120	487
5248	6465	451
5249	4424	317
5253	2707	284
5257	3019	333
5267	1623	277
5273	3765	261
5275	5631	376
5275	5631	378
5281	2175	267
5292	3493	297
5300	5564	383
5304	3381	238
5307	4493	341
5314	3026	314
5323	3299	250
5335	2679	368
5341	1881	242
5342	3170	297
5342	3170	271
5350	4587	356
5353	6034	481
5356	4338	250
5364	2987	296
5365	4037	260
5365	4037	333
5372	3598	313
5405	3674	554
5413	1251	200
5414	3094	284
5422	5290	375
5422	5290	338
5428	4835	489
5442	6209	293
5446	3528	556
5458	1156	222
5466	4272	185
5471	1906	211
5484	4008	328
5484	4008	289
5493	1573	328
5502	3012	309
5503	5644	368
5504	3980	270
5508	3474	314
5508	3474	310
5509	4113	654
5516	2407	284
5528	2703	335
5537	1891	185
5541	3987	373
5559	2543	355
5564	4979	464
5566	5423	396
5567	1852	303
5578	4365	296
5587	1524	275
5593	2749	382
5603	2775	558
5604	3342	305
5611	3415	257
5617	2045	339
5680	3103	303
5681	2169	294
5683	3051	277
5700	4279	375
5713	2786	239
5726	3850	499
5729	5958	389
5737	3764	366
5745	1425	268
5747	3187	519
5777	4289	244
5779	4108	185
5798	3239	215
5811	4493	485
5816	6159	269
5832	3885	432
5898	5070	449
5898	5070	368
5919	4353	321
5931	3798	309
5936	1149	243
5937	6037	233
5939	3483	260
5963	3371	211
5967	6158	249
5970	4316	297
5979	6509	369
5991	4115	332
5997	3104	340
6007	6685	411
6014	3573	175
6014	3573	127
6016	5244	387
6016	5244	385
6032	3289	238
6040	4743	266
6041	3811	377
6054	2852	451
6057	5623	496
6070	4133	323
6071	1407	274
6082	3115	298
6082	3115	238
6087	3206	459
6088	3496	436
6100	4002	255
6100	4002	364
6105	2866	206
6107	3512	328
6112	1889	321
6115	4101	315
6130	3521	233
6132	2127	286
6133	4929	390
6142	4150	333
6152	3926	298
6153	1530	200
6154	3210	261
6163	4235	237
6164	2734	244
6165	1851	308
6173	2837	239
6174	3761	324
6175	5411	458
6175	5411	500
6190	2906	346
6191	3301	510
6196	3931	487
6198	1805	316
6199	3229	232
6200	4880	319
6206	1837	322
6219	3858	266
6222	5355	410
6229	4322	319
6234	2878	208
6234	2878	201
6240	4571	222
6242	4553	287
6245	1662	300
6246	3016	481
6249	4216	238
6256	4298	329
6256	4298	339
6264	4155	267
6269	3485	185
6269	3485	291
6275	2531	244
6281	3261	473
6284	2009	185
6291	3249	261
6291	3249	238
6296	3120	268
6301	2821	185
6303	2461	252
6308	3050	541
6311	2920	443
6318	5843	238
6327	3649	411
6332	2904	238
6338	4017	506
6346	3252	344
6348	3287	380
6353	2172	261
6361	2336	373
6373	3359	387
6377	3773	421
6377	3773	336
6381	2411	292
6397	1927	312
6400	3169	304
6400	3169	308
6404	1655	331
6407	2781	501
6415	5204	454
6421	3911	401
6424	3664	291
6434	3741	268
6434	3741	297
6441	4909	333
6443	2829	299
6457	2263	331
6464	4243	442
6468	4410	185
6470	3224	464
6475	3789	381
6476	3579	279
6478	5950	384
6479	2248	347
6482	5542	311
6482	5542	278
6488	2674	446
6489	5894	370
6496	5989	200
6496	5989	302
6512	3054	222
6513	6084	340
6519	3749	268
6524	4691	354
6543	5275	394
6546	2210	200
6547	4392	415
6550	5513	409
6552	3946	259
6565	5277	200
6588	4680	361
6590	3377	393
6598	4285	270
6599	3045	264
6606	2982	387
6618	5213	269
6629	4110	395
6630	6043	211
6632	3241	404
6640	3089	475
6644	4182	363
6665	3276	179
6671	5896	402
6682	4123	358
6689	3936	378
6689	3936	456
6699	2860	298
6700	5363	403
6703	4179	379
6704	4623	438
6713	3909	335
6718	4233	185
6720	4651	185
6724	3864	466
6730	3422	283
6736	4203	262
6740	3161	254
6741	3108	271
6742	6242	655
6749	6133	648
6753	2962	266
6758	5028	489
6770	4270	281
6774	3127	268
6785	3804	498
6786	4603	418
6798	3107	291
6799	3615	323
6800	4977	397
6806	3478	291
6811	3205	360
6816	3732	277
6827	3487	473
6843	3804	482
6850	3142	309
6856	6310	417
6871	1837	350
6878	5343	309
6884	3718	454
6889	4030	211
6890	4069	200
6894	4909	368
6904	2986	399
6915	2384	221
6917	4559	420
6920	4282	200
6923	1802	299
6925	3459	296
6941	4231	411
6952	3774	320
6953	3802	292
6958	5518	270
6961	2668	215
6976	3418	443
6977	3102	274
6980	2638	227
7018	4137	185
7031	3048	384
7041	4245	481
7044	3140	287
7045	2776	222
7047	3641	226
7051	4441	256
7060	6217	376
7064	2822	696
7069	3056	227
7080	1998	426
7083	1627	211
7094	4994	459
7105	3499	266
7127	2799	488
7128	2365	366
7132	2032	368
7134	5369	475
7141	3848	252
7153	4498	273
7153	4498	345
7158	3600	185
7171	4854	460
7175	6163	589
7182	3018	299
7186	3560	292
7192	6592	408
7210	3399	199
7226	2373	270
7228	4035	359
7236	5656	260
7255	5052	481
7257	5847	596
7281	5236	211
7283	4858	509
7292	4144	280
7292	4144	185
7296	2437	523
7325	5113	425
7327	4564	509
7328	3075	396
7329	4486	287
7337	4565	256
7338	3305	363
7347	4746	392
7353	3921	394
7360	2832	481
7361	4102	472
7365	2535	277
7380	4369	278
7386	3210	294
7399	4475	255
7414	3313	315
7415	2796	322
7442	3705	280
7455	4559	498
7458	4643	477
7532	2556	232
7538	3474	332
7545	3338	370
7560	4107	222
7563	3557	461
7572	5462	343
7587	2433	238
7604	4528	215
7610	6363	557
7632	3002	369
7643	6880	323
7665	1754	340
7668	2476	382
7673	5811	215
7700	5797	347
7705	2532	288
7715	2376	484
7744	5937	440
7752	1581	278
7756	3547	255
7773	3588	375
7784	3821	278
7786	4643	494
7810	2659	293
7813	3891	509
7826	7073	332
7827	4084	252
7828	5498	379
7837	3379	253
7854	2555	200
7874	3964	271
7874	3964	230
7885	3199	387
7898	2627	222
7911	4344	291
7921	3678	350
7921	3678	297
7923	2349	291
7941	2780	237
7945	2661	360
7950	2479	340
7952	3114	303
7954	5669	329
7957	1868	323
7962	4814	246
7962	4814	380
7972	3096	331
7978	1175	250
7982	4159	327
7982	4159	329
7984	5602	417
7987	2528	221
7992	3761	320
7997	2527	420
8001	2445	294
8004	4506	541
8028	3713	211
8028	3713	421
8031	2408	321
8041	3815	536
8044	4912	468
8067	2919	215
8092	2809	328
8098	3857	309
8098	3857	280
8107	3388	467
8117	2994	344
8137	4497	314
8145	6234	284
8173	4792	273
8179	5849	581
8192	1413	244
8201	5809	525
8233	4133	316
8249	3788	414
8250	4942	297
8255	2731	211
8260	3170	325
8287	4994	327
8289	4825	200
8295	2888	233
8315	3674	607
8327	4063	255
8333	5033	575
8345	2429	594
8369	3128	200
8378	2561	200
8388	5524	185
8390	3422	285
8392	3668	379
8408	2380	291
8417	5001	278
8418	3720	344
8423	4110	308
8429	4890	325
8454	6103	558
8458	3223	450
8480	2740	358
8519	6358	573
8534	2679	544
8554	5669	534
8556	1665	557
8569	1809	185
8571	2972	277
8572	3994	433
8582	5041	200
8590	4575	413
8590	4575	371
8619	2863	418
8635	6244	358
8649	3393	526
8661	6367	628
8663	5515	264
8664	3521	470
8675	2949	500
8678	3067	377
8679	3141	472
8696	4019	200
8703	3009	391
8707	1793	318
8710	4266	230
8727	2889	267
8729	2062	447
8730	3070	337
8733	3440	200
8739	4164	408
8746	1859	305
8747	5289	445
8757	3530	330
8770	2482	222
8773	1438	220
8779	3516	230
8782	3639	371
8787	2079	185
8789	4376	438
8791	2175	286
8795	3530	252
8797	5589	373
8806	1612	304
8822	4283	330
8823	3025	454
8824	1449	230
8825	2041	261
8826	3771	255
8831	6322	481
8833	4884	245
8841	3253	369
8842	2118	303
8849	2825	315
8853	3297	432
8860	1888	314
8862	3227	254
8869	1709	318
8874	1539	330
8880	3363	294
8890	6343	448
8891	4184	396
8924	3917	370
8936	3123	391
8937	3117	357
8941	2267	564
8945	5817	488
8946	5037	441
8947	5155	303
8948	2587	397
8953	3591	330
8957	1954	381
8959	3052	311
8972	3014	401
8991	3631	200
8991	3631	341
8995	4011	442
8996	3420	185
8997	4219	263
9007	2545	238
9018	1768	216
9019	5560	227
9019	5560	239
9022	3840	399
9024	3216	200
9026	3688	274
9031	2084	339
9032	1835	248
9034	5048	185
9037	3106	452
9039	4949	373
9064	2803	541
9076	3495	327
9079	3009	286
9087	1860	366
9092	6044	514
9097	3084	323
9101	2041	423
9108	3168	336
9109	2078	345
9114	2820	564
9116	2545	328
9126	3761	348
9128	4222	405
9135	2331	185
9138	2841	211
9139	2553	285
9140	2202	246
9141	4748	261
9148	3532	265
9151	2860	185
9152	3055	420
9161	2060	468
9162	3252	405
9163	3963	277
9165	4012	391
9171	5461	254
9171	5461	267
9177	1731	286
9180	2395	287
9180	2395	185
9192	3981	376
9199	3910	442
9201	3532	398
9202	5985	434
9204	4776	434
9208	2825	406
9214	3933	301
9222	4789	384
9223	1936	227
9227	2584	294
9228	2932	515
9230	3509	150
9231	3681	260
9238	4531	383
9245	3813	275
9247	4674	418
9255	6507	476
9278	3585	354
9285	5037	298
9297	3121	338
9306	2560	507
9322	3125	339
9328	3158	444
9339	5855	674
9344	3422	435
9362	5149	238
9364	2832	185
9370	3455	437
9380	2888	351
9385	2526	306
9398	5452	211
9414	3113	477
9418	3691	495
9454	2432	549
9458	4128	404
9474	1653	378
9478	3946	391
9480	2019	216
9493	4058	483
9494	4908	370
9509	4324	359
9516	4061	414
9517	3838	426
9525	5849	506
9529	6007	423
9539	3995	356
9546	5395	483
9561	3553	458
9566	5961	360
9568	2787	211
9575	4468	259
9576	3810	437
9579	4841	375
9586	3908	303
9588	2846	261
9591	5792	377
9593	2750	438
9596	4504	472
9600	3396	434
9601	3146	377
9616	6099	402
9617	3836	468
9617	3836	578
9619	2797	485
9620	3389	436
9632	1740	258
9633	3827	271
9634	4238	309
9638	4067	281
9639	1737	343
9648	2785	285
9651	2765	308
9653	3629	294
9655	5879	211
9660	1359	301
9680	2917	441
9686	5336	400
9688	6053	455
9688	6053	164
9688	6053	193
9690	2685	261
9704	2519	364
9711	4978	211
9714	3217	425
9715	2496	534
9722	2804	215
9730	2098	248
9736	2806	239
9750	3195	211
9756	2419	185
9766	2410	316
9789	4641	142
9789	4641	141
9803	2845	232
9810	2897	482
9811	5835	397
9831	1679	238
9835	5645	299
9843	1711	294
9847	4538	469
9852	1603	299
9859	4022	343
9860	3923	282
9861	3004	222
9868	3390	478
9889	5086	359
9890	2512	329
9894	4879	220
9899	4834	185
9908	3404	265
9908	3404	338
9913	5865	448
9918	4481	306
9919	5819	456
9919	5819	217
9921	4436	449
9923	4846	377
9925	4893	477
9927	3087	341
9942	4349	409
9943	3370	434
9944	3853	474
9945	1509	497
9961	2709	326
9964	3123	262
9994	3125	549
10000	1089	185
10003	1376	279
10010	1989	259
10015	4119	254
10027	2342	358
10030	2206	400
10047	1987	227
10048	1865	271
10059	4266	272
10061	2936	238
10064	5225	389
10073	4265	284
10078	3105	341
10079	5088	398
10084	2669	267
10096	3697	185
10106	4236	396
10118	6275	250
10120	2288	185
10146	5078	415
10147	1953	279
10164	2683	309
10170	1892	480
10173	2795	295
10179	2526	483
10181	1981	520
10182	6019	695
10204	3494	397
10206	2732	297
10209	2142	284
10215	2006	185
10216	5915	185
10217	3673	481
10219	979	330
10225	2132	324
10234	4164	378
10243	3969	513
10253	3045	541
10260	5831	473
10265	3167	377
10269	2487	350
10271	3589	580
10284	3530	320
10285	4028	441
10298	3021	331
10298	3021	185
10300	4729	526
10301	3858	336
10303	3845	320
10310	4025	309
10315	5471	332
10317	3209	353
10321	2879	571
10322	2615	227
10325	1944	297
10328	1411	260
10331	3468	216
10337	3456	255
10341	4755	243
10341	4755	301
10347	5935	476
10351	7360	446
10365	1997	239
10396	3195	432
10402	4531	452
10420	6380	473
10426	3875	404
10427	3076	241
10428	3388	261
10431	4220	412
10440	5965	271
10440	5965	239
10441	4725	314
10447	6941	341
10449	4915	487
10458	1546	264
10460	4750	367
10462	2168	185
10482	3871	389
10490	4927	385
10493	4041	454
10494	6954	448
10494	6954	373
10495	2658	185
10502	1930	238
10505	5292	299
10509	3131	478
10521	1895	278
10531	4636	448
10536	5589	418
10541	3759	737
10542	3613	530
10550	2976	351
10551	3130	472
10553	3539	233
10554	4359	361
10555	3068	417
10564	5020	250
10567	2337	441
10580	4422	342
10584	3374	259
10598	4552	331
10601	2779	282
10603	4371	469
10627	3431	200
10665	7558	250
10684	5482	528
10687	4182	243
10691	4010	441
10710	2894	283
10713	4181	289
10755	2694	354
10761	3326	584
10763	4064	504
10823	3606	460
10824	4750	413
10835	5466	486
10844	8232	696
10861	4047	392
10898	4820	236
10941	3453	185
10960	6056	507
10962	4684	185
10974	3426	413
11003	3161	567
11013	3627	555
11026	5664	444
11035	6547	326
11041	2986	466
11059	6745	681
11102	9257	489
11110	4087	381
11167	4326	315
11168	2248	331
11172	3898	381
11174	5642	262
11174	5642	323
11179	3074	307
11180	3997	463
11191	770	222
11212	5692	313
11219	2454	295
11222	2105	355
11231	3247	370
11238	1584	272
11239	3186	216
11251	2084	200
11255	3491	430
11256	4996	306
11261	3421	460
11275	2822	345
11282	5579	491
11283	3619	474
11295	1899	266
11298	4802	500
11301	4074	372
11307	2335	319
11312	5677	343
11312	5677	325
11313	2341	313
11320	4529	314
11322	4820	519
11324	5324	342
11324	5324	269
11328	5257	425
11334	4633	509
11336	1671	238
11337	1962	273
11338	3211	364
11345	4804	442
11357	3097	299
11358	2985	436
11369	1681	226
11375	2642	421
11379	3033	504
11380	4799	280
11380	4799	407
11389	5509	477
11390	5920	363
11397	5084	535
11401	4220	316
11403	3530	459
11410	4044	582
11411	2342	211
11412	2509	342
11429	1052	272
11437	3598	227
11437	3598	322
11464	3285	344
11465	4138	284
11470	2467	318
11479	2757	310
11479	2757	364
11492	3198	295
11499	2609	236
11503	4417	316
11517	6118	375
11525	3442	468
11526	3643	459
11528	3029	529
11533	4293	448
11537	5307	302
11549	6303	308
11552	5378	457
11574	4957	427
11589	4152	628
11591	5186	291
11601	4506	522
11602	2724	232
11604	6189	398
11604	6189	361
11607	4402	555
11619	3565	211
11629	3850	462
11649	5622	496
11713	4949	342
11730	2798	300
11735	5440	312
11735	5440	223
11737	5010	539
11767	3808	263
11768	5416	244
11769	5209	243
11774	6036	268
11847	3148	327
11847	3148	246
11909	3528	423
12032	4585	324
12061	5189	281
12078	3950	211
12129	4203	326
12143	3742	200
12206	5038	449
12243	5267	354
12295	6280	339
12298	1855	363
12304	5549	385
12314	4420	329
12330	5697	479
12351	2498	372
12353	2873	245
12388	2234	226
12404	2904	278
12410	1650	243
12421	5232	425
12431	4659	370
12433	1207	227
12444	2055	304
12445	5619	345
12457	3415	473
12469	2956	278
12475	3468	362
12596	2092	216
12614	3626	206
12643	3987	328
12678	3821	262
12735	3535	286
12787	2348	391
12790	3319	303
12802	3151	267
12809	5337	561
12820	3578	268
12840	6135	338
12845	6175	222
12846	6015	583
