0	13681	22074
3	2585	381
78	1907	424
83	4989	423
91	2213	343
93	4281	433
95	2490	230
100	2357	436
104	2717	227
105	812	200
116	4201	316
117	4185	354
135	3996	249
184	1227	200
193	5597	453
198	2797	431
206	4734	340
212	3474	238
235	3967	280
241	3474	399
247	3959	222
252	3512	467
304	1320	342
307	7059	417
325	2582	360
341	2533	311
346	1896	211
364	4590	335
391	1552	311
400	2764	310
404	7023	444
426	6952	397
427	3162	380
437	4979	348
440	3401	200
457	5004	389
465	3462	355
470	6451	234
490	4115	274
538	5339	226
546	3667	328
562	5414	160
562	5414	178
609	2221	297
618	3729	394
622	3138	334
643	3581	638
656	5578	354
685	4124	306
688	1772	233
689	2317	341
692	3804	185
704	2240	221
704	2240	261
705	1418	250
707	2747	206
708	1040	185
714	3984	185
718	4033	402
729	3270	287
734	3116	280
748	2593	261
750	1492	256
756	1296	206
761	4023	244
761	4023	327
762	3522	655
769	2200	287
772	3560	361
777	1945	318
778	2209	278
786	3257	246
797	2130	396
799	1944	250
803	2877	185
811	1996	303
812	4625	464
822	1211	227
824	2614	200
832	1550	341
842	2066	291
843	2522	227
845	1234	227
850	4278	200
851	4638	297
858	3777	227
861	2916	245
861	2916	200
876	2260	222
885	2077	280
893	1575	215
900	1344	279
901	2974	185
907	3504	346
919	1149	221
922	2215	347
923	1807	451
940	3140	309
950	1488	481
956	3455	185
958	3815	437
962	1857	442
970	2405	381
984	1592	324
986	1587	564
996	4079	261
1004	4367	428
1007	1192	244
1014	4156	312
1016	2526	533
1019	2935	314
1022	2617	247
1025	5299	238
1037	3136	276
1048	5362	265
1049	1730	259
1051	1765	265
1067	3359	315
1070	3592	360
1072	5974	391
1077	4337	394
1089	3063	440
1093	2182	296
1095	2372	185
1099	4743	678
1103	1682	163
1103	1682	193
1107	4394	671
1112	3856	215
1118	3026	381
1119	4652	243
1125	2842	211
1126	4230	593
1138	5988	457
1142	2740	380
1183	2669	422
1185	3937	138
1185	3937	209
1185	3937	454
1214	3643	336
1219	5808	341
1223	1496	216
1228	2151	234
1240	2673	703
1247	1748	200
1249	3236	423
1262	4661	185
1276	1182	200
1289	953	285
1311	2359	430
1315	886	234
1319	3409	360
1327	2288	200
1331	1880	347
1340	3362	367
1344	1802	232
1345	2102	243
1357	3824	337
1358	1976	200
1368	1315	267
1388	1962	309
1391	5706	185
1394	3171	359
1408	1792	206
1412	1772	249
1414	1376	255
1415	1686	244
1422	1868	211
1427	1998	313
1433	2337	283
1434	1362	301
1450	2482	445
1464	2775	368
1467	1590	296
1471	2782	662
1490	1528	419
1492	1397	185
1497	2434	483
1500	1023	329
1541	2635	348
1543	5575	222
1549	8054	223
1549	8054	15
1549	8054	54
1549	8054	203
1553	4066	220
1555	8782	783
1561	2695	402
1562	2488	327
1569	1748	565
1572	3245	444
1578	3201	543
1589	4486	423
1597	8529	254
1601	3623	441
1602	2777	494
1603	5001	483
1605	2256	359
1612	2681	185
1618	3860	499
1619	2185	441
1634	2611	258
1639	4009	418
1640	952	185
1641	1565	342
1645	2841	417
1646	7462	755
1647	2991	244
1647	2991	267
1651	2584	556
1653	6628	185
1654	3684	547
1657	3226	804
1659	3999	325
1661	2067	320
1666	6150	348
1676	3925	243
1685	3616	412
1687	2253	335
1701	5921	652
1704	2390	280
1705	3480	211
1709	1432	283
1713	3553	485
1714	2417	176
1714	2417	111
1731	3393	460
1734	3632	425
1744	3133	206
1759	1457	365
1762	2356	475
1763	2825	298
1772	1577	451
1778	2642	520
1781	5944	280
1782	1414	443
1784	5620	289
1787	1429	455
1797	2912	433
1800	2114	315
1806	4090	400
1814	3285	752
1816	2022	455
1822	2974	405
1824	5263	394
1827	4350	250
1827	4350	38
1827	4350	140
1835	3273	245
1842	3753	374
1844	2281	273
1859	2427	338
1865	5161	421
1872	3697	542
1881	3182	325
1889	5476	415
1890	2072	271
1898	2325	307
1907	1265	290
1914	5049	241
1935	1045	215
1973	2023	257
2007	1902	323
2017	3221	390
2019	905	222
2044	3848	394
2080	3823	250
2083	1878	227
